unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,61.72,62.7,61.72,62.12,2376514.0,-0.006439150032195751,0.009336767546684,-0.006439150032195751,1.0,-2.307630392788141,5.356251784667961,-9.971512570244258,-0.45369177935178584,-4.425037561708521,-2.4393646705301393,0,13.49915970211584,14.149209849320094,23.44089491495317,9.98720404417542,-0.7399644839599944,2.1246728387518248,-0.42390791309259157,1.059709822979563,0,0.14511942967997654,2.0,40.0,-38.0,-2.307630392788141,-2.9287097584470416,-5.963573156753327,-0.07917938377692169
1458100800,2016-03-16,62.11,62.49,61.57,62.35,1975010.0,-0.0038492381716118684,0.0022453889334401733,-0.0125100240577386,0.0037025112685127315,-2.1443464314354514,4.670734159986694,-8.959427022857597,-0.31328521785619046,-4.2186581128040785,-2.2659716653301274,0,14.180271141006614,11.698316015764961,24.269369135318083,5.143211637438441,-1.1933080890320582,2.071028522926365,-0.43548985017348585,1.059709822979563,0,0.13564961785131285,-2.0,40.0,-42.0,-2.1443464314354514,-2.973763740558198,-6.062990726096615,-0.07407601178218548
1458187200,2016-03-17,62.6,63.67,62.36,62.86,2436177.0,-0.004136175628380534,0.012885777919185548,-0.00795418390073177,0.008179631114675123,-2.360006363347125,3.2255507039713507,-7.945563430665587,-0.4934245413087268,-4.475289002015046,-2.4843567716618935,0,15.675271038440542,13.077891707141564,25.548178404571175,5.356464158034626,-2.089991575344982,2.0574884883164,0.19293511142319986,1.2919356585149222,0,0.12621018295473996,-6.0,40.0,-46.0,-2.360006363347125,-3.402776552014501,-6.557474785809134,-0.04821350190478868
1458273600,2016-03-18,63.0,63.03,62.58,62.65,1639244.0,0.005586592178770999,0.006065442936951326,-0.0011173184357542443,-0.0033407572383074013,-1.55307262569832,2.905917938471262,-6.012063189867888,0.28252194732641556,-3.548284118116513,-1.6328810853950557,0,14.508300260926887,10.610875706214685,26.222839481399696,9.621918792767104,-2.0271885840344765,1.9682344577384518,0.776472575762984,-0.8637574944311215,0,0.16807790532650138,-10.0,36.0,-46.0,-1.55307262569832,-2.7857501213339475,-5.9993866913171985,-0.056534151702702484
1458532800,2016-03-21,62.11,63.27,62.11,63.11,2567060.0,-0.015845349389954078,0.0025352559023927856,-0.015845349389954078,0.007342378292098939,-1.8087466328632615,1.3635109146364925,-4.981004180363016,0.024032113241418074,-3.8374795330903737,-1.9067237099244636,1,15.905187485250138,10.178072625698322,27.335985820808347,25.170301244142294,-2.3407994716460507,1.94561486079304,0.8243868330801369,1.334744895760004,0,0.11952495934220962,-14.0,32.0,-46.0,-1.8087466328632615,-3.161537796387151,-6.422405086152111,-0.042957274010378965
1458619200,2016-03-22,63.02,63.9,62.76,63.62,2570668.0,-0.009430996541967884,0.004401131719585116,-0.013517761710154064,0.00808112818887663,-2.3695378811694496,0.8397562454381244,-5.578832007777024,-0.7170177093157264,-4.267787907366639,-2.492402808341211,0,17.402483931719416,4.741521238063871,28.88253007105961,25.02634477053239,-2.823968107756471,1.9201517944047626,1.234743090400702,1.321478634302712,0,0.0855753405025747,-18.0,24.0,-42.0,-2.3695378811694496,-3.5627972307823796,-6.891278875296933,-0.013078381168414532
1458705600,2016-03-23,63.6,63.6,62.88,63.14,1437446.0,0.0072853975292999085,0.0072853975292999085,-0.004117833386126035,-0.007544797233574263,-1.5774469433006146,1.7236412402645414,-4.878535126865785,0.04012247914685929,-3.344419807834427,-1.652148664343784,0,14.592219720798795,1.0078387458006761,29.131338418883,18.14008679109253,-1.8252096720750188,1.8802669160147545,1.6157881864840817,-0.7352271812534382,0,0.053986332966107296,-21.999999999999996,24.000000000000004,-46.0,-1.5774469433006146,-2.560174696159038,-5.940963728369937,-0.037697680891803254
1458792000,2016-03-24,63.04,63.04,62.49,62.65,1216188.0,0.006225059856344695,0.006225059856344695,-0.002553870710295225,-0.0077605321507761005,-0.8802873104549036,2.3065599221718855,-4.067134543081693,0.7254588986432395,-2.565841979249811,-0.9201915403032643,0,11.822419252013397,-1.4317180616740146,28.242367596335388,21.184135763460517,-0.8828340737044016,1.8337255615132033,1.5221275101971017,-0.6219033069597435,0,0.09502951579173137,-26.0,20.0,-46.0,-0.8802873104549036,-1.6268302177586378,-5.0011767962864155,-0.09573706353471634
1459137600,2016-03-28,62.79,63.79,62.79,63.33,1453056.0,-0.0085267645665561,0.00726354018632569,-0.0085267645665561,0.01085395051875504,-2.0164219169430027,0.8797472635504278,-4.912591097436419,-0.47318279909468686,-3.6501921153744803,-2.061687457234598,0,14.072921276896722,-1.4165628891656237,28.369258747493976,28.498930134440045,-1.684523793836263,1.8130402918662205,1.9140708210766846,0.739067905576824,0,0.05878242644855263,-30.0,16.0,-46.0,-2.0164219169430027,-2.4275693831321945,-5.785091657480379,-0.09679611555323198
1459224000,2016-03-29,63.44,64.21,63.23,63.95,827770.0,-0.00797498045347933,0.004065676309616739,-0.011258795934323773,0.009789988946786732,-2.8975762314308042,0.17830997985308272,-5.973462442714691,-1.4876205368777704,-4.475892624446189,-2.981756580661994,0,15.99668375468832,1.395275091168547,29.26971831632542,27.763547772245687,-2.436674709476719,1.776675909628661,2.527414341497046,0.42298039393870734,0,0.06527574671738512,-34.0,12.0,-46.0,-2.8975762314308042,-3.0522516933925203,-6.435825439219798,-0.06569392487388637
