unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,61.72,62.7,61.72,62.12,2376514.0,60.6865,65.44730360863574,55.92569639136426,61.838166666666666,59.37116666666666,60.604666666666674,60.6865,0.980000000000004,62.863,58.510000000000005,0,63.49915970211584,14.149209849320094,23.44089491495317,59.98720404417542,61.66033406256405,1.3198467674326335,24.57609208690741,7920140.0,1844368.36,0,0.14511942967997654,52.0,40.0,12.0,60.6865,60.3006854980527,58.41542835502483,-0.07917938377692169,1.449339459377498,1.5285188431544197
1458100800,2016-03-16,62.11,62.49,61.57,62.35,1975010.0,61.013,65.2622027487517,56.76379725124829,62.154666666666664,59.71966666666666,60.93716666666667,61.013,0.9200000000000017,63.1445,58.881499999999996,0,64.18027114100661,11.698316015764961,24.269369135318083,55.14321163743844,61.60597240648852,1.2912862840445885,24.564510149826514,9895150.0,1863727.18,0,0.13564961785131285,48.0,40.0,8.0,61.013,60.495858307761964,58.56972528227876,-0.07407601178218548,1.435923828426688,1.5099998402088735
1458187200,2016-03-17,62.6,63.67,62.36,62.86,2436177.0,61.3765,64.88758117251639,57.86541882748361,62.54983333333333,60.04683333333334,61.29833333333333,61.3765,1.3200000000000003,63.55975,59.19325,0,65.67527103844054,13.077891707141564,25.548178404571175,55.356464158034626,61.54623129573814,1.2933372637556892,25.1929351114232,12331327.0,1885679.82,0,0.12621018295473996,44.0,40.0,4.0,61.3765,60.72101465940368,58.737971349640375,-0.04821350190478868,1.4497329628278877,1.4979464647326763
1458273600,2016-03-18,63.0,63.03,62.58,62.65,1639244.0,61.677,64.47055758845224,58.88344241154777,62.827,60.427,61.626999999999995,61.677,0.45000000000000284,63.783,59.571,0,64.50830026092689,10.610875706214685,26.222839481399696,59.621918792767104,61.3799663521024,1.2330988877731401,25.776472575762984,10692083.0,1897805.82,0,0.16807790532650138,40.0,36.0,4.0,61.677,60.90472754898428,58.891384237889774,-0.056534151702702484,1.4272787751042983,1.4838129268070008
1458532800,2016-03-21,62.11,63.27,62.11,63.11,2567060.0,61.96849999999999,63.97051173822708,59.9664882617729,63.125166666666665,60.68816666666667,61.90666666666667,61.96849999999999,1.1600000000000037,64.08874999999999,59.84824999999999,1,65.90518748525014,10.178072625698322,27.335985820808347,75.1703012441423,61.63272145344418,1.2278775386464875,25.824386833080137,13259143.0,1923258.9,0,0.11952495934220962,36.0,32.0,4.0,61.96849999999999,61.11475349670007,59.0568201501294,-0.042957274010378965,1.430116334294027,1.473073608304406
1458619200,2016-03-22,63.02,63.9,62.76,63.62,2570668.0,62.1125,64.15425292334774,60.07074707665225,63.16383333333333,60.90483333333334,62.03433333333332,62.1125,1.1400000000000006,63.93425,60.290749999999996,0,67.40248393171942,4.741521238063871,28.88253007105961,75.02634477053239,61.823391489845335,1.22160057160031,26.234743090400702,15829811.0,1945296.68,0,0.0855753405025747,32.0,24.0,8.0,62.1125,61.35334840177625,59.23576837953609,-0.013078381168414532,1.456725631843888,1.4698040130123025
1458705600,2016-03-23,63.6,63.6,62.88,63.14,1437446.0,62.14399999999999,64.22830707910303,60.05969292089695,63.16533333333333,61.02833333333334,62.096833333333336,62.14399999999999,0.7399999999999949,63.87574999999999,60.41224999999999,0,64.5922197207988,1.0078387458006761,29.131338418883,68.14008679109253,61.98756261305183,1.187200530771716,26.61578818648408,14392365.0,1955104.54,0,0.053986332966107296,28.000000000000004,24.000000000000004,4.0,62.14399999999999,61.523505696845184,59.38887550190723,-0.037697680891803254,1.4226819118975484,1.4603795927893517
1458792000,2016-03-24,63.04,63.04,62.49,62.65,1216188.0,62.0985,64.09505979124069,60.101940208759316,63.104499999999994,61.0425,62.0735,62.0985,0.6499999999999986,63.7815,60.4155,0,61.8224192520134,-1.4317180616740146,28.242367596335388,71.18413576346052,62.096904452824184,1.148829064288022,26.5221275101971,13176177.0,1955590.18,0,0.09502951579173137,24.0,20.0,4.0,62.0985,61.630790868574216,59.516762737126555,-0.09573706353471634,1.3407082633709564,1.4364453269056727
1459137600,2016-03-28,62.79,63.79,62.79,63.33,1453056.0,62.053,63.887143942006475,60.21885605799352,63.03033333333333,61.01833333333334,62.02433333333333,62.053,1.1400000000000006,63.708999999999996,60.397,0,64.07292127689672,-1.4165628891656237,28.369258747493976,78.49893013444004,62.263191081363495,1.1481984168388775,26.914070821076685,14629233.0,1966065.62,0,0.05878242644855263,20.0,16.0,4.0,62.053,61.79262030966238,59.66630145331767,-0.09679611555323198,1.315450182464133,1.412246298017365
1459224000,2016-03-29,63.44,64.21,63.23,63.95,827770.0,62.097,64.06402923211606,60.129970767883954,62.998666666666665,61.087666666666664,62.043166666666664,62.097,0.9799999999999969,63.67725,60.51675,0,65.99668375468832,1.395275091168547,29.26971831632542,77.76354777224569,62.39174652328964,1.1361842442075287,27.527414341497046,15457003.0,1956993.78,0,0.06527574671738512,16.0,12.0,4.0,62.097,61.99808504207549,59.834289631618944,-0.06569392487388637,1.330128891925007,1.3958228167988933
