unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,58.07,58.07,57.17,57.61,1007069.0
1451970000,2016-01-05,57.07,57.59,56.48,56.97,1338545.0
1452056400,2016-01-06,56.47,57.13,56.0,56.15,1032944.0
1452142800,2016-01-07,55.46,56.03,54.53,55.02,1294406.0
1452229200,2016-01-08,55.21,55.74,54.92,55.14,1468779.0
1452488400,2016-01-11,55.49,55.76,54.8,55.24,947053.0
1452574800,2016-01-12,55.72,55.82,54.79,55.7,1191906.0
1452661200,2016-01-13,55.84,55.91,54.24,54.38,929284.0
1452747600,2016-01-14,54.63,54.85,54.05,54.16,1281362.0
1452834000,2016-01-15,53.03,53.45,52.53,52.85,1428820.0
1453179600,2016-01-19,53.46,53.51,52.06,52.46,1533214.0
1453266000,2016-01-20,51.82,52.14,50.74,51.8,1305036.0
1453352400,2016-01-21,51.83,52.58,51.52,52.19,899987.0
1453438800,2016-01-22,52.83,53.3,52.7,53.24,790725.0
1453698000,2016-01-25,53.15,53.95,52.85,53.57,925961.0
1453784400,2016-01-26,53.64,54.43,53.55,54.2,818096.0
1453870800,2016-01-27,55.28,56.63,54.47,55.61,1698484.0
1453957200,2016-01-28,55.75,56.17,55.25,55.56,1177647.0
1454043600,2016-01-29,55.82,57.32,55.55,57.3,1489676.0
1454302800,2016-02-01,57.14,57.67,56.83,57.37,1240355.0
1454389200,2016-02-02,56.72,57.01,54.93,55.2,2349494.0
1454475600,2016-02-03,55.48,56.3,54.79,55.68,806184.0
1454562000,2016-02-04,55.52,55.7,54.76,55.14,981530.0
1454648400,2016-02-05,54.91,55.15,53.65,53.91,1182514.0
1454907600,2016-02-08,53.39,53.62,52.56,53.28,1193975.0
1454994000,2016-02-09,52.77,54.41,52.76,53.41,1288061.0
1455080400,2016-02-10,53.82,54.21,52.26,52.32,1140743.0
1455166800,2016-02-11,51.65,52.2,51.3,51.94,896488.0
1455253200,2016-02-12,52.35,53.17,52.07,53.02,624325.0
1455598800,2016-02-16,53.61,54.46,53.51,54.42,826528.0
1455685200,2016-02-17,54.86,55.94,54.7,55.82,1037392.0
1455771600,2016-02-18,55.93,56.13,55.5,55.59,996665.0
1455858000,2016-02-19,55.59,56.69,55.21,56.64,1574241.0
1456117200,2016-02-22,57.03,57.61,56.82,57.28,1874589.0
1456203600,2016-02-23,60.09,62.4,59.48,60.74,5107406.0
1456290000,2016-02-24,60.84,62.65,60.71,62.51,3688298.0
1456376400,2016-02-25,62.64,63.66,62.36,63.56,2127782.0
1456462800,2016-02-26,63.76,65.06,63.56,64.24,2190575.0
1456722000,2016-02-29,64.36,64.59,62.6,63.07,4603491.0
1456808400,2016-03-01,60.91,61.51,59.48,61.09,7485155.0
1456894800,2016-03-02,61.1,61.22,60.41,61.17,2880281.0
1456981200,2016-03-03,61.1,61.43,60.71,61.14,4420341.0
1457067600,2016-03-04,61.5,61.57,60.74,60.89,2628257.0
1457326800,2016-03-07,60.65,61.09,60.47,60.94,2473325.0
1457413200,2016-03-08,60.67,61.32,60.62,61.02,1856398.0
1457499600,2016-03-09,61.22,61.64,61.08,61.34,1699631.0
1457586000,2016-03-10,61.68,62.33,60.65,61.12,2949228.0
1457672400,2016-03-11,61.68,61.93,61.19,61.45,2526314.0
1457928000,2016-03-14,61.28,62.14,60.93,62.0,2633344.0
1458014400,2016-03-15,61.72,62.7,61.72,62.12,2376514.0
1458100800,2016-03-16,62.11,62.49,61.57,62.35,1975010.0
1458187200,2016-03-17,62.6,63.67,62.36,62.86,2436177.0
1458273600,2016-03-18,63.0,63.03,62.58,62.65,1639244.0
1458532800,2016-03-21,62.11,63.27,62.11,63.11,2567060.0
1458619200,2016-03-22,63.02,63.9,62.76,63.62,2570668.0
1458705600,2016-03-23,63.6,63.6,62.88,63.14,1437446.0
1458792000,2016-03-24,63.04,63.04,62.49,62.65,1216188.0
1459137600,2016-03-28,62.79,63.79,62.79,63.33,1453056.0
1459224000,2016-03-29,63.44,64.21,63.23,63.95,827770.0
1459310400,2016-03-30,64.3,65.06,64.12,64.64,1573740.0
1459396800,2016-03-31,64.54,65.45,64.54,65.34,1638071.0
1459483200,2016-04-01,64.99,66.11,64.75,65.69,2317069.0
1459742400,2016-04-04,65.08,66.31,64.84,65.87,2250408.0
1459828800,2016-04-05,65.57,65.79,64.81,65.35,1751192.0
1459915200,2016-04-06,65.54,65.73,64.88,65.67,1508046.0
1460001600,2016-04-07,65.4,65.53,64.62,64.72,1138175.0
1460088000,2016-04-08,65.17,65.25,64.79,64.94,1024904.0
1460347200,2016-04-11,65.05,65.23,64.53,64.63,1274281.0
1460433600,2016-04-12,64.75,64.85,64.38,64.77,996525.0
1460520000,2016-04-13,65.2,65.23,64.74,65.05,1269949.0
1460606400,2016-04-14,65.12,65.31,64.65,65.0,872810.0
1460692800,2016-04-15,64.89,65.4,64.63,65.29,1246978.0
1460952000,2016-04-18,64.79,65.34,64.73,65.33,848691.0
1461038400,2016-04-19,65.59,65.6,65.19,65.57,751196.0
1461124800,2016-04-20,65.51,65.51,64.66,65.21,1048594.0
1461211200,2016-04-21,65.08,65.2,64.6,64.72,708166.0
1461297600,2016-04-22,64.41,65.54,64.41,65.22,713655.0
1461556800,2016-04-25,64.93,65.38,64.93,65.17,671071.0
1461643200,2016-04-26,65.16,65.7,64.86,65.51,822448.0
1461729600,2016-04-27,65.21,66.01,64.94,65.63,1381873.0
1461816000,2016-04-28,65.34,65.73,64.88,65.03,738034.0
1461902400,2016-04-29,64.79,64.99,64.06,64.9,1109910.0
1462161600,2016-05-02,65.14,65.62,64.68,65.6,1118319.0
1462248000,2016-05-03,65.28,65.28,64.41,64.7,1324983.0
1462334400,2016-05-04,64.06,64.48,63.65,64.06,1002427.0
1462420800,2016-05-05,64.05,64.97,63.93,64.09,1431927.0
1462507200,2016-05-06,62.05,64.09,57.4,60.88,5733063.0
1462766400,2016-05-09,60.84,61.5,60.42,61.12,2958030.0
1462852800,2016-05-10,61.17,61.88,60.95,61.32,1647625.0
1462939200,2016-05-11,61.29,61.57,60.39,60.48,2047307.0
1463025600,2016-05-12,60.6,61.75,60.12,61.38,1916704.0
1463112000,2016-05-13,61.26,61.54,60.74,60.95,1976432.0
1463371200,2016-05-16,60.76,61.51,60.47,61.13,1790992.0
1463457600,2016-05-17,60.99,61.1,60.3,60.32,2097890.0
1463544000,2016-05-18,60.26,60.59,59.6,59.95,1255322.0
1463630400,2016-05-19,59.86,60.21,58.94,59.31,1271002.0
1463716800,2016-05-20,59.67,59.67,59.22,59.34,1693374.0
1463976000,2016-05-23,59.19,59.55,59.11,59.36,1934486.0
1464062400,2016-05-24,59.44,60.24,59.44,60.14,1476138.0
1464148800,2016-05-25,60.2,60.39,59.84,59.86,1220278.0
1464235200,2016-05-26,60.28,60.28,59.52,59.9,879554.0
1464321600,2016-05-27,59.67,59.99,59.16,59.99,1294936.0
1464667200,2016-05-31,60.07,60.18,59.33,59.79,4361663.0
1464753600,2016-06-01,59.56,59.94,59.25,59.61,1726414.0
1464840000,2016-06-02,59.69,59.69,59.23,59.38,2440205.0
1464926400,2016-06-03,59.36,59.36,58.42,59.1,4365011.0
1465185600,2016-06-06,58.86,59.59,58.86,59.36,2961938.0
1465272000,2016-06-07,59.05,59.25,58.63,58.83,3552448.0
1465358400,2016-06-08,59.04,59.83,58.85,59.6,2911862.0
1465444800,2016-06-09,59.49,59.77,58.99,59.17,1590485.0
1465531200,2016-06-10,58.62,58.73,58.03,58.21,2233502.0
1465790400,2016-06-13,58.1,58.97,57.98,58.03,2601248.0
1465876800,2016-06-14,57.79,58.58,57.75,58.39,1777056.0
1465963200,2016-06-15,58.45,58.96,58.37,58.65,4610820.0
1466049600,2016-06-16,58.29,58.94,58.21,58.88,2390503.0
1466136000,2016-06-17,58.89,58.98,58.44,58.47,5881514.0
1466395200,2016-06-20,58.99,59.56,58.92,59.36,4113321.0
1466481600,2016-06-21,59.32,59.42,58.88,58.89,1311847.0
1466568000,2016-06-22,58.81,58.99,58.51,58.56,1189641.0
1466654400,2016-06-23,58.9,59.19,58.79,59.06,1102843.0
1466740800,2016-06-24,57.36,57.71,56.1,56.21,5498680.0
1467000000,2016-06-27,55.68,55.73,54.5,54.78,2447712.0
1467086400,2016-06-28,55.24,55.41,54.55,55.31,2280238.0
1467172800,2016-06-29,55.78,56.14,55.34,56.06,1245729.0
1467259200,2016-06-30,56.77,57.3,56.34,57.29,2170757.0
1467345600,2016-07-01,57.19,57.71,56.93,57.32,1302481.0
1467691200,2016-07-05,56.83,56.86,56.21,56.25,1011065.0
1467777600,2016-07-06,55.94,56.75,55.62,56.71,2334464.0
1467864000,2016-07-07,56.61,56.82,56.24,56.49,981643.0
1467950400,2016-07-08,57.03,57.78,56.88,57.64,999368.0
1468209600,2016-07-11,57.81,57.96,57.5,57.85,1123602.0
1468296000,2016-07-12,58.41,58.63,58.08,58.53,1270401.0
1468382400,2016-07-13,58.76,58.82,58.46,58.58,1009786.0
1468468800,2016-07-14,58.94,59.19,58.6,58.69,1027414.0
1468555200,2016-07-15,58.87,58.87,58.25,58.53,1026695.0
1468814400,2016-07-18,58.53,59.05,58.53,58.66,745061.0
1468900800,2016-07-19,58.7,58.84,58.27,58.62,836790.0
1468987200,2016-07-20,58.68,59.07,58.64,58.99,1198109.0
1469073600,2016-07-21,58.9,59.16,58.45,58.66,884370.0
1469160000,2016-07-22,58.63,59.36,58.59,59.27,882694.0
1469419200,2016-07-25,59.08,59.35,58.93,59.13,624093.0
1469505600,2016-07-26,59.18,59.48,59.14,59.42,600943.0
1469592000,2016-07-27,59.44,60.17,59.23,60.15,1407266.0
1469678400,2016-07-28,59.94,60.55,59.93,60.42,1260038.0
1469764800,2016-07-29,60.32,60.41,59.91,60.25,1063020.0
1470024000,2016-08-01,60.27,60.53,59.95,60.47,939008.0
1470110400,2016-08-02,60.28,60.35,59.36,59.78,865816.0
1470196800,2016-08-03,59.75,60.17,59.54,60.17,1107883.0
1470283200,2016-08-04,60.26,61.45,60.21,61.0,1827678.0
1470369600,2016-08-05,61.11,63.95,60.62,63.83,2887832.0
1470628800,2016-08-08,64.04,64.98,63.83,64.2,2183988.0
1470715200,2016-08-09,64.28,64.71,64.09,64.5,1666460.0
1470801600,2016-08-10,64.44,64.58,64.17,64.5,1499812.0
1470888000,2016-08-11,64.78,65.87,64.68,65.58,1672337.0
1470974400,2016-08-12,65.47,65.95,64.7,64.73,2007054.0
1471233600,2016-08-15,64.74,65.67,64.53,65.51,1767234.0
1471320000,2016-08-16,65.41,65.72,64.95,65.63,1366483.0
1471406400,2016-08-17,65.49,65.83,65.2,65.72,2239428.0
1471492800,2016-08-18,65.73,66.01,65.59,65.99,723703.0
1471579200,2016-08-19,65.77,66.42,65.69,66.29,838467.0
1471838400,2016-08-22,66.06,66.44,65.86,66.42,1032353.0
1471924800,2016-08-23,66.69,67.24,66.54,66.86,1183686.0
1472011200,2016-08-24,66.62,67.06,66.43,66.97,1170370.0
1472097600,2016-08-25,66.71,67.2,66.68,67.02,1007649.0
1472184000,2016-08-26,66.96,67.61,66.51,67.04,821040.0
1472443200,2016-08-29,67.04,67.42,66.81,67.12,871309.0
1472529600,2016-08-30,67.17,67.44,67.0,67.31,1190680.0
1472616000,2016-08-31,67.03,67.03,66.59,66.86,1596943.0
1472702400,2016-09-01,66.83,66.88,66.04,66.69,1620387.0
1472788800,2016-09-02,67.02,67.73,66.92,67.69,1170125.0
1473134400,2016-09-06,67.67,68.59,67.31,68.01,1546503.0
1473220800,2016-09-07,67.87,68.1,67.61,67.8,1281157.0
1473307200,2016-09-08,67.59,67.73,67.18,67.19,1548069.0
1473393600,2016-09-09,66.88,67.37,66.48,66.56,1695988.0
1473652800,2016-09-12,66.67,67.11,65.91,67.07,1643411.0
1473739200,2016-09-13,66.85,68.09,66.38,66.43,1444969.0
1473825600,2016-09-14,66.28,66.35,65.7,65.89,1057376.0
1473912000,2016-09-15,65.97,66.45,65.94,66.39,1611156.0
1473998400,2016-09-16,66.12,66.28,65.8,66.03,5926132.0
1474257600,2016-09-19,66.05,66.7,65.9,66.14,839546.0
1474344000,2016-09-20,66.48,66.56,65.52,65.66,787244.0
1474430400,2016-09-21,65.66,66.16,65.55,66.12,1606639.0
1474516800,2016-09-22,66.57,66.75,66.41,66.52,687125.0
1474603200,2016-09-23,66.39,66.76,66.33,66.45,1334324.0
1474862400,2016-09-26,66.11,66.49,66.01,66.31,678710.0
1474948800,2016-09-27,66.31,66.74,66.12,66.63,1215698.0
1475035200,2016-09-28,66.61,67.19,66.49,67.04,1185276.0
1475121600,2016-09-29,66.76,67.55,66.49,67.41,1901515.0
1475208000,2016-09-30,67.59,67.66,66.4,66.6,2135583.0
1475467200,2016-10-03,66.34,66.69,65.63,65.7,1138084.0
1475553600,2016-10-04,65.59,66.0,64.62,64.97,1076585.0
1475640000,2016-10-05,65.22,65.43,64.71,64.91,1209817.0
1475726400,2016-10-06,64.9,65.29,64.66,65.17,690904.0
1475812800,2016-10-07,65.3,65.3,64.38,65.03,752344.0
1476072000,2016-10-10,65.38,65.47,64.96,65.19,548717.0
1476158400,2016-10-11,65.18,65.22,63.81,64.17,949327.0
1476244800,2016-10-12,64.79,65.45,64.21,64.4,1634357.0
1476331200,2016-10-13,64.21,64.21,63.12,63.79,1322033.0
1476417600,2016-10-14,64.2,64.65,64.03,64.24,841815.0
1476676800,2016-10-17,64.31,64.59,63.81,63.85,877489.0
1476763200,2016-10-18,64.42,64.78,64.33,64.43,514134.0
1476849600,2016-10-19,64.63,64.78,64.11,64.43,757327.0
1476936000,2016-10-20,64.39,64.56,64.08,64.23,551935.0
1477022400,2016-10-21,63.83,64.34,63.72,64.28,803278.0
1477281600,2016-10-24,64.7,65.4,64.49,65.04,664122.0
1477368000,2016-10-25,64.91,65.07,64.38,64.75,998652.0
1477454400,2016-10-26,64.67,64.96,64.21,64.24,722655.0
1477540800,2016-10-27,64.32,64.55,63.93,64.15,1168186.0
1477627200,2016-10-28,64.07,64.81,63.52,63.59,1077175.0
1477886400,2016-10-31,63.48,63.77,62.91,63.37,1166548.0
1477972800,2016-11-01,63.65,63.71,62.7,63.14,713423.0
1478059200,2016-11-02,63.11,63.52,62.43,62.49,1169644.0
1478145600,2016-11-03,62.61,63.12,62.2,62.24,1376536.0
1478232000,2016-11-04,63.35,66.37,63.33,66.27,2748835.0
1478494800,2016-11-07,67.03,67.87,66.91,67.85,1505080.0
1478581200,2016-11-08,68.0,69.04,67.68,68.59,1581354.0
1478667600,2016-11-09,67.63,69.36,67.31,68.94,1437233.0
1478754000,2016-11-10,69.24,69.7,68.6,69.14,1013776.0
1478840400,2016-11-11,69.09,70.28,68.98,70.18,1395049.0
1479099600,2016-11-14,70.28,71.04,70.25,70.37,1223217.0
1479186000,2016-11-15,70.63,71.44,70.45,71.42,1489957.0
1479272400,2016-11-16,71.41,71.77,70.27,70.29,1465966.0
1479358800,2016-11-17,70.19,71.09,69.79,70.15,1340482.0
1479445200,2016-11-18,70.37,70.37,69.74,69.83,819592.0
1479704400,2016-11-21,70.03,70.2,69.03,69.7,1261122.0
1479790800,2016-11-22,69.88,70.4,69.49,70.12,1117487.0
1479877200,2016-11-23,70.16,70.73,69.85,70.07,1193344.0
