unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,66.67,68.3,66.67,67.58,1930216.0,-0.013465522343888647,0.010654039656703196,-0.013465522343888647,1.0,-3.852471145309252,-0.5248102204129026,-7.18013207020563,-1.981108809312417,-6.0725559830324585,-4.026832396172438,0,14.915321351180026,7.30390600190537,25.761421495645664,17.830227042659658,-3.4811545082260977,2.198498497809377,-8.91218820429598,-0.878406587541308,0,0.32764883208256734,50.0,88.0,-38.0,-3.852471145309252,-3.7748437351216495,-6.1137241202717405,0.16464239326865693
1458100800,2016-03-16,67.15,67.74,66.94,67.35,1849828.0,-0.0029695619896064063,0.00579064587973277,-0.006087602078693299,-0.0034033737792247276,-3.27394209354118,0.3239429879531457,-6.871827175035506,-1.4065825290769567,-5.4273694630042115,-3.416975996040577,0,13.738837802848572,5.267271022194432,26.860170607789236,11.28941796033974,-2.877276526436887,2.1332791072918127,-7.719509716770897,-0.878406587541308,0,0.3007743401449862,46.0,88.0,-42.0,-3.27394209354118,-3.1180223090259744,-5.56592233324605,0.16395348906769946
1458187200,2016-03-17,67.22,67.69,66.99,67.38,1941563.0,-0.002374591867022824,0.004600771742356846,-0.005788067675868258,0.00044543429844101645,-3.020926090828141,0.6432631941518707,-6.685115375808124,-1.181606807163348,-5.159048184426624,-3.1703274957949787,0,13.82884367677655,6.294368196876471,27.809668260957483,12.30621663970922,-2.6572216480529676,2.054226055197968,-6.6120225497833225,0.9196473943310406,0,0.32967664759952436,42.0,88.0,-46.0,-3.020926090828141,-2.860095017417251,-5.388047476723173,0.14727512387177466
1458273600,2016-03-18,67.55,67.59,66.46,67.05,5893893.0,0.007457121551081247,0.008053691275167862,-0.008799403430275965,-0.00489759572573456,-2.375838926174481,1.446237852058843,-6.197915704407791,-0.5692269450658785,-4.4171016654238,-2.4931643052448464,0,12.045605949104448,3.4722222222222223,27.926014761192018,3.222901302162711,-1.6151015543557747,2.0372629922127503,-6.2709824723767476,-2.6839598728054974,0,0.34305497202935725,38.0,80.0,-42.0,-2.375838926174481,-2.1551442372060023,-4.729360679065593,0.09813915298246556
1458532800,2016-03-21,67.05,67.35,66.39,66.95,1449807.0,0.0014936519790886837,0.005974607916355401,-0.00836445108289774,-0.001491424310216205,-1.9992531740104482,1.7816904243144194,-5.780196772335316,-0.30794124968880965,-4.004729897933785,-2.1563355738113046,0,11.497565459901196,4.83870967741936,27.810749647588306,7.0167053805225095,-0.9485399916553376,1.9969916645281587,-6.044056439486855,-0.6643862749731482,0,0.2503519736433106,34.0,80.0,-46.0,-1.9992531740104482,-1.8176649247758405,-4.407174813816582,0.04568955613709402
1458619200,2016-03-22,66.93,67.14,66.42,66.79,1711311.0,0.0020961221739781433,0.005240305434945247,-0.005539751459799458,-0.002389843166542116,-1.5413984129360614,2.109995323285105,-5.192792149157256,0.08060088835652834,-3.506762489394646,-1.7130808005190374,0,10.596113141151278,4.670114402131333,27.359497474232146,0.3506565980709766,-0.4941194049126807,1.9357920296259947,-5.833339408946241,-0.784140297390387,0,0.24692916341777885,30.0,72.0,-42.0,-1.5413984129360614,-1.4317517361175476,-4.014325655028188,-0.010020658295977869
1458705600,2016-03-23,66.93,67.66,66.32,67.34,1556487.0,-0.006088506088506085,0.004752004752004657,-0.01514701514701533,0.008234765683485579,-2.104247104247108,1.4668044853702185,-5.675298693864434,-0.49945549945549317,-4.027819027819021,-2.2636372636372926,0,12.5808279587756,5.070993914807302,27.690046075662284,0.6871786741014674,-1.1571642352224671,1.9249757579483249,-5.186981745578155,0.7165891115720748,0,0.2298489510254734,26.0,72.0,-46.0,-2.104247104247108,-2.0237793080250555,-4.610121221098467,-0.019520762749248854
1458792000,2016-03-24,67.22,67.22,65.98,66.51,1602649.0,0.01067508645316484,0.01067508645316484,-0.00796872650729219,-0.012325512325512267,-0.7472560517215499,2.7868609446310018,-4.2813730480741015,0.9141482483837109,-2.7018493459630264,-0.893850548789672,0,7.944609549880653,2.7816411682893083,26.035413936248798,-5.116124917656961,0.17627012340315673,1.955841525466764,-5.079776383381976,-0.7399407470833164,0,0.1756182637279128,22.0,44.0,-21.999999999999996,-0.7472560517215499,-0.7248066337648567,-3.285613128619829,-0.08758313863358769
1459137600,2016-03-28,66.51,66.84,66.32,66.53,923695.0,-0.0003006162633397702,0.004659552081767604,-0.003156470765068531,0.0003007066606524056,-0.6388095595971919,2.7869564508457643,-4.064575570040148,0.9965429129715773,-2.582293702089288,-0.792875394558834,0,8.023487793386316,2.8443345184727216,24.68777525934224,-4.435985209228512,0.2730016509142814,1.871421333194831,-4.980228547056953,0.4337775019219072,0,0.16353512861473452,18.0,44.0,-26.0,-0.6388095595971919,-0.6827789074905724,-3.184699318909864,-0.13433863556537995
1459224000,2016-03-29,66.39,66.5,65.37,66.39,1441301.0,0.0,0.0016568760355475387,-0.015363759602349703,-0.0021043138433789466,-0.2108751317969677,2.7094964626708844,-3.1312467262648056,1.3430737560877475,-2.187578450569859,-0.42225234724104155,0,7.232530662253019,4.567648448574577,23.218904777986175,-9.962649063094233,0.5742803908428158,1.866216509442985,-6.174817003800275,-0.6825659350516493,0,0.20004576269923122,14.0,44.0,-30.0,-0.2108751317969677,-0.42826324503231206,-2.8636560073323665,-0.17519303443005652
1459310400,2016-03-30,66.82,67.05,66.49,66.79,1056628.0,0.0004491690372807611,0.0038927983231020757,-0.004491690372810497,0.006025003765627535,-0.6198532714478233,1.9603464730055578,-3.2000530159012186,0.8713879323251774,-2.440485102560274,-0.7845485851175482,0,8.916837951432953,3.920958456511608,22.595539947658427,-10.734704570338799,0.06972114812499797,1.7931207439147823,-6.698635124647939,0.509247508474028,0,0.19577178492237754,10.0,44.0,-34.0,-0.6198532714478233,-0.9270104163841211,-3.310284207748893,-0.17534624542743504
1459396800,2016-03-31,66.87,67.35,66.76,67.12,1399742.0,-0.0037246722288438727,0.0034266984505362252,-0.005363528009535101,0.004940859410091258,-0.9341477949940327,1.4292201026834306,-3.2975156926714817,0.5244338498212215,-2.721990464839081,-1.098778307508951,1,10.275454970533083,3.6122259956776834,22.596022508328847,-5.664177836282029,-0.2975128357594343,1.7196417379521614,-6.885215305598155,0.683509177806933,0,0.19395157591247408,6.000000000000007,44.00000000000001,-38.0,-0.9341477949940327,-1.279432351790419,-3.6372082280322786,-0.15404829571400647
1459483200,2016-04-01,66.96,67.85,66.77,67.75,1224753.0,-0.011660516605166094,0.0014760147601475815,-0.014464944649446587,0.00938617401668651,-1.690036900369023,0.6848795635098668,-4.064953364247913,-0.24108241082410586,-3.4632226322263193,-1.8521525215251984,1,12.750892996113969,3.4193252938482592,23.61494372102105,-6.344718874749795,-1.1034132036909767,1.6958256139879155,-6.58605947106529,0.6090350171974459,0,0.2122420455179524,50.0,92.0,-42.0,-1.690036900369023,-1.9881458369996778,-4.355500006370235,-0.10092524139023518
1459742400,2016-04-04,67.69,67.69,66.85,67.6,878126.0,0.0013313609467455745,0.0013313609467455745,-0.011094674556213047,-0.0022140221402214832,-1.3402366863905115,1.0596695067046227,-3.74014287948566,0.07840236686389801,-3.0606508875739706,-1.491124260355008,1,11.785931840243968,2.7043451838347026,24.061688039973944,-13.231744561936289,-0.8568845484964669,1.6732865696532726,-6.3082719104276315,-0.4512355760223361,0,0.18818977618376775,46.0,92.0,-46.0,-1.3402366863905115,-1.6020292537882597,-3.980789867196762,-0.08018737507836071
1459828800,2016-04-05,68.11,68.15,65.93,66.06,1666713.0,0.031032394792612772,0.03163790493490781,-0.0019679079624582707,-0.022781065088757324,1.0414774447472013,3.242000773885053,-1.1590458843906504,2.6248864668483236,-0.741749924311236,0.9415682712685225,1,2.9811750630592755,1.662049861495842,20.34146050607927,-20.717331999682486,1.363907944749414,1.8300292346906448,-7.303006703037724,-0.8615494745385246,0,0.1212323400167578,42.0,88.0,-46.0,1.0414774447472013,0.6259487236958847,-1.6740480597266156,-0.16935881988526447
1459915200,2016-04-06,65.84,66.18,65.52,65.95,1158100.0,-0.00166793025018952,0.003487490523123693,-0.0065200909780137595,-0.0016651528913109725,1.2676269901440378,3.2730772101143373,-0.7378232298262333,2.788981551680564,-0.45438463482436475,1.1672984584281068,1,2.419520661275236,1.1658229789845147,17.09894118777498,-19.8331347299021,1.4089495985794827,1.7736299211173325,-8.425632073255084,-0.603335735492779,0,0.13748656586971372,38.0,84.0,-46.0,1.2676269901440378,0.7181871410950862,-1.4508296916711885,-0.2310995148510785
1460001600,2016-04-07,65.51,65.7,64.02,64.45,1584625.0,0.016446858029480316,0.019394879751745586,-0.006671838634600524,-0.022744503411675554,3.533747090768017,6.013883141154892,1.0536110403811563,5.16705456426169,1.747349366433923,3.4572019653478208,1,-4.503567927553263,-1.782992989942093,10.835238476076219,-27.61787198344976,3.4833707680880934,1.89917057837742,-8.051311183456253,-0.8248642498709368,0,0.0973016889148537,34.0,-16.0,50.0,3.533747090768017,2.7706412480321916,0.8097389098952021,-0.3605904281522363
1460088000,2016-04-08,62.89,62.93,62.19,62.26,6665952.0,0.01011885640860899,0.010761323482171514,-0.0011243173787343075,-0.033979829325058275,6.915354963058178,10.895417418165621,2.93529250795072,8.582557018952784,5.140539672341788,6.861548345647321,0,-12.179973660210642,-4.946564885496186,1.2709346859582527,-27.916921614172864,5.127282133961742,2.0848286782312906,-6.530816850248687,-3.3099093082291375,-1,-0.13874956593468762,30.0,-20.0,50.0,6.915354963058178,5.777453031280373,4.184915869690855,-0.568970067625799
1460347200,2016-04-11,62.66,63.16,62.59,62.68,4576265.0,-0.00031908104658584513,0.007657945118059839,-0.001435864709636192,0.006745904272406067,5.926132737715363,10.712225854631356,1.1400396207993566,7.562486704956399,4.224898957668572,5.893692831312492,0,-10.131801919006548,-5.173978819969735,-4.906905680171278,-14.148936902122102,3.5982642956172697,2.025502137372187,-5.391857591816887,2.220106074367869,0,-0.24583006352504289,26.0,-20.0,46.0,5.926132737715363,4.585939381303959,3.3500663939776985,-0.6480111268643673
1460433600,2016-04-12,62.89,63.16,62.52,62.93,3288452.0,-0.0006356268870173487,0.003654854600349644,-0.006515175591927491,0.003988513082322953,5.1533449864929395,10.427852383733054,-0.12116241074720335,6.718046506700574,3.5796387520525457,5.1488426293765315,0,-8.91585358150391,-6.576603325415677,-9.042572616613946,-4.888890750138373,2.641691681661243,1.945994599006098,-4.292192124406974,1.5885067892616669,0,-0.20224297362905017,22.0,-20.0,42.0,5.1533449864929395,3.773268051412032,2.8242167354176786,-0.6512138611935874
1460520000,2016-04-13,63.47,63.51,62.6,63.08,4974018.0,0.006182625237793227,0.006816740646797603,-0.007609384908053185,0.0023836008263149466,4.546607482561839,10.113725477539589,-1.0205105124159104,6.054216867469876,3.0374128091312826,4.545814838300586,0,-8.17290408077745,-6.658774785439479,-11.917904484321584,0.6219922875709685,1.8347159017880301,1.9057418261401604,-3.7157691371187695,2.324471645160958,0,-0.19757668677978305,18.0,-20.0,38.0,4.546607482561839,3.190644843306913,2.4785426532234,-0.6116122283414068
1460606400,2016-04-14,63.3,63.8,62.89,63.57,2818327.0,-0.004247286455875465,0.0036180588327827667,-0.010696869592575098,0.00776791376030439,3.443448167374541,9.099342657450066,-2.21244632270097,4.936815059514444,1.9259608830161028,3.4313879712652806,0,-5.755250307964509,-5.612472160356339,-13.127432315801753,7.220640088091841,0.7673766235372739,1.858226619820644,-3.544065568497423,1.3033725796270559,0,-0.14211936085684834,14.0,-20.0,34.0,3.443448167374541,2.1671285928524213,1.6224131674212003,-0.5241656367481992
1460692800,2016-04-15,63.7,64.02,63.31,63.9,2762837.0,-0.00312989045383405,0.001877934272300319,-0.00923317683881053,0.0051911278905143465,2.636932707355257,8.27330405715523,-2.99943864244473,4.113197704747009,1.1163275952008433,2.614762649973912,0,-4.159580927525106,-5.164737310774706,-13.372622808135374,12.088133099590216,0.10664002863627786,1.7959502133757854,-3.6609736221294433,1.2708044876736238,0,-0.0782264745098945,10.0,-20.0,30.0,2.636932707355257,1.483361597961789,1.0545593444399373,-0.4203309934538354
1460952000,2016-04-18,63.87,64.14,63.59,63.93,1680898.0,-0.0009385265133740051,0.003284842796809073,-0.005318316909119325,0.00046948356807519076,2.3447520725793822,7.983083705699798,-3.2935795605410334,3.772876583763505,0.868137024870947,2.320506804317219,0,-4.011660422950477,-4.653243847874717,-13.503826042547493,16.46234457636166,-0.07998575577488509,1.7283366206914534,-3.923946130061079,0.7894548655731337,0,-0.09906427073586521,6.000000000000007,-19.999999999999993,26.0,2.3447520725793822,1.2990021199417896,0.9676425389828438,-0.32985510020959397
1461038400,2016-04-19,63.84,64.72,63.59,64.72,2104007.0,-0.013597033374536438,0.0,-0.01745982694684789,0.012357265759424418,0.9232076637824633,6.403727422628862,-4.557312095063963,2.3220539761021826,-0.5734960857025158,0.8742789451998192,0,-0.21038882957067528,-3.3308439133681906,-11.87561417863082,17.3883849769702,-1.3872212031818947,1.7100071539935324,-4.889626494100245,0.9979407106613815,0,-0.041094498486308105,2.0,-20.0,22.0,0.9232076637824633,0.05655049225210007,-0.25442691644808235,-0.20324187752534772
1461124800,2016-04-20,64.76,65.34,64.54,65.06,2116856.0,-0.0046111281893636,0.004303719643406145,-0.007992622194896937,0.005253399258343672,0.2628343067937209,5.616254179598187,-5.090585566010759,1.6548826724049661,-1.2378317450558285,0.20852546367453328,0,1.341041928399818,-2.5902081149872793,-9.827662219771502,17.98386681475759,-1.9888256391991206,1.667396709722891,-6.174851888915043,1.0116488416224678,0,-0.03159825353678003,-2.0,-20.0,18.0,0.2628343067937209,-0.4219262736868927,-0.7452725362390993,-0.08887047056350994
1461211200,2016-04-21,65.04,65.22,64.7,65.03,2096793.0,0.00015377518068593332,0.0029217284330309568,-0.00507458096263258,-0.0004611128189363489,0.1314777794863886,5.276855759536829,-5.013900200564052,1.4754728586805896,-1.2924803936644764,0.09149623250807792,0,1.1941230335036224,-3.430353430353433,-8.218393450488662,18.686282084101407,-2.0224667167962735,1.6061277093532944,-7.368275469814495,-1.014146795278657,0,-0.042175525596157254,-6.0,-20.0,14.0,0.1314777794863886,-0.34017994914825067,-0.672053058219916,-0.011577516509308328
1461297600,2016-04-22,65.03,66.13,64.79,65.83,2202241.0,-0.01215251405134432,0.004557192769254037,-0.015798268266747573,0.012302014454866894,-1.137019595928905,3.8792358084634486,-6.153275000321258,0.17494556686415308,-2.5745607372525114,-1.1998075851941934,0,4.823025104347664,-1.022402646218624,-5.177527923376121,22.080063695272244,-3.1788346552798714,1.6186761400687706,-7.548155127105591,1.0655321007705005,0,-0.027512818727738496,-10.0,-20.0,10.0,-1.137019595928905,-1.4035547114639542,-1.8054456691555316,0.09141860569000987
1461556800,2016-04-25,65.63,66.02,65.26,65.48,1402308.0,0.002290775809407286,0.008246792913866763,-0.003359804520464249,-0.005316724897463043,-0.6887599266951554,4.261209355859009,-5.638729209249334,0.6541437589085604,-2.1467114640602887,-0.746283852575857,0,3.0079338816615504,-1.5782353825341908,-3.3944454042131667,26.294718482182645,-2.752977194862808,1.593994735480247,-7.715186237447323,-0.6832325971740203,0,-0.0053531643580000815,-14.0,-20.000000000000007,6.000000000000007,-0.6887599266951554,-0.7930623137983019,-1.2303627905018146,0.13152707392608864
1461643200,2016-04-26,65.78,65.91,65.28,65.77,1725094.0,0.00015204500532162157,0.002128630074502036,-0.007450205260757126,0.00442883323152099,-1.1737874410825526,3.6919245020647082,-6.039499384229785,0.139374588211453,-2.573108306725473,-1.21686685925701,0,4.3268074916190855,-0.9338755836722467,-1.3316278273339703,29.633227285312472,-3.1493060271859434,1.5420318410806113,-7.870286554193218,0.8415053193750378,0,0.00990937631899072,-18.0,-20.0,2.0,-1.1737874410825526,-1.1133058825797946,-1.6005400938448133,0.17065975484991477
1461729600,2016-04-27,65.59,66.27,65.3,66.01,1730944.0,-0.006362672322375418,0.003938797151946449,-0.010755946068777611,0.0036490801277180296,-1.5921830025753678,3.1497009084638705,-6.334066913614592,-0.2630914507902986,-3.02782406706055,-1.6454577589254171,0,5.41683920097708,-1.1678394969306798,0.8611836759548073,33.731678494756466,-3.4215331403576243,1.531643089188146,-7.641023314205299,0.8512522148150119,0,0.04914249521872867,-21.999999999999996,-19.999999999999996,-2.0,-1.5921830025753678,-1.3325689686614766,-1.8815059443270599,0.20354958009974675
1461816000,2016-04-28,64.77,65.56,64.12,64.52,2224821.0,0.0038747675139492177,0.016119032858028515,-0.0061996280223185485,-0.022572337524617625,0.47892126472410723,5.085717342823017,-4.127874813374788,1.924467865261434,-1.0358545153957408,0.4443066749328466,0,-2.0601366156480765,-3.8736591179976285,-0.5056739012039059,43.70257017305606,-0.7226519739203638,1.6643221195255335,-8.799254299847497,-1.0972951712326564,0,0.17893979841643703,-26.0,-20.0,-6.0,0.47892126472410723,0.8559216228223789,0.3693300262978454,0.11993387629843263
1461902400,2016-04-29,64.12,64.42,63.38,64.23,2081941.0,-0.0017125953604234523,0.0029581192589132055,-0.013233691421454141,-0.004494730316180862,0.6585707613264731,4.800055953239493,-3.4829144305865753,2.113238881104351,-0.8542218070475798,0.6295085370283715,0,-3.3496540480514696,-5.195571955719552,-2.1799346853318537,36.99898429197124,-0.011847674633074234,1.6791962155793194,-9.115017826063296,-1.0207395342967955,0,0.32644845854673016,-30.0,-20.0,-10.0,0.6585707613264731,1.18640391968259,0.790245072560964,0.0439858803536709
1462161600,2016-05-02,64.71,65.48,64.42,65.42,1895571.0,-0.01085295016814447,0.0009171507184346783,-0.015285845307245527,0.018527167990035842,-1.3390400489147112,2.2160861059955295,-4.894166203824938,0.09884846632017741,-2.848262508916733,-1.3747070212982777,0,2.203639280161056,-3.2248520710059063,-0.9950769093269304,36.470366711217736,-1.5364541892223826,1.6673713238050576,-9.954531921986497,0.9287870494490733,0,0.36450414821420457,-34.0,-20.0,-14.0,-1.3390400489147112,-0.5918884923330126,-1.0022375451774792,0.07117506432213992
