start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,87.245,90.98303489038874,2016-04-28,1461816000,
2016-04-29,1461902400,83.88476831058317,87.245,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,87.245,90.75735799731564,2016-05-02,1462161600,1.0
2016-05-03,1462248000,83.77523900249263,87.245,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,80.5379141576365,83.77523900249263,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,83.77523900249263,86.8200062379101,2016-06-10,1465531200,1.0
2016-06-13,1465790400,81.27719260424341,83.77523900249263,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,83.77523900249263,86.29928208658119,2016-06-22,1466568000,1.0
2016-06-23,1466654400,86.29928208658119,88.80154788558795,2016-06-23,1466654400,1.0
2016-06-24,1466740800,83.49617813036062,86.29928208658119,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,80.4188673138701,83.49617813036062,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,83.49617813036062,86.66468592621214,2016-07-05,1467691200,1.0
2016-07-06,1467777600,80.38564181327098,83.49617813036062,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,83.49617813036062,86.62179362825934,2016-07-15,1468555200,1.0
2016-07-18,1468814400,80.74308998551385,83.49617813036062,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,83.49617813036062,86.1394633164785,2016-07-20,1468987200,1.0
2016-07-21,1469073600,80.84369902896545,83.49617813036062,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,83.49617813036062,85.9973361310534,2016-07-25,1469419200,1.0
2016-07-26,1469505600,81.02838855828875,83.49617813036062,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,83.49617813036062,85.91883987585592,2016-07-28,1469678400,1.0
2016-07-29,1469764800,85.91883987585592,88.69433903396157,2016-07-29,1469764800,1.0
2016-08-01,1470024000,83.15901922904354,85.91883987585592,2016-08-11,1470888000,-1.0
2016-08-12,1470974400,80.71521051537209,83.15901922904354,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,77.64780402246151,80.71521051537209,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,74.60792656475884,77.64780402246151,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,71.59489749689207,74.60792656475884,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,74.60792656475884,77.57802498492084,2016-08-23,1471924800,1.0
2016-08-24,1472011200,71.84499207893671,74.60792656475884,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,74.60792656475884,77.75505780987423,2016-09-08,1473307200,1.0
2016-09-09,1473393600,71.45152091368271,74.60792656475884,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,74.60792656475884,77.76387466932954,2016-09-20,1474344000,1.0
2016-09-21,1474430400,77.76387466932954,80.63510778990555,2016-10-03,1475467200,1.0
2016-10-04,1475553600,75.21157243712241,77.76387466932954,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,72.82519235236815,75.21157243712241,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,75.21157243712241,77.57792537296567,2016-10-12,1476244800,1.0
2016-10-13,1476331200,72.7853875681251,75.21157243712241,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,75.21157243712241,77.60331552976277,2016-10-14,1476417600,1.0
2016-10-17,1476676800,72.88781099395636,75.21157243712241,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,75.21157243712241,77.47863663434802,2016-10-20,1476936000,1.0
2016-10-21,1477022400,77.47863663434802,80.50139539575643,2016-10-21,1477022400,1.0
2016-10-24,1477281600,80.50139539575643,83.4483856742071,2016-10-24,1477281600,1.0
2016-10-25,1477368000,77.52061870862367,80.50139539575643,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,80.50139539575643,84.03491448527198,2016-11-01,1477972800,1.0
2016-11-02,1478059200,76.94606979821063,80.50139539575643,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,80.50139539575643,83.89429202032207,2016-11-11,1478840400,1.0
2016-11-14,1479099600,76.89160500628915,80.50139539575643,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,80.50139539575643,83.93841124330002,2016-11-17,1479358800,1.0
2016-11-18,1479445200,77.14145210875166,80.50139539575643,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,80.50139539575643,83.68508620740114,2016-11-25,1480050000,1.0
2016-11-28,1480309200,77.34839678494349,80.50139539575643,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,74.25071094385164,77.34839678494349,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,77.34839678494349,80.39453363738592,2016-12-07,1481086800,1.0
2016-12-08,1481173200,80.39453363738592,83.24885451000692,2016-12-09,1481259600,1.0
2016-12-12,1481518800,77.42454268089128,80.39453363738592,2016-12-21,1482296400,-1.0
