unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,86.74,88.22,86.27,88.0,904932.0,85.2005,90.61412531027042,79.78687468972959,86.97383333333333,83.17683333333333,85.07533333333333,85.2005,1.9500000000000028,88.19225,82.20875000000001,0,63.61515615990698,11.055022715800108,20.71422772496412,70.04878657228547,86.54911876624797,2.0766860502159616,31.061866520233448,1943338.0,1255605.56,0,0.11841079514824943,72.0,68.0,4.0,85.2005,84.9089512748207,82.20992466530245,0.003396338909031016,2.4568568584334116,2.4534605195243806
1458100800,2016-03-16,87.56,89.44,87.41,89.02,941351.0,85.6015,90.89800932218574,80.30499067781426,87.38116666666667,83.56616666666666,85.47366666666667,85.6015,2.030000000000001,88.58275,82.62025,0,65.43790265790354,9.901234567901229,22.007113262475016,70.27324273947754,86.85216460393919,2.073351332343393,31.165216808700734,2884689.0,1242084.26,0,0.13131766540994894,100.0,96.0,4.0,85.6015,85.30047972483777,82.47698644313373,0.02189951927646483,2.480834918619962,2.4589353993434973
1458187200,2016-03-17,89.03,90.11,88.8,89.42,871598.0,86.064,90.98470482756285,81.14329517243713,87.824,84.014,85.91900000000001,86.064,1.3100000000000023,89.0415,83.08649999999999,0,66.13815187032657,11.537981788699014,23.367378094840983,69.46773261418309,87.17894667174458,2.018826237176008,31.53998461221229,3756287.0,1212632.12,0,0.06393860258234156,100.0,96.0,4.0,86.064,85.69281498913894,82.74926148457946,0.03545836613757691,2.5032583570154685,2.4677999908778916
1458273600,2016-03-18,89.62,89.62,87.67,88.07,1697605.0,86.4565,90.64833146130667,82.26466853869334,88.2875,84.3875,86.3375,86.4565,1.9500000000000028,89.50150000000001,83.4115,0,61.69727535443605,9.785589628521558,22.938820505892267,67.33187061326498,87.55071153938675,2.013910077377722,30.96177833681725,2058682.0,1213153.6,-1,0.07875611986085158,96.0,92.0,4.0,86.4565,85.91921356160191,82.9579178969489,-0.06655430508263738,2.3846071095245946,2.451161414607232
1458532800,2016-03-21,88.01,88.53,87.72,88.09,802376.0,86.685,90.70640025364304,82.66359974635697,88.44866666666667,84.73766666666667,86.59316666666666,86.685,0.8100000000000023,89.5005,83.8695,0,61.73734028731257,5.4717432950191665,22.598264491839423,60.852818730954866,87.70537034813434,1.9279165004221708,30.424872509664713,2861058.0,1191236.62,0,0.009470437419526837,92.0,88.0,4.0,86.685,86.12595512716364,83.15917601863718,-0.14807540189650936,2.2660671622365953,2.4141425641331047
1458619200,2016-03-22,87.87,89.19,87.81,88.85,843001.0,87.026,90.53458603998823,83.51741396001177,88.73400000000001,85.067,86.90050000000001,87.026,1.3799999999999955,89.8085,84.2435,0,63.27396830357356,8.31403145190783,22.893395186107078,60.353563639691906,87.80296188972669,1.8887796075348724,30.257114256199085,3704059.0,1185792.72,0,0.04639521199287,88.0,80.0,8.0,87.026,86.38538797219567,83.38234558653376,-0.16491674123947497,2.2079966375837614,2.3729133788232364
1458705600,2016-03-23,88.87,88.98,87.88,88.4,540238.0,87.309,90.25746332858326,84.36053667141674,88.97200000000001,85.47399999999999,87.223,87.309,1.1000000000000085,89.96475,84.65325,0,61.72886611569688,6.8407058254774125,22.57999683245231,55.44657785733234,87.84735126755764,1.8324382069966678,30.101338735123857,3163821.0,1171130.8,0,-0.013015409137443975,84.0,80.0,4.0,87.309,86.57725578436751,83.57911634784617,-0.21717870542431283,2.1014399970428457,2.3186187024671585
1458792000,2016-03-24,88.05,89.07,88.05,88.75,553929.0,87.5535,90.10114420592834,85.00585579407166,89.19183333333334,85.75183333333334,87.47183333333334,87.5535,1.019999999999996,90.16575,84.94125,1,62.47899946031648,5.831147150011925,22.599930971119974,54.27243529083989,87.852025264005,1.7744069064969055,30.005374877015495,3717750.0,1161995.42,0,-0.04531120403879301,80.0,76.0,4.0,87.5535,86.78418380490393,83.78189609891103,-0.23735284727261785,2.0219276433763866,2.2592804906490045
1459137600,2016-03-28,88.82,89.4,87.66,87.97,1014011.0,87.68199999999999,90.03394047543729,85.33005952456269,89.36366666666666,85.91566666666667,87.63966666666667,87.68199999999999,1.740000000000009,90.2935,85.07049999999998,1,59.732492332228944,3.009367681498821,21.59180969542137,55.026831731519806,87.89897732891274,1.7719492703185558,29.526764784744845,2703739.0,1156047.74,0,-0.0675037948902322,76.0,68.0,8.0,87.68199999999999,86.89711868062737,83.9461354675812,-0.3079303868363925,1.8743675071035142,2.1822978939399067
1459224000,2016-03-29,87.92,88.98,87.55,88.61,710954.0,87.9115,89.58814277650316,86.23485722349685,89.53183333333332,86.12483333333333,87.82833333333333,87.9115,1.4300000000000068,90.49225000000001,85.33075,1,61.205413676447606,5.462985003570583,21.302349641021063,62.00937239011684,88.0236120027059,1.7475243224386594,28.970480723132486,3414693.0,1145836.28,0,-0.028325977505171747,72.0,68.0,4.0,87.9115,87.06025023485333,84.12903211591134,-0.3150770901037756,1.7884515313101872,2.103528621413963
1459310400,2016-03-30,88.95,89.2,88.36,89.09,920990.0,88.0215,89.70429856192006,86.33870143807995,89.56183333333334,86.37383333333334,87.96783333333333,88.0215,0.8400000000000034,90.426,85.617,1,62.29426814647405,2.5319369317527944,21.48782864141613,60.27133302867986,88.2375823793864,1.682701156550184,28.602777156845338,4335683.0,1140527.14,0,0.0926370646408465,68.0,64.0,4.0,88.0215,87.25355973629587,84.32357987607169,-0.2915846338343542,1.73904782912102,2.0306324629553743
