start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,52.64,54.292099409182306,2016-03-28,1459137600,
2016-03-29,1459224000,54.292099409182306,55.89106232699404,2016-04-04,1459742400,1.0
2016-04-05,1459828800,52.77601093666514,54.292099409182306,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,54.292099409182306,55.629725032984524,2016-04-18,1460952000,1.0
2016-04-19,1461038400,52.934304187080244,54.292099409182306,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,51.48963719512833,52.934304187080244,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,52.934304187080244,54.39104970616089,2016-05-10,1462852800,1.0
2016-05-11,1462939200,54.39104970616089,55.88977469056453,2016-05-16,1463371200,1.0
2016-05-17,1463457600,52.87798175844243,54.39104970616089,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,51.27113294984672,52.87798175844243,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,52.87798175844243,54.34283066267359,2016-06-02,1464840000,1.0
2016-06-03,1464926400,54.34283066267359,55.73632563165731,2016-06-10,1465531200,1.0
2016-06-13,1465790400,55.73632563165731,57.01736446827955,2016-06-14,1465876800,1.0
2016-06-15,1465963200,54.424205410284046,55.73632563165731,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,55.73632563165731,57.0588658372182,2016-06-24,1466740800,1.0
2016-06-27,1467000000,57.0588658372182,58.480503957527915,2016-06-29,1467172800,1.0
2016-06-30,1467259200,58.480503957527915,59.89731407061846,2016-07-06,1467777600,1.0
2016-07-07,1467864000,56.93972809226399,58.480503957527915,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,58.480503957527915,60.07322440384442,2016-07-11,1468209600,1.0
2016-07-12,1468296000,56.83783173595909,58.480503957527915,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,58.480503957527915,59.9286532248911,2016-07-26,1469505600,1.0
2016-07-27,1469592000,57.02474304630455,58.480503957527915,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,58.480503957527915,59.86962433506235,2016-08-01,1470024000,1.0
2016-08-02,1470110400,57.146823632000775,58.480503957527915,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,55.80211216581551,57.146823632000775,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,54.442880090072045,55.80211216581551,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,55.80211216581551,57.30082766472015,2016-08-25,1472097600,1.0
2016-08-26,1472184000,54.29699149365588,55.80211216581551,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,55.80211216581551,57.165084703627414,2016-09-06,1473134400,1.0
2016-09-07,1473220800,54.458066237847305,55.80211216581551,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,52.982424595874726,54.458066237847305,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,54.458066237847305,55.9748763339647,2016-09-12,1473652800,1.0
2016-09-13,1473739200,52.95959972002401,54.458066237847305,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,54.458066237847305,56.60355012311331,2016-09-21,1474430400,1.0
2016-09-22,1474516800,56.60355012311331,58.50372788426207,2016-09-26,1474862400,1.0
2016-09-27,1474948800,54.82043986755798,56.60355012311331,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,53.0437824849852,54.82043986755798,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,51.18056050706816,53.0437824849852,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,53.0437824849852,54.84848860733674,2016-10-10,1476072000,1.0
2016-10-11,1476158400,51.25612679994449,53.0437824849852,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,53.0437824849852,54.827628458311125,2016-10-28,1477627200,1.0
2016-10-31,1477886400,54.827628458311125,56.263363175099286,2016-10-31,1477886400,1.0
2016-11-01,1477972800,53.34273193557926,54.827628458311125,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,54.827628458311125,56.4542586098378,2016-11-08,1478581200,1.0
2016-11-09,1478667600,53.09604331760779,54.827628458311125,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,51.16414282981183,53.09604331760779,2016-11-25,1480050000,-1.0
2016-11-28,1480309200,53.09604331760779,54.85502536415893,2016-11-29,1480395600,1.0
2016-11-30,1480482000,51.25821696114277,53.09604331760779,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,49.434663915853825,51.25821696114277,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,51.25821696114277,53.08008764605393,2016-12-09,1481259600,1.0
2016-12-12,1481518800,53.08008764605393,54.73744053005175,2016-12-13,1481605200,1.0
2016-12-14,1481691600,51.33833949607623,53.08008764605393,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,53.08008764605393,54.80156807103323,2017-01-30,1485752400,1.0
2017-01-31,1485838800,54.80156807103323,55.90035714613261,2017-01-31,1485838800,1.0
2017-02-01,1485925200,53.650121072726655,54.80156807103323,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,54.80156807103323,55.858047325105645,2017-02-08,1486530000,1.0
2017-02-09,1486616400,53.70740876368028,54.80156807103323,2017-02-10,1486702800,-1.0
2017-02-13,1486962000,54.80156807103323,55.863470739107974,2017-02-13,1486962000,1.0
2017-02-14,1487048400,53.716515593535256,54.80156807103323,2017-02-15,1487134800,-1.0
2017-02-16,1487221200,54.80156807103323,56.03479189091669,2017-02-21,1487653200,1.0
2017-02-22,1487739600,56.03479189091669,57.3045844318365,2017-02-23,1487826000,1.0
2017-02-24,1487912400,57.3045844318365,58.61922187783369,2017-03-07,1488862800,1.0
2017-03-08,1488949200,55.986992514985424,57.3045844318365,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,57.3045844318365,58.550966318073236,2017-03-23,1490241600,1.0
2017-03-24,1490328000,58.550966318073236,59.85472848060431,2017-03-24,1490328000,1.0
2017-03-27,1490587200,57.23490145286581,58.550966318073236,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,58.550966318073236,59.82959797862299,2017-03-28,1490673600,1.0
2017-03-29,1490760000,57.29552263327704,58.550966318073236,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,58.550966318073236,59.612842003272206,2017-04-17,1492401600,1.0
2017-04-18,1492488000,57.50965318181705,58.550966318073236,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,58.550966318073236,59.52763397410289,2017-05-08,1494216000,1.0
2017-05-09,1494302400,57.56217634935379,58.550966318073236,2017-05-10,1494388800,-1.0
2017-05-11,1494475200,58.550966318073236,59.548280117632345,2017-05-19,1495166400,1.0
2017-05-22,1495425600,59.548280117632345,60.591499320344454,2017-05-24,1495598400,1.0
2017-05-25,1495684800,60.591499320344454,61.59471527820105,2017-05-31,1496203200,1.0
2017-06-01,1496289600,61.59471527820105,62.58177465378264,2017-06-01,1496289600,1.0
2017-06-02,1496376000,60.59716014373243,61.59471527820105,2017-06-14,1497412800,-1.0
2017-06-15,1497499200,61.59471527820105,62.63206387322136,2017-06-21,1498017600,1.0
2017-06-22,1498104000,60.61852466214287,61.59471527820105,2017-06-23,1498190400,-1.0
2017-06-26,1498449600,61.59471527820105,62.598798003271625,2017-06-26,1498449600,1.0
2017-06-27,1498536000,60.5479241763498,61.59471527820105,2017-06-28,1498622400,-1.0
2017-06-29,1498708800,59.43089511403929,60.5479241763498,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,58.34191739906254,59.43089511403929,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,59.43089511403929,60.47565651113659,2017-07-07,1499400000,1.0
2017-07-10,1499659200,58.40033095959179,59.43089511403929,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,59.43089511403929,60.47350400231289,2017-07-19,1500436800,1.0
2017-07-20,1500523200,60.47350400231289,61.404292253195685,2017-07-21,1500609600,1.0
2017-07-24,1500868800,59.51068147986803,60.47350400231289,2017-07-26,1501041600,-1.0
2017-07-27,1501128000,60.47350400231289,61.4849992945182,2017-08-02,1501646400,1.0
2017-08-03,1501732800,61.4849992945182,62.49776318294412,2017-08-10,1502337600,1.0
2017-08-11,1502424000,60.453723887703056,61.4849992945182,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,61.4849992945182,62.52693574223125,2017-08-22,1503374400,1.0
2017-08-23,1503460800,62.52693574223125,63.54377290022471,2017-09-08,1504843200,1.0
2017-09-11,1505102400,63.54377290022471,64.4997767848862,2017-09-11,1505102400,1.0
2017-09-12,1505188800,62.50562643589618,63.54377290022471,2017-09-15,1505448000,-1.0
2017-09-18,1505707200,61.354902280135896,62.50562643589618,2017-09-21,1505966400,-1.0
2017-09-22,1506052800,60.19429605844,61.354902280135896,2017-09-22,1506052800,-1.0
2017-09-25,1506312000,61.354902280135896,62.51617948599637,2017-09-25,1506312000,1.0
2017-09-26,1506398400,60.23285916040831,61.354902280135896,2017-10-09,1507521600,-1.0
2017-10-10,1507608000,61.354902280135896,62.47384562445629,2017-10-11,1507694400,1.0
2017-10-12,1507780800,62.47384562445629,63.580444732569276,2017-10-30,1509336000,1.0
2017-10-31,1509422400,63.580444732569276,64.74801805718221,2017-10-31,1509422400,1.0
2017-11-01,1509508800,62.40369807400012,63.580444732569276,2017-11-01,1509508800,-1.0
2017-11-02,1509595200,63.580444732569276,64.77085234409778,2017-11-03,1509681600,1.0
2017-11-06,1509944400,62.350787149159494,63.580444732569276,2017-11-06,1509944400,-1.0
2017-11-07,1510030800,63.580444732569276,64.89198391716407,2017-11-13,1510549200,1.0
2017-11-14,1510635600,64.89198391716407,66.26371608319934,2017-11-16,1510808400,1.0
2017-11-17,1510894800,63.515977514547636,64.89198391716407,2017-11-29,1511931600,-1.0
2017-11-30,1512018000,64.89198391716407,66.04755242528623,2017-11-30,1512018000,1.0
2017-12-01,1512104400,63.67624173105064,64.89198391716407,2017-12-11,1512968400,-1.0
2017-12-12,1513054800,62.46787185810764,63.67624173105064,2017-12-12,1513054800,-1.0
2017-12-13,1513141200,63.67624173105064,64.8985851844977,2017-12-15,1513314000,1.0
2017-12-18,1513573200,62.39066645145034,63.67624173105064,2017-12-18,1513573200,-1.0
2017-12-19,1513659600,61.02848940610721,62.39066645145034,2017-12-22,1513918800,-1.0
2017-12-26,1514264400,59.72849798086656,61.02848940610721,2017-12-26,1514264400,-1.0
