unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,52.4,52.92,52.36,52.78,3668465.0,51.185,53.1745677922604,49.19543220773961,52.04933333333334,50.20533333333333,51.12733333333333,51.185,0.5600000000000023,52.60175,49.76825,0,62.774994855077516,2.306648575305287,20.080586826715376,49.06767838212529,50.97970248875303,0.9178330051012813,24.646054883662835,59737455.0,4346080.22,0,0.3322371515176336,8.0,-52.0,60.0,51.185,51.501101492266166,50.51375741682938,0.16147258935229514,0.569971538883955,0.4084989495316599
1458100800,2016-03-16,52.88,53.47,52.12,53.38,3593892.0,51.3015,53.50695936258183,49.09604063741816,52.16016666666667,50.26916666666666,51.214666666666666,51.3015,1.3500000000000014,52.753499999999995,49.8495,0,65.50124668519081,4.56415279138101,22.520629706022323,49.09832765706548,51.066367609061665,0.9487020761654756,25.6187086712738,63331347.0,4340159.34,0,0.32451255364596454,100.0,43.99999999999999,56.00000000000001,51.3015,51.68004420728843,50.62615908675764,0.19294435845199187,0.6496793975966497,0.45673503914465785
1458187200,2016-03-17,53.45,54.24,53.2,54.09,4311368.0,51.4295,53.94807479539517,48.91092520460482,52.27283333333334,50.411833333333334,51.34233333333334,51.4295,1.0399999999999991,52.858999999999995,50.0,0,68.3853029043079,4.967979817581996,25.794153315966756,55.660956890984,51.275370922964264,0.9552233564393701,27.14331530218696,67642715.0,4368538.98,0,0.43128689126598957,100.0,48.0,52.0,51.4295,51.90956380659429,50.76199598531616,0.24370236666041156,0.7613629974701723,0.5176606308097608
1458273600,2016-03-18,54.27,54.36,53.7,53.87,9084072.0,51.6025,54.28705489792997,48.91794510207003,52.41416666666667,50.60416666666667,51.50916666666667,51.6025,0.6599999999999966,52.9795,50.2255,0,66.57012002178718,6.863717516365803,27.748927952750236,64.3588611956202,51.66489481554351,0.9341359738365577,28.646549541968177,58558643.0,4498900.28,-1,0.34915394030309843,96.0,48.0,48.0,51.6025,52.09627201549007,50.88387849569592,0.24398192290173903,0.8226380344369346,0.5786561115351956
1458532800,2016-03-21,53.46,54.06,53.11,53.77,3723237.0,51.7605,54.562210013545254,48.95878998645475,52.5835,50.7435,51.6635,51.7605,0.9500000000000028,53.160000000000004,50.361,0,65.73526750451998,6.243825330962268,29.020659944225507,66.37168637548507,51.93928626833153,0.935269118562518,28.888644476247975,54835406.0,4510457.26,0,0.41399772076910346,92.0,48.0,44.0,51.7605,52.255674680681494,50.99705973115883,0.21970994408347355,0.8532935416395375,0.633583597556064
1458619200,2016-03-22,53.7,53.96,53.31,53.34,3155908.0,51.898,54.7262333708518,49.069766629148205,52.734,50.893,51.8135,51.898,0.6499999999999986,53.29825,50.49775,0,62.20428493747469,5.435856888713184,28.681488411535327,75.88317568625135,52.509462660346806,0.9148927529509095,29.113446915222074,51679498.0,4525377.18,0,0.29860017919477705,88.0,48.0,40.0,51.898,52.358943758711824,51.08893974170162,0.15976132350417416,0.8332852519362817,0.6735239284321075
1458705600,2016-03-23,53.32,54.1,53.03,53.97,2735287.0,52.0625,54.96983469005542,49.15516530994458,52.902833333333334,51.02883333333333,51.96583333333333,52.0625,1.0700000000000003,53.4875,50.6375,0,65.09578682284888,6.4917127071823195,29.527425109479676,75.21779367030493,52.764443157544406,0.9259718420258446,28.788406532511697,54414785.0,4515345.42,0,0.2739874195356913,84.0,48.0,36.0,52.0625,52.512377686453554,51.201922496929015,0.14787647606570142,0.8583695235142343,0.7104930474485329
1458792000,2016-03-24,53.78,54.17,53.64,53.93,2821838.0,52.1745,55.1865058100873,49.16249418991271,53.00449999999999,51.1855,52.095000000000006,52.1745,0.5300000000000011,53.55825,50.79075,0,64.76464446566345,4.333526794350942,30.07945531957532,74.80506013708906,52.97160396449237,0.8976881390239987,28.567458775660924,51592947.0,4509418.18,0,0.24313970511842767,80.0,48.0,32.0,52.1745,52.64738933536274,51.308905928422,0.1236452186642486,0.8650495707788437,0.7414043521145951
1459137600,2016-03-28,53.93,54.33,53.63,53.74,1931326.0,52.35850000000001,55.27957702739925,49.437422972600764,53.12683333333333,51.39783333333334,52.26233333333333,52.35850000000001,0.6999999999999957,53.668000000000006,51.04900000000001,0,63.15821483654524,7.351178585697163,29.8946027126357,70.63257754370606,53.11547730558987,0.8835675576651413,28.551396431830362,49661621.0,4492395.46,0,0.16366534379264142,76.0,48.0,28.000000000000004,52.35850000000001,52.75144749389962,51.404242950836824,0.08309125120411331,0.8452684161197368,0.7621771649156235
1459224000,2016-03-29,53.89,54.41,53.46,54.39,3183451.0,52.5665,55.44381315640121,49.68918684359878,53.325833333333335,51.58083333333334,52.45333333333334,52.5665,0.9499999999999957,53.888,51.245,0,66.1791690562988,8.281903245072673,30.927353187334866,69.73027824631453,53.279683455352846,0.8883127321176308,28.17738381823192,52845072.0,4475760.72,0,0.13861397621182509,100.0,76.0,24.0,52.5665,52.90750011352823,51.52133146256872,0.08784988712686481,0.8719895238242046,0.7841396366973398
