start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,36.12,37.54362755712577,2016-03-24,1458792000,
2016-03-28,1459137600,37.54362755712577,38.89839461205484,2016-03-30,1459310400,1.0
2016-03-31,1459396800,36.29055568406485,37.54362755712577,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,37.54362755712577,38.83962286782519,2016-04-04,1459742400,1.0
2016-04-05,1459828800,36.29970302902269,37.54362755712577,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,37.54362755712577,38.80307250347687,2016-04-13,1460520000,1.0
2016-04-14,1460606400,36.31114296408546,37.54362755712577,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,37.54362755712577,38.66296071158808,2016-04-20,1461124800,1.0
2016-04-21,1461211200,36.31524677083933,37.54362755712577,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,35.16546517075706,36.31524677083933,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,36.31524677083933,37.525670701522515,2016-05-02,1462161600,1.0
2016-05-03,1462248000,35.112853120919226,36.31524677083933,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,36.31524677083933,37.45003228331141,2016-05-10,1462852800,1.0
2016-05-11,1462939200,35.19851736640097,36.31524677083933,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,36.31524677083933,37.41108430534345,2016-06-02,1464840000,1.0
2016-06-03,1464926400,35.26975615428302,36.31524677083933,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,36.31524677083933,37.33105948621304,2016-06-09,1465444800,1.0
2016-06-10,1465531200,35.35959576699227,36.31524677083933,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,36.31524677083933,37.32702545922841,2016-06-23,1466654400,1.0
2016-06-24,1466740800,35.101880845906614,36.31524677083933,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,33.81189820132624,35.101880845906614,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,35.101880845906614,36.44182506495806,2016-07-05,1467691200,1.0
2016-07-06,1467777600,33.72859073656862,35.101880845906614,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,35.101880845906614,36.46525854222356,2016-07-21,1469073600,1.0
2016-07-22,1469160000,36.46525854222356,37.61808914702265,2016-07-22,1469160000,1.0
2016-07-25,1469419200,35.333058694910115,36.46525854222356,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,33.826776629127124,35.333058694910115,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,32.353514710900065,33.826776629127124,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,33.826776629127124,34.73933962351766,2016-09-07,1473220800,1.0
2016-09-08,1473307200,32.8996824200502,33.826776629127124,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,33.826776629127124,34.896893574708756,2016-09-20,1474344000,1.0
2016-09-21,1474430400,34.896893574708756,35.87266984276467,2016-09-23,1474603200,1.0
2016-09-26,1474862400,33.95136935425728,34.896893574708756,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,34.896893574708756,35.83916606512798,2016-09-28,1475035200,1.0
2016-09-29,1475121600,33.94152596817381,34.896893574708756,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,34.896893574708756,35.847020637919776,2016-10-03,1475467200,1.0
2016-10-04,1475553600,35.847020637919776,36.86068121793336,2016-10-06,1475726400,1.0
2016-10-07,1475812800,34.834337586064876,35.847020637919776,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,35.847020637919776,36.83108347178504,2016-10-10,1476072000,1.0
2016-10-11,1476158400,34.84067657790203,35.847020637919776,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,35.847020637919776,36.985262361183004,2016-11-03,1478145600,1.0
2016-11-04,1478232000,34.7718422112308,35.847020637919776,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,35.847020637919776,36.97525774841669,2016-11-08,1478581200,1.0
2016-11-09,1478667600,36.97525774841669,38.16416627736555,2016-11-10,1478754000,1.0
2016-11-11,1478840400,38.16416627736555,39.388857815081664,2016-11-11,1478840400,1.0
2016-11-14,1479099600,39.388857815081664,40.65464281438948,2016-11-14,1479099600,1.0
2016-11-15,1479186000,38.15305745858154,39.388857815081664,2016-11-22,1479790800,-1.0
2016-11-23,1479877200,39.388857815081664,40.53834216617023,2016-11-23,1479877200,1.0
