start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,18.005,18.73266374211023,2016-03-15,1458014400,,1
2016-03-15,1458014400,17.27733625788977,18.005,2016-03-15,1458014400,-1.0,0
2016-03-15,1458014400,17.27733625788977,18.005,2016-03-16,1458100800,-1.0,0
2016-03-15,1458014400,17.27733625788977,18.005,2016-03-17,1458187200,-1.0,1
2016-03-18,1458273600,18.005,18.71248332413126,2016-03-18,1458273600,1.0,0
2016-03-18,1458273600,18.005,18.71248332413126,2016-03-21,1458532800,1.0,0
2016-03-18,1458273600,18.005,18.71248332413126,2016-03-22,1458619200,1.0,0
2016-03-18,1458273600,18.005,18.71248332413126,2016-03-23,1458705600,1.0,1
2016-03-24,1458792000,17.31095394573842,18.005,2016-03-24,1458792000,-1.0,1
2016-03-28,1459137600,18.005,18.674542764671468,2016-03-28,1459137600,1.0,0
2016-03-28,1459137600,18.005,18.674542764671468,2016-03-29,1459224000,1.0,1
2016-03-30,1459310400,18.674542764671468,19.370689332168805,2016-03-30,1459310400,1.0,0
2016-03-30,1459310400,18.674542764671468,19.370689332168805,2016-03-31,1459396800,1.0,0
2016-03-30,1459310400,18.674542764671468,19.370689332168805,2016-04-01,1459483200,1.0,1
2016-04-04,1459742400,19.370689332168805,20.07160405840483,2016-04-04,1459742400,1.0,1
2016-04-05,1459828800,18.668411372092496,19.370689332168805,2016-04-05,1459828800,-1.0,1
2016-04-06,1459915200,19.370689332168805,20.09094743795395,2016-04-06,1459915200,1.0,1
2016-04-07,1460001600,18.6530210910826,19.370689332168805,2016-04-07,1460001600,-1.0,0
2016-04-07,1460001600,18.6530210910826,19.370689332168805,2016-04-08,1460088000,-1.0,0
2016-04-07,1460001600,18.6530210910826,19.370689332168805,2016-04-11,1460347200,-1.0,0
2016-04-07,1460001600,18.6530210910826,19.370689332168805,2016-04-12,1460433600,-1.0,1
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-13,1460520000,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-14,1460606400,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-15,1460692800,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-18,1460952000,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-19,1461038400,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-20,1461124800,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-21,1461211200,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-22,1461297600,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-25,1461556800,1.0,0
2016-04-13,1460520000,19.370689332168805,20.02179287323667,2016-04-26,1461643200,1.0,1
2016-04-27,1461729600,20.02179287323667,20.835976169898174,2016-04-27,1461729600,1.0,1
2016-04-28,1461816000,20.835976169898174,21.68393208822671,2016-04-28,1461816000,1.0,1
2016-04-29,1461902400,21.68393208822671,22.511176869531784,2016-04-29,1461902400,1.0,0
2016-04-29,1461902400,21.68393208822671,22.511176869531784,2016-05-02,1462161600,1.0,0
2016-04-29,1461902400,21.68393208822671,22.511176869531784,2016-05-03,1462248000,1.0,0
