unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,66.38,69.06,65.88,68.92,3952075.0
1451970000,2016-01-05,68.98,69.12,67.39,68.24,2829246.0
1452056400,2016-01-06,67.66,69.12,67.37,67.93,2567444.0
1452142800,2016-01-07,66.67,67.55,66.42,66.79,2918171.0
1452229200,2016-01-08,67.31,67.53,65.54,65.89,3168711.0
1452488400,2016-01-11,66.34,66.5,64.83,65.43,4027955.0
1452574800,2016-01-12,66.04,66.53,65.28,66.36,2521843.0
1452661200,2016-01-13,66.53,67.85,64.91,65.03,2588412.0
1452747600,2016-01-14,65.28,66.94,64.34,66.4,2202571.0
1452834000,2016-01-15,64.43,64.91,63.67,64.61,3159014.0
1453179600,2016-01-19,65.49,65.64,63.38,63.98,2132811.0
1453266000,2016-01-20,62.73,65.29,61.19,64.53,3725057.0
1453352400,2016-01-21,64.79,66.86,64.57,65.89,2697512.0
1453438800,2016-01-22,66.98,68.35,65.64,66.19,2396919.0
1453698000,2016-01-25,65.07,65.95,64.36,64.38,1938071.0
1453784400,2016-01-26,64.7,65.83,63.98,65.4,2633215.0
1453870800,2016-01-27,65.34,66.21,64.47,65.27,1853840.0
1453957200,2016-01-28,66.27,67.02,65.36,66.6,2142568.0
1454043600,2016-01-29,66.7,68.9,66.67,68.86,2953608.0
1454302800,2016-02-01,68.15,70.19,67.42,69.84,2513135.0
1454389200,2016-02-02,68.6,69.25,67.65,68.15,2307294.0
1454475600,2016-02-03,68.53,69.73,66.51,69.45,2983326.0
1454562000,2016-02-04,69.84,75.05,69.58,74.74,5872931.0
1454648400,2016-02-05,73.6,76.54,72.79,75.83,4036551.0
1454907600,2016-02-08,75.0,76.78,74.16,75.4,3522962.0
1454994000,2016-02-09,75.38,77.51,75.38,76.37,3652075.0
1455080400,2016-02-10,77.04,77.21,73.31,73.79,4188997.0
1455166800,2016-02-11,72.9,75.19,71.62,72.96,2983853.0
1455253200,2016-02-12,74.15,75.35,72.74,74.31,2571911.0
1455598800,2016-02-16,75.42,76.42,73.84,75.94,2434669.0
1455685200,2016-02-17,76.67,77.67,75.17,75.46,3564907.0
1455771600,2016-02-18,75.73,76.36,74.0,75.2,2761289.0
1455858000,2016-02-19,74.53,75.14,73.51,74.73,2592141.0
1456117200,2016-02-22,75.79,76.72,75.44,76.23,2044694.0
1456203600,2016-02-23,76.19,76.52,74.84,75.46,2313263.0
1456290000,2016-02-24,74.33,74.6,72.16,74.37,2761880.0
1456376400,2016-02-25,74.65,75.62,73.95,75.59,1686596.0
1456462800,2016-02-26,76.34,76.44,75.25,75.56,1644415.0
1456722000,2016-02-29,75.6,76.38,75.42,75.49,1712440.0
1456808400,2016-03-01,76.55,77.86,75.12,77.57,2329269.0
1456894800,2016-03-02,77.22,77.49,75.87,76.95,2387188.0
1456981200,2016-03-03,76.6,79.68,76.6,78.33,2998981.0
1457067600,2016-03-04,78.7,80.2,77.61,79.1,3751551.0
1457326800,2016-03-07,79.1,81.96,78.92,81.29,2514790.0
1457413200,2016-03-08,80.46,80.46,76.82,78.74,4408656.0
1457499600,2016-03-09,78.96,79.73,77.7,78.97,1741069.0
1457586000,2016-03-10,79.0,79.77,77.95,79.52,2454666.0
1457672400,2016-03-11,80.02,81.09,79.87,80.46,2449890.0
1457928000,2016-03-14,80.11,81.61,79.92,81.33,2797564.0
1458014400,2016-03-15,80.47,80.94,79.91,80.91,1795137.0
1458100800,2016-03-16,80.79,82.62,80.4,82.3,2117212.0
1458187200,2016-03-17,81.81,85.4,81.62,84.78,3249155.0
1458273600,2016-03-18,85.06,86.1,83.63,85.17,5939243.0
1458532800,2016-03-21,84.97,85.87,84.65,85.57,1769552.0
1458619200,2016-03-22,85.19,85.56,84.5,84.68,1614108.0
1458705600,2016-03-23,83.95,84.58,83.29,83.35,2352998.0
1458792000,2016-03-24,82.53,83.11,81.11,83.09,1866111.0
1459137600,2016-03-28,83.43,84.15,82.47,83.9,1393249.0
1459224000,2016-03-29,83.06,85.2,82.82,85.05,1540058.0
1459310400,2016-03-30,85.75,86.0,83.85,84.57,1574668.0
1459396800,2016-03-31,84.48,85.33,84.25,85.06,2061952.0
1459483200,2016-04-01,83.93,85.4,82.76,85.2,1807860.0
1459742400,2016-04-04,85.19,85.65,84.08,84.4,1411819.0
1459828800,2016-04-05,83.16,84.61,82.5,83.57,2193247.0
1459915200,2016-04-06,82.84,83.17,80.69,82.34,3497453.0
1460001600,2016-04-07,81.79,82.32,81.1,81.3,2349813.0
1460088000,2016-04-08,82.23,83.79,81.88,82.22,1375292.0
1460347200,2016-04-11,82.65,83.66,82.17,82.21,1473839.0
1460433600,2016-04-12,82.54,83.7,82.11,83.4,1131165.0
1460520000,2016-04-13,84.3,88.02,84.14,87.97,4587539.0
1460606400,2016-04-14,87.82,89.1,87.22,88.64,2551113.0
1460692800,2016-04-15,88.97,89.44,88.31,89.22,2279955.0
1460952000,2016-04-18,89.44,91.04,88.62,90.26,3112030.0
1461038400,2016-04-19,90.1,91.86,90.02,91.1,2608257.0
1461124800,2016-04-20,91.1,91.31,89.84,90.22,1743427.0
1461211200,2016-04-21,89.25,90.24,88.67,89.08,1851431.0
1461297600,2016-04-22,88.72,90.22,88.67,89.83,2843953.0
1461556800,2016-04-25,89.64,89.74,88.33,88.9,1597695.0
1461643200,2016-04-26,89.51,90.12,89.09,89.88,2350526.0
1461729600,2016-04-27,90.18,90.56,89.46,90.3,3173578.0
1461816000,2016-04-28,90.15,91.66,89.62,90.22,1887921.0
1461902400,2016-04-29,90.53,91.79,89.58,90.54,1904222.0
1462161600,2016-05-02,91.2,91.2,89.48,90.15,2720360.0
1462248000,2016-05-03,89.18,92.84,88.49,91.76,3742677.0
1462334400,2016-05-04,91.71,91.72,87.38,88.54,3873354.0
1462420800,2016-05-05,88.89,89.23,87.86,88.11,1302998.0
1462507200,2016-05-06,87.57,89.02,87.32,88.96,1223755.0
1462766400,2016-05-09,88.25,88.25,86.47,86.98,2032007.0
1462852800,2016-05-10,87.38,88.93,86.91,88.8,2301345.0
1462939200,2016-05-11,88.81,89.69,88.1,88.75,2279398.0
1463025600,2016-05-12,89.24,89.74,88.04,88.5,1726804.0
1463112000,2016-05-13,88.65,89.18,86.4,86.49,1995906.0
1463371200,2016-05-16,86.65,88.82,86.65,88.34,1495217.0
1463457600,2016-05-17,88.19,89.73,87.86,88.41,1532697.0
1463544000,2016-05-18,87.76,88.43,85.89,86.38,2314329.0
1463630400,2016-05-19,86.45,86.45,82.93,84.35,3039870.0
1463716800,2016-05-20,84.67,85.54,84.34,84.46,1474938.0
1463976000,2016-05-23,84.37,85.35,83.77,84.42,907840.0
1464062400,2016-05-24,84.74,85.84,84.57,85.63,1251922.0
1464148800,2016-05-25,86.43,88.55,85.98,88.33,2097544.0
1464235200,2016-05-26,88.77,89.64,88.48,88.58,1829156.0
1464321600,2016-05-27,88.52,89.36,88.07,88.38,1483031.0
1464667200,2016-05-31,88.39,90.0,88.21,89.34,2094937.0
1464753600,2016-06-01,88.97,89.09,87.57,89.08,1561437.0
1464840000,2016-06-02,88.94,89.86,88.27,89.86,1856245.0
1464926400,2016-06-03,89.7,89.7,87.97,88.69,1722803.0
1465185600,2016-06-06,89.08,90.87,88.72,90.77,1546015.0
1465272000,2016-06-07,90.93,91.96,90.55,91.43,1073476.0
1465358400,2016-06-08,92.1,93.59,92.1,92.78,1959989.0
1465444800,2016-06-09,91.86,92.71,91.55,92.6,1126625.0
1465531200,2016-06-10,91.46,91.76,90.11,90.54,1331597.0
1465790400,2016-06-13,90.18,90.47,88.7,88.77,1758523.0
1465876800,2016-06-14,88.79,89.16,87.37,88.16,2064445.0
1465963200,2016-06-15,89.01,89.23,87.71,88.54,1536068.0
1466049600,2016-06-16,88.02,88.72,86.28,88.47,1321277.0
1466136000,2016-06-17,88.47,89.87,87.97,89.12,2926034.0
1466395200,2016-06-20,90.5,91.76,90.35,90.51,1433836.0
1466481600,2016-06-21,90.2,90.35,88.83,90.04,1272461.0
1466568000,2016-06-22,90.15,90.79,90.1,90.36,1277501.0
1466654400,2016-06-23,91.39,92.88,91.01,92.85,1646633.0
1466740800,2016-06-24,89.17,89.8,86.2,86.24,6675027.0
1467000000,2016-06-27,85.61,85.7,82.29,82.54,4051557.0
1467086400,2016-06-28,83.36,84.6,82.21,83.46,3027096.0
1467172800,2016-06-29,84.6,85.84,83.96,85.64,1837229.0
1467259200,2016-06-30,85.83,87.76,85.43,87.76,1525030.0
1467345600,2016-07-01,87.42,88.64,87.27,88.13,1544698.0
1467691200,2016-07-05,87.52,88.03,85.42,85.99,1402853.0
1467777600,2016-07-06,85.23,86.39,83.91,86.33,1835388.0
1467864000,2016-07-07,86.53,87.79,86.09,86.84,983328.0
1467950400,2016-07-08,87.62,89.64,87.23,89.52,1168879.0
1468209600,2016-07-11,89.6,90.8,88.74,90.45,1125064.0
1468296000,2016-07-12,91.11,93.02,90.75,92.86,1680356.0
1468382400,2016-07-13,92.33,93.56,91.88,92.2,1776134.0
1468468800,2016-07-14,93.13,93.8,92.8,93.24,1714670.0
1468555200,2016-07-15,93.53,93.53,92.55,92.88,1215423.0
1468814400,2016-07-18,92.39,92.92,91.35,92.24,2018728.0
1468900800,2016-07-19,91.93,91.93,90.78,90.9,1664437.0
1468987200,2016-07-20,91.14,92.24,90.55,91.75,2209385.0
1469073600,2016-07-21,92.1,93.64,91.71,92.46,1929842.0
1469160000,2016-07-22,92.35,92.44,91.66,92.26,1126047.0
1469419200,2016-07-25,92.13,92.56,91.6,92.24,1184038.0
1469505600,2016-07-26,92.21,95.28,91.71,95.26,2799613.0
1469592000,2016-07-27,95.26,96.85,94.98,96.33,4057083.0
