unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,80.47,80.94,79.91,80.91,1795137.0,77.563,82.1417819340956,72.9842180659044,79.40266666666666,75.38166666666667,77.39216666666667,77.563,1.4200000000000017,80.82475,74.30125000000001,0,65.13175413716766,6.544640505662364,28.17063834851873,75.22310124090897,78.54683343710519,2.2887718567025632,23.522675530758246,7930939.0,2803742.66,0,0.2967659582911868,96.0,84.0,12.0,77.563,77.7373050943917,74.24861162419373,0.10579406926845403,2.302181767379338,2.196387698110884
1458100800,2016-03-16,80.79,82.62,80.4,82.3,2117212.0,77.905,82.8142463780096,72.9957536219904,79.67233333333334,75.67933333333333,77.67583333333333,77.905,2.219999999999999,81.14574999999999,74.66425000000001,0,67.53335770831396,9.064404982772336,29.468686544054854,75.63945914391795,78.90929162991274,2.2838595812238087,24.722619070274355,10048151.0,2767045.4,0,0.2897309886344429,100.0,92.0,8.0,77.905,78.1718474663544,74.56435234481359,0.15140519720905443,2.385644194622202,2.2342389974131476
1458187200,2016-03-17,81.81,85.4,81.62,84.78,3249155.0,78.38399999999999,83.96724780033988,72.8007521996601,80.18066666666667,76.04566666666668,78.11316666666667,78.38399999999999,3.780000000000001,81.73124999999999,75.03674999999998,0,71.25205859508678,12.739361702127658,32.22349488613737,76.87621611219686,79.4955216075152,2.390726753993537,26.590624240215078,13297306.0,2775443.58,0,0.35800063508214364,100.0,96.0,4.0,78.38399999999999,78.80119532670159,74.9649659783503,0.30995513375197215,2.621682914603113,2.311727780851141
1458273600,2016-03-18,85.06,86.1,83.63,85.17,5939243.0,78.90599999999999,84.95763911680135,72.85436088319864,80.74799999999999,76.52900000000001,78.6385,78.90599999999999,2.469999999999999,82.31174999999999,75.50025,0,71.78698337531836,13.97029305499799,34.64674769141497,79.50879711428355,80.44547167472864,2.3963891287082837,28.485756785105327,19236549.0,2842879.56,1,0.39259961840683294,100.0,96.0,4.0,78.90599999999999,79.40774815273001,75.36516339096403,0.39689611004737513,2.80784791841036,2.410951808362985
1458532800,2016-03-21,84.97,85.87,84.65,85.57,1769552.0,79.37299999999999,85.94563752233456,72.80036247766542,81.20666666666666,76.99366666666666,79.10016666666667,79.37299999999999,1.2199999999999989,82.72099999999999,76.02499999999999,0,72.34259230440671,12.252394070575875,36.83940163168905,79.33338762836216,80.86844081388288,2.312361333800549,30.245522719646267,21006101.0,2819907.18,0,0.3748363243068215,100.0,72.0,28.000000000000004,79.37299999999999,79.99462928104144,75.76535306190662,0.43412995783471287,2.953614255656376,2.519484297821663
1458619200,2016-03-22,85.19,85.56,84.5,84.68,1614108.0,79.834,86.53623962567741,73.1317603743226,81.64099999999999,77.49000000000001,79.56550000000001,79.834,1.0699999999999932,83.13625,76.53175,0,69.15298629270498,12.218393851046931,37.37748290911859,80.47218944328287,81.28035984781818,2.223621238529081,31.75661717576827,19391993.0,2788815.12,0,0.3351441836586569,96.0,72.0,24.0,79.834,80.4408550637994,76.11494705947892,0.35494222431912004,2.963162078220563,2.608219853901443
1458705600,2016-03-23,83.95,84.58,83.29,83.35,2352998.0,80.28299999999999,86.6559901929942,73.91000980700578,82.08500000000001,78.049,80.06700000000001,80.28299999999999,1.3900000000000006,83.44199999999998,77.124,0,64.66791006347599,12.074761328492658,35.96539387830467,74.04844712634647,81.66581087106769,2.1640768643484325,32.197482747726596,17038995.0,2755315.98,0,0.2764203622366023,92.0,72.0,20.0,80.28299999999999,80.71791648629471,76.39867462577386,0.17804609373967173,2.8307774710760327,2.652731377336361
1458792000,2016-03-24,82.53,83.11,81.11,83.09,1866111.0,80.658,86.75910678483835,74.55689321516165,82.47066666666667,78.40166666666667,80.43616666666667,80.658,2.239999999999995,83.85975,77.45625,0,63.81620744597288,9.921947347532742,34.469894743093185,67.7699840629674,81.97743556471261,2.1694999454664012,31.1563438571013,15172884.0,2742201.34,0,0.324573859772694,88.0,72.0,16.0,80.658,80.94382920188569,76.66107954241019,0.017060517501014782,2.6740570242126296,2.656996506711615
1459137600,2016-03-28,83.43,84.15,82.47,83.9,1393249.0,81.075,86.8570532685198,75.2929467314802,82.883,78.76500000000001,80.824,81.075,1.6800000000000068,84.3135,77.8365,0,65.31429682555842,11.037586024351514,33.80656375996322,66.82394748109056,82.12443439037003,2.134535663647373,30.60335735616064,16566133.0,2718298.08,0,0.32280237017444346,84.0,72.0,12.0,81.075,81.22536927789658,76.94495877604118,-0.05726748567846629,2.585412149613532,2.6426796352919983
1459224000,2016-03-29,83.06,85.2,82.82,85.05,1540058.0,81.553,86.9788532969479,76.12714670305209,83.38366666666666,79.12366666666665,81.25366666666667,81.553,2.3800000000000097,84.898,78.208,0,67.33540752324743,12.66392899721818,34.06376840109901,76.8730107062764,82.68829405755153,2.1520688305297044,30.478423384979575,18106191.0,2705047.82,0,0.3841593439669747,80.0,72.0,8.0,81.553,81.58961982285881,77.26280352992191,-0.0515552742708798,2.578235542453399,2.6297908167242787
