start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-20,1461124800,-0.25,53.16924238374984,62.1612943925642,57.01,57.92,56.72,57.78,1614457.0,59.24,59.38,58.22,58.36,3518301.0,5.49460639711279,-3.5292191455706217,4.0201622115604465,-2.100468357322356,1,2.0549333750752012,-5.688429217840987,9.272218885131378,-15.518569730191146,-0.14102577262170257,3.3797954726126207,-12.519354713688674,-1.7583788530241389,-1,-0.1709966804226516,-30.0,-44.0,14.0,0.982693625771077,0.3313616830646282,-1.5656937242612372,-0.18701000524810563,0.015078821110349638,0.017477724468814237,-0.00239890335846471,-0.016514998314796192
2016-04-05,1459828800,2016-04-26,1461643200,0.75,53.16924238374984,65.98286695167064,56.67,57.67,56.48,56.75,2403270.0,63.54,65.07,63.37,64.92,1997344.0,-0.8208240095050456,-15.413002238184419,-4.967909221606078,-11.77012733620866,0,13.783875808091985,6.934607148739913,20.96008930395646,28.580693618403416,-6.985678934000333,3.930455236575228,-7.870745295528398,0.9303824665752103,0,0.20635598709239308,50.0,52.0,-2.0,-8.11691312384474,-7.1569767169714,-10.080596909609739,0.4672200661658563,-0.021256931608133134,0.002310536044362266,-0.023875539125077117,0.032114467408585146
2016-04-08,1460088000,2016-04-27,1461729600,0.75,57.32,70.4907702392621,57.26,58.37,57.12,57.74,1411564.0,64.87,66.35,64.46,66.05,1754069.0,-1.0036675010690743,-17.598906306652367,-6.2546050971486125,-12.957103204642934,0,15.525274275519735,8.403085507959949,23.99895795531526,33.84722983906096,-7.855153646887459,3.791658917984244,-6.29875554775148,0.8214799855024321,0,0.27475905008042273,50.0,56.0,-6.0,-9.301286903860714,-7.912467207995292,-11.163315140704839,0.5849835409139232,-0.017865253595760633,0.004542013626040786,-0.024072672218016677,0.017406038200862506
2016-04-21,1461211200,2016-05-03,1462248000,0.25,61.47234565703411,70.4907702392621,55.46,63.79,54.35,62.95,7818263.0,63.23,63.54,61.09,61.61,2118797.0,8.693751062080636,-10.751858512169903,2.5093329005031535,-4.982957312124654,0,3.6522518947280105,8.563876651982378,21.280362273928468,17.926836044726173,0.319643598461127,3.9806466414309494,-4.506336299087803,-1.0289092539310551,0,0.18672285341376824,34.0,56.0,-21.999999999999996,-1.0290537250446334,0.24530062347054127,-3.5439521413129853,0.05960799135967454,0.026294432721960748,0.031326083428014906,-0.00844018828112314,-0.03462864305860236
2016-04-27,1461729600,2016-05-16,1463371200,-0.75,57.114103351665484,70.4907702392621,64.87,66.35,64.46,66.05,1754069.0,58.52,59.96,58.41,59.14,1621953.0,12.470327011902299,-4.619464651401785,7.968943749295448,-0.28266260849960645,0,-1.4966255858083812,-0.9711989283322142,-1.7639268342391676,-23.39326332061698,3.3413720892217214,3.7992466155434377,-9.122913241548147,0.7947151576514105,0,-0.21341098254427351,-2.0,-48.0,46.0,3.925431180250257,2.0643890692058733,0.5008509632666147,-0.5781856280290244,-0.010483598241460945,0.013865404125803282,-0.012343591477849247,0.018601446779193953
2016-04-28,1461816000,2016-05-24,1464062400,-0.25,57.114103351665484,65.98286695167064,65.7,66.8,64.69,64.83,1355915.0,63.58,64.08,62.63,63.8,1169814.0,3.898412724532662,-10.418788900081239,0.11912225705327728,-6.45768025078371,0,7.516928640502464,-1.725200246457185,8.512548613280185,3.5464407587888687,-4.5459936827036245,3.5172877724831806,-8.895514905486348,0.5641198600991774,0,0.01410001370171065,-26.0,-48.0,22.0,-3.2601880877742815,-3.507160383302349,-5.6549211682138605,0.24636527796711694,-0.0034482758620689724,0.004388714733542409,-0.018338557993730298,0.012055837563451854
2016-05-04,1462334400,2016-06-03,1464926400,0.75,57.114103351665484,70.04246780649814,61.29,62.11,59.68,60.04,2251377.0,68.55,69.52,67.03,69.16,1856531.0,1.4930420987628708,-18.489861069266013,-5.799354154617319,-11.723298631193373,0,16.680320976313908,16.765152794192133,27.340550704544963,25.545389986623093,-6.9143908309599595,3.132077306836566,1.1358293256455774,0.911183407973215,0,0.38699738121018884,50.0,56.0,-6.0,-8.498409485251585,-6.569576053127818,-10.390076240558258,0.6378939596840041,-0.008820127241179865,0.005205320994794649,-0.030798149219201765,0.0024641252355415144
2016-05-17,1463457600,2016-06-09,1465444800,0.75,61.525671041764284,74.01016674725179,59.84,64.5,59.84,62.38,4633167.0,71.67,72.15,70.54,71.92,979683.0,3.5961487809816504,-20.873679370525593,-6.11605487578791,-11.727845754542074,0,19.200409897450683,20.006674453529122,39.24679519729508,24.395044852678552,-6.012422279615038,2.947429331560479,8.192646575985641,-0.4820802869860904,0,0.5552890762012185,46.0,68.0,-21.999999999999996,-8.638765294771972,-6.714564358126623,-11.745809099379514,0.6985722641728294,-0.003476084538376001,0.0031979977753060496,-0.019187986651835298,-0.01072902338376891
2016-05-25,1464148800,2016-06-15,1465963200,0.25,65.97030404842985,74.01016674725179,64.14,66.3,63.81,66.07,1840685.0,68.21,69.24,67.24,67.77,1391586.0,8.833321392146459,-9.805728061764242,2.11327529388619,-3.64148344892034,0,6.744302457840881,8.640589932670718,26.921984229945256,5.641750481796649,1.548525945104842,3.2404298365084787,4.081673325757997,-0.7064272018835541,0,0.251048750109633,30.0,68.0,-38.0,-0.48620333480889144,-0.429620958004179,-5.287085424457345,-0.28409440477404635,0.0064925483252176175,0.021691013722886288,-0.00782056957355759,-0.0023553658177537518
2016-06-06,1465185600,2016-06-17,1466136000,-0.75,61.80929401180056,74.01016674725179,69.5,71.72,69.02,71.49,1737522.0,65.58,66.75,65.22,65.62,3430693.0,11.796939268530693,-5.408643017387789,5.858986081479216,-0.027938636594555533,0,1.074246536919972,5.498392282958202,16.923083680571768,1.569702484480075,3.588007349426121,3.543831846734317,1.638027098598343,1.6740485100596287,0,0.2166746460382882,22.0,68.0,-46.0,3.194148125571459,2.241391760540367,-2.0498245516685643,-0.7028217366166962,-0.0006095702529717029,0.01722035964644908,-0.0060957025297165846,0.009072735660464515
2016-06-10,1465531200,2016-06-23,1466654400,-0.25,61.80929401180056,70.27437552164878,70.69,71.11,68.65,69.39,2170265.0,68.28,70.11,68.28,70.09,1483736.0,3.9458171723050697,-8.645489022783039,0.17786655252768924,-5.236600561183238,0,10.678530904324248,6.084455880127154,13.592708514521973,3.5846799150750215,-3.017043138805434,3.225173470145342,-3.924534214561586,0.7182169436727885,0,-0.05303329787070178,6.000000000000007,52.00000000000001,-46.0,-2.3498359252389918,-3.933646105577637,-7.563962509286725,-0.3628746383326016,-0.02582394064773863,0.00028534741047225864,-0.02582394064773863,0.04658802448857702
2016-06-16,1466049600,2016-06-24,1466740800,0.25,61.51765515683342,70.27437552164878,65.54,65.85,63.11,65.03,4766554.0,66.07,67.79,64.0,64.29,3321958.0,13.585394838914496,-0.9597921013192234,9.228236636076105,3.104422668118417,0,-2.578552939610468,-2.855847688123301,8.414816074744937,-5.356235822987479,5.001607602038362,3.9416053494126304,-4.528664755036576,-1.573712979982961,0,-0.19821917861442834,2.0,44.0,-42.0,6.312801368797636,4.282324989253453,0.7448636596063096,-0.5717398441404065,0.027687043086016327,0.054440815056773895,-0.004510810390418563,-0.08275074903695245
2016-06-20,1466395200,2016-06-28,1467086400,-0.75,56.7241580817038,70.27437552164878,67.44,68.02,66.79,66.81,2269155.0,61.62,62.19,60.0,61.11,2330400.0,21.48762613977,0.1651311830904234,14.302078219603985,7.303223694976296,0,-7.45888789496005,-9.61396243159296,-3.8055109395279305,-16.692813534715853,8.261249485154607,4.302510823358157,-3.516250993167084,1.0840202392123428,0,-0.24698257875032845,-6.0,-52.0,46.0,10.826378661430212,7.851762542429782,5.485040718936588,-1.0710169923950548,0.008345606283750584,0.01767304860088359,-0.0181639666175748,0.011252689061724386
