unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,37.19,37.34,36.8,37.27,5009053.0
1451970000,2016-01-05,37.23,38.76,37.09,38.49,5888621.0
1452056400,2016-01-06,37.86,38.64,37.64,38.33,7603082.0
1452142800,2016-01-07,37.68,38.93,37.58,38.77,8632948.0
1452229200,2016-01-08,39.1,39.46,38.07,38.16,3864571.0
1452488400,2016-01-11,38.24,38.26,37.48,37.97,4143365.0
1452574800,2016-01-12,38.12,38.39,37.68,38.34,4462966.0
1452661200,2016-01-13,38.43,38.71,37.16,37.18,3772383.0
1452747600,2016-01-14,37.07,38.01,36.35,37.69,3598859.0
1452834000,2016-01-15,36.35,37.23,35.21,36.16,5571881.0
1453179600,2016-01-19,36.49,36.58,35.83,36.03,3812335.0
1453266000,2016-01-20,35.55,36.04,33.96,35.75,5003063.0
1453352400,2016-01-21,35.79,36.33,35.19,35.5,4238288.0
1453438800,2016-01-22,36.23,36.42,35.88,36.22,4226390.0
1453698000,2016-01-25,36.34,37.29,35.89,36.26,3144113.0
1453784400,2016-01-26,36.53,37.97,36.33,37.73,2954646.0
1453870800,2016-01-27,37.72,37.79,36.7,36.84,2475899.0
1453957200,2016-01-28,36.98,37.23,36.52,37.01,1585192.0
1454043600,2016-01-29,37.74,38.44,37.18,38.42,4058557.0
1454302800,2016-02-01,38.32,38.9,37.76,38.84,3786163.0
1454389200,2016-02-02,38.31,38.52,37.31,37.58,3113585.0
1454475600,2016-02-03,37.85,38.27,35.63,36.69,5335918.0
1454562000,2016-02-04,37.15,37.32,36.13,37.03,3992800.0
1454648400,2016-02-05,37.37,37.4,33.87,34.13,7916436.0
1454907600,2016-02-08,33.9,34.0,32.09,32.5,7057388.0
1454994000,2016-02-09,32.3,32.91,31.8,32.43,11907827.0
1455080400,2016-02-10,32.83,33.68,32.27,33.08,4054818.0
1455166800,2016-02-11,32.33,32.94,32.15,32.57,4124075.0
1455253200,2016-02-12,33.1,33.75,32.55,33.6,3428243.0
1455598800,2016-02-16,34.24,34.96,33.54,34.88,4650836.0
1455685200,2016-02-17,36.66,36.66,34.32,35.26,10062715.0
