start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,35.02,37.090211856219966,2016-03-31,1459396800,
2016-04-01,1459483200,37.090211856219966,38.85395731451321,2016-04-07,1460001600,1.0
2016-04-08,1460088000,35.48354593865944,37.090211856219966,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,37.090211856219966,38.62046971370838,2016-04-22,1461297600,1.0
2016-04-25,1461556800,38.62046971370838,40.2693295948812,2016-04-25,1461556800,1.0
2016-04-26,1461643200,36.71652839547648,38.62046971370838,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,38.62046971370838,40.2760166811693,2016-05-24,1464062400,1.0
2016-05-25,1464148800,40.2760166811693,41.723321816062516,2016-06-02,1464840000,1.0
2016-06-03,1464926400,41.723321816062516,43.095027063882405,2016-06-03,1464926400,1.0
2016-06-06,1465185600,40.34673837165833,41.723321816062516,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,41.723321816062516,43.11214930015211,2016-06-08,1465358400,1.0
2016-06-09,1465444800,40.318169546617916,41.723321816062516,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,38.86038529641936,40.318169546617916,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,40.318169546617916,41.806840660309526,2016-06-14,1465876800,1.0
2016-06-15,1465963200,38.791832083904275,40.318169546617916,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,40.318169546617916,41.794615394133174,2016-06-23,1466654400,1.0
2016-06-24,1466740800,38.59169448802558,40.318169546617916,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,40.318169546617916,42.08728324509804,2016-07-08,1467950400,1.0
2016-07-11,1468209600,42.08728324509804,43.59005650549968,2016-07-11,1468209600,1.0
2016-07-12,1468296000,40.605708074725094,42.08728324509804,2016-07-12,1468296000,-1.0
2016-07-13,1468382400,42.08728324509804,43.58903161758721,2016-07-26,1469505600,1.0
2016-07-27,1469592000,43.58903161758721,45.08467707484212,2016-08-02,1470110400,1.0
2016-08-03,1470196800,45.08467707484212,46.58905564619733,2016-08-10,1470801600,1.0
2016-08-11,1470888000,43.71651794609574,45.08467707484212,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,45.08467707484212,46.555584730854264,2016-09-08,1473307200,1.0
2016-09-09,1473393600,43.52620353352176,45.08467707484212,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,45.08467707484212,46.861283822386135,2016-09-16,1473998400,1.0
2016-09-19,1474257600,43.27040901190876,45.08467707484212,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,41.36587438204207,43.27040901190876,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,43.27040901190876,45.231762596784975,2016-09-21,1474430400,1.0
2016-09-22,1474516800,45.231762596784975,47.2265909255986,2016-09-28,1475035200,1.0
2016-09-29,1475121600,43.53046878934946,45.231762596784975,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,45.231762596784975,46.94010684654652,2016-10-04,1475553600,1.0
2016-10-05,1475640000,43.59032589243872,45.231762596784975,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,45.231762596784975,46.81443174718919,2016-10-21,1477022400,1.0
2016-10-24,1477281600,46.81443174718919,48.79958177854839,2016-11-04,1478232000,1.0
2016-11-07,1478494800,48.79958177854839,50.821738384369674,2016-11-08,1478581200,1.0
2016-11-09,1478667600,50.821738384369674,53.13857749857272,2016-11-09,1478667600,1.0
2016-11-10,1478754000,48.401673492609696,50.821738384369674,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,50.821738384369674,53.23994149814679,2016-11-25,1480050000,1.0
2016-11-28,1480309200,53.23994149814679,55.39621705857046,2016-11-29,1480395600,1.0
2016-11-30,1480482000,51.02244879553659,53.23994149814679,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,53.23994149814679,55.306073228334334,2016-12-06,1481000400,1.0
2016-12-07,1481086800,55.306073228334334,57.65449293446543,2016-12-08,1481173200,1.0
2016-12-09,1481259600,52.883139910292726,55.306073228334334,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,55.306073228334334,57.59166799344747,2017-01-05,1483592400,1.0
2017-01-06,1483678800,53.21929685642504,55.306073228334334,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,55.306073228334334,57.63124265105204,2017-01-18,1484715600,1.0
2017-01-19,1484802000,57.63124265105204,60.0873274581502,2017-01-25,1485320400,1.0
2017-01-26,1485406800,60.0873274581502,62.61965314142558,2017-01-27,1485493200,1.0
2017-01-30,1485752400,57.44465888430561,60.0873274581502,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,60.0873274581502,62.726376848148746,2017-02-01,1485925200,1.0
2017-02-02,1486011600,57.29340221881472,60.0873274581502,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,60.0873274581502,62.65557518075226,2017-02-10,1486702800,1.0
2017-02-13,1486962000,57.54580264543577,60.0873274581502,2017-02-16,1487221200,-1.0
2017-02-17,1487307600,60.0873274581502,63.23916086547883,2017-03-06,1488776400,1.0
2017-03-07,1488862800,57.49416705109069,60.0873274581502,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,60.0873274581502,62.41257942470411,2017-03-28,1490673600,1.0
2017-03-29,1490760000,62.41257942470411,64.4689102826977,2017-03-31,1490932800,1.0
2017-04-03,1491192000,60.33073507520997,62.41257942470411,2017-04-13,1492056000,-1.0
