start,start_unix,end,end_unix,reward
2016-04-01,1459483200,2016-05-09,1462766400,-0.12414789999999981
2016-04-07,1460001600,2016-05-10,1462852800,1.4514659
2016-04-11,1460347200,2016-05-24,1464062400,2.2455541
2016-04-18,1460952000,2016-05-25,1464148800,1.8622459
2016-04-26,1461643200,2016-05-27,1464321600,0.4797540999999996
2016-04-28,1461816000,2016-05-31,1464667200,-0.0997540999999999
2016-04-29,1461902400,2016-06-10,1465531200,-1.7002459
2016-05-03,1462248000,2016-06-14,1465876800,-1.2563479
2016-05-10,1462852800,2016-06-23,1466654400,0.1934658999999999
2016-05-11,1462939200,2016-06-24,1466740800,-1.3744459
2016-05-25,1464148800,2016-06-28,1467086400,-0.8943479000000001
2016-05-26,1464235200,2016-07-01,1467345600,-1.6265341000000002
2016-05-31,1464667200,2016-07-05,1467691200,-1.1744459000000003
2016-06-01,1464753600,2016-07-07,1467864000,-1.9377540999999998
2016-06-13,1465790400,2016-07-15,1468555200,-0.5636521000000001
2016-06-15,1465963200,2016-07-27,1469592000,0.9631279000000001
2016-06-24,1466740800,2016-07-28,1469678400,-0.5192659
2016-06-27,1467000000,2016-08-01,1470024000,0.05585210000000013
2016-06-29,1467172800,2016-08-08,1470628800,0.6948721
2016-07-05,1467691200,2016-08-09,1470715200,0.1392659
2016-07-06,1467777600,2016-08-10,1470801600,0.7875540999999999
2016-07-08,1467950400,2016-09-13,1473739200,0.24224589999999985
2016-07-18,1468814400,2016-10-04,1475553600,-1.3202459000000002
2016-07-28,1469678400,2016-10-07,1475812800,-2.0997540999999997
2016-07-29,1469764800,2016-10-14,1476417600,-1.7002459
2016-08-02,1470110400,2016-10-17,1476676800,-1.2563479
2016-08-09,1470715200,2016-10-27,1477540800,0.1934658999999999
2016-08-10,1470801600,2016-10-28,1477627200,-1.3744459
2016-08-11,1470888000,2016-10-31,1477886400,0.06224590000000002
2016-09-14,1473825600,2016-11-02,1478059200,-1.5202459000000004
2016-10-05,1475640000,2016-11-04,1478232000,-1.0563479
2016-10-10,1476072000,2016-11-09,1478667600,-1.8065341
2016-10-17,1476676800,2016-11-10,1478754000,-0.4178520999999998
2016-10-18,1476763200,2016-11-11,1478840400,1.1251279
