unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,8.116,8.19,8.073,8.184,29297697.0,7.963900000000001,8.597449650777271,7.330350349222731,8.134766666666668,7.758466666666666,7.946616666666666,7.963900000000001,0.13599999999999923,8.290975000000001,7.636825000000001,0,58.23629434660035,11.45308457033909,17.873790108361604,66.61405685922946,8.101295698964183,0.21867549328230626,24.046646994271686,-458367582.0,48914246.28,0,0.3053100252406454,76.0,64.0,12.0,7.963900000000001,7.985262408561779,7.8733719188109115,0.016280406879032622,0.19088701217142567,0.17460660529239305
1458100800,2016-03-16,8.172,8.357,8.153,8.351,48325684.0,8.00195,8.632507681738952,7.37139231826105,8.172583333333334,7.795683333333334,7.984133333333332,8.00195,0.20399999999999885,8.324375,7.679525000000001,0,61.59098218049127,10.026350461133084,19.10692297703188,67.7205052797471,8.14936252274625,0.21762724376214143,23.328837403124094,-410041898.0,48968234.78,0,0.3230898910071154,72.0,64.0,8.0,8.00195,8.020094560127324,7.89210243179872,0.016904937633040518,0.19573777733369369,0.17883283970065317
1458187200,2016-03-17,8.314,8.462,8.283,8.333,34539619.0,8.0394,8.655009746511539,7.4237902534884626,8.209999999999999,7.834999999999999,8.0225,8.0394,0.17900000000000027,8.3604,7.718400000000001,0,61.03474165487751,9.876054852320683,19.925018538526643,68.01231335392504,8.188020797696632,0.2148681549219885,23.04894266050303,-444581517.0,48556555.8,0,0.30928786049641216,68.0,64.0,4.0,8.0394,8.049895078210437,7.909392532512496,0.013631093833587238,0.19587170699263723,0.18224061315905
1458273600,2016-03-18,8.376,8.475,8.345,8.438,40233038.0,8.08705,8.670314768351389,7.50378523164861,8.256416666666667,7.8814166666666665,8.068916666666667,8.08705,0.14199999999999946,8.407074999999999,7.767024999999999,0,63.082018763354675,12.732130928523716,21.404145994482793,68.39901377639704,8.235120261843445,0.209663286713275,22.83694604147809,-404348479.0,48022176.54,0,0.34371249713755464,100.0,96.0,4.0,8.08705,8.086857451714206,7.930122237119849,0.015903949319265753,0.2021205498081322,0.18621660048886646
1458532800,2016-03-21,8.438,8.512,8.388,8.45,24068072.0,8.12105,8.705700485332903,7.536399514667097,8.290016666666666,7.922416666666668,8.106216666666667,8.12105,0.12400000000000055,8.429,7.8131,0,63.31390177731318,8.751608751608748,22.72419442735129,65.2700594689696,8.277435477777342,0.2035444805194697,22.78208317488875,-380280407.0,47270917.18,0,0.24860558141325692,100.0,96.0,4.0,8.12105,8.121442456312852,7.950509600370051,0.015562930566587668,0.20567026369710106,0.1901073331305134
1458619200,2016-03-22,8.444,8.493,8.357,8.407,29699913.0,8.15725,8.718097884902848,7.596402115097151,8.32415,7.95715,8.14065,8.15725,0.136000000000001,8.464749999999999,7.849749999999999,0,61.84860859195224,9.423402316803335,23.29634559377146,58.390796324968036,8.295150341698701,0.1987198747680791,22.539748074789056,-409980320.0,46874389.64,0,0.224154477538972,96.0,72.0,24.0,8.15725,8.148638412854487,7.9684111846692645,0.010056020270200805,0.2026773584682644,0.1926213381980636
1458705600,2016-03-23,8.394,8.416,8.159,8.203,35399891.0,8.19375,8.658508378084782,7.728991621915216,8.365216666666667,8.004016666666667,8.184616666666667,8.19375,0.2569999999999997,8.4825,7.904999999999999,0,55.44101800882144,9.76849993309246,21.197666725762218,49.720427069785906,8.289048206863578,0.2028827408560734,21.19605516323264,-445380211.0,46666288.04,0,0.11670658699719452,92.0,72.0,20.0,8.19375,8.153815706868345,7.977610746054784,-0.008697653007322559,0.18174927193891044,0.190446924946233
1458792000,2016-03-24,8.11,8.116,7.906,8.079,42117305.0,8.2145,8.615479550600773,7.813520449399226,8.386733333333334,8.026233333333334,8.206483333333335,8.2145,0.2969999999999997,8.50925,7.91975,0,51.99442864568282,5.414926931106484,17.948511855469164,41.79703142924014,8.25652801716271,0.20960540222349672,20.54868801297993,-487497516.0,46399170.36,0,0.19002460026004034,88.0,72.0,16.0,8.2145,8.146690401452313,7.981586795229106,-0.029645805330821395,0.15338966828270628,0.18303547361352768
1459137600,2016-03-28,8.122,8.147,8.085,8.098,19847890.0,8.233699999999999,8.568251102225053,7.899148897774945,8.403266666666667,8.048266666666667,8.225766666666667,8.233699999999999,0.06799999999999962,8.524249999999999,7.943149999999999,0,52.47099717556483,4.97796214674618,15.474383823274776,46.73241346680632,8.240993061825028,0.19949073063610406,19.789149151412516,-467649626.0,44665001.04,0,0.15889288615931096,84.0,72.0,12.0,8.233699999999999,8.142053220361616,7.986152018945612,-0.041677783133231394,0.13093824469698845,0.17261602783021984
1459224000,2016-03-29,8.073,8.166,8.023,8.166,27269067.0,8.25505,8.50419291079619,8.005907089203811,8.42115,8.06795,8.24455,8.25505,0.14300000000000068,8.54425,7.9658500000000005,1,54.18447349082755,5.51750872205712,14.063105178494858,53.63551714999618,8.233890111637285,0.19545567844781098,19.346771659856437,-440380559.0,43847559.56,0,0.2724781597252699,80.0,72.0,8.0,8.25505,8.144333866041462,7.9932048809477445,-0.044268481697150946,0.11728042570878117,0.1615489074059321
1459310400,2016-03-30,8.215,8.314,8.193,8.258,27396322.0,8.26305,8.501555744165625,8.024544255834375,8.426216666666667,8.085616666666667,8.255916666666668,8.26305,0.1479999999999997,8.535074999999999,7.991025,1,56.421871696910046,1.9757964929612046,13.766262009025487,60.96533536268933,8.24238117769603,0.19206598713011017,18.1647446007773,-412984237.0,42901542.92,0,0.2702733433137473,76.0,72.0,4.0,8.26305,8.155159212132752,8.003589003263519,-0.03917323988670679,0.11258235754754864,0.15175559743425543
1459396800,2016-03-31,8.252,8.364,8.252,8.351,35275099.0,8.2717,8.509788302946612,8.033611697053386,8.43,8.0973,8.26365,8.2717,0.1120000000000001,8.537799999999999,8.0056,1,58.57450392248742,2.1154316458791884,14.40457328864213,69.51706297721265,8.26036856237283,0.186346988049388,16.912817903633186,-377709138.0,42696092.68,0,0.30864149594927126,72.0,68.0,4.0,8.2717,8.173810715739156,8.017212963919851,-0.029374599144758623,0.11503734850330716,0.14441194764806578
1459483200,2016-04-01,8.215,8.243,8.073,8.104,60860124.0,8.2581,8.50181122255653,8.014388777443472,8.417633333333333,8.090833333333332,8.254233333333334,8.2581,0.27800000000000047,8.526975,7.989225,1,51.46695096835198,-3.247373447946517,11.831037779602994,58.88983419877466,8.24840416627839,0.19289363176014604,16.479827791181794,-438569262.0,42647785.44,-1,0.15766708173669813,68.0,64.0,4.0,8.2581,8.167162076144951,8.020616377099465,-0.03877267505638654,0.09594610382758262,0.13471877888396916
