start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,19.02,20.11510134949984,2016-03-29,1459224000,
2016-03-30,1459310400,20.11510134949984,21.081807587207123,2016-03-30,1459310400,1.0
2016-03-31,1459396800,19.141588414485938,20.11510134949984,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,20.11510134949984,21.107791932012752,2016-04-01,1459483200,1.0
2016-04-04,1459742400,19.14703152288071,20.11510134949984,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,18.148121388375525,19.14703152288071,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,19.14703152288071,20.09482290972761,2016-04-12,1460433600,1.0
2016-04-13,1460520000,20.09482290972761,21.07005776894259,2016-04-26,1461643200,1.0
2016-04-27,1461729600,21.07005776894259,21.892201484403095,2016-04-27,1461729600,1.0
2016-04-28,1461816000,20.19092431887212,21.07005776894259,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,19.293586115235257,20.19092431887212,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,18.35936307099685,19.293586115235257,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,19.293586115235257,20.14355780324268,2016-05-10,1462852800,1.0
2016-05-11,1462939200,18.447755262085508,19.293586115235257,2016-05-20,1463716800,-1.0
2016-05-23,1463976000,19.293586115235257,20.117360319214644,2016-05-24,1464062400,1.0
2016-05-25,1464148800,20.117360319214644,20.963206444074423,2016-06-02,1464840000,1.0
2016-06-03,1464926400,19.30702957106651,20.117360319214644,2016-06-08,1465358400,-1.0
2016-06-09,1465444800,18.488584899631203,19.30702957106651,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,17.655140259465043,18.488584899631203,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,18.488584899631203,19.347738895699084,2016-06-23,1466654400,1.0
2016-06-24,1466740800,17.381659522660804,18.488584899631203,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,16.139085958331147,17.381659522660804,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,14.89912479145361,16.139085958331147,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,16.139085958331147,17.363764184717432,2016-07-11,1468209600,1.0
2016-07-12,1468296000,17.363764184717432,18.44531034887945,2016-07-21,1469073600,1.0
2016-07-22,1469160000,18.44531034887945,19.305868566467062,2016-08-05,1470369600,1.0
2016-08-08,1470628800,19.305868566467062,20.10759402185715,2016-08-08,1470628800,1.0
2016-08-09,1470715200,18.52540921503341,19.305868566467062,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,19.305868566467062,20.033825864386895,2016-08-22,1471838400,1.0
2016-08-23,1471924800,20.033825864386895,20.663321594395452,2016-09-01,1472702400,1.0
2016-09-02,1472788800,20.663321594395452,21.258446304771606,2016-09-02,1472788800,1.0
2016-09-06,1473134400,20.070848649046162,20.663321594395452,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,20.663321594395452,21.252046472219792,2016-09-08,1473307200,1.0
2016-09-09,1473393600,20.073686368108138,20.663321594395452,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,20.663321594395452,21.353554304519385,2016-09-12,1473652800,1.0
2016-09-13,1473739200,19.9105340778518,20.663321594395452,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,19.136305151522937,19.9105340778518,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,19.9105340778518,20.68474665230003,2016-09-30,1475208000,1.0
2016-10-03,1475467200,20.68474665230003,21.4637755299185,2016-10-03,1475467200,1.0
2016-10-04,1475553600,19.904791265940027,20.68474665230003,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,20.68474665230003,21.462990939634324,2016-10-06,1475726400,1.0
2016-10-07,1475812800,19.90010744536383,20.68474665230003,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,19.044758370088346,19.90010744536383,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,18.23753541919453,19.044758370088346,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,17.44626325333676,18.23753541919453,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,18.23753541919453,19.00314528749103,2016-11-08,1478581200,1.0
2016-11-09,1478667600,19.00314528749103,19.889004862887123,2016-11-09,1478667600,1.0
2016-11-10,1478754000,19.889004862887123,20.873588754326352,2016-11-11,1478840400,1.0
2016-11-14,1479099600,20.873588754326352,21.85974527296528,2016-11-25,1480050000,1.0
2016-11-28,1480309200,20.0755604110869,20.873588754326352,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,20.873588754326352,21.65785998978447,2016-12-06,1481000400,1.0
2016-12-07,1481086800,21.65785998978447,22.418258124830267,2016-12-09,1481259600,1.0
2016-12-12,1481518800,20.911385972767118,21.65785998978447,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,20.085212909459315,20.911385972767118,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,20.911385972767118,21.715494379394766,2016-12-20,1482210000,1.0
2016-12-21,1482296400,20.11457102375573,20.911385972767118,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,19.340565741612714,20.11457102375573,2016-12-29,1482987600,-1.0
2016-12-30,1483074000,20.11457102375573,20.86286164288853,2017-01-03,1483419600,1.0
2017-01-04,1483506000,20.86286164288853,21.65556120734487,2017-01-06,1483678800,1.0
2017-01-09,1483938000,20.07650707178409,20.86286164288853,2017-01-18,1484715600,-1.0
2017-01-19,1484802000,19.34395503394485,20.07650707178409,2017-01-19,1484802000,-1.0
