start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-06-13,1465790400,0.37346589999999963
2016-04-19,1461038400,2016-06-17,1466136000,-1.1744459000000003
2016-04-21,1461211200,2016-06-20,1466395200,-1.9377540999999998
2016-04-29,1461902400,2016-06-22,1466568000,-1.5202459000000004
2016-05-10,1462852800,2016-06-23,1466654400,-0.0997540999999999
2016-05-11,1462939200,2016-06-24,1466740800,-1.7002459
2016-05-18,1463544000,2016-06-27,1467000000,-1.2563479
2016-05-20,1463716800,2016-06-29,1467172800,0.1934658999999999
2016-06-14,1465876800,2016-07-07,1467864000,-0.4178520999999998
2016-06-20,1466395200,2016-07-15,1468555200,1.1251279
2016-06-21,1466481600,2016-07-25,1469419200,-0.3392659000000002
2016-06-23,1466654400,2016-07-26,1469505600,1.2124459
2016-06-24,1466740800,2016-08-25,1472097600,-0.24224589999999985
2016-06-27,1467000000,2016-09-08,1473307200,0.3636521
2016-06-28,1467086400,2016-09-09,1473393600,1.0368720999999996
2016-06-30,1467259200,2016-09-14,1473825600,0.5192659
2016-07-08,1467950400,2016-09-19,1474257600,-0.05585210000000013
2016-07-18,1468814400,2016-09-29,1475121600,-1.6514659000000003
2016-07-26,1469505600,2016-10-06,1475726400,-0.24555409999999994
2016-07-27,1469592000,2016-10-07,1475812800,-1.8622459
2016-08-26,1472184000,2016-10-12,1476244800,-0.4797540999999996
2016-09-09,1473393600,2016-10-14,1476417600,0.0997540999999999
2016-09-12,1473652800,2016-10-17,1476676800,0.7436520999999998
2016-09-15,1473912000,2016-10-18,1476763200,0.1934658999999999
2016-09-20,1474344000,2016-10-24,1477281600,-1.3744459
2016-09-30,1475208000,2016-10-28,1477627200,0.06224590000000002
2016-10-07,1475812800,2016-11-02,1478059200,-0.5636521000000001
2016-10-10,1476072000,2016-11-04,1478232000,0.006534100000000043
2016-10-13,1476331200,2016-11-07,1478494800,-0.6255541
2016-10-17,1476676800,2016-11-09,1478667600,0.8943479000000001
2016-10-18,1476763200,2016-11-10,1478754000,2.5831279000000005
2016-10-19,1476849600,2016-11-22,1479790800,2.2373279000000004
2016-10-25,1477368000,2016-11-30,1480482000,4.0753279
2016-10-31,1477886400,2016-12-06,1481000400,3.8953279000000003
2016-11-03,1478145600,2016-12-14,1481691600,3.6953279
2016-11-07,1478494800,2017-01-10,1484024400,4.7387341
2016-11-08,1478581200,2017-01-13,1484283600,4.6324459000000004
2016-11-10,1478754000,2017-01-18,1484715600,3.5577541000000004
2016-11-11,1478840400,2017-01-23,1485147600,2.3636521
2016-11-23,1479877200,2017-01-26,1485406800,1.9934659
2016-12-01,1480568400,2017-01-31,1485838800,1.5821479000000003
2016-12-07,1481086800,2017-02-02,1486011600,0.16853409999999996
2016-12-15,1481778000,2017-02-06,1486357200,-0.4455541000000001
2017-01-11,1484110800,2017-02-08,1486530000,0.13775409999999993
