start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,0.25,29.415,32.43231410847612,29.51,29.62,29.21,29.49,857208.0,30.8,31.04,30.57,30.88,466386.0,3.318398758035329,-12.787310675133753,-2.8389464594127816,-7.081174438687384,0,8.360005112609919,13.780397936624903,23.29849636429755,7.081018717957534,-2.7145674435387406,2.3898485638893363,2.3890633255241838,-0.5399624872261579,0,0.3316954822928377,38.0,84.0,-46.0,-4.734455958549219,-3.750511225102599,-3.45540747175005,0.24660200950502176,-0.002590673575129432,0.005181347150259086,-0.010038860103626868,-0.0006472491909385036
2016-03-21,1458532800,2016-03-31,1459396800,-0.25,29.561467422503927,32.43231410847612,30.81,31.14,30.67,31.09,715616.0,31.52,32.06,31.47,31.76,755332.0,1.7604380642388833,-11.442427988672122,-3.0651763224181394,-7.029282115869023,0,11.502119876286308,11.673699015471167,29.09551547371636,10.454976842232334,-3.5740915022695816,2.2592069061820332,7.186884480289756,0.908077806359704,0,0.3952800558056988,42.0,84.0,-42.0,-4.840994962216612,-4.46063840908387,-5.300768293142269,0.1793950162261817,-0.007556675062972307,0.009445843828715494,-0.009130982367758222,0.0076142131979695105
2016-03-22,1458619200,2016-04-06,1459915200,0.75,29.561467422503927,33.59412589904957,30.82,31.07,30.68,30.93,731915.0,32.27,32.51,31.98,32.39,460272.0,2.4266194141427064,-11.531281346838,-2.8728002469897973,-6.7999382525470935,0,13.002108012708696,12.896479609620073,34.060489560603976,16.232166463472026,-2.946596194380575,2.2096667587977326,12.287395140348352,0.5507502145699249,0,0.4183133897568769,42.0,88.0,-46.0,-4.55233096634764,-4.190333534143377,-6.06490054216296,0.1325887228179521,-0.003704847175053927,0.003704847175054038,-0.012658227848101222,0.003718624109079638
2016-03-28,1459137600,2016-04-12,1460433600,0.25,30.896432818197777,33.59412589904957,31.02,31.24,30.87,31.11,312268.0,31.98,32.23,31.68,31.99,346304.0,3.5170018962142677,-6.85554519099388,0.05001562988434216,-3.944982807127232,0,9.438061993982757,8.001350438892631,30.787998620345547,-0.4573890097612221,-0.5220110099983515,2.2332428953134738,8.505699068141972,-0.4988628421053238,0,0.2706503567236553,26.0,68.0,-42.0,-1.669271647389806,-1.9500066038711026,-4.1413366123310595,-0.04209331479743361,-0.0003125976867770497,0.007502344482650747,-0.00969052829009065,-0.00031250000000004885
2016-04-01,1459483200,2016-04-20,1461124800,-0.25,30.896432818197777,33.59412589904957,31.6,32.55,31.44,32.44,743071.0,32.59,32.98,32.39,32.59,362525.0,2.2368520484927927,-5.188677761901857,0.373325150864261,-3.6923391633425524,0,9.615833878818435,5.366957646298105,28.40418992979942,-3.658909105380175,-0.7981871379809462,2.1303477599863565,7.132277701379088,0.5595385781186699,0,0.22825447885940472,42.0,88.0,-46.0,-1.4759128567045394,-1.932662201702854,-4.584990666591253,-0.05695231496431463,0.0,0.01196686100030675,-0.006136851795029208,0.0
2016-04-07,1460001600,2016-04-21,1461211200,0.25,30.896432818197777,33.56578538177046,32.09,32.35,31.15,32.04,868953.0,32.56,32.82,32.2,32.24,240030.0,3.1381505753018075,-3.53517290780799,1.7276674937965169,-2.4379652605459228,0,6.774613000467632,4.336569579288037,26.222192666898614,-11.296147748445023,0.35354039084167255,2.137017980045683,6.264674364593027,-0.3839883312852249,0,0.12443107072958531,38.0,84.0,-46.0,-0.19851116625309828,-0.7853653579056044,-3.409975092070624,-0.09567635523436147,0.00992555831265518,0.01799007444168721,-0.001240694789081842,-0.010739490641301086
2016-04-13,1460520000,2016-04-26,1461643200,-0.25,31.01196703532376,33.56578538177046,32.13,32.92,32.05,32.85,518069.0,32.58,32.75,32.27,32.72,377122.0,1.1668260691960768,-3.3489776584380735,0.8649144254278838,-3.28850855745722,1,9.203733819406793,2.3779724655819714,23.21709603650187,-8.95358956249968,-1.01549699277831,2.0823129427268987,3.719473366248444,0.6324528144940136,0,0.1137280815594782,26.0,64.0,-38.0,-1.0910757946210055,-1.7798998452430368,-4.334535825503167,-0.10518663473368384,-0.0042787286063570296,0.000916870415647919,-0.013753056234718675,0.010188329731398493
2016-04-21,1461211200,2016-05-03,1462248000,0.25,30.86132220952318,33.47826456409969,32.56,32.82,32.2,32.24,240030.0,31.16,31.24,30.59,31.06,343210.0,7.075513002955617,0.19106780837728365,5.809723116548611,1.2057308435286416,1,-3.004706865855546,-3.749612643321984,5.191402049459598,-17.370371101779426,3.398316286246825,2.4329295197566934,5.065378809843956,-0.635081345036451,0,0.08657317790572848,6.000000000000007,-43.99999999999999,50.0,3.6332904056664432,2.5274706059161645,0.845470329434761,-0.2745091841829017,0.003219575016097931,0.0057952350289762755,-0.015132002575659942,-0.00956632653061229
2016-04-22,1461297600,2016-05-05,1462420800,-0.75,29.536562990468006,33.47826456409969,32.16,32.74,32.16,32.58,400035.0,30.82,30.91,30.48,30.85,344413.0,8.25166160211495,-0.4882904513856232,5.9789303079416385,1.6094003241490924,0,-4.28705020711606,-3.7141073657927524,-1.3720721550153043,-24.096068430467255,3.2675898610015963,2.3148195116818777,6.655692732483253,0.6503383274435626,0,0.15172187765451153,-2.0,-48.0,46.0,3.8816855753646564,2.6151459636917735,1.4031506464078802,-0.28806215748012665,-0.0009724473257698429,0.0019448946515396859,-0.011993517017828248,0.0029258777633289768
2016-04-27,1461729600,2016-05-10,1462852800,-0.25,29.536562990468006,32.25212130950387,32.1,32.39,30.76,31.96,752317.0,31.12,31.45,31.03,31.42,437520.0,6.335835773154102,-3.1977071926321656,3.500954805856125,-0.6492679821769656,0,0.4573121943783818,-1.7818068146295618,-4.259006936022159,-8.407351780444273,0.3288732840695445,2.092761890905809,6.20881416550845,0.83049746441258,0,0.31629487158366454,-14.0,-48.0,34.0,1.5690642902609824,0.3481272333156511,-0.48131773649473075,-0.1765681813872415,-0.00954805856142582,0.0009548058561426043,-0.012412476129853633,0.01420271142672691
