start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,29.415,30.97106027130535,2016-03-18,1458273600,
2016-03-21,1458532800,30.97106027130535,32.43231410847612,2016-03-21,1458532800,1.0
2016-03-22,1458619200,29.561467422503927,30.97106027130535,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,30.97106027130535,32.25212130950387,2016-03-31,1459396800,1.0
2016-04-01,1459483200,32.25212130950387,33.59412589904957,2016-04-06,1459915200,1.0
2016-04-07,1460001600,30.896432818197777,32.25212130950387,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,32.25212130950387,33.56578538177046,2016-04-20,1461124800,1.0
2016-04-21,1461211200,31.01196703532376,32.25212130950387,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,32.25212130950387,33.47826456409969,2016-04-26,1461643200,1.0
2016-04-27,1461729600,30.86132220952318,32.25212130950387,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,29.536562990468006,30.86132220952318,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,30.86132220952318,32.11406867901463,2016-05-10,1462852800,1.0
2016-05-11,1462939200,29.677424252718254,30.86132220952318,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,30.86132220952318,32.03779888369918,2016-05-16,1463371200,1.0
2016-05-17,1463457600,29.688380061868415,30.86132220952318,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,30.86132220952318,32.061425671038315,2016-05-20,1463716800,1.0
2016-05-23,1463976000,29.696797566687703,30.86132220952318,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,30.86132220952318,32.02880937787041,2016-06-09,1465444800,1.0
2016-06-10,1465531200,29.89261477399957,30.86132220952318,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,28.99800743803489,29.89261477399957,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,29.89261477399957,30.810750157395344,2016-06-23,1466654400,1.0
2016-06-24,1466740800,28.917273127675987,29.89261477399957,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,29.89261477399957,30.875049144070577,2016-06-30,1467259200,1.0
2016-07-01,1467345600,30.875049144070577,31.878595344850797,2016-07-01,1467345600,1.0
2016-07-05,1467691200,29.87761338620323,30.875049144070577,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,30.875049144070577,31.92209663351883,2016-07-07,1467864000,1.0
2016-07-08,1467950400,31.92209663351883,32.996275336155335,2016-07-08,1467950400,1.0
2016-07-11,1468209600,30.594216409642076,31.92209663351883,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,31.92209663351883,33.32345242714105,2016-07-28,1469678400,1.0
2016-07-29,1469764800,30.44426860300815,31.92209663351883,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,31.92209663351883,33.3727940904216,2016-08-01,1470024000,1.0
2016-08-02,1470110400,30.33973470925197,31.92209663351883,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,28.7727593765933,30.33973470925197,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,30.33973470925197,31.88349751814931,2016-08-08,1470628800,1.0
2016-08-09,1470715200,28.85489840974355,30.33973470925197,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,30.33973470925197,31.805904783828108,2016-08-12,1470974400,1.0
2016-08-15,1471233600,31.805904783828108,33.30345959302896,2016-08-17,1471406400,1.0
2016-08-18,1471492800,33.30345959302896,34.96989542240734,2016-08-31,1472616000,1.0
