start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-04-12,1460433600,0.29975409999999986
2016-03-21,1458532800,2016-04-20,1461124800,-0.29975409999999986
2016-03-29,1459224000,2016-04-25,1461556800,1.2563479
2016-03-30,1459310400,2016-04-26,1461643200,-0.1934658999999999
2016-04-01,1459483200,2016-04-27,1461729600,1.3744459
2016-04-04,1459742400,2016-04-29,1461902400,-0.06224590000000002
2016-04-06,1459915200,2016-05-02,1462161600,1.5202459000000004
2016-04-07,1460001600,2016-05-09,1462766400,0.0997540999999999
2016-04-13,1460520000,2016-05-13,1463112000,1.7002459
2016-04-21,1461211200,2016-05-16,1463371200,1.2563479
2016-04-26,1461643200,2016-05-26,1464235200,0.7631279000000002
2016-04-27,1461729600,2016-06-09,1465444800,2.4373279
2016-04-28,1461816000,2016-06-17,1466136000,1.1187341000000002
2016-05-02,1462161600,2016-06-23,1466654400,2.8324459
2016-05-03,1462248000,2016-06-24,1466740800,1.5577541
2016-05-10,1462852800,2016-06-29,1467172800,2.3636521
2016-05-16,1463371200,2016-07-01,1467345600,1.9934659
2016-05-17,1463457600,2016-07-05,1467691200,0.6255541
2016-05-27,1464321600,2016-07-11,1468209600,0.06224590000000002
2016-06-10,1465531200,2016-07-26,1469505600,-0.5636521000000001
2016-06-20,1466395200,2016-08-01,1470024000,0.9631279000000001
2016-06-24,1466740800,2016-08-04,1470283200,-0.5192659
2016-06-27,1467000000,2016-08-17,1471406400,1.0124459000000003
2016-06-30,1467259200,2016-08-18,1471492800,1.7577541
2016-07-05,1467691200,2016-08-23,1471924800,1.3202459000000002
2016-07-06,1467777600,2016-08-24,1472011200,2.0997540999999997
2016-07-12,1468296000,2016-08-29,1472443200,1.7002459
2016-07-27,1469592000,2016-09-08,1473307200,0.29975409999999986
2016-08-02,1470110400,2016-09-20,1474344000,-1.2563479
2016-08-05,1470369600,2016-10-05,1475640000,0.1934658999999999
2016-08-18,1471492800,2016-10-10,1476072000,-0.4178520999999998
2016-08-19,1471579200,2016-10-11,1476158400,0.16853409999999996
2016-08-24,1472011200,2016-10-18,1476763200,-1.4021479000000003
2016-08-25,1472097600,2016-10-20,1476936000,0.03146589999999999
2016-08-30,1472529600,2016-10-21,1477022400,-1.5544458999999997
2016-09-09,1473393600,2016-10-24,1477281600,-0.13775409999999993
2016-09-21,1474430400,2016-10-25,1477368000,0.4797540999999996
2016-10-06,1475726400,2016-11-03,1478145600,-1.0563479
2016-10-11,1476158400,2016-11-04,1478232000,-1.8065341
2016-10-12,1476244800,2016-11-07,1478494800,-0.4178520999999998
2016-10-19,1476849600,2016-11-08,1478581200,0.16853409999999996
2016-10-21,1477022400,2016-11-11,1478840400,-0.4455541000000001
2016-10-24,1477281600,2016-11-15,1479186000,0.13775409999999993
2016-10-25,1477368000,2016-11-17,1479358800,-0.4797540999999996
2016-10-26,1477454400,2016-11-25,1480050000,0.0997540999999999
2016-11-04,1478232000,2016-11-28,1480309200,0.7436520999999998
2016-11-07,1478494800,2016-11-30,1480482000,0.1934658999999999
2016-11-08,1478581200,2016-12-01,1480568400,-1.3744459
2016-11-09,1478667600,2016-12-07,1481086800,0.06224590000000002
2016-11-14,1479099600,2016-12-16,1481864400,-0.5636521000000001
2016-11-16,1479272400,2016-12-19,1482123600,0.006534100000000043
2016-11-18,1479445200,2017-01-03,1483419600,-0.6255541
2016-11-28,1480309200,2017-01-04,1483506000,0.8943479000000001
2016-11-29,1480395600,2017-01-05,1483592400,1.6265341000000002
2016-12-01,1480568400,2017-01-10,1484024400,1.1744459000000003
2016-12-02,1480654800,2017-01-11,1484110800,2.8943479
2016-12-08,1481173200,2017-01-12,1484197200,1.6265341000000002
2016-12-19,1482123600,2017-01-13,1484283600,1.1744459000000003
2016-12-20,1482210000,2017-01-26,1485406800,1.9377540999999998
2017-01-04,1483506000,2017-01-27,1485493200,1.5202459000000004
2017-01-05,1483592400,2017-01-30,1485752400,0.0997540999999999
2017-01-06,1483678800,2017-02-08,1486530000,1.7002459
2017-01-11,1484110800,2017-02-14,1487048400,1.2563479
2017-01-12,1484197200,2017-02-15,1487134800,0.7631279000000002
2017-01-13,1484283600,2017-02-16,1487221200,1.4807340999999998
2017-01-17,1484629200,2017-02-17,1487307600,1.0124459000000003
2017-01-27,1485493200,2017-02-23,1487826000,1.7577541
2017-01-30,1485752400,2017-02-27,1488171600,1.3202459000000002
2017-01-31,1485838800,2017-02-28,1488258000,2.0997540999999997
2017-02-09,1486616400,2017-03-01,1488344400,1.7002459
2017-02-15,1487134800,2017-03-02,1488430800,0.29975409999999986
2017-02-16,1487221200,2017-03-03,1488517200,-0.29975409999999986
2017-02-17,1487307600,2017-03-09,1489035600,0.29975409999999986
2017-02-21,1487653200,2017-03-14,1489464000,-0.29975409999999986
2017-02-24,1487912400,2017-03-20,1489982400,1.2563479
2017-02-28,1488258000,2017-03-21,1490068800,-0.1934658999999999
2017-03-01,1488344400,2017-04-03,1491192000,1.3744459
2017-03-02,1488430800,2017-04-05,1491364800,-0.06224590000000002
