start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,39.785,41.0425013395441,2016-03-28,1459137600,
2016-03-29,1459224000,41.0425013395441,42.15005430289313,2016-03-29,1459224000,1.0
2016-03-30,1459310400,39.80320215929144,41.0425013395441,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,38.49293619150246,39.80320215929144,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,39.80320215929144,41.082877700809775,2016-04-20,1461124800,1.0
2016-04-21,1461211200,38.6607537843712,39.80320215929144,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,39.80320215929144,40.85941514440432,2016-04-27,1461729600,1.0
2016-04-28,1461816000,38.7260043874009,39.80320215929144,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,39.80320215929144,40.839070643597275,2016-05-10,1462852800,1.0
2016-05-11,1462939200,38.76418142386459,39.80320215929144,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,39.80320215929144,40.86340669166892,2016-05-25,1464148800,1.0
2016-05-26,1464235200,40.86340669166892,41.888868762953585,2016-06-08,1465358400,1.0
2016-06-09,1465444800,41.888868762953585,42.78912437722544,2016-06-09,1465444800,1.0
2016-06-10,1465531200,40.95391712112972,41.888868762953585,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,41.888868762953585,42.85361898093783,2016-06-23,1466654400,1.0
2016-06-24,1466740800,40.742381024098734,41.888868762953585,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,41.888868762953585,43.0835954357417,2016-06-29,1467172800,1.0
2016-06-30,1467259200,43.0835954357417,44.520028128094715,2016-06-30,1467259200,1.0
2016-07-01,1467345600,44.520028128094715,45.95928705670823,2016-07-05,1467691200,1.0
2016-07-06,1467777600,45.95928705670823,47.38331133699233,2016-07-20,1468987200,1.0
2016-07-21,1469073600,44.86800846568349,45.95928705670823,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,45.95928705670823,47.035617176945486,2016-07-26,1469505600,1.0
2016-07-27,1469592000,44.91304971189727,45.95928705670823,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,43.89087547559154,44.91304971189727,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,44.91304971189727,45.91692443605885,2016-08-11,1470888000,1.0
2016-08-12,1470974400,45.91692443605885,46.79952095082599,2016-08-15,1471233600,1.0
