start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,153.675,159.411832537671,2016-03-15,1458014400,
2016-03-15,1458014400,147.93816746232903,153.675,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,153.675,159.41220164212305,2016-03-28,1459137600,1.0
2016-03-29,1459224000,159.41220164212305,164.24227464399212,2016-04-04,1459742400,1.0
2016-04-05,1459828800,154.91458273132145,159.41220164212305,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,159.41220164212305,164.02441920215313,2016-04-11,1460347200,1.0
2016-04-12,1460433600,164.02441920215313,168.61818736469007,2016-04-21,1461211200,1.0
2016-04-22,1461297600,168.61818736469007,173.15496440194647,2016-04-22,1461297600,1.0
2016-04-25,1461556800,164.1136086872377,168.61818736469007,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,168.61818736469007,173.37716591820768,2016-04-27,1461729600,1.0
2016-04-28,1461816000,163.746564422138,168.61818736469007,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,158.82456383730312,163.746564422138,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,153.98044741217853,158.82456383730312,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,158.82456383730312,163.60810051777594,2016-06-07,1465272000,1.0
2016-06-08,1465358400,163.60810051777594,167.25894542610786,2016-06-10,1465531200,1.0
2016-06-13,1465790400,160.0568861359956,163.60810051777594,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,163.60810051777594,167.2250654099341,2016-06-23,1466654400,1.0
2016-06-24,1466740800,159.51149026077192,163.60810051777594,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,155.29478073641104,159.51149026077192,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,159.51149026077192,163.85841837106267,2016-06-29,1467172800,1.0
2016-06-30,1467259200,163.85841837106267,168.32942304490408,2016-07-01,1467345600,1.0
2016-07-05,1467691200,159.1280214839239,163.85841837106267,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,163.85841837106267,168.54583891080168,2016-07-12,1468296000,1.0
2016-07-13,1468382400,168.54583891080168,172.81526781962333,2016-07-22,1469160000,1.0
2016-07-25,1469419200,164.90425497966746,168.54583891080168,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,168.54583891080168,172.61002398971203,2016-07-26,1469505600,1.0
2016-07-27,1469592000,172.61002398971203,176.59348156298591,2016-07-29,1469764800,1.0
2016-08-01,1470024000,168.8546419603816,172.61002398971203,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,172.61002398971203,176.0993462549064,2016-08-12,1470974400,1.0
2016-08-15,1471233600,176.0993462549064,179.1977241254074,2016-08-15,1471233600,1.0
2016-08-16,1471320000,173.08085251801262,176.0993462549064,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,176.0993462549064,178.97799646681992,2016-08-19,1471579200,1.0
2016-08-22,1471838400,173.30876520483812,176.0993462549064,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,170.48877078806882,173.30876520483812,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,167.02960450892337,170.48877078806882,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,163.16036419680304,167.02960450892337,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,158.89699285360757,163.16036419680304,2016-09-20,1474344000,-1.0
