unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,149.65,151.54,148.87,151.43,2923443.0
1451970000,2016-01-05,150.6,152.11,150.21,151.66,2271355.0
1452056400,2016-01-06,148.78,149.95,146.62,147.54,4336112.0
1452142800,2016-01-07,144.93,147.91,144.87,145.61,3694278.0
1452229200,2016-01-08,145.09,145.58,142.95,143.23,3990566.0
1452488400,2016-01-11,144.33,144.82,142.47,143.39,3831134.0
1452574800,2016-01-12,144.17,144.42,142.08,143.39,3992515.0
1452661200,2016-01-13,143.66,143.66,140.08,140.75,4508964.0
1452747600,2016-01-14,141.14,141.93,139.21,141.03,3938477.0
1452834000,2016-01-15,137.83,139.53,135.42,135.68,5816608.0
1453179600,2016-01-19,136.82,136.82,133.84,135.06,3958738.0
1453266000,2016-01-20,133.79,135.6,132.13,134.41,4956598.0
1453352400,2016-01-21,134.41,137.51,133.95,135.58,3021132.0
1453438800,2016-01-22,137.77,138.45,136.07,136.82,2513557.0
1453698000,2016-01-25,136.39,136.5,134.19,134.52,5356879.0
1453784400,2016-01-26,135.14,137.01,135.01,135.71,3928115.0
1453870800,2016-01-27,135.71,138.75,134.28,135.96,4187841.0
1453957200,2016-01-28,136.74,138.16,136.14,136.98,3025769.0
1454043600,2016-01-29,137.66,138.94,137.47,138.94,4515620.0
1454302800,2016-02-01,137.94,139.18,136.98,138.73,2618734.0
1454389200,2016-02-02,136.53,137.42,134.8,135.34,3852601.0
1454475600,2016-02-03,136.25,136.85,133.55,136.2,4302428.0
1454562000,2016-02-04,136.41,140.56,136.31,139.62,3128960.0
1454648400,2016-02-05,139.49,140.24,138.54,139.18,2743917.0
1454907600,2016-02-08,138.39,138.48,135.98,137.5,3686476.0
1454994000,2016-02-09,136.67,139.07,136.15,138.23,3775882.0
1455080400,2016-02-10,138.64,140.14,137.44,137.78,1912802.0
1455166800,2016-02-11,135.3,137.13,132.85,134.14,3991511.0
1455253200,2016-02-12,134.66,136.47,134.52,136.18,3155958.0
1455598800,2016-02-16,138.39,138.64,135.57,137.02,3659720.0
1455685200,2016-02-17,138.39,141.23,138.27,140.64,2724298.0
1455771600,2016-02-18,141.32,142.1,140.7,141.02,2615283.0
1455858000,2016-02-19,141.0,142.02,139.52,140.81,8569098.0
1456117200,2016-02-22,142.34,151.47,141.83,147.42,11233316.0
1456203600,2016-02-23,147.19,147.51,144.41,146.19,6091144.0
1456290000,2016-02-24,145.41,150.26,145.41,149.4,8682637.0
1456376400,2016-02-25,149.88,157.57,149.51,156.52,8681683.0
1456462800,2016-02-26,160.01,160.47,154.01,155.91,7561297.0
1456722000,2016-02-29,155.49,157.79,154.03,154.2,5236839.0
1456808400,2016-03-01,146.97,151.7,146.94,151.7,6429150.0
1456894800,2016-03-02,151.23,153.21,150.66,152.46,2868691.0
1456981200,2016-03-03,151.93,153.45,151.73,153.39,2823454.0
1457067600,2016-03-04,153.48,155.28,152.86,154.81,2490900.0
1457326800,2016-03-07,154.04,155.54,153.29,154.68,3411523.0
1457413200,2016-03-08,153.56,155.59,153.41,154.65,3146016.0
1457499600,2016-03-09,155.32,155.57,153.85,154.17,2191002.0
1457586000,2016-03-10,154.32,155.0,151.7,153.5,2508574.0
1457672400,2016-03-11,155.09,155.85,153.97,154.41,2232133.0
1457928000,2016-03-14,153.69,155.4,153.67,154.54,2117949.0
1458014400,2016-03-15,153.31,154.33,153.02,153.67,1542318.0
1458100800,2016-03-16,153.53,156.4,153.21,155.59,2459884.0
1458187200,2016-03-17,156.12,158.43,155.43,157.74,2250149.0
1458273600,2016-03-18,158.33,160.06,157.71,158.08,6983491.0
1458532800,2016-03-21,158.1,158.96,157.66,158.27,2294694.0
1458619200,2016-03-22,157.73,158.43,156.9,157.46,1925605.0
1458705600,2016-03-23,157.63,158.74,156.85,158.18,1806824.0
1458792000,2016-03-24,156.64,158.13,156.4,158.1,1563668.0
1459137600,2016-03-28,157.94,158.46,157.44,157.86,1324469.0
1459224000,2016-03-29,157.04,160.11,156.53,159.79,2030781.0
1459310400,2016-03-30,160.9,161.19,159.44,159.99,1635922.0
1459396800,2016-03-31,159.72,160.27,157.98,159.76,2080464.0
1459483200,2016-04-01,158.62,160.33,157.71,159.55,2175298.0
1459742400,2016-04-04,160.07,161.48,159.28,160.03,1970758.0
1459828800,2016-04-05,159.21,160.15,158.54,159.37,1643085.0
1459915200,2016-04-06,158.94,160.46,157.07,160.19,2662239.0
1460001600,2016-04-07,159.44,161.85,159.07,161.02,2041754.0
1460088000,2016-04-08,161.99,163.34,161.13,161.7,1449266.0
1460347200,2016-04-11,162.12,164.27,161.37,163.01,2442925.0
1460433600,2016-04-12,163.25,165.15,163.25,164.51,1792749.0
1460520000,2016-04-13,165.39,167.18,165.36,166.95,2026851.0
1460606400,2016-04-14,167.58,168.26,161.59,167.06,3186563.0
1460692800,2016-04-15,166.73,167.83,166.31,166.89,2113459.0
1460952000,2016-04-18,166.98,168.12,166.03,167.78,1497732.0
1461038400,2016-04-19,168.53,169.63,166.79,167.58,2025720.0
1461124800,2016-04-20,168.29,169.35,167.89,168.42,2050816.0
1461211200,2016-04-21,168.69,169.11,167.97,168.26,1379141.0
1461297600,2016-04-22,168.85,169.67,167.46,168.69,1684284.0
1461556800,2016-04-25,167.88,167.89,166.42,167.89,1510138.0
1461643200,2016-04-26,168.29,168.8,165.37,167.26,2897022.0
1461729600,2016-04-27,169.68,170.88,167.38,169.0,3331900.0
1461816000,2016-04-28,167.81,168.52,165.48,166.35,2610631.0
1461902400,2016-04-29,165.23,167.48,165.23,166.57,1799167.0
1462161600,2016-05-02,165.8,167.42,165.25,166.57,2204843.0
1462248000,2016-05-03,165.12,165.76,162.58,162.99,2565202.0
1462334400,2016-05-04,161.81,162.44,159.96,160.66,3016777.0
1462420800,2016-05-05,161.38,161.56,159.45,160.06,1847938.0
1462507200,2016-05-06,159.98,161.65,159.29,161.38,1971645.0
1462766400,2016-05-09,160.12,161.78,159.56,159.74,2085571.0
1462852800,2016-05-10,160.07,163.46,159.91,163.04,1995137.0
1462939200,2016-05-11,163.67,163.87,161.89,162.15,1589556.0
