start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,24.72,25.660572908615674,2016-03-15,1458014400,
2016-03-15,1458014400,23.779427091384324,24.72,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,24.72,25.66796055800027,2016-03-30,1459310400,1.0
2016-03-31,1459396800,25.66796055800027,26.541356115268158,2016-03-31,1459396800,1.0
2016-04-01,1459483200,24.801664683394375,25.66796055800027,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,23.934950383351538,24.801664683394375,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,24.801664683394375,25.631857583246457,2016-04-08,1460088000,1.0
2016-04-11,1460347200,23.9793427049603,24.801664683394375,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,24.801664683394375,25.63082080622602,2016-04-14,1460606400,1.0
2016-04-15,1460692800,24.009178531112624,24.801664683394375,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,24.801664683394375,25.591236926943434,2016-04-19,1461038400,1.0
2016-04-20,1461124800,23.963061885813104,24.801664683394375,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,23.12521643091621,23.963061885813104,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,23.963061885813104,24.814346951074505,2016-04-26,1461643200,1.0
2016-04-27,1461729600,24.814346951074505,25.67138094829728,2016-05-17,1463457600,1.0
2016-05-18,1463544000,23.9925167753981,24.814346951074505,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,24.814346951074505,25.527818910476604,2016-06-13,1465790400,1.0
2016-06-14,1465876800,24.074689401097068,24.814346951074505,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,24.814346951074505,25.555845361169414,2016-06-29,1467172800,1.0
2016-06-30,1467259200,25.555845361169414,26.39132644581628,2016-07-05,1467691200,1.0
2016-07-06,1467777600,26.39132644581628,27.201970011038277,2016-07-06,1467777600,1.0
2016-07-07,1467864000,25.540871706681564,26.39132644581628,2016-07-12,1468296000,-1.0
2016-07-13,1468382400,26.39132644581628,27.21196190511518,2016-07-13,1468382400,1.0
2016-07-14,1468468800,25.585593519324444,26.39132644581628,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,26.39132644581628,27.15365738753628,2016-07-19,1468900800,1.0
2016-07-20,1468987200,25.67789823586383,26.39132644581628,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,26.39132644581628,27.123017096234463,2016-08-03,1470196800,1.0
2016-08-04,1470283200,25.638867686082047,26.39132644581628,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,24.857351449770537,25.638867686082047,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,24.13161577421903,24.857351449770537,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,24.857351449770537,25.50370988040598,2016-09-08,1473307200,1.0
2016-09-09,1473393600,24.127061554688147,24.857351449770537,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,23.385974859438537,24.127061554688147,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,24.127061554688147,24.866642057419927,2016-09-16,1473998400,1.0
2016-09-19,1474257600,24.866642057419927,25.60488417276312,2016-09-19,1474257600,1.0
2016-09-20,1474344000,24.12584580745839,24.866642057419927,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,24.866642057419927,25.64452428952707,2016-09-21,1474430400,1.0
2016-09-22,1474516800,25.64452428952707,26.40798636219799,2016-09-22,1474516800,1.0
2016-09-23,1474603200,24.89316665061836,25.64452428952707,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,24.127029357366744,24.89316665061836,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,23.325325409380667,24.127029357366744,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,22.47931460053645,23.325325409380667,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,23.325325409380667,24.166192589021726,2016-10-25,1477368000,1.0
2016-10-26,1477454400,24.166192589021726,24.898604791516345,2016-11-01,1477972800,1.0
2016-11-02,1478059200,23.33683601158964,24.166192589021726,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,24.166192589021726,24.979128595077956,2016-11-08,1478581200,1.0
2016-11-09,1478667600,23.18559980828957,24.166192589021726,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,22.10662079760971,23.18559980828957,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,23.18559980828957,24.339248819391486,2016-11-25,1480050000,1.0
2016-11-28,1480309200,24.339248819391486,25.395264722044377,2016-11-29,1480395600,1.0
2016-11-30,1480482000,23.27643918904282,24.339248819391486,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,24.339248819391486,25.434912360891495,2016-12-08,1481173200,1.0
2016-12-09,1481259600,25.434912360891495,26.52992143025795,2017-01-05,1483592400,1.0
2017-01-06,1483678800,26.52992143025795,27.45693437733337,2017-01-06,1483678800,1.0
2017-01-09,1483938000,25.581695122259347,26.52992143025795,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,26.52992143025795,27.228162916464736,2017-02-07,1486443600,1.0
2017-02-08,1486530000,25.755554335923076,26.52992143025795,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,24.96449917689784,25.755554335923076,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,25.755554335923076,26.524819840732228,2017-02-17,1487307600,1.0
2017-02-21,1487653200,26.524819840732228,27.28363972870439,2017-02-23,1487826000,1.0
2017-02-24,1487912400,27.28363972870439,28.098173727929915,2017-02-24,1487912400,1.0
2017-02-27,1488171600,26.452715300852116,27.28363972870439,2017-02-27,1488171600,-1.0
2017-02-28,1488258000,27.28363972870439,28.095069554567214,2017-02-28,1488258000,1.0
2017-03-01,1488344400,26.463312033260337,27.28363972870439,2017-03-17,1489723200,-1.0
2017-03-20,1489982400,25.753238204536704,26.463312033260337,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,26.463312033260337,27.19595201707514,2017-04-18,1492488000,1.0
2017-04-19,1492574400,25.783964235673327,26.463312033260337,2017-04-27,1493265600,-1.0
2017-04-28,1493352000,25.110980468206485,25.783964235673327,2017-05-08,1494216000,-1.0
2017-05-09,1494302400,24.42087224873569,25.110980468206485,2017-05-09,1494302400,-1.0
2017-05-10,1494388800,25.110980468206485,25.785223814857936,2017-05-12,1494561600,1.0
2017-05-15,1494820800,25.785223814857936,26.485381479797162,2017-05-19,1495166400,1.0
2017-05-22,1495425600,26.485381479797162,27.212275809332997,2017-05-30,1496116800,1.0
2017-05-31,1496203200,27.212275809332997,27.884436475521795,2017-06-23,1498190400,1.0
2017-06-26,1498449600,27.884436475521795,28.52047461756164,2017-06-26,1498449600,1.0
2017-06-27,1498536000,27.23340105791337,27.884436475521795,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,26.553011027276973,27.23340105791337,2017-07-14,1500004800,-1.0
2017-07-17,1500264000,27.23340105791337,27.93232450564146,2017-07-18,1500350400,1.0
2017-07-19,1500436800,27.93232450564146,28.59346768250905,2017-07-24,1500868800,1.0
2017-07-25,1500955200,27.300807994955413,27.93232450564146,2017-07-25,1500955200,-1.0
2017-07-26,1501041600,27.93232450564146,28.592018408421364,2017-07-27,1501128000,1.0
2017-07-28,1501214400,28.592018408421364,29.26020345724689,2017-08-08,1502164800,1.0
2017-08-09,1502251200,27.938597799966963,28.592018408421364,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,28.592018408421364,29.20754053456844,2017-08-16,1502856000,1.0
2017-08-17,1502942400,27.96991004454965,28.592018408421364,2017-08-17,1502942400,-1.0
2017-08-18,1503028800,28.592018408421364,29.23911903201653,2017-08-31,1504152000,1.0
2017-09-01,1504238400,28.019256326812144,28.592018408421364,2017-09-06,1504670400,-1.0
2017-09-07,1504756800,28.592018408421364,29.155599419097552,2017-09-14,1505361600,1.0
2017-09-15,1505448000,27.93186668239722,28.592018408421364,2017-09-29,1506657600,-1.0
2017-10-02,1506916800,28.592018408421364,29.338717236637606,2017-10-11,1507694400,1.0
2017-10-12,1507780800,29.338717236637606,30.057146532904653,2017-10-13,1507867200,1.0
2017-10-16,1508126400,30.057146532904653,30.79645546693083,2017-10-16,1508126400,1.0
2017-10-17,1508212800,29.321788237023203,30.057146532904653,2017-10-18,1508299200,-1.0
2017-10-19,1508385600,30.057146532904653,30.763480981904475,2017-10-19,1508385600,1.0
2017-10-20,1508472000,29.35497883026196,30.057146532904653,2017-10-20,1508472000,-1.0
2017-10-23,1508731200,30.057146532904653,30.75158797107287,2017-11-01,1509508800,1.0
2017-11-02,1509595200,30.75158797107287,31.50006311440205,2017-11-10,1510290000,1.0
2017-11-13,1510549200,31.50006311440205,32.33006575718744,2017-11-13,1510549200,1.0
2017-11-14,1510635600,32.33006575718744,33.185639639773875,2017-11-14,1510635600,1.0
2017-11-15,1510722000,31.43917572335718,32.33006575718744,2017-12-05,1512450000,-1.0
