start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,91.735,94.79074511353015,2016-03-23,1458705600,
2016-03-24,1458792000,94.79074511353015,98.09862181868183,2016-03-24,1458792000,1.0
2016-03-28,1459137600,98.09862181868183,101.36693590203697,2016-04-06,1459915200,1.0
2016-04-07,1460001600,95.10438668909856,98.09862181868183,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,98.09862181868183,100.92572407075707,2016-05-09,1462766400,1.0
2016-05-10,1462852800,100.92572407075707,103.51703401408065,2016-05-12,1463025600,1.0
2016-05-13,1463112000,98.45589464456104,100.92572407075707,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,100.92572407075707,103.50842282365339,2016-05-23,1463976000,1.0
2016-05-24,1464062400,103.50842282365339,106.13414062788047,2016-05-24,1464062400,1.0
2016-05-25,1464148800,100.93011343401396,103.50842282365339,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,103.50842282365339,105.98208755247514,2016-06-09,1465444800,1.0
2016-06-10,1465531200,101.24409653052831,103.50842282365339,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,103.50842282365339,105.98525958764426,2016-06-23,1466654400,1.0
2016-06-24,1466740800,100.26013084072068,103.50842282365339,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,96.93143114228316,100.26013084072068,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,93.64892427944832,96.93143114228316,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,96.93143114228316,100.14275894348694,2016-07-07,1467864000,1.0
2016-07-08,1467950400,100.14275894348694,103.0613886671247,2016-07-15,1468555200,1.0
2016-07-18,1468814400,97.41436071314149,100.14275894348694,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,100.14275894348694,102.90949007067255,2016-07-20,1468987200,1.0
2016-07-21,1469073600,97.18408003967173,100.14275894348694,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,100.14275894348694,102.41793603133537,2016-08-23,1471924800,1.0
2016-08-24,1472011200,97.86809450477054,100.14275894348694,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,100.14275894348694,102.43237592229502,2016-08-26,1472184000,1.0
2016-08-29,1472443200,97.86043614033099,100.14275894348694,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,100.14275894348694,102.35334440356033,2016-08-30,1472529600,1.0
2016-08-31,1472616000,97.98850101627593,100.14275894348694,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,100.14275894348694,102.30642701875429,2016-09-07,1473220800,1.0
2016-09-08,1473307200,97.89706954589971,100.14275894348694,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,95.59192939099728,97.89706954589971,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,97.89706954589971,100.35641397545197,2016-09-12,1473652800,1.0
2016-09-13,1473739200,95.32410686131547,97.89706954589971,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,97.89706954589971,100.58210173382508,2016-09-26,1474862400,1.0
2016-09-27,1474948800,100.58210173382508,103.58079477933238,2016-09-28,1475035200,1.0
2016-09-29,1475121600,103.58079477933238,107.27275970122388,2016-10-03,1475467200,1.0
2016-10-04,1475553600,99.88811951205993,103.58079477933238,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,103.58079477933238,106.21936031908832,2016-11-02,1478059200,1.0
2016-11-03,1478145600,100.909555349559,103.58079477933238,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,103.58079477933238,106.37446551214718,2016-11-08,1478581200,1.0
2016-11-09,1478667600,100.43313991277267,103.58079477933238,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,103.58079477933238,106.90990286970924,2016-11-11,1478840400,1.0
2016-11-14,1479099600,100.08717606875233,103.58079477933238,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,103.58079477933238,107.00664328776692,2016-11-30,1480482000,1.0
2016-12-01,1480568400,100.66801611044463,103.58079477933238,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,103.58079477933238,106.38185335642655,2016-12-06,1481000400,1.0
