unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,91.48,92.55,90.92,92.36,2555372.0,88.04650000000001,92.220554503717,83.87244549628302,89.2745,86.51050000000001,87.89250000000001,88.04650000000001,1.6299999999999955,90.34375000000001,85.74925,0,63.676438052942785,10.49168560832635,20.198482037972575,80.405128916835,88.89088407431728,1.6976361741834156,14.377012544000715,12856801.0,3506373.06,0,0.4434013278247149,100.0,96.0,4.0,88.04650000000001,88.60564846485312,87.57764570913851,0.5288317698888397,1.3666240900121096,0.8377923201232699
1458100800,2016-03-16,92.36,93.09,91.66,92.8,2516076.0,88.4165,92.88790816745689,83.94509183254311,89.61316666666667,86.89416666666666,88.25366666666667,88.4165,1.4300000000000068,90.62675,86.20625,0,64.5988192899633,8.665105386416851,23.018865184056356,80.27980327079621,89.35570850848434,1.6785193045988864,15.683195540903272,15372877.0,3493191.56,0,0.40942807471676174,100.0,92.0,8.0,88.4165,89.00511051581948,87.78244391662328,0.5488483146478874,1.5238527134331292,0.9750043987852418
1458187200,2016-03-17,92.8,93.74,92.46,93.64,3176287.0,88.84949999999999,93.5758748264394,84.12312517356058,89.93683333333334,87.33183333333332,88.63433333333333,88.84949999999999,1.2800000000000011,90.97425,86.72474999999999,0,66.31762859114515,10.190633090138853,26.097067910734882,80.87616971018338,89.83299827012105,1.6500536399846804,17.15585505279014,18549164.0,3505565.12,0,0.5218865338493517,100.0,96.0,4.0,88.84949999999999,89.44652856193191,88.01215199832433,0.5773406701503201,1.6966802364731421,1.119339566322822
1458273600,2016-03-18,93.79,93.79,92.46,92.96,13154590.0,89.22999999999999,93.99334336364701,84.46665663635297,90.35600000000001,87.712,89.034,89.22999999999999,1.3300000000000125,91.38399999999999,87.076,0,63.682883004149815,8.916227299355594,27.60855859033046,61.738662463135974,90.94866005847985,1.6271926657000613,18.54359147709776,5394574.0,3702841.7,-1,0.38415532330259317,96.0,92.0,4.0,89.22999999999999,89.78114488936697,88.206185253292,0.5113331580920084,1.7585060139378328,1.2471728558458244
1458532800,2016-03-21,92.58,93.89,92.42,93.3,3714368.0,89.567,94.47845233103203,84.65554766896796,90.72533333333334,88.02233333333332,89.37383333333334,89.567,1.4699999999999989,91.72475,87.40924999999999,0,64.42672374547237,7.786506469500918,29.15240216348243,63.012334396164746,91.24515509097716,1.6159646181500569,19.875248208893026,9108942.0,3707359.22,0,0.33929497065466907,92.0,88.0,4.0,89.567,90.1162739475225,88.40594269433937,0.4534837680623076,1.814027565923709,1.3605437978614014
1458619200,2016-03-22,92.92,93.53,92.55,93.01,2412759.0,89.9195,94.75624466971331,85.08275533028669,91.06616666666666,88.36216666666665,89.71416666666667,89.9195,0.980000000000004,92.078,87.761,0,63.26335789375181,8.201489064681262,29.967180616633897,57.72900664174536,91.48385962173624,1.5705385739964817,21.111786602702917,6696183.0,3703694.06,0,0.34301543718845384,88.0,80.0,8.0,89.9195,90.39186690490132,88.58649396122802,0.36254158204511255,1.8137207754177922,1.4511791933726796
1458705600,2016-03-23,92.86,93.47,92.48,92.86,3420615.0,90.269,94.89015959473379,85.64784040526622,91.418,88.762,90.09,90.269,0.9899999999999949,92.38925,88.14875,0,62.64743939881748,8.140211948293926,30.398582811805714,56.04502560815796,91.73261669664855,1.5290715329967326,22.18498369469567,3275568.0,3713707.0,0,0.27590261841040925,84.0,80.0,4.0,90.269,90.62692719967262,88.75408243333672,0.263732979617181,1.780845417894156,1.517112438276975
1458792000,2016-03-24,93.84,98.71,93.74,98.59,6770855.0,90.84649999999999,96.48419553984604,85.20880446015394,92.1135,89.11349999999999,90.6135,90.84649999999999,5.849999999999994,93.29074999999999,88.40225,0,73.15625667672921,13.269761029411761,35.660023277954025,60.529568522799075,92.49772981434734,1.8377092806398228,24.922396091646167,10046423.0,3788536.46,0,0.36296978330567964,100.0,96.0,4.0,90.84649999999999,91.38531508541809,89.13980469085293,0.5398203324331514,2.1918878538184146,1.6520675213852631
1459137600,2016-03-28,98.7,99.59,98.06,98.48,4446584.0,91.40950000000001,97.69754413152454,85.12145586847548,92.70316666666666,89.64916666666667,91.17616666666666,91.40950000000001,1.5300000000000011,93.89125000000001,88.92775,0,72.74269782247427,12.90988305434534,39.41084716172409,65.89767371986987,93.14927780207296,1.8157300463084067,27.646402243046555,5599839.0,3806342.42,0,0.28613244595246123,96.0,84.0,12.0,91.40950000000001,92.06099936299731,89.50608685983909,0.6624867353799115,2.4801759406101525,1.817689205230241
1459224000,2016-03-29,97.86,99.6,97.86,99.42,4222181.0,92.0565,98.82692768220738,85.28607231779262,93.32616666666667,90.23516666666667,91.78066666666668,92.0565,1.7399999999999949,94.566,89.547,0,74.06168094840325,14.962997224791858,42.9552955670328,67.1430055676513,93.79187868621746,1.8103207572863773,29.99464802071784,9822020.0,3797018.44,0,0.30960138807115495,100.0,92.0,8.0,92.0565,92.76185656652137,89.89486776729639,0.7480600893986069,2.7527643169784994,2.0047042275798925
