start,start_unix,end,end_unix,reward
2016-04-01,1459483200,2016-04-25,1461556800,0.4797540999999996
2016-04-13,1460520000,2016-04-27,1461729600,-0.0997540999999999
2016-04-14,1460606400,2016-05-09,1462766400,-1.7002459
2016-04-18,1460952000,2016-05-10,1462852800,-0.29975409999999986
2016-04-19,1461038400,2016-05-11,1462939200,0.29975409999999986
2016-04-21,1461211200,2016-05-16,1463371200,-0.29975409999999986
2016-04-22,1461297600,2016-05-27,1464321600,0.29975409999999986
2016-04-25,1461556800,2016-06-10,1465531200,-0.29975409999999986
2016-04-26,1461643200,2016-06-17,1466136000,0.29975409999999986
2016-04-28,1461816000,2016-06-22,1466568000,-0.29975409999999986
2016-05-10,1462852800,2016-06-23,1466654400,1.2563479
2016-05-11,1462939200,2016-06-29,1467172800,-0.1934658999999999
2016-05-12,1463025600,2016-07-07,1467864000,1.3744459
2016-05-17,1463457600,2016-07-18,1468814400,0.8943479000000001
2016-05-31,1464667200,2016-07-20,1468987200,2.5831279000000005
2016-06-13,1465790400,2016-07-21,1469073600,1.2807341
2016-06-20,1466395200,2016-07-26,1469505600,3.0124459
2016-06-23,1466654400,2016-08-10,1470801600,2.7143479000000004
2016-06-24,1466740800,2016-08-11,1470888000,2.3831279000000003
2016-06-30,1467259200,2016-08-24,1472011200,3.2807340999999997
2016-07-08,1467950400,2016-08-31,1472616000,3.0124459
2016-07-19,1468900800,2016-09-02,1472788800,2.7143479000000004
2016-07-21,1469073600,2016-09-08,1473307200,1.4265341
2016-07-22,1469160000,2016-10-03,1475467200,2.2178520999999995
2016-07-27,1469592000,2016-10-07,1475812800,1.8314659
2016-08-11,1470888000,2016-10-10,1476072000,1.4021479000000003
2016-08-12,1470974400,2016-10-13,1476331200,-0.03146589999999999
2016-08-25,1472097600,2016-10-17,1476676800,0.5978520999999994
2016-09-01,1472702400,2016-10-24,1477281600,-0.9251279000000001
2016-09-06,1473134400,2016-11-01,1477972800,-2.6173279
2016-09-09,1473393600,2016-11-02,1478059200,-2.2753279
2016-10-04,1475553600,2016-11-11,1478840400,-0.9387341000000002
2016-10-10,1476072000,2016-11-16,1479272400,-1.6758520999999997
2016-10-11,1476158400,2016-11-17,1479358800,-2.4948721000000003
2016-10-14,1476417600,2016-11-21,1479704400,-2.1392659000000003
2016-10-18,1476763200,2016-11-22,1479790800,-0.7875540999999999
2016-10-25,1477368000,2016-11-23,1479877200,-0.24224589999999985
2016-11-02,1478059200,2016-11-25,1480050000,1.3202459000000002
2016-11-03,1478145600,2016-11-30,1480482000,2.0997540999999997
2016-11-14,1479099600,2016-12-01,1480568400,0.7436520999999998
2016-11-17,1479358800,2016-12-06,1481000400,0.1934658999999999
2016-11-18,1479445200,2016-12-13,1481605200,-0.4178520999999998
2016-11-22,1479790800,2016-12-14,1481691600,1.1251279
2016-11-23,1479877200,2017-01-05,1483592400,-0.3392659000000002
2016-11-25,1480050000,2017-01-23,1485147600,0.25585209999999986
2016-11-28,1480309200,2017-01-24,1485234000,-0.3485340999999998
2016-12-01,1480568400,2017-01-25,1485320400,1.2021479000000002
2016-12-02,1480654800,2017-02-06,1486357200,1.9685340999999998
2016-12-07,1481086800,2017-02-08,1486530000,1.5544458999999997
2016-12-14,1481691600,2017-02-09,1486616400,1.0943479
2016-12-15,1481778000,2017-02-15,1487134800,-0.37346589999999963
2017-01-06,1483678800,2017-02-16,1487221200,1.1744459000000003
2017-01-24,1485234000,2017-02-17,1487307600,1.9377540999999998
2017-01-25,1485320400,2017-03-14,1489464000,1.5202459000000004
2017-01-26,1485406800,2017-03-20,1489982400,1.0563479
2017-02-07,1486443600,2017-03-22,1490155200,1.8065341
2017-02-09,1486616400,2017-03-23,1490241600,1.3744459
2017-02-10,1486702800,2017-04-04,1491278400,-0.06224590000000002
2017-02-16,1487221200,2017-04-05,1491364800,0.5636521000000001
2017-02-17,1487307600,2017-04-19,1492574400,-0.006534100000000043
2017-02-21,1487653200,2017-04-21,1492747200,1.5821479000000003
2017-03-15,1489550400,2017-05-15,1494820800,0.16853409999999996
2017-03-21,1490068800,2017-05-18,1495080000,-0.4455541000000001
2017-03-23,1490241600,2017-06-09,1496980800,1.0943479
2017-03-24,1490328000,2017-06-13,1497326400,0.5831279000000005
2017-04-05,1491364800,2017-06-16,1497585600,2.2373279000000004
2017-04-06,1491451200,2017-06-21,1498017600,4.0753279
2017-04-20,1492660800,2017-06-26,1498449600,2.9387341
2017-04-24,1493006400,2017-07-03,1499054400,1.6758520999999997
2017-05-16,1494907200,2017-07-05,1499227200,3.4514659000000005
2017-05-19,1495166400,2017-07-06,1499313600,2.2455541
2017-06-12,1497240000,2017-07-10,1499659200,1.8622459
2017-06-14,1497412800,2017-07-21,1500609600,0.4797540999999996
2017-06-19,1497844800,2017-07-24,1500868800,-1.0563479
2017-06-22,1498104000,2017-08-09,1502251200,-2.7631279
2017-06-27,1498536000,2017-08-17,1502942400,-2.4373279
2017-07-05,1499227200,2017-08-18,1503028800,-2.0753279000000004
2017-07-06,1499313600,2017-08-22,1503374400,-2.9387341
2017-07-07,1499400000,2017-08-30,1504065600,-2.6324459
2017-07-11,1499745600,2017-09-05,1504584000,-3.5577541000000004
2017-07-24,1500868800,2017-09-07,1504756800,-3.3202459
2017-07-25,1500955200,2017-09-11,1505102400,-2.0997540999999997
2017-08-10,1502337600,2017-09-12,1505188800,-0.7436520999999998
2017-08-18,1503028800,2017-09-19,1505793600,-0.1934658999999999
2017-08-21,1503288000,2017-09-27,1506484800,1.3744459
2017-08-23,1503460800,2017-10-03,1507003200,0.8943479000000001
2017-08-31,1504152000,2017-10-10,1507608000,2.5831279000000005
2017-09-06,1504670400,2017-10-11,1507694400,1.2807341
2017-09-08,1504843200,2017-10-16,1508126400,3.0124459
2017-09-12,1505188800,2017-10-17,1508212800,1.7577541
2017-09-13,1505275200,2017-10-18,1508299200,1.3202459000000002
2017-09-20,1505880000,2017-10-20,1508472000,2.0997540999999997
