start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,117.855,122.59387907819396,2016-03-22,1458619200,
2016-03-23,1458705600,113.51910850754439,117.855,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,117.855,122.17047067156594,2016-03-31,1459396800,1.0
2016-04-01,1459483200,122.17047067156594,126.60277869065345,2016-04-12,1460433600,1.0
2016-04-13,1460520000,126.60277869065345,130.53512772885932,2016-04-13,1460520000,1.0
2016-04-14,1460606400,122.71088315517657,126.60277869065345,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,118.3054222087705,122.71088315517657,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,122.71088315517657,127.4933826054108,2016-04-20,1461124800,1.0
2016-04-21,1461211200,117.97060556798482,122.71088315517657,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,122.71088315517657,127.26685520042606,2016-04-22,1461297600,1.0
2016-04-25,1461556800,118.26305197030206,122.71088315517657,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,122.71088315517657,127.14958354113149,2016-04-27,1461729600,1.0
2016-04-28,1461816000,118.25033027136851,122.71088315517657,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,122.71088315517657,126.6241667676249,2016-05-10,1462852800,1.0
2016-05-11,1462939200,118.62326265790313,122.71088315517657,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,122.71088315517657,126.74438790264477,2016-05-16,1463371200,1.0
2016-05-17,1463457600,118.62642035263006,122.71088315517657,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,122.71088315517657,126.42226781605012,2016-06-10,1465531200,1.0
2016-06-13,1465790400,119.0204942215757,122.71088315517657,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,122.71088315517657,126.41198605189273,2016-06-22,1466568000,1.0
2016-06-23,1466654400,126.41198605189273,130.08193396154485,2016-06-23,1466654400,1.0
2016-06-24,1466740800,122.34717727864434,126.41198605189273,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,126.41198605189273,130.7736754358147,2016-07-07,1467864000,1.0
2016-07-08,1467950400,130.7736754358147,135.05756723763938,2016-07-18,1468814400,1.0
2016-07-19,1468900800,135.05756723763938,139.08205832423636,2016-07-20,1468987200,1.0
2016-07-21,1469073600,131.23141931093076,135.05756723763938,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,135.05756723763938,138.89199031244024,2016-07-26,1469505600,1.0
2016-07-27,1469592000,138.89199031244024,142.728277300537,2016-08-10,1470801600,1.0
2016-08-11,1470888000,142.728277300537,146.26421097799687,2016-08-11,1470888000,1.0
2016-08-12,1470974400,139.22891031432428,142.728277300537,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,142.728277300537,145.80960656834802,2016-08-31,1472616000,1.0
2016-09-01,1472702400,145.80960656834802,149.08415826896635,2016-09-02,1472788800,1.0
2016-09-06,1473134400,142.5614880101618,145.80960656834802,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,138.7751518321971,142.5614880101618,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,142.5614880101618,146.01573431310433,2016-10-07,1475812800,1.0
2016-10-10,1476072000,146.01573431310433,149.7494984389462,2016-10-10,1476072000,1.0
2016-10-11,1476158400,142.00609619625115,146.01573431310433,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,137.8102751529835,142.00609619625115,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,132.93878660037007,137.8102751529835,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,128.0656367833937,132.93878660037007,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,123.4743518268001,128.0656367833937,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,128.0656367833937,132.55011567165917,2016-11-11,1478840400,1.0
2016-11-14,1479099600,132.55011567165917,137.80553799036386,2016-11-16,1479272400,1.0
2016-11-17,1479358800,137.80553799036386,142.91941730311686,2016-11-17,1479358800,1.0
2016-11-18,1479445200,132.74065005709323,137.80553799036386,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,137.80553799036386,142.61582401445946,2016-11-22,1479790800,1.0
2016-11-23,1479877200,133.1215581108465,137.80553799036386,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,137.80553799036386,142.2989478784871,2016-11-25,1480050000,1.0
2016-11-28,1480309200,133.292371665678,137.80553799036386,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,128.37298594580378,133.292371665678,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,133.292371665678,138.13937269127547,2016-12-06,1481000400,1.0
2016-12-07,1481086800,138.13937269127547,143.2729438477032,2016-12-13,1481605200,1.0
2016-12-14,1481691600,143.2729438477032,148.56828627084445,2016-12-14,1481691600,1.0
2016-12-15,1481778000,137.86469731192918,143.2729438477032,2017-01-05,1483592400,-1.0
2017-01-06,1483678800,133.0536195335677,137.86469731192918,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,137.86469731192918,142.45727314218988,2017-01-24,1485234000,1.0
2017-01-25,1485320400,142.45727314218988,146.98666498457482,2017-01-25,1485320400,1.0
2017-01-26,1485406800,137.99683785997527,142.45727314218988,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,142.45727314218988,147.38780160724224,2017-02-08,1486530000,1.0
2017-02-09,1486616400,147.38780160724224,152.17765523272107,2017-02-09,1486616400,1.0
2017-02-10,1486702800,142.50679466929762,147.38780160724224,2017-02-15,1487134800,-1.0
2017-02-16,1487221200,147.38780160724224,153.1186735135999,2017-02-16,1487221200,1.0
2017-02-17,1487307600,141.21127769419584,147.38780160724224,2017-02-17,1487307600,-1.0
2017-02-21,1487653200,147.38780160724224,153.44585952649962,2017-03-14,1489464000,1.0
2017-03-15,1489550400,153.44585952649962,158.16154171783353,2017-03-20,1489982400,1.0
2017-03-21,1490068800,148.59869711847463,153.44585952649962,2017-03-22,1490155200,-1.0
2017-03-23,1490241600,153.44585952649962,158.1624536436232,2017-03-23,1490241600,1.0
2017-03-24,1490328000,148.74859356059915,153.44585952649962,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,144.44570597983994,148.74859356059915,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,148.74859356059915,153.0064177427327,2017-04-19,1492574400,1.0
2017-04-20,1492660800,153.0064177427327,157.05860311943533,2017-04-21,1492747200,1.0
2017-04-24,1493006400,147.56559463731054,153.0064177427327,2017-05-15,1494820800,-1.0
2017-05-16,1494907200,153.0064177427327,157.7908783079944,2017-05-18,1495080000,1.0
2017-05-19,1495166400,157.7908783079944,162.80967709147836,2017-06-09,1496980800,1.0
2017-06-12,1497240000,162.80967709147836,167.2512969811752,2017-06-13,1497326400,1.0
2017-06-14,1497412800,167.2512969811752,171.92770392688314,2017-06-16,1497585600,1.0
2017-06-19,1497844800,171.92770392688314,176.63403120812237,2017-06-21,1498017600,1.0
2017-06-22,1498104000,167.3718777472612,171.92770392688314,2017-06-26,1498449600,-1.0
2017-06-27,1498536000,162.83858761729422,167.3718777472612,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,167.3718777472612,171.82892909533388,2017-07-05,1499227200,1.0
2017-07-06,1499313600,162.77033006690803,167.3718777472612,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,167.3718777472612,171.94945773616058,2017-07-10,1499659200,1.0
2017-07-11,1499745600,162.58512765479185,167.3718777472612,2017-07-21,1500609600,-1.0
2017-07-24,1500868800,158.08809682944386,162.58512765479185,2017-07-24,1500868800,-1.0
2017-07-25,1500955200,153.19871106304927,158.08809682944386,2017-08-09,1502251200,-1.0
2017-08-10,1502337600,148.77374939487964,153.19871106304927,2017-08-17,1502942400,-1.0
2017-08-18,1503028800,144.5355687228467,148.77374939487964,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,148.77374939487964,152.88663144748165,2017-08-22,1503374400,1.0
2017-08-23,1503460800,144.56961129850342,148.77374939487964,2017-08-30,1504065600,-1.0
