unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,81.67,82.28,80.66,82.25,1760379.0
1451970000,2016-01-05,82.82,83.4,81.84,82.55,1462256.0
1452056400,2016-01-06,80.94,81.62,80.55,81.0,2100456.0
1452142800,2016-01-07,79.77,81.57,79.5,79.98,2694157.0
1452229200,2016-01-08,80.34,81.15,79.07,79.34,2104631.0
1452488400,2016-01-11,79.86,80.37,78.7,79.31,2403431.0
1452574800,2016-01-12,80.05,80.24,78.75,79.87,1370148.0
1452661200,2016-01-13,80.6,80.81,78.1,78.13,2300331.0
1452747600,2016-01-14,78.74,79.03,76.91,78.57,2930408.0
1452834000,2016-01-15,76.95,77.54,75.86,77.17,2337259.0
1453179600,2016-01-19,77.92,78.3,75.49,76.91,3762353.0
1453266000,2016-01-20,75.95,79.51,75.59,78.53,5293424.0
1453352400,2016-01-21,77.85,79.49,76.08,77.18,4648695.0
1453438800,2016-01-22,77.91,79.61,77.53,78.22,1949754.0
1453698000,2016-01-25,77.93,78.36,76.35,76.5,1701515.0
1453784400,2016-01-26,76.81,78.33,76.5,77.74,1304553.0
1453870800,2016-01-27,77.27,79.13,77.17,77.92,1960541.0
1453957200,2016-01-28,78.33,78.96,77.23,77.32,2440247.0
1454043600,2016-01-29,77.85,79.89,77.48,79.87,2828750.0
1454302800,2016-02-01,78.69,80.52,78.3,80.26,1899677.0
1454389200,2016-02-02,79.74,79.74,77.8,78.12,1709520.0
1454475600,2016-02-03,79.19,79.89,77.14,79.86,2184270.0
1454562000,2016-02-04,80.05,80.87,79.43,80.36,1556920.0
1454648400,2016-02-05,79.9,80.47,77.85,77.98,1628056.0
1454907600,2016-02-08,77.43,77.48,74.61,75.28,2221819.0
1454994000,2016-02-09,74.41,76.98,74.2,76.4,1631744.0
1455080400,2016-02-10,76.97,78.27,76.44,76.7,1315421.0
1455166800,2016-02-11,75.02,76.18,74.28,74.96,2096302.0
1455253200,2016-02-12,75.62,77.36,75.25,77.06,1530308.0
1455598800,2016-02-16,78.14,78.74,77.06,78.61,1402745.0
1455685200,2016-02-17,79.49,80.45,78.39,80.07,2270871.0
1455771600,2016-02-18,80.24,80.56,79.35,79.81,1560580.0
1455858000,2016-02-19,79.78,80.69,78.96,80.6,1824179.0
1456117200,2016-02-22,81.65,82.6,80.8,81.52,1463437.0
1456203600,2016-02-23,81.37,81.47,79.82,79.96,1337301.0
1456290000,2016-02-24,78.69,80.75,78.34,80.64,864652.0
1456376400,2016-02-25,81.01,81.81,79.7,81.76,1107000.0
1456462800,2016-02-26,82.37,82.98,82.06,82.73,1154752.0
