start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,14.614999999999998,15.158581917311967,2016-03-24,1458792000,
2016-03-28,1459137600,15.158581917311967,15.63359341310087,2016-03-29,1459224000,1.0
2016-03-30,1459310400,15.63359341310087,16.141067611000487,2016-04-12,1460433600,1.0
2016-04-13,1460520000,16.141067611000487,16.65083021306438,2016-04-19,1461038400,1.0
2016-04-20,1461124800,15.638986227856355,16.141067611000487,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,16.141067611000487,16.633000323920037,2016-04-26,1461643200,1.0
2016-04-27,1461729600,15.588455724971352,16.141067611000487,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,16.141067611000487,16.647250242923064,2016-05-20,1463716800,1.0
2016-05-23,1463976000,15.700135501810099,16.141067611000487,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,16.141067611000487,16.58393314096299,2016-05-27,1464321600,1.0
2016-05-31,1464667200,16.58393314096299,17.016202830708384,2016-05-31,1464667200,1.0
2016-06-01,1464753600,16.155539857627982,16.58393314096299,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,16.58393314096299,17.006155475488356,2016-06-02,1464840000,1.0
2016-06-03,1464926400,16.145583830332296,16.58393314096299,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,16.58393314096299,17.034356781251702,2016-06-10,1465531200,1.0
2016-06-13,1465790400,16.12973011122835,16.58393314096299,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,16.58393314096299,17.039193823861606,2016-06-21,1466481600,1.0
2016-06-22,1466568000,17.039193823861606,17.49529104534051,2016-06-23,1466654400,1.0
2016-06-24,1466740800,16.50174264819867,17.039193823861606,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,15.881823699368804,16.50174264819867,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,15.281756104026783,15.881823699368804,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,15.881823699368804,16.49174360932925,2016-07-08,1467950400,1.0
2016-07-11,1468209600,16.49174360932925,17.045450825349615,2016-07-20,1468987200,1.0
2016-07-21,1469073600,15.825874500136457,16.49174360932925,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,15.227550779969592,15.825874500136457,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,15.825874500136457,16.39540872823952,2016-08-08,1470628800,1.0
2016-08-09,1470715200,15.27433707333528,15.825874500136457,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,15.825874500136457,16.352587893653798,2016-08-25,1472097600,1.0
2016-08-26,1472184000,15.35940049630712,15.825874500136457,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,15.825874500136457,16.284743217977983,2016-09-08,1473307200,1.0
2016-09-09,1473393600,15.308598971441105,15.825874500136457,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,15.825874500136457,16.384630348210713,2016-09-12,1473652800,1.0
2016-09-13,1473739200,15.25431549835322,15.825874500136457,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,15.825874500136457,16.400800374123023,2016-09-15,1473912000,1.0
2016-09-16,1473998400,15.265014760006075,15.825874500136457,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,15.825874500136457,16.3400739551011,2016-10-10,1476072000,1.0
2016-10-11,1476158400,15.30726072052643,15.825874500136457,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,15.825874500136457,16.33830158120291,2016-10-12,1476244800,1.0
2016-10-13,1476331200,15.321763639146178,15.825874500136457,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,15.825874500136457,16.315834585341715,2016-10-14,1476417600,1.0
2016-10-17,1476676800,15.347768706731575,15.825874500136457,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,15.825874500136457,16.344541640968178,2016-10-25,1477368000,1.0
2016-10-26,1477454400,15.311340077684617,15.825874500136457,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,14.796161768543078,15.311340077684617,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,15.311340077684617,15.830862793316047,2016-11-09,1478667600,1.0
2016-11-10,1478754000,14.738212206975817,15.311340077684617,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,15.311340077684617,15.882101671914217,2016-11-14,1479099600,1.0
2016-11-15,1479186000,15.882101671914217,16.480309373061168,2016-11-16,1479272400,1.0
2016-11-17,1479358800,16.480309373061168,17.116325197009303,2016-11-23,1479877200,1.0
2016-11-25,1480050000,17.116325197009303,17.709344469710363,2016-11-29,1480395600,1.0
2016-11-30,1480482000,16.566247448421755,17.116325197009303,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,15.952579586660798,16.566247448421755,2016-12-07,1481086800,-1.0
2016-12-08,1481173200,16.566247448421755,17.17867534963401,2016-12-20,1482210000,1.0
2016-12-21,1482296400,16.010188991915186,16.566247448421755,2016-12-21,1482296400,-1.0
2016-12-22,1482382800,16.566247448421755,17.10573030089214,2016-12-27,1482814800,1.0
2016-12-28,1482901200,16.06096252609033,16.566247448421755,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,16.566247448421755,17.056012019158082,2016-12-29,1482987600,1.0
2016-12-30,1483074000,16.06903748988088,16.566247448421755,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,16.566247448421755,17.043178484102405,2017-01-04,1483506000,1.0
2017-01-05,1483592400,16.05652577243258,16.566247448421755,2017-01-05,1483592400,-1.0
2017-01-06,1483678800,16.566247448421755,17.101274718983134,2017-01-06,1483678800,1.0
2017-01-09,1483938000,16.039864982900475,16.566247448421755,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,16.566247448421755,17.090005798794696,2017-01-13,1484283600,1.0
2017-01-17,1484629200,16.057185824599106,16.566247448421755,2017-01-24,1485234000,-1.0
2017-01-25,1485320400,16.566247448421755,17.06323821351296,2017-01-30,1485752400,1.0
2017-01-31,1485838800,16.092990596022496,16.566247448421755,2017-02-03,1486098000,-1.0
2017-02-06,1486357200,16.566247448421755,17.04535977040674,2017-02-06,1486357200,1.0
2017-02-07,1486443600,16.046786006578554,16.566247448421755,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,16.566247448421755,17.217108522667203,2017-02-10,1486702800,1.0
2017-02-13,1486962000,17.217108522667203,17.87676523446655,2017-02-27,1488171600,1.0
2017-02-28,1488258000,16.65142807491317,17.217108522667203,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,17.217108522667203,17.787383224153093,2017-03-02,1488430800,1.0
2017-03-03,1488517200,16.6443920708758,17.217108522667203,2017-03-07,1488862800,-1.0
2017-03-08,1488949200,17.217108522667203,17.752072095766955,2017-03-08,1488949200,1.0
2017-03-09,1489035600,16.685642347646006,17.217108522667203,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,17.217108522667203,17.700095804653365,2017-03-20,1489982400,1.0
2017-03-21,1490068800,16.741837183620795,17.217108522667203,2017-03-21,1490068800,-1.0
