start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-31,1464667200,1.2563479
2016-04-20,1461124800,2016-06-01,1464753600,-0.1934658999999999
2016-04-21,1461211200,2016-06-02,1464840000,1.3744459
2016-04-27,1461729600,2016-06-06,1465185600,-0.06224590000000002
2016-05-06,1462507200,2016-06-10,1465531200,1.5202459000000004
2016-05-23,1463976000,2016-06-17,1466136000,0.0997540999999999
2016-05-24,1464062400,2016-06-21,1466481600,1.7002459
2016-05-31,1464667200,2016-06-23,1466654400,1.2563479
2016-06-01,1464753600,2016-06-24,1466740800,-0.1934658999999999
2016-06-02,1464840000,2016-06-27,1467000000,0.4178520999999998
2016-06-03,1464926400,2016-06-28,1467086400,-1.1251279
2016-06-07,1465272000,2016-07-08,1467950400,0.3392659000000002
2016-06-13,1465790400,2016-07-20,1468987200,-0.25585209999999986
2016-06-20,1466395200,2016-08-01,1470024000,0.3485340999999998
2016-06-22,1466568000,2016-08-03,1470196800,-1.2021479000000002
2016-06-24,1466740800,2016-08-08,1470628800,-1.9685340999999998
2016-06-27,1467000000,2016-08-10,1470801600,-1.5544458999999997
2016-06-28,1467086400,2016-08-25,1472097600,-0.13775409999999993
2016-06-29,1467172800,2016-08-26,1472184000,0.4797540999999996
2016-07-11,1468209600,2016-09-08,1473307200,-0.0997540999999999
2016-07-21,1469073600,2016-09-09,1473393600,-1.7002459
2016-08-02,1470110400,2016-09-12,1473652800,-0.29975409999999986
2016-08-04,1470283200,2016-09-14,1473825600,0.29975409999999986
2016-08-09,1470715200,2016-09-15,1473912000,-0.29975409999999986
2016-08-11,1470888000,2016-10-07,1475812800,0.29975409999999986
2016-08-26,1472184000,2016-10-10,1476072000,-0.29975409999999986
2016-08-29,1472443200,2016-10-11,1476158400,0.29975409999999986
2016-09-09,1473393600,2016-10-12,1476244800,-0.29975409999999986
2016-09-12,1473652800,2016-10-13,1476331200,0.29975409999999986
2016-09-13,1473739200,2016-10-14,1476417600,-0.29975409999999986
2016-09-15,1473912000,2016-10-21,1477022400,0.29975409999999986
2016-09-16,1473998400,2016-10-25,1477368000,-0.29975409999999986
2016-10-10,1476072000,2016-11-02,1478059200,0.29975409999999986
2016-10-11,1476158400,2016-11-03,1478145600,-1.2563479
2016-10-12,1476244800,2016-11-09,1478667600,0.1934658999999999
2016-10-13,1476331200,2016-11-10,1478754000,-1.3744459
2016-10-14,1476417600,2016-11-14,1479099600,0.06224590000000002
2016-10-17,1476676800,2016-11-16,1479272400,-0.5636521000000001
2016-10-24,1477281600,2016-11-23,1479877200,0.9631279000000001
2016-10-26,1477454400,2016-11-29,1480395600,0.43732790000000016
2016-11-03,1478145600,2016-12-05,1480914000,1.1187341000000002
2016-11-04,1478232000,2016-12-07,1481086800,1.8758521
2016-11-10,1478754000,2016-12-20,1482210000,1.4514659
2016-11-11,1478840400,2016-12-21,1482296400,2.2455541
2016-11-15,1479186000,2016-12-27,1482814800,1.8622459
2016-11-17,1479358800,2016-12-28,1482901200,0.4797540999999996
2016-11-25,1480050000,2016-12-29,1482987600,-0.0997540999999999
2016-11-30,1480482000,2017-01-03,1483419600,-1.7002459
2016-12-06,1481000400,2017-01-04,1483506000,-0.29975409999999986
2016-12-08,1481173200,2017-01-05,1483592400,0.29975409999999986
2016-12-21,1482296400,2017-01-06,1483678800,-0.29975409999999986
2016-12-22,1482382800,2017-01-10,1484024400,0.29975409999999986
2016-12-28,1482901200,2017-01-13,1484283600,-0.29975409999999986
2016-12-29,1482987600,2017-01-24,1485234000,0.29975409999999986
2016-12-30,1483074000,2017-01-30,1485752400,-0.29975409999999986
2017-01-04,1483506000,2017-02-03,1486098000,0.29975409999999986
2017-01-05,1483592400,2017-02-06,1486357200,-0.29975409999999986
2017-01-06,1483678800,2017-02-09,1486616400,0.29975409999999986
2017-01-09,1483938000,2017-02-10,1486702800,-0.29975409999999986
2017-01-11,1484110800,2017-02-27,1488171600,1.2563479
2017-01-17,1484629200,2017-02-28,1488258000,-0.1934658999999999
2017-01-25,1485320400,2017-03-02,1488430800,1.3744459
2017-01-31,1485838800,2017-03-07,1488862800,-0.06224590000000002
2017-02-06,1486357200,2017-03-08,1488949200,1.5202459000000004
2017-02-07,1486443600,2017-03-14,1489464000,0.0997540999999999
2017-02-10,1486702800,2017-03-20,1489982400,1.7002459
2017-02-13,1486962000,2017-03-21,1490068800,0.29975409999999986
2017-02-28,1488258000,2017-03-22,1490155200,-0.29975409999999986
2017-03-01,1488344400,2017-03-27,1490587200,0.29975409999999986
2017-03-03,1488517200,2017-04-06,1491451200,-0.29975409999999986
2017-03-08,1488949200,2017-04-10,1491796800,0.29975409999999986
2017-03-09,1489035600,2017-04-13,1492056000,-0.29975409999999986
2017-03-15,1489550400,2017-04-17,1492401600,1.2563479
2017-03-21,1490068800,2017-04-18,1492488000,-0.1934658999999999
2017-03-22,1490155200,2017-04-20,1492660800,1.3744459
2017-03-23,1490241600,2017-04-26,1493179200,-0.06224590000000002
2017-03-28,1490673600,2017-05-04,1493870400,0.5636521000000001
2017-04-07,1491537600,2017-05-05,1493956800,-0.006534100000000043
2017-04-11,1491883200,2017-05-08,1494216000,0.6255541
2017-04-17,1492401600,2017-05-16,1494907200,0.06224590000000002
2017-04-18,1492488000,2017-05-17,1494993600,-1.5202459000000004
2017-04-19,1492574400,2017-05-30,1496116800,-0.0997540999999999
2017-04-21,1492747200,2017-06-05,1496635200,-0.7436520999999998
2017-04-27,1493265600,2017-06-06,1496721600,-0.1934658999999999
2017-05-05,1493956800,2017-06-08,1496894400,0.4178520999999998
2017-05-08,1494216000,2017-06-16,1497585600,-0.16853409999999996
2017-05-09,1494302400,2017-06-19,1497844800,1.4021479000000003
2017-05-17,1494993600,2017-06-27,1498536000,-0.03146589999999999
2017-05-18,1495080000,2017-06-28,1498622400,1.5544458999999997
2017-05-31,1496203200,2017-06-30,1498795200,0.13775409999999993
2017-06-06,1496721600,2017-07-10,1499659200,-0.4797540999999996
2017-06-07,1496808000,2017-07-14,1500004800,0.0997540999999999
2017-06-09,1496980800,2017-07-19,1500436800,1.7002459
2017-06-19,1497844800,2017-07-24,1500868800,1.2563479
