unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,48.01,48.64,47.4,48.52,1374709.0
1451970000,2016-01-05,48.79,49.0,47.06,47.77,1327515.0
1452056400,2016-01-06,47.38,47.38,45.27,45.69,1316659.0
1452142800,2016-01-07,44.77,45.15,43.21,43.62,1615029.0
1452229200,2016-01-08,44.06,44.61,42.77,42.8,1227507.0
1452488400,2016-01-11,43.0,43.26,41.38,41.96,1363047.0
1452574800,2016-01-12,42.61,42.95,41.96,42.75,1346796.0
1452661200,2016-01-13,43.34,44.78,41.31,41.67,1500243.0
1452747600,2016-01-14,41.95,43.36,40.91,42.71,1358866.0
1452834000,2016-01-15,41.61,41.94,39.98,41.84,1539770.0
1453179600,2016-01-19,42.34,43.23,41.55,42.29,1737931.0
1453266000,2016-01-20,41.6,42.61,40.31,41.93,1407779.0
1453352400,2016-01-21,41.91,44.31,41.41,43.17,1901180.0
1453438800,2016-01-22,44.24,45.65,44.24,44.79,1596179.0
1453698000,2016-01-25,44.62,44.76,43.41,43.65,1693108.0
1453784400,2016-01-26,43.99,45.83,43.74,45.31,1569056.0
1453870800,2016-01-27,45.02,45.64,44.05,44.48,1507991.0
1453957200,2016-01-28,45.11,45.87,44.79,45.21,1211103.0
1454043600,2016-01-29,45.23,45.99,44.67,45.97,3867150.0
1454302800,2016-02-01,45.3,46.24,44.52,46.13,1516249.0
1454389200,2016-02-02,45.56,46.31,44.85,45.29,1334562.0
1454475600,2016-02-03,45.99,46.83,44.68,46.74,1559001.0
1454562000,2016-02-04,46.85,47.38,44.74,45.37,2280989.0
1454648400,2016-02-05,45.16,46.03,44.3,45.01,1437664.0
1454907600,2016-02-08,44.46,44.46,41.48,42.61,2024719.0
1454994000,2016-02-09,42.11,43.69,41.99,43.57,1765922.0
1455080400,2016-02-10,44.19,44.59,43.15,43.75,1156777.0
1455166800,2016-02-11,42.6,44.39,42.29,43.75,1226133.0
1455253200,2016-02-12,44.26,45.43,43.7,44.87,1240832.0
1455598800,2016-02-16,45.58,45.96,44.59,45.69,1700697.0
1455685200,2016-02-17,46.24,47.38,45.86,46.09,1848125.0
1455771600,2016-02-18,45.19,48.55,44.5,47.62,3144197.0
1455858000,2016-02-19,47.53,47.63,46.52,47.58,1087438.0
1456117200,2016-02-22,47.9,48.46,47.73,47.89,1415598.0
1456203600,2016-02-23,47.57,48.55,45.86,45.99,1248614.0
1456290000,2016-02-24,45.39,46.6,44.57,46.56,1050996.0
1456376400,2016-02-25,46.81,48.44,46.52,48.42,866326.0
1456462800,2016-02-26,48.86,49.66,48.52,49.4,923158.0
1456722000,2016-02-29,49.43,50.61,49.0,49.1,1723831.0
1456808400,2016-03-01,49.9,51.41,49.78,51.23,1522584.0
1456894800,2016-03-02,50.88,51.9,50.1,50.4,1171495.0
1456981200,2016-03-03,50.2,50.56,48.93,49.97,1323182.0
1457067600,2016-03-04,50.24,52.3,50.09,51.68,1453168.0
1457326800,2016-03-07,51.55,52.38,50.59,51.35,1873576.0
1457413200,2016-03-08,50.94,51.64,50.7,51.07,1571055.0
1457499600,2016-03-09,51.35,52.7,51.18,52.61,1463904.0
1457586000,2016-03-10,52.31,52.87,51.47,51.86,1397188.0
1457672400,2016-03-11,52.22,54.06,51.92,53.48,1133325.0
1457928000,2016-03-14,53.0,53.51,52.43,52.69,1370479.0
1458014400,2016-03-15,52.09,52.7,51.65,51.96,1345131.0
1458100800,2016-03-16,51.88,54.15,51.88,54.09,1510557.0
1458187200,2016-03-17,53.96,55.19,53.34,54.8,1386473.0
1458273600,2016-03-18,54.74,55.08,53.28,53.88,2161171.0
1458532800,2016-03-21,53.88,54.36,53.5,54.11,1359212.0
1458619200,2016-03-22,53.85,54.92,53.71,54.56,1328572.0
1458705600,2016-03-23,54.38,54.59,53.77,53.89,1154574.0
1458792000,2016-03-24,53.26,54.5,52.97,54.35,741355.0
1459137600,2016-03-28,54.41,54.65,54.0,54.53,835298.0
1459224000,2016-03-29,54.5,55.3,53.99,55.27,889290.0
1459310400,2016-03-30,55.56,56.4,55.22,56.17,1111099.0
1459396800,2016-03-31,56.07,56.47,55.87,56.12,1338225.0
1459483200,2016-04-01,55.69,57.5,55.65,57.23,2554181.0
1459742400,2016-04-04,57.39,57.85,57.05,57.35,1513477.0
1459828800,2016-04-05,56.72,57.48,56.23,56.62,906466.0
1459915200,2016-04-06,56.56,58.0,55.94,57.96,1311574.0
1460001600,2016-04-07,57.85,58.75,56.39,56.78,1414154.0
1460088000,2016-04-08,57.62,57.69,56.58,56.93,1604384.0
1460347200,2016-04-11,57.17,57.88,57.09,57.28,1207884.0
1460433600,2016-04-12,57.57,57.8,57.29,57.32,1121504.0
1460520000,2016-04-13,57.92,58.22,56.56,57.06,2395589.0
1460606400,2016-04-14,57.27,57.84,56.96,57.45,1893277.0
1460692800,2016-04-15,57.71,57.8,57.09,57.38,1590536.0
1460952000,2016-04-18,56.96,57.54,56.84,57.49,968723.0
1461038400,2016-04-19,57.8,57.8,56.71,57.36,2186069.0
1461124800,2016-04-20,57.26,57.72,56.62,57.63,1558136.0
1461211200,2016-04-21,57.63,57.93,57.52,57.62,1314293.0
1461297600,2016-04-22,57.64,58.56,57.64,58.15,1378903.0
1461556800,2016-04-25,58.26,58.7,58.07,58.45,1060401.0
1461643200,2016-04-26,58.79,59.65,58.62,59.48,1346480.0
1461729600,2016-04-27,59.4,60.35,59.06,59.57,838170.0
1461816000,2016-04-28,59.23,59.38,58.07,58.3,692428.0
1461902400,2016-04-29,58.33,58.33,57.56,58.08,1380726.0
1462161600,2016-05-02,58.3,60.01,58.09,59.6,1330359.0
1462248000,2016-05-03,59.3,59.77,58.66,59.1,981291.0
1462334400,2016-05-04,58.8,59.31,58.25,58.45,936892.0
1462420800,2016-05-05,58.62,59.8,58.62,58.9,1087176.0
1462507200,2016-05-06,58.79,60.63,58.52,60.24,1468078.0
1462766400,2016-05-09,60.02,61.64,58.87,59.06,1847719.0
1462852800,2016-05-10,59.15,60.05,58.87,59.57,1559741.0
1462939200,2016-05-11,62.18,66.49,62.03,65.53,5978244.0
1463025600,2016-05-12,66.37,67.09,65.62,66.6,2347417.0
1463112000,2016-05-13,66.35,67.0,65.26,66.85,2233870.0
1463371200,2016-05-16,67.41,68.82,67.37,68.3,1876472.0
1463457600,2016-05-17,68.31,68.7,66.67,66.86,1958281.0
1463544000,2016-05-18,66.56,67.81,66.51,66.86,1685222.0
1463630400,2016-05-19,66.41,67.3,65.83,66.51,1693453.0
1463716800,2016-05-20,67.36,67.92,66.82,67.03,1335207.0
1463976000,2016-05-23,66.72,67.37,66.59,67.04,1263246.0
1464062400,2016-05-24,67.49,68.01,66.98,67.01,1916034.0
1464148800,2016-05-25,67.5,69.38,67.06,69.23,1238515.0
1464235200,2016-05-26,69.58,69.99,68.6,69.38,1329171.0
