start,start_unix,bottom,top,end,end_unix,direction
2021-02-23,1614056400,183.33499999999998,207.1237208718794,2021-02-24,1614142800,
2021-02-25,1614229200,157.7721386359815,183.33499999999998,2021-02-25,1614229200,-1.0
2021-02-26,1614315600,183.33499999999998,211.1913712665886,2021-03-02,1614661200,1.0
2021-03-03,1614747600,156.70943207263295,183.33499999999998,2021-03-09,1615266000,-1.0
2021-03-10,1615352400,183.33499999999998,208.4825093546511,2021-03-12,1615525200,1.0
2021-03-15,1615780800,208.4825093546511,233.77150115208863,2021-03-15,1615780800,1.0
2021-03-16,1615867200,182.77430268560198,208.4825093546511,2021-03-23,1616472000,-1.0
2021-03-24,1616558400,159.82785478166392,182.77430268560198,2021-03-29,1616990400,-1.0
2021-03-30,1617076800,182.77430268560198,204.51457618061383,2021-04-06,1617681600,1.0
2021-04-07,1617768000,162.94036213667997,182.77430268560198,2021-05-04,1620100800,-1.0
2021-05-05,1620187200,148.86908941039405,162.94036213667997,2021-05-07,1620360000,-1.0
2021-05-10,1620619200,134.46554536533205,148.86908941039405,2021-05-14,1620964800,-1.0
2021-05-17,1621224000,118.98205938760847,134.46554536533205,2021-05-17,1621224000,-1.0
2021-05-18,1621310400,134.46554536533205,149.73149663036108,2021-05-24,1621828800,1.0
2021-05-25,1621915200,121.30847389019068,134.46554536533205,2021-05-25,1621915200,-1.0
2021-05-26,1622001600,134.46554536533205,146.94500887796332,2021-06-01,1622520000,1.0
2021-06-02,1622606400,146.94500887796332,159.46696817472147,2021-06-02,1622606400,1.0
2021-06-03,1622692800,134.37633238811645,146.94500887796332,2021-06-03,1622692800,-1.0
2021-06-04,1622779200,146.94500887796332,159.5647799042497,2021-06-08,1623124800,1.0
2021-06-09,1623211200,135.11442252783536,146.94500887796332,2021-06-10,1623297600,-1.0
2021-06-11,1623384000,146.94500887796332,158.3932771084308,2021-06-28,1624852800,1.0
2021-06-29,1624939200,137.43976470641567,146.94500887796332,2021-06-29,1624939200,-1.0
2021-06-30,1625025600,146.94500887796332,157.03709275154327,2021-07-06,1625544000,1.0
2021-07-07,1625630400,136.9443959855925,146.94500887796332,2021-07-08,1625716800,-1.0
2021-07-09,1625803200,146.94500887796332,157.0632720351606,2021-07-09,1625803200,1.0
2021-07-12,1626062400,136.982478803423,146.94500887796332,2021-07-15,1626321600,-1.0
2021-07-16,1626408000,127.23774664653664,136.982478803423,2021-07-20,1626753600,-1.0
2021-07-21,1626840000,136.982478803423,146.48171442611954,2021-08-03,1627963200,1.0
2021-08-04,1628049600,146.48171442611954,154.19094331257114,2021-08-16,1629086400,1.0
2021-08-17,1629172800,138.1633242414362,146.48171442611954,2021-08-17,1629172800,-1.0
2021-08-18,1629259200,146.48171442611954,155.1033624547541,2021-08-18,1629259200,1.0
2021-08-19,1629345600,137.85618411381603,146.48171442611954,2021-08-20,1629432000,-1.0
2021-08-23,1629691200,146.48171442611954,154.71668739948328,2021-08-23,1629691200,1.0
2021-08-24,1629777600,154.71668739948328,164.35373373189248,2021-08-25,1629864000,1.0
2021-08-26,1629950400,144.65896081694677,154.71668739948328,2021-08-27,1630036800,-1.0
2021-08-30,1630296000,154.71668739948328,164.70079858544588,2021-09-03,1630641600,1.0
2021-09-07,1630987200,164.70079858544588,174.2114305893907,2021-09-07,1630987200,1.0
2021-09-08,1631073600,155.23306886749714,164.70079858544588,2021-09-08,1631073600,-1.0
2021-09-09,1631160000,164.70079858544588,174.2816904663983,2021-09-10,1631246400,1.0
2021-09-13,1631505600,154.71619772891037,164.70079858544588,2021-09-14,1631592000,-1.0
2021-09-15,1631678400,164.70079858544588,174.73095952807088,2021-09-17,1631851200,1.0
2021-09-20,1632110400,154.49966681031938,164.70079858544588,2021-09-20,1632110400,-1.0
2021-09-21,1632196800,164.70079858544588,175.24942094806335,2021-09-23,1632369600,1.0
2021-09-24,1632456000,175.24942094806335,185.33912935574213,2021-09-24,1632456000,1.0
2021-09-27,1632715200,165.32767742664734,175.24942094806335,2021-10-01,1633060800,-1.0
2021-10-04,1633320000,155.06839395358347,165.32767742664734,2021-10-05,1633406400,-1.0
2021-10-06,1633492800,165.32767742664734,175.530488176381,2021-11-03,1635912000,1.0
2021-11-04,1635998400,175.530488176381,183.93421663824554,2021-11-04,1635998400,1.0
2021-11-05,1636084800,183.93421663824554,194.9320359242626,2021-11-05,1636084800,1.0
2021-11-08,1636347600,194.9320359242626,206.6339381184213,2021-11-08,1636347600,1.0
2021-11-09,1636434000,182.26598388682953,194.9320359242626,2021-11-11,1636606800,-1.0
2021-11-12,1636693200,194.9320359242626,208.68997919184295,2021-11-19,1637298000,1.0
2021-11-22,1637557200,178.4022682260238,194.9320359242626,2021-11-22,1637557200,-1.0
2021-11-23,1637643600,161.96291250623062,178.4022682260238,2021-11-23,1637643600,-1.0
2021-11-24,1637730000,178.4022682260238,194.66766996583175,2021-11-24,1637730000,1.0
2021-11-26,1637902800,161.6465380390593,178.4022682260238,2021-11-26,1637902800,-1.0
2021-11-29,1638162000,178.4022682260238,194.84058911391944,2021-11-29,1638162000,1.0
2021-11-30,1638248400,161.8885274015493,178.4022682260238,2021-12-03,1638507600,-1.0
2021-12-06,1638766800,178.4022682260238,197.1085848047362,2021-12-10,1639112400,1.0
2021-12-13,1639371600,161.34963983112164,178.4022682260238,2021-12-15,1639544400,-1.0
2021-12-16,1639630800,144.05368508491168,161.34963983112164,2021-12-20,1639976400,-1.0
2021-12-21,1640062800,161.34963983112164,178.36559849636336,2022-01-05,1641358800,1.0
2022-01-06,1641445200,146.7583342515584,161.34963983112164,2022-01-06,1641445200,-1.0
2022-01-07,1641531600,161.34963983112164,175.9819235835732,2022-01-07,1641531600,1.0
2022-01-10,1641790800,145.96894777527376,161.34963983112164,2022-01-10,1641790800,-1.0
2022-01-11,1641877200,161.34963983112164,176.95759102583753,2022-01-14,1642136400,1.0
2022-01-18,1642482000,146.26168944398398,161.34963983112164,2022-01-24,1643000400,-1.0
2022-01-25,1643086800,129.83269176241623,146.26168944398398,2022-01-28,1643346000,-1.0
2022-01-31,1643605200,146.26168944398398,163.07694469084095,2022-02-08,1644296400,1.0
2022-02-09,1644382800,163.07694469084095,178.10221618748585,2022-02-14,1644814800,1.0
2022-02-15,1644901200,178.10221618748585,194.02856209689014,2022-02-17,1645074000,1.0
2022-02-18,1645160400,161.6571957928207,178.10221618748585,2022-02-22,1645506000,-1.0
2022-02-23,1645592400,143.51893841170633,161.6571957928207,2022-03-03,1646283600,-1.0
2022-03-04,1646370000,126.35085121208179,143.51893841170633,2022-03-08,1646715600,-1.0
2022-03-09,1646802000,143.51893841170633,161.47659787875264,2022-03-11,1646974800,1.0
2022-03-14,1647230400,125.83697149876873,143.51893841170633,2022-03-14,1647230400,-1.0
2022-03-15,1647316800,143.51893841170633,160.76205054514838,2022-03-17,1647489600,1.0
2022-03-18,1647576000,160.76205054514838,178.270347686975,2022-04-08,1649390400,1.0
2022-04-11,1649649600,146.90812919800058,160.76205054514838,2022-04-12,1649736000,-1.0
2022-04-13,1649822400,160.76205054514838,175.41386027814826,2022-04-20,1650427200,1.0
2022-04-21,1650513600,146.18852067107298,160.76205054514838,2022-05-02,1651464000,-1.0
2022-05-03,1651550400,131.07862538074198,146.18852067107298,2022-05-03,1651550400,-1.0
2022-05-04,1651636800,146.18852067107298,161.98570915495176,2022-05-04,1651636800,1.0
2022-05-05,1651723200,129.54974422175698,146.18852067107298,2022-05-06,1651809600,-1.0
2022-05-09,1652068800,111.81380942617328,129.54974422175698,2022-05-17,1652760000,-1.0
2022-05-18,1652846400,94.91836934431493,111.81380942617328,2022-05-18,1652846400,-1.0
2022-05-19,1652932800,111.81380942617328,128.64669235932746,2022-05-23,1653278400,1.0
2022-05-24,1653364800,95.74699697568504,111.81380942617328,2022-05-25,1653451200,-1.0
2022-05-26,1653537600,111.81380942617328,127.4560405697065,2022-06-09,1654747200,1.0
2022-06-10,1654833600,98.82372299846242,111.81380942617328,2022-06-15,1655265600,-1.0
2022-06-16,1655352000,85.84333507307065,98.82372299846242,2022-06-16,1655352000,-1.0
2022-06-17,1655438400,98.82372299846242,111.82194035775477,2022-06-22,1655870400,1.0
2022-06-23,1655956800,86.36653987223599,98.82372299846242,2022-06-23,1655956800,-1.0
2022-06-24,1656043200,98.82372299846242,111.47882161567266,2022-06-27,1656302400,1.0
2022-06-28,1656388800,86.25923490505154,98.82372299846242,2022-07-18,1658116800,-1.0
2022-07-19,1658203200,98.82372299846242,109.59365632789866,2022-07-28,1658980800,1.0
2022-07-29,1659067200,109.59365632789866,119.6286743462039,2022-08-10,1660104000,1.0
2022-08-11,1660190400,119.6286743462039,129.87773365765963,2022-08-18,1660795200,1.0
2022-08-19,1660881600,110.50935598880866,119.6286743462039,2022-09-08,1662609600,-1.0
2022-09-09,1662696000,119.6286743462039,128.00548348231231,2022-09-15,1663214400,1.0
2022-09-16,1663300800,110.49827409152373,119.6286743462039,2022-09-21,1663732800,-1.0
2022-09-22,1663819200,100.5963830129648,110.49827409152373,2022-09-27,1664251200,-1.0
2022-09-28,1664337600,110.49827409152373,119.9716922791206,2022-09-28,1664337600,1.0
2022-09-29,1664424000,100.99181434589805,110.49827409152373,2022-10-03,1664769600,-1.0
2022-10-04,1664856000,110.49827409152373,119.93962323916935,2022-10-06,1665028800,1.0
2022-10-07,1665115200,101.3615087572025,110.49827409152373,2022-10-07,1665115200,-1.0
2022-10-10,1665374400,110.49827409152373,119.52369904482201,2022-10-10,1665374400,1.0
2022-10-11,1665460800,101.16545092060389,110.49827409152373,2022-10-11,1665460800,-1.0
