start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2021-02-23,1614056400,2021-03-02,1614661200,-0.25,157.7721386359815,211.1913712665886,189.0,191.67,175.0,187.59,6106056.0,195.63,200.0,188.5,189.9,9703213.0,14.856544034013325,-5.995037978194503,10.804181147972614,-2.050926803580836,1,1.4154854586195356,5.242739968964758,6.962710134045963,-10.467435355877434,4.552938935808413,7.938909164588165,0.42908422451947814,-1.3343726827335143,0,-0.03468101535283165,2.0,28.0,-26.0,4.430753027909432,2.3044096362145723,-4.4859934365209,-2.6109937754248946,0.030173775671406,0.05318588730911,-0.007372301211163834,-0.033194175745850596
2021-02-25,1614229200,2021-03-09,1615266000,0.25,156.70943207263295,211.1913712665886,197.41,199.8,180.0,182.06,11719445.0,184.99,189.46,180.72,183.11,6233552.0,19.821825026189742,-6.059059475427915,13.966653923870908,-0.17834088799084213,0,-0.6651741498529873,-8.641420944968313,-2.417604013254397,-15.221393752537182,3.998074343289119,7.819668691163545,-4.184422004920101,0.9243557214291771,0,-0.04491157621767473,-18.0,28.0,-46.0,6.881382775380899,3.2429624757137105,-0.9897408032620092,-3.2228549361843837,0.010267052591338421,0.0346786084867019,-0.013052263666648578,0.012720535368619057
2021-02-26,1614315600,2021-03-12,1615525200,-0.25,156.70943207263295,211.1913712665886,194.18,214.1,185.75,206.35,21289437.0,196.27,208.7,192.2,206.74,5675579.0,4.021648319994469,-16.625401826814638,-0.08070362129566888,-12.60076263261422,1,8.052738575483282,-4.657812211769043,1.75206770096154,-5.654734329979412,-7.916009939858952,6.9489867773165095,-6.769027213985851,0.8351790280325443,0,0.012845426166100982,-30.0,-60.0,30.0,-6.301876753410085,-7.5731142260560915,-11.478158815056744,-0.02075181895634115,-0.05064332011221828,0.009480506916900389,-0.07032988294476161,0.04482741193713036
2021-03-03,1614747600,2021-03-15,1615780800,0.75,156.70943207263295,233.77150115208863,186.97,188.48,178.8001,180.4,11018136.0,209.5384,213.7399,203.8101,209.99,4420692.0,2.133033704439555,-17.765206665056738,-1.6677095734717398,-14.088753432703143,1,9.105800517334181,-1.2648109836373884,4.548840703296103,-1.571284103673925,-8.910718942316151,6.6905280667961735,-6.897049600093119,0.6488092888958366,0,-0.002651608199203101,-34.0,-60.0,26.0,-7.8160864803085985,-8.146112868595083,-12.344353757071218,1.0831624935766289,-0.0021505785989809345,0.01785751702462024,-0.02942949664269734,0.015720228306084882
2021-03-10,1615352400,2021-03-23,1616472000,0.25,182.77430268560198,233.77150115208863,184.57,191.0,181.55,183.79,6239835.0,195.5,196.7496,185.7401,187.14,3583486.0,13.070504881519483,-7.500877864313068,9.852039471340547,-4.067694417726472,1,-0.9773430265061975,-0.23988485526947972,2.3680783904842504,-1.2080238844841062,1.5371684426571477,6.872780254444845,-11.727630156168052,-0.5312606586114892,0,0.0443337633747226,26.0,24.0,2.0,2.7848135086032073,3.392069752043227,-0.4378940161307838,-0.7317760413063246,0.04467243774714125,0.05134979159987174,-0.007480495885433203,-0.04030769230769238
2021-03-15,1615780800,2021-03-29,1616990400,-0.75,159.82785478166392,233.77150115208863,209.5384,213.7399,203.8101,209.99,4420692.0,175.36,185.46,173.5,182.5,4629635.0,14.541038447870363,-7.751449406774498,9.875857534246578,-2.803534246575339,0,-2.115202034247538,-7.086854699114137,-5.90219895203437,-2.0242537176833366,5.144677683622618,6.838398991456879,-10.2265716967907,0.7212670346247374,0,-0.04493405369192415,10.0,-36.0,46.0,3.394794520547933,3.240149051494569,1.421324956597104,-2.327897252316726,-0.039123287671232854,0.016219178082191865,-0.049315068493150704,0.04644495412844041
2021-03-16,1615867200,2021-04-06,1617681600,-0.25,159.82785478166392,208.4825093546511,209.11,215.49,198.18,200.01,4700556.0,188.7,194.48,187.52,190.03,3858153.0,9.91647806548616,-10.013304882304553,5.502789033310535,-5.131537125717003,0,1.3895625035471113,5.099275482550744,-3.737043125571841,-10.029716544354159,-1.3823733714193622,5.793173630364893,-12.910033936637438,0.6665567738156862,0,-0.1478645177181883,-10.0,-36.0,26.0,-0.048413408409189174,-1.051003519272797,-2.38705775970665,-0.047438258678146106,-0.006998894911329878,0.023417355154449204,-0.0132084407725096,0.017890620815255165
2021-03-24,1616558400,2021-05-04,1620100800,0.25,159.82785478166392,204.51457618061383,189.0,189.78,178.51,178.85,3828474.0,167.0154,169.04,161.96,168.9,5065901.0,8.524513304686892,-1.2462421383162905,7.70826919281626,-0.11565028616539053,1,-7.220935962511199,-11.119296953112665,-13.76681831247382,-16.767359290444702,2.405564867521818,4.617353569046636,-11.364971981902077,0.954495646664898,0,-0.01083784496007921,-30.0,-44.0,14.0,3.6391355831852934,4.096870634858732,6.259421540046034,-0.08211902291147499,-0.01115808170515098,0.00082889283599763,-0.04108940201302547,0.00469930402712504
2021-03-30,1617076800,2021-05-07,1620360000,-0.75,148.86908941039405,204.51457618061383,182.35,185.23,178.38,183.1,2993089.0,156.5,157.0543,148.78,151.21,7473047.0,23.59690301454532,3.1400852798796848,18.16891739964288,8.981343826466514,0,-16.09950129812124,-15.760445682451248,-24.46029276489081,-27.21842962351309,10.355953538087363,5.3586995566495235,-7.739288107925823,-1.4306027836877913,-1,-0.19904631813358428,-42.0,-92.0,50.0,13.368494147212502,12.765693161305464,16.903639115757457,-1.9665429076208598,0.034984458699821364,0.03865022154619413,-0.01607036571655318,-0.015816193699557224
2021-04-07,1617768000,2021-05-14,1620964800,-0.75,134.46554536533205,182.77430268560198,189.38,190.62,179.47,179.94,6752509.0,137.68,142.25,131.67,141.2,20967742.0,35.21759356020533,-5.030624721678393,20.62785174693107,9.82987724268176,0,-17.340729492061854,-20.98046896860485,-40.47145081618277,-17.373824107866596,6.556381841667559,5.964279426894328,3.305167785926784,4.264198909739441,1,0.059278069929694636,2.0,-44.0,46.0,15.093484419263461,12.527605389948889,20.623048497664627,-2.7857016075293215,-0.024929178470254776,0.00743626062322944,-0.06749291784702549,0.040147329650092045
2021-05-05,1620187200,2021-05-17,1621224000,-0.75,118.98205938760847,162.94036213667997,169.3,170.18,162.12,162.33,3686719.0,137.1562,137.79,130.2532,132.5,40482876.0,44.210875872930785,-2.085592854062895,26.99729811320755,15.46641509433961,0,-20.658630546529963,-24.103562836521945,-42.46598606636849,-28.454607561024005,9.179328052988552,6.492027663615757,5.478829841413408,-7.296000003460308,-1,-0.08802003654567088,-2.0,-52.0,50.0,21.06264150943396,18.019428478043082,27.423862071127175,-2.833826213376211,0.03514113207547176,0.03992452830188675,-0.016956981132075555,-0.06161473087818692
2021-05-10,1620619200,2021-05-24,1621828800,-0.25,118.98205938760847,149.73149663036108,150.2839,150.5,144.52,146.73,5973956.0,135.5,137.98,134.39,135.91,8744392.0,35.92841800348418,-12.860946882889664,16.87971451695975,6.276837613126347,0,-16.316024335020614,-22.283851784080515,-41.153978844665325,-6.091529776760694,1.9597576609298244,5.549078187487668,13.812814835076587,1.4021023396081742,0,-0.029937134797174473,-21.999999999999996,-52.0,30.0,11.53373556029726,9.14660696666094,19.845602811438525,-0.5732608948442923,-0.0030167022294165236,0.01523066735339551,-0.011183871679788182,0.008908024645534862
2021-05-17,1621224000,2021-05-25,1621915200,0.25,118.98205938760847,149.73149663036108,137.1562,137.79,130.2532,132.5,40482876.0,137.4,137.85,133.56,133.99,10738396.0,35.12734755180119,-12.143542790251843,16.956031544642627,6.240030350523668,0,-17.19480835366339,-24.699336855119697,-41.05572920647143,-7.542344489607309,2.8809447117676967,5.455246027954557,15.117207704294856,-1.6876355005191748,0,-0.05629609711079331,-26.0,-52.0,26.0,11.49190238077469,9.690556759366828,20.71731692400631,-0.2903692511393583,0.025449660422419473,0.02880812000895583,-0.0032091947160236556,-0.014126995806048037
2021-05-18,1621310400,2021-06-01,1622520000,-0.25,121.30847389019068,149.73149663036108,134.0,138.4,131.49,135.02,18987142.0,143.89,146.0889,141.59,144.31,16823505.0,12.028959404711344,-14.406480020053337,3.517303028203173,-5.901503707296811,0,-7.416167759930637,-14.157396942478146,-30.627895107878455,11.605265376274446,-4.987930213767029,4.744221401180336,12.548249380043003,2.3409243024187494,1,0.019612062575345986,-42.0,-52.0,10.0,-1.1887603076710036,0.47485875207622996,9.93641485972023,1.8081294836331043,-0.0029104012195968476,0.012326935070334555,-0.018848312660245337,0.027849002849002824
2021-05-25,1621915200,2021-06-02,1622606400,0.75,121.30847389019068,159.46696817472147,137.4,137.85,133.56,133.99,10738396.0,145.35,152.7,144.4,151.0,17076740.0,4.022333244959043,-16.340876291316647,-1.6003399558498899,-10.682644591611464,0,-2.471861625287282,-10.59798697454115,-25.16096516728301,13.789415748253752,-8.650237346207987,4.607049042221544,9.867085747598907,2.2919453305446718,1,0.07559661616943042,-46.0,-52.00000000000001,6.000000000000007,-6.159271523178816,-3.597915337833413,4.867066276055738,2.5541618845198144,-0.03741721854304636,0.011258278145695355,-0.04370860927152309,0.04635853371214749
2021-05-26,1622001600,2021-06-03,1622692800,0.25,134.37633238811645,159.46696817472147,134.94,135.76,133.7208,134.75,8384551.0,149.34,151.12,143.8,144.19,11781139.0,6.114824183597506,-10.827356259330926,2.379605612964369,-7.080329195274743,0,-6.4868903844139965,-11.174767449023602,-22.426797741512456,13.90673009194601,-3.96871529657993,4.842636833285888,7.485173167881143,-1.5471542073728608,0,0.040205248517478843,-46.0,-48.0,2.0,-2.3562660378667033,0.8641312870108351,9.434776741545605,2.5340307235318384,0.035716762604896424,0.04806158540814209,-0.002704764546778482,-0.045099337748344404
2021-06-02,1622606400,2021-06-08,1623124800,-0.25,134.37633238811645,159.5647799042497,145.35,152.7,144.4,151.0,17076740.0,150.6,150.75,145.8,147.01,7348141.0,3.302297455977495,-12.092175695553053,-0.2280797224678679,-8.854941840691112,0,-4.257208509183364,0.19082668847543185,-13.193455038206503,16.003538743512763,-3.7302400351077125,4.5583331124573645,1.1972803194763841,-0.9371060823340653,0,0.07109917736158078,-46.0,-36.0,-10.0,-4.394939119787779,-0.4808228132525727,6.647788894748288,2.70205937195802,0.024420107475682018,0.025440446228147895,-0.008230732603224156,-0.013157011478821312
2021-06-03,1622692800,2021-06-10,1623297600,0.25,134.37633238811645,159.5647799042497,149.34,151.12,143.8,144.19,11781139.0,142.15,147.45,141.04,146.12,10077385.0,4.451934089083437,-11.530362777832408,0.5766037047175985,-7.894071083128026,0,-4.593092203530681,4.185383244206777,-11.106027512109735,4.208208698654296,-2.2834049650221573,4.490102246676562,-0.8392721301720449,1.2588291367111464,0,0.024363760314720234,-46.0,-28.0,-18.0,-3.5392143443745,0.027707478628897775,6.703500402638625,2.1406133090431787,-0.027169449767314502,0.009102107856556074,-0.03476594579797432,0.008767690714532428
2021-06-04,1622779200,2021-06-28,1624852800,-0.25,135.11442252783536,159.5647799042497,145.83,151.57,145.0,150.73,8780039.0,148.615,150.93,147.08,149.94,6693816.0,2.6075414958055774,-3.8427022267646436,2.7118425147836973,-4.073618336223376,1,-1.573049910917966,6.7948717948717885,1.188023527647935,10.434603282449253,-0.08991647933864044,3.578850868030036,-12.093206747682919,0.7186154723499589,0,0.06414079413469398,26.0,68.0,-42.0,-0.617580365479526,-0.585984205542573,2.5537182361931485,0.6699379439227264,-0.008836868080565496,0.006602641056422609,-0.019074296385220624,0.0018039687312088049
2021-06-09,1623211200,2021-06-29,1624939200,0.25,135.11442252783536,158.3932771084308,148.57,149.36,144.46,144.85,5747930.0,149.75,149.94,145.77,146.08,7743740.0,5.17979691590746,-1.0416534328844875,5.526453541438457,-1.4157904344651229,1,-4.986103393489351,1.2265262282586171,-0.22146349872256146,9.457333370832394,2.5550989175825833,3.6149310011058056,-12.310922141406403,-0.8232320359715491,0,0.04889344115430509,22.0,68.0,-46.0,2.069071741511493,1.8465462617345736,5.057170004134861,0.29646283602906526,0.025123220153340453,0.02642387732749163,-0.0021221248630887146,-0.025743630785647453
2021-06-11,1623384000,2021-07-06,1625544000,-0.25,137.43976470641567,158.3932771084308,145.87,148.95,145.2001,148.44,4944218.0,150.08,152.8,147.8101,148.37,5318734.0,3.8702119233670516,-2.2135427854011738,4.287281795511234,-2.5124216485812667,1,-2.728741383166863,-0.40276565751493204,1.7088128863833918,8.19395970096744,1.5636451767236679,3.7558154882253656,-13.365999800300031,-0.5483960656430689,0,-0.12109153013602604,38.0,76.0,-38.0,0.8283345689829531,0.7662933609223046,3.201597177471527,0.21475718787381415,0.011525240951674842,0.02985778796252614,-0.0037736739232998584,-0.0123810157758103
2021-06-29,1624939200,2021-07-08,1625716800,0.25,136.9443959855925,157.03709275154327,149.75,149.94,145.77,146.08,7743740.0,140.43,143.73,139.53,142.53,5051560.0,8.676165353807335,0.8495485309888693,8.313482541687137,1.2569190112023136,1,-7.5047251554998695,-1.6016568864342378,-3.5444863279561742,4.693791573108491,5.344654758784472,3.830103370073596,-12.657081619421913,-0.5152781392252858,0,-0.15585415188225157,30.0,-20.0,50.0,4.762856942398088,4.079021522645206,6.8902883708779115,-0.5918236910170258,-0.01473374026520724,0.008419280151547026,-0.021048200378867565,-0.008279988867241794
2021-06-30,1625025600,2021-07-09,1625803200,-0.25,136.9443959855925,157.0632720351606,145.545,154.09,144.245,153.14,10078148.0,143.3,150.26,143.3,149.64,7268761.0,3.499076637387617,-3.693543357515921,3.281123585494086,-3.47690902610708,1,-0.6717714661727854,2.4089789214344246,-2.5894551079078547,0.7819511759172002,0.011394846047892315,3.7565205222895264,-13.493470131110547,0.7342476809187639,0,-0.13470151347088224,26.0,-20.0,46.0,-0.09723336006415195,-0.7836980770262016,1.7404604087142985,-0.3250309598311554,-0.04236835070836653,0.004143277198610074,-0.04236835070836653,0.04988423489791605
2021-07-07,1625630400,2021-07-15,1626321600,0.25,136.9443959855925,157.0632720351606,148.15,148.94,143.6,143.72,5809096.0,139.18,140.52,136.54,137.5,6728585.0,13.940686123231671,1.186586604041068,11.519061818181811,4.061440000000019,0,-9.878306710626553,-7.810928595373788,-10.246203059006891,-20.2517639671658,7.144167131924675,3.888809019313414,-12.946607138439674,-0.6669826827075537,0,-0.31444790197103234,10.0,-40.0,50.0,7.563636363636377,6.250995122018836,9.569154424609465,-1.1596297763060077,0.012218181818181906,0.021963636363636407,-0.0069818181818182,-0.011431447264361183
2021-07-09,1625803200,2021-07-20,1626753600,-0.75,127.23774664653664,157.0632720351606,143.3,150.26,143.3,149.64,7268761.0,132.75,137.435,131.7,136.09,6573407.0,16.138825705590264,-2.5037312827818567,10.85195336419524,3.3452445685453256,0,-9.154987871536662,-9.091516366065456,-17.675830163976062,-12.78069546006845,5.885035012207879,3.9260186263662797,-9.40981315287486,0.6507918969816314,0,-0.2446584932884702,-2.0,-48.0,46.0,6.817547211404218,5.07647935542235,9.329872942580963,-1.5148774756586922,-0.024542582114777,0.009883165552208029,-0.032258064516129115,0.03192296026690933
2021-07-12,1626062400,2021-08-03,1627963200,-0.25,127.23774664653664,146.94500887796332,148.99,150.42,146.01,146.69,3429744.0,147.7284,147.79,143.2801,145.65,5681956.0,2.914147264960704,-8.763100234408014,0.026989358050116152,-5.903982148987282,0,0.7023022279722753,-1.8332547010851241,-3.915522844870615,20.21339390053771,-4.221521237226725,3.0373481801392024,-13.357691015205875,0.7014413219754397,0,0.19872155916564718,-42.0,-48.00000000000001,6.000000000000007,-2.9244764847236553,-1.8432256122903823,0.7439222431116832,1.040838120046872,0.014269824922759966,0.014692756608307489,-0.01627119807758326,0.0010997319403394101
2021-07-16,1626408000,2021-08-16,1629086400,0.75,127.23774664653664,154.19094331257114,139.69,139.7899,133.51,134.31,6300299.0,151.99,152.03,144.9,148.57,7874842.0,3.9042181597903607,-8.38829973749786,0.06207623791254946,-5.379291467546153,0,2.2922060821047268,12.655444343342431,12.032656660392673,27.756639173524377,-0.5793506925343621,3.0914508222135675,-11.010268713909111,-1.1116496324458254,0,0.4631016951165966,46.0,76.0,-30.0,-2.242040788853757,-1.0945537191798422,-0.6560085652582757,0.7697332817077528,0.02301945211011658,0.023288685468129566,-0.02470216059769792,-0.027428646242471877
2021-07-21,1626840000,2021-08-17,1629172800,0.25,136.982478803423,154.19094331257114,136.71,140.15,135.725,139.25,5440081.0,145.0,148.2,143.58,143.9,8050681.0,6.864231956508533,-4.460479350532211,3.6233912439193716,-1.9170813064628192,0,-3.155107234787856,5.738849290910428,8.703787815098298,20.113650172225334,2.671903197219123,3.211485670868412,-11.892001350771764,-1.1363458547931504,0,0.3382841985123377,42.0,76.0,-34.0,1.201876302988154,1.9137830255427275,2.467304850252688,0.24179476812892775,0.007644197359277127,0.029881862404447457,-0.002223766504516944,-0.031432994548024396
2021-08-04,1628049600,2021-08-18,1629259200,-0.25,138.1633242414362,155.1033624547541,145.1,147.46,145.01,147.4,4801895.0,144.02,148.68,141.7,146.74,5327888.0,4.685637996866717,-5.688772793104974,1.9547453545954312,-3.6526146017900203,0,0.1679082370467313,5.378815080789953,7.553522135362602,20.204468627262116,0.7677996427231335,3.264143696573892,-12.349846147892013,0.7563397580730561,0,0.3589528794197357,38.0,76.0,-38.0,-0.5015673981191355,-0.053066268769399016,0.4651702530574937,0.07070851163666814,-0.01853618645222843,0.013220662396074667,-0.03434646313207046,0.019735927727588587
2021-08-17,1629172800,2021-08-20,1629432000,0.25,137.85618411381603,155.1033624547541,145.0,148.2,143.58,143.9,8050681.0,142.0,143.949,141.5,143.7,3109150.0,6.367985975362231,-2.594151598187551,4.380774762236143,-1.3166225933657927,0,-2.936561575979077,3.5824983781445967,2.3926463081131653,11.478813407222802,2.8591053934920296,3.218237235310163,-13.030974385955833,0.45133974297753815,0,0.3110986460101752,30.0,76.0,-46.0,1.8869171885873328,1.6244303547987755,2.363803810064269,-0.4738169197560267,-0.011830201809324925,0.0017327766179542348,-0.015309672929714635,0.007360672975814886
2021-08-18,1629259200,2021-08-23,1629691200,-0.25,137.85618411381603,155.1033624547541,144.02,148.68,141.7,146.74,5327888.0,144.9,147.6299,144.15,146.79,4884362.0,4.069910354499811,-4.259296552469678,2.3271340009537482,-3.147455548743096,1,0.5639780941789141,3.3732394366197127,2.4682946481135586,11.158517286138206,0.729377453778838,3.1166870939451483,-13.228418364929897,0.7091616214297335,0,0.33811312771859536,26.0,72.0,-46.0,-0.0946930989849335,-0.46578293003379656,0.20080063259713654,-0.36148575979207853,-0.012875536480686622,0.005721779412766637,-0.017984876353974943,0.0215031315240084
2021-08-19,1629345600,2021-08-25,1629864000,0.75,137.85618411381603,164.35373373189248,143.7907,145.28,141.92,142.65,4936566.0,158.764,163.0587,158.0,160.35,7542782.0,-1.2339984642400736,-13.551782639595288,-4.853083879014662,-10.714649204864358,0,11.641597448994105,11.898115840893219,13.730467494454501,18.74604004741036,-6.16556518890917,3.3257423572769764,-8.354133432933981,-1.0596813547364714,0,0.37569778281257066,46.0,88.0,-42.0,-7.392890551917688,-7.213986860434659,-7.611423983540661,1.1820457643912752,-0.009890863735578348,0.016892422825070197,-0.014655441222326093,-0.006628670548878612
2021-08-23,1629691200,2021-08-27,1630036800,0.25,144.65896081694677,164.35373373189248,144.9,147.6299,144.15,146.79,4884362.0,152.251,156.44,151.45,154.18,5015162.0,3.255881144244597,-9.369514559733034,-0.12091494789639512,-6.6580857871751675,0,5.159460174562419,7.062009582667882,13.07728063600942,8.48065287315061,-2.0854731861437728,3.596405705271681,-7.563518287410378,0.7198673697765248,0,0.31439344674001896,38.0,80.0,-42.0,-3.0568167077442183,-2.946821709680009,-3.648660773978989,0.8401475252451056,-0.012511350369697749,0.014658191723958991,-0.01770657672849929,0.009493878085510499
2021-08-24,1629777600,2021-09-03,1630641600,-0.25,144.65896081694677,164.70079858544588,147.0,161.98,146.5,161.42,22469108.0,158.0,160.64,157.2,158.0,4615097.0,2.912993633827284,-10.932613886991831,-0.8765443037974592,-7.534746835443045,0,7.958847261929542,5.340356023734909,15.834774795304934,20.91059772903975,-2.9490653436489964,3.224760577064461,-4.149290147011662,0.7091121404106071,0,0.08041042167476888,18.0,11.999999999999993,6.000000000000007,-4.0098101265822805,-3.5367617358257775,-5.053897897528145,0.5950362792591002,0.0,0.016708860759493627,-0.005063291139240533,0.0050890585241731845
2021-08-26,1629950400,2021-09-07,1630987200,0.75,144.65896081694677,174.2114305893907,159.34,159.4999,151.45,152.73,7390890.0,159.72,165.735,159.55,165.0,11289524.0,-0.1435853340538671,-15.077626787158266,-4.5484484848484925,-11.159636363636366,0,13.191513799946556,10.412205567451823,18.812446263208226,29.87353459200085,-5.960413657202579,3.2022329979612136,-2.520822474586545,1.7105685032447868,0,0.236016493797885,50.0,48.0,2.0,-7.6106060606060595,-6.902556632308503,-8.725760846424578,0.9719092385024242,-0.03200000000000003,0.004454545454545489,-0.033030303030302965,0.044303797468354444
2021-08-30,1630296000,2021-09-08,1631073600,0.25,154.71668739948328,174.2114305893907,154.41,157.49,151.92,156.02,4139955.0,163.23,166.55,161.6,163.93,6051269.0,1.4708035134717505,-14.51112560216815,-3.400398544094031,-10.179182171251952,0,11.950839539248179,10.800946265630294,20.64232672088701,30.155175551594297,-4.705207440422427,3.20859503648195,-0.8980110520946631,-0.9186662482070598,0,0.2067883030246204,46.0,48.0,-2.0,-6.5201610443482,-5.695379573246171,-7.811174358656515,1.0643558118339262,-0.004270115293113053,0.015982431525651153,-0.014213383761361609,-0.006484848484848427
2021-09-07,1630987200,2021-09-10,1631246400,-0.25,155.23306886749714,174.2816904663983,159.72,165.735,159.55,165.0,11289524.0,166.95,168.2356,165.01,165.2,4126457.0,2.6341077877125656,-15.181323284080577,-3.1279983857949674,-9.861545601291354,0,12.437120801420633,9.295401918623872,24.039782988564312,38.024332171865964,-4.259628487767941,3.131309678801581,1.6567014352262923,-0.641276346833139,0,0.21062231893563657,46.0,56.0,-10.0,-6.273607748184006,-5.213941597797358,-7.846519815175299,1.0967853927256956,0.010593220338983134,0.018375302663438342,-0.0011501210653752647,-0.004819277108433773
2021-09-08,1631073600,2021-09-14,1631592000,0.25,154.71619772891037,174.2816904663983,163.23,166.55,161.6,163.93,6051269.0,160.66,164.7,159.41,163.3,4845541.0,4.648264398410149,-13.649489138152944,-1.3445315370483826,-8.040685854255983,0,9.17998161109125,9.914518408830867,22.45760182616295,27.167903025656116,-2.272831757720766,3.3855745860418898,-1.2837509547523247,0.7591545334520279,0,0.03353801342706202,38.0,56.0,-18.0,-4.500612369871405,-3.5225692020468102,-6.322167816170804,0.4905773590492273,-0.016166564605021527,0.008573178199632547,-0.02382118799755062,0.018587824351297577
2021-09-09,1631160000,2021-09-17,1631851200,-0.25,154.71619772891037,174.73095952807088,163.0,166.97,160.83,166.0,6082460.0,169.29,170.0,163.61,166.59,30291914.0,3.474156910669322,-12.17635992405549,-1.2957680533045277,-7.97853412569782,0,10.882428961207019,16.782334384858043,24.620423869205084,15.39684067752762,-2.206452808100593,3.333709015166744,-2.8506875033525603,-4.352068428111549,-1,0.14032589682271804,46.0,76.0,-30.0,-4.351101506693084,-3.9496935303630067,-7.217490233687769,0.47701308172907364,0.01620745542949753,0.02046941593132834,-0.017888228585149157,-0.009277430865298864
2021-09-13,1631505600,2021-09-20,1632110400,0.25,154.49966681031938,174.73095952807088,160.25,162.99,154.79,160.32,7716649.0,162.24,166.54,159.445,161.64,8485016.0,5.877372418987818,-7.611472889168482,2.4735708982925217,-4.70127443702053,0,5.409273524335447,12.484342379958244,22.271910654605435,9.444622633415435,0.9433855722362807,3.5061218947202613,-4.340386398517296,-1.214804899179086,0,0.0902239443675236,42.0,76.0,-34.0,-0.867050235090332,-0.9122593002793593,-4.2045411011970515,0.020844807581764435,0.0037119524870083964,0.030314278643900128,-0.013579559514971473,-0.029713668287412287
2021-09-15,1631678400,2021-09-23,1632369600,-0.25,154.49966681031938,175.24942094806335,162.32,166.63,160.49,166.37,7159792.0,171.55,176.0,170.5001,175.13,5501768.0,-0.4137570415306726,-13.976124760559188,-4.258173927939239,-10.478935647804505,0,14.868118571871022,9.217337075148114,25.38605402440057,10.861631920270497,-5.6132123547041175,3.2997689556989127,-5.021078433494317,0.7834768981668149,0,0.23846424043384767,50.0,96.0,-46.0,-7.19494090104493,-6.84293779710498,-10.505441195653702,0.616043307242566,-0.020441957403071864,0.004967738251584475,-0.026436932564380733,0.030418922099317403
