start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,14.191842313831504,17.178157686168497,15.85,15.91,15.46,15.49,4271264.0,15.0,15.81,14.73,15.72,4087364.0,9.211702506727761,-8.28294932606623,4.187871077184056,-3.53477523324851,0,-2.3712161760795993,-3.380454824830971,-9.09978217965933,-21.131025336163745,-1.5278466219468498,4.609650554555211,3.0946993839183214,1.0060398959447172,0,0.006516529294317821,-10.0,-32.0,22.0,0.4643765903307582,-0.7619814669972129,4.0901035993189225,0.0017048703688277156,-0.04580152671755733,0.005725190839694694,-0.06297709923664119,0.05716207128446538
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,14.191842313831504,17.178157686168497,15.85,15.91,15.46,15.49,4271264.0,15.81,16.56,15.81,16.38,5063284.0,4.786001737424655,-11.971593923016783,0.047822547822562456,-7.491859991859982,0,1.8258455617326987,-0.18281535648995206,-5.762536581945071,-9.762330250733143,-5.413560419513473,4.474220248250928,1.5917071506077036,1.24512343760897,1,0.05204511370091249,-14.0,-32.0,18.0,-3.592796092796064,-4.307194094315719,-0.09992458464006404,0.08206642656277263,-0.034798534798534675,0.01098901098901095,-0.034798534798534675,0.041984732824427384
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,14.191842313831504,17.178157686168497,15.85,15.91,15.46,15.49,4271264.0,16.31,17.28,16.27,16.98,5625412.0,1.6513859640673587,-15.33218690635239,-3.1910090302316405,-10.805850019630938,0,5.257155869846933,3.2846715328467098,-1.503799998641213,1.0953896960573957,-7.970345459106838,4.43269585925691,1.0631613275420406,1.3784976700121119,1,0.12590334698665398,-18.0,-32.0,14.0,-6.84040047114253,-6.956321010805269,-3.487611111254097,0.16921759267814362,-0.0394581861012957,0.017667844522968323,-0.04181389870435814,0.03663003663003672
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,1,14.191842313831504,17.178157686168497,15.85,15.91,15.46,15.49,4271264.0,16.86,17.34,16.5,16.91,4717432.0,2.3968192187130626,-15.12301673497565,-2.55075891977134,-10.404100137985424,0,4.778001708846794,1.8674698795180644,1.633536038429894,3.212307222154976,-7.046544335847187,4.487933107934317,0.6392377355147332,-1.1660325796794235,0,0.07651323511263675,-21.999999999999996,-31.999999999999996,10.0,-6.363098758131287,-5.945336049410031,-2.9669904068663726,0.2129122307366707,-0.002956830277942135,0.02542874039030152,-0.02424600827912482,-0.0041224970553592755
2016-03-15,1458014400,2016-04-04,1459742400,0.75,1,14.191842313831504,18.401809723210487,15.85,15.91,15.46,15.49,4271264.0,17.04,18.03,16.91,17.62,6350568.0,-0.6035532944372477,-19.15240584290666,-6.054672720393512,-13.988838441165342,0,8.609947986758996,5.445840813883902,5.921696145419418,13.310543637781805,-9.654314617476572,4.453471441208047,0.9614395570740157,1.5430612927463616,1,0.07027526411252427,50.0,43.99999999999999,6.000000000000007,-9.877979568671961,-8.808110424612053,-6.607262893353607,0.2763711215092363,-0.03291713961407505,0.02326901248581148,-0.040295119182746975,0.041986989946777076
2016-03-29,1459224000,2016-04-05,1459828800,0.25,1,15.583916790215794,18.401809723210487,15.0,15.81,14.73,15.72,4087364.0,17.38,17.47,16.89,16.95,3252576.0,3.1558575388608006,-15.875621550660185,-2.3225172074729556,-10.523107177974438,0,4.059689597790708,-0.8771929824561528,7.403419731760601,14.153517626260268,-5.501042925454996,4.606456672242374,1.2243577537670305,-0.786330567977099,0,0.09323748687040136,46.0,44.0,2.0,-6.359882005899692,-4.707906188935581,-2.801294044610586,0.2601929613121887,0.025368731563421898,0.03067846607669611,-0.003539823008849474,-0.038024971623155546
2016-04-04,1459742400,2016-04-06,1459915200,-0.25,0,15.583916790215794,18.401809723210487,17.04,18.03,16.91,17.62,6350568.0,16.83,17.25,16.83,17.18,2552304.0,2.41429064591901,-17.2571311581425,-3.6282499029879745,-11.521148622429166,0,5.313327651849434,3.9951573849878943,9.101589933205162,14.325005269459766,-6.20218849416726,4.39478100668804,1.353228686794818,0.613940524523714,0,0.17445591081448028,42.0,44.0,-2.0,-7.421420256111759,-5.4137734579153545,-3.941672679987363,0.2517907913295657,-0.02037252619324803,0.004074505238649717,-0.02037252619324803,0.013569321533923429
2016-04-04,1459742400,2016-04-07,1460001600,-0.25,0,15.583916790215794,18.401809723210487,17.04,18.03,16.91,17.62,6350568.0,17.09,17.25,16.95,17.11,2593196.0,3.5771729854398444,-17.089738736462607,-3.136567309565578,-10.670173387882315,0,4.833953733494553,6.075635461872291,10.246782018233494,20.342549970306905,-5.01492535788698,4.222803665499319,1.4728945531777633,-0.6226486764493315,0,0.1876334274624174,38.0,44.0,-6.0,-6.756282875511374,-4.548061373556905,-3.4095173049437477,0.22898373571101205,-0.0011689070718877703,0.008182349503214503,-0.009351256575102274,-0.004074505238649606
2016-04-04,1459742400,2016-04-08,1460088000,-0.25,1,15.583916790215794,18.401809723210487,17.04,18.03,16.91,17.62,6350568.0,17.25,17.36,16.75,17.02,1886272.0,4.8384157024253795,-16.559919815233826,-2.3629063846455125,-9.707207207207205,0,4.198255814763634,8.753993610223636,10.909004408297438,15.738352198007817,-3.8789921976781727,4.197910942240278,1.164154094885653,-0.4527439914222426,0,0.15330914672913504,34.0,44.0,-10.0,-5.860752056404223,-3.658243164707102,-2.7850800825923017,0.1965453068585763,0.013513513513513598,0.0199764982373678,-0.015863689776733247,-0.005260081823495022
2016-04-05,1459828800,2016-04-11,1460347200,0.25,0,15.583916790215794,18.34838879942515,17.38,17.47,16.89,16.95,3252576.0,17.0,17.07,16.62,16.7,2533916.0,7.093987769669425,-14.96225124272334,-0.337325349301409,-7.738522954091806,0,1.9444114575629143,2.516881522406385,10.505376887233085,15.329533758628344,-1.4883240025141902,4.165225727459726,0.6057901346358214,-0.6135886287593671,0,0.15787767304642122,30.0,44.0,-14.0,-3.9341317365269504,-1.6395856133532476,-0.8861114092759408,0.14464456670684028,0.017964071856287456,0.02215568862275452,-0.004790419161676551,-0.018801410105757976
