start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-06-09,1465444800,3.0124459
2016-04-14,1460606400,2016-06-16,1466049600,1.7577541
2016-04-15,1460692800,2016-06-17,1466136000,0.3636521
2016-04-18,1460952000,2016-06-22,1466568000,1.9934659
2016-04-26,1461643200,2016-06-24,1466740800,1.5821479000000003
2016-06-02,1464840000,2016-07-07,1467864000,0.16853409999999996
2016-06-03,1464926400,2016-07-13,1468382400,-0.4455541000000001
2016-06-06,1465185600,2016-07-20,1468987200,0.13775409999999993
2016-06-10,1465531200,2016-07-26,1469505600,-0.4797540999999996
2016-06-17,1466136000,2016-07-27,1469592000,0.0997540999999999
2016-06-20,1466395200,2016-08-15,1471233600,0.7436520999999998
2016-06-23,1466654400,2016-08-23,1471924800,-0.7631279000000002
2016-06-27,1467000000,2016-08-26,1472184000,-2.4373279
2016-07-08,1467950400,2016-08-30,1472529600,-1.1187341000000002
2016-07-14,1468468800,2016-09-01,1472702400,-2.8324459
2016-07-21,1469073600,2016-09-02,1472788800,-1.5577541
2016-07-27,1469592000,2016-09-06,1473134400,-3.3202459
2016-07-28,1469678400,2016-09-08,1473307200,-2.0997540999999997
2016-08-16,1471320000,2016-09-09,1473393600,-1.7002459
2016-08-24,1472011200,2016-10-04,1475553600,-0.29975409999999986
2016-08-29,1472443200,2016-10-07,1475812800,0.29975409999999986
2016-08-31,1472616000,2016-10-12,1476244800,-0.29975409999999986
2016-09-02,1472788800,2016-10-13,1476331200,1.2563479
2016-09-06,1473134400,2016-10-17,1476676800,-0.1934658999999999
2016-09-07,1473220800,2016-10-18,1476763200,1.3744459
2016-09-09,1473393600,2016-10-19,1476849600,-0.06224590000000002
2016-09-12,1473652800,2016-10-20,1476936000,1.5202459000000004
2016-10-05,1475640000,2016-10-21,1477022400,0.0997540999999999
2016-10-10,1476072000,2016-10-24,1477281600,1.7002459
2016-10-13,1476331200,2016-10-25,1477368000,0.29975409999999986
2016-10-14,1476417600,2016-10-26,1477454400,-1.2563479
2016-10-18,1476763200,2016-11-02,1478059200,0.1934658999999999
2016-10-19,1476849600,2016-11-03,1478145600,-1.3744459
2016-10-20,1476936000,2016-11-07,1478494800,0.06224590000000002
2016-10-21,1477022400,2016-11-08,1478581200,-0.5636521000000001
2016-10-24,1477281600,2016-12-05,1480914000,0.006534100000000043
2016-10-25,1477368000,2016-12-06,1481000400,-0.6255541
2016-10-26,1477454400,2016-12-07,1481086800,-0.06224590000000002
2016-10-27,1477540800,2016-12-12,1481518800,0.5636521000000001
2016-11-03,1478145600,2017-01-06,1483678800,-0.9631279000000001
2016-11-04,1478232000,2017-02-08,1486530000,0.5192659
2016-11-08,1478581200,2017-02-13,1486962000,-0.05585210000000013
2016-11-09,1478667600,2017-02-16,1487221200,-0.6948721
