start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,25.685000000000002,27.703123728895836,2016-03-15,1458014400,
2016-03-15,1458014400,23.66687627110417,25.685000000000002,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,25.685000000000002,27.65668631968899,2016-03-16,1458100800,1.0
2016-03-17,1458187200,23.748719846003084,25.685000000000002,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,25.685000000000002,27.57683157156857,2016-04-04,1459742400,1.0
2016-04-05,1459828800,23.98930927717381,25.685000000000002,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,25.685000000000002,27.398427099767183,2016-04-06,1459915200,1.0
2016-04-07,1460001600,23.897246264501906,25.685000000000002,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,22.01899942113875,23.897246264501906,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,23.897246264501906,25.511637734758615,2016-04-26,1461643200,1.0
2016-04-27,1461729600,25.511637734758615,27.04496110996691,2016-04-27,1461729600,1.0
2016-04-28,1461816000,23.955408886350913,25.511637734758615,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,22.419929186762918,23.955408886350913,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,20.798094042699773,22.419929186762918,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,22.419929186762918,23.989440101796955,2016-05-16,1463371200,1.0
2016-05-17,1463457600,20.911097622802743,22.419929186762918,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,22.419929186762918,23.91355849615451,2016-05-20,1463716800,1.0
2016-05-23,1463976000,23.91355849615451,25.372691729657912,2016-05-26,1464235200,1.0
2016-05-27,1464321600,22.202818120215042,23.91355849615451,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,20.556416342556965,22.202818120215042,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,22.202818120215042,23.869191199468972,2016-06-09,1465444800,1.0
2016-06-10,1465531200,20.818763415972334,22.202818120215042,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,19.627312424544634,20.818763415972334,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,20.818763415972334,21.977825050869484,2016-06-23,1466654400,1.0
2016-06-24,1466740800,19.62163475499641,20.818763415972334,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,18.357015284090195,19.62163475499641,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,19.62163475499641,20.87435283512361,2016-07-07,1467864000,1.0
2016-07-08,1467950400,20.87435283512361,22.118551607807127,2016-07-13,1468382400,1.0
2016-07-14,1468468800,19.680331980619915,20.87435283512361,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,20.87435283512361,21.972594751065525,2016-07-25,1469419200,1.0
2016-07-26,1469505600,21.972594751065525,23.112841191714924,2016-07-26,1469505600,1.0
2016-07-27,1469592000,20.82765162760537,21.972594751065525,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,21.972594751065525,23.096184794278525,2016-07-28,1469678400,1.0
2016-07-29,1469764800,20.848261139510598,21.972594751065525,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,21.972594751065525,23.108231961032956,2016-08-22,1471838400,1.0
2016-08-23,1471924800,23.108231961032956,24.277525493118613,2016-08-30,1472529600,1.0
2016-08-31,1472616000,21.816138231975437,23.108231961032956,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,23.108231961032956,24.484176138014938,2016-09-06,1473134400,1.0
2016-09-07,1473220800,24.484176138014938,25.85359718642216,2016-09-08,1473307200,1.0
2016-09-09,1473393600,23.178961050357692,24.484176138014938,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,24.484176138014938,25.80159014798238,2016-09-28,1475035200,1.0
2016-09-29,1475121600,25.80159014798238,26.847623352787767,2016-10-04,1475553600,1.0
2016-10-05,1475640000,26.847623352787767,27.884072185629464,2016-10-05,1475640000,1.0
