unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,25.74,26.02,25.35,25.56,6309714.0,0.007042253521126751,0.017996870109546093,-0.008215962441314395,1.0,-6.167840375586849,8.311799479808712,-20.64748023098241,-2.285472091810121,-10.681403234220127,-6.483437663015124,0,5.063323292833978,20.056364490371063,13.268333509032464,25.5441458262558,-3.805118452056888,4.386462634532761,5.7704018839073115,0.5617988927865015,0,0.2112020237660704,42.0,88.0,-46.0,-6.167840375586849,-3.9267977638209572,-3.421488506013773,0.2788615198019331
1458100800,2016-03-16,25.35,25.94,25.18,25.79,8571672.0,-0.017060876308646722,0.005816207832493259,-0.023652578518805756,0.008998435054773157,-6.291198138813499,7.962208676892118,-20.54460495451913,-2.4835207444746032,-10.696006203955008,-6.58976347421482,0,5.99891035436103,16.644052464947986,13.92757257780953,18.068785340272598,-3.0698904862479424,4.247310153998078,4.278961430066172,0.5617988927865015,0,0.14034838535002064,38.0,84.0,-46.0,-6.291198138813499,-4.32801577950481,-4.114840882597662,0.22927195741028256
1458187200,2016-03-17,25.61,26.0,25.18,25.62,11851458.0,-0.00039032006245132145,0.014832162373145996,-0.01717408274785326,-0.006591702210158923,-4.672131147540995,8.272146246611882,-17.616408541693858,-1.0707780379911611,-8.939630497007542,-5.0052042674993515,0,5.106259410422709,24.914675767918084,14.126111102636838,2.0559189342646675,-1.7273031173403837,4.1987166146173065,2.9574601857912555,-0.771423698304353,0,0.18805311553462065,34.0,64.0,-30.0,-4.672131147540995,-3.341457589151247,-3.3421848523269944,0.17124635508537206
1458273600,2016-03-18,25.83,26.35,25.77,25.96,9361092.0,-0.005007704160246651,0.01502311248073962,-0.007318952234206533,0.013270882123341154,-5.001926040061633,6.651804368373931,-16.655656448497197,-1.4631484334874187,-9.067154596815612,-5.26515151515153,0,6.563928751181166,22.510618216139687,14.826007689350284,12.591676924539406,-2.2612798691512523,4.048603774115232,2.1017723665093158,0.6094134472811874,0,0.23581333196464796,30.0,64.0,-34.0,-5.001926040061633,-4.168601374361728,-4.427408698083212,0.14313170778436823
1458532800,2016-03-21,25.98,26.11,25.5,25.82,7327320.0,0.006196746707978207,0.011231603408210722,-0.012393493415956636,-0.005392912172573205,-3.687064291247083,6.908443932654507,-14.282572515148686,-0.3150012909888886,-7.650400206558231,-3.982700748773567,0,5.778930083611506,19.041032733978785,15.106751529303844,5.427244071511275,-1.2943041147868826,3.9485526216897435,0.9246317186044841,-0.4797176258285168,0,0.15619651900845782,26.0,64.0,-38.0,-3.687064291247083,-3.3014660873633943,-3.7558975109048873,0.10427977914254272
1458619200,2016-03-22,25.66,26.6,25.66,26.41,7808592.0,-0.028398333964407385,0.007194244604316502,-0.028398333964407385,0.02285050348567008,-4.861794774706567,3.6688017265840074,-13.392391275997142,-1.6105010728259685,-8.823677899785437,-5.21708948630571,0,8.343488639545441,24.282352941176473,16.306691175699424,4.17531968574815,-3.036320714486237,3.838835865733703,0.36008978040724315,0.5118893828815073,0,0.17782925939363736,50.0,92.0,-42.0,-4.861794774706567,-4.941550338325541,-5.674385380498052,0.10708383274776889
1458705600,2016-03-23,26.4,26.6,25.83,25.83,6251406.0,0.022067363530778206,0.02981029810298108,0.0,-0.021961378265808462,-1.8524970963995457,3.7233446015116414,-7.428338794310719,1.5195509097948303,-5.758807588075868,-2.119628339140533,1,5.04042078308359,21.153846153846146,15.970821504141647,-3.9618067962795323,-0.5239536433579275,3.857606099724442,-0.16412773363304822,-0.4108761538514442,0,0.03603696309015136,46.0,92.0,-46.0,-1.8524970963995457,-2.539720414188679,-3.4168851973679466,0.06093932350916598
1458792000,2016-03-24,25.79,26.05,25.5,25.96,7215546.0,-0.006548536209553202,0.003466872110939878,-0.017719568567026278,0.005032907471931969,-1.8470724191063255,2.552433130884964,-6.246577969097601,1.0894966615305464,-5.062275295326145,-1.9863893168978137,1,5.633041073023875,11.035072711719426,15.913446354115834,-11.822069595095968,-0.8515628838265457,3.7154566151949986,-1.162892787297185,0.4749128659083716,0,0.14953119723923847,42.0,88.0,-46.0,-1.8470724191063255,-2.7394133606122466,-3.7475823195207596,0.03170542306127866
1459137600,2016-03-28,26.12,26.25,25.53,26.03,4919196.0,0.0034575489819439476,0.008451786400307304,-0.019208605455243943,0.002696456086286547,-1.8363426815213302,2.353254528342859,-6.025939891385519,0.8093225765142904,-4.799590216416945,-1.9951338199513486,1,5.962053589343597,5.8130081300812995,15.987430530530494,-15.54806096624202,-0.9835988368306374,3.63836314827948,-1.8475294999520884,0.32604175017052583,0,0.08676698659967023,38.0,80.0,-42.0,-1.8363426815213302,-2.715160613190619,-3.8493100824261433,0.010701931057121472
1459224000,2016-03-29,26.08,26.72,25.93,26.55,7544982.0,-0.017702448210922928,0.006403013182674222,-0.02335216572504717,0.019976949673453648,-3.3032015065913356,0.3203072660754316,-6.926710279258103,-0.7520401757689967,-6.258631512868803,-3.505335844318907,1,8.375740718594656,10.02900953170328,16.974619759496083,-8.93901272564846,-2.68389988350755,3.5248472040524432,-1.944261548984489,0.5056287571925109,0,0.12006501314475827,50.0,96.0,-46.0,-3.3032015065913356,-4.1804985821283935,-5.507684007852049,0.024651694225765075
