unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,99.76,99.89,99.07,99.28,6580058.0,0.00483481063658342,0.006144238517324707,-0.0021152296535053017,1.0,1.285253827558435,3.18535337371371,-0.6148457185968539,2.323395111469239,0.35723878592533254,1.3403169486972928,0,-0.9883969724169432,-1.5274747073993178,-2.160563278023906,-20.046950387643406,1.0282572861251253,1.1618172343659277,-3.3176362143331346,0.9588279564974794,0,-0.19886280312859994,-38.0,-80.0,42.0,1.285253827558435,0.8051048215590697,-0.24714345799156945,-0.34593250376707885
1458100800,2016-03-16,99.18,99.78,98.88,99.57,10297235.0,-0.0039168424224163,0.0021090689966858367,-0.0069297981319674795,0.002921031426269094,0.958622074922161,2.896644405965816,-0.9794002561214654,1.9883833818754084,0.0249405778179721,1.0066619798466832,0,0.3301369551786024,-0.6287425149700695,-2.7820931138299247,-20.959957745051483,0.5576438635878134,1.1402515067375727,-4.765574458688693,0.9588279564974794,0,-0.1246015797715865,-42.0,-80.0,38.0,0.958622074922161,0.4627925446100818,-0.5165906974422825,-0.29845092545622676
1458187200,2016-03-17,99.77,100.41,99.75,99.99,8316895.0,-0.002200220022002153,0.0042004200420042714,-0.002400240024002298,0.004218137993371451,0.4625462546254795,2.3590784401944944,-1.4339859309435639,1.4786478647864811,-0.41454145414540733,0.5320532053205511,0,2.213995785279664,-1.4196983141082637,-2.533423609690033,-13.602128510286533,0.05388974078147157,1.1143635455232537,-5.789475685155264,0.7719935716155315,0,-0.14241405778471283,-46.0,-80.0,34.0,0.4625462546254795,0.03692027282235699,-0.8978172035776169,-0.2284120843520019
1458273600,2016-03-18,100.18,100.55,99.92,100.2,9045949.0,-0.0001996007984031989,0.003493013972055925,-0.0027944111776446734,0.0021002100210021357,0.18662674650697397,2.018186773647983,-1.6449332806340067,1.184298070525628,-0.6839654025282726,0.2501663339986777,0,3.14922606860776,-1.2905132499261178,-1.9421964074231302,-13.302883446083975,-0.2369095784146822,1.077507657484539,-6.6262427566119015,0.8410930086655105,0,-0.18387501145521412,-14.0,-44.0,30.0,0.18662674650697397,-0.15628671062131616,-1.0621628051936511,-0.16078745177854933
1458532800,2016-03-21,99.57,99.85,99.17,99.43,5973685.0,0.0014080257467563584,0.004224077240269519,-0.0026149049582621098,-0.00768463073852288,0.860404304535848,2.6817911793458364,-0.9609825702741404,1.887592611217272,-0.031345335076622405,0.9281236380703319,0,-0.5835921564737774,-2.000788488074105,-2.8324391351437583,-10.433745917298879,0.4643296925487306,1.0822843598794274,-7.789722351205793,-0.5606262739294368,0,-0.09153788570160462,-18.0,-44.0,26.0,0.860404304535848,0.5581631299929342,-0.28436735291943194,-0.16039583673982888
1458619200,2016-03-22,100.02,100.16,99.31,99.4,5054893.0,0.006237424547283599,0.007645875251508949,-0.0009054325955735187,-0.0003017198028764101,0.7665995975855111,2.471949391377464,-0.9387501962064562,1.7900737759892564,-0.062038900067079794,0.8640174379610954,0,-0.7255204128366728,-2.4246588789633834,-3.6177841181556194,-4.820976840713655,0.4793345131402873,1.0663624178905924,-8.889710298263825,-0.47870453564164805,0,-0.19888415940640056,-21.999999999999996,-44.0,22.0,0.7665995975855111,0.5324638499035785,-0.24430063698626725,-0.1545744578975971
1458705600,2016-03-23,99.69,100.79,99.59,100.53,12533321.0,-0.00835571471202634,0.0025862926489605975,-0.009350442653934143,0.011368209255533168,-0.4227593753108607,1.1287292467791303,-1.9742479974008518,0.5189164096952794,-1.2437415033654986,-0.3624125468351167,1,4.460342564856532,-1.121274712304515,-2.059614301113456,-2.088823969510024,-0.6373614037548379,1.077825749526242,-9.370540372697365,1.1829625461318565,0,-0.13401185150054892,-26.0,-44.0,18.0,-0.4227593753108607,-0.540653002454647,-1.312044338048608,-0.0712741781083776
1458792000,2016-03-24,101.38,101.42,100.15,100.57,6551762.0,0.008054091677438535,0.008451824599781332,-0.0041761956845977055,0.0003978911767630322,-0.5349507805508438,0.766638943326285,-1.8365405044279726,0.4222597858871211,-1.370521361572358,-0.4741307878426255,1,4.633161364973837,-1.4309516808781808,-0.7181437252230087,4.890040718070345,-0.6182819644810564,1.0906402745765922,-9.320907965995358,0.6284590724950038,0,-0.17539143985180033,-30.0,-44.0,14.0,-0.5349507805508438,-0.5249530440292887,-1.2983037954048484,-0.013177167827117087
1459137600,2016-03-28,100.44,101.05,100.37,100.7,5844231.0,-0.0025819265143992576,0.0034756703078451245,-0.003277060575968216,0.0012926319976136469,-0.6807348560079447,0.5731278006376357,-1.9345975126535393,0.2792121813968862,-1.5191989407480975,-0.6199933796756056,1,5.214591479603946,-0.3463631865413106,0.6407057417601912,5.143816769227875,-0.6928520455996363,1.0596637830785798,-9.274820731200638,0.5721784670723681,0,-0.21640034655370172,-34.0,-44.0,10.0,-0.6807348560079447,-0.5911458008807386,-1.3698133112310842,0.03185100328985814
1459224000,2016-03-29,101.22,101.77,100.94,101.76,10286970.0,-0.005306603773584939,9.827044025145781e-05,-0.008058176100628978,0.010526315789473717,-1.7020440251572495,-0.3955777901249746,-3.00851026018951,-0.748493186582806,-2.552738469601678,-1.650615828092242,1,9.652833246058997,0.26603606266628266,3.8208232137369853,6.211222165266271,-1.671715333773676,1.0488304823872474,-8.680842973906614,1.0132138262181045,1,-0.059075032202417936,-38.0,-44.00000000000001,6.000000000000007,-1.7020440251572495,-1.4717352036655313,-2.303202811229724,0.12560526053980495
