start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,99.47999999999999,101.55621387050128,2016-03-15,1458014400,
2016-03-15,1458014400,97.4037861294987,99.47999999999999,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,99.47999999999999,101.52362716546547,2016-03-18,1458273600,1.0
2016-03-21,1458532800,97.54299238974939,99.47999999999999,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,99.47999999999999,101.4303688067977,2016-03-28,1459137600,1.0
2016-03-29,1459224000,101.4303688067977,103.35149062477677,2016-03-29,1459224000,1.0
2016-03-30,1459310400,99.4368985472457,101.4303688067977,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,101.4303688067977,103.37523857141142,2016-04-19,1461038400,1.0
2016-04-20,1461124800,99.52537420134017,101.4303688067977,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,97.76902174208718,99.52537420134017,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,99.52537420134017,101.26478014834913,2016-05-03,1462248000,1.0
2016-05-04,1462334400,101.26478014834913,103.0854146612805,2016-05-12,1463025600,1.0
2016-05-13,1463112000,103.0854146612805,104.72841284133777,2016-05-13,1463112000,1.0
2016-05-16,1463371200,101.42863063694159,103.0854146612805,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,99.69003624860856,101.42863063694159,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,101.42863063694159,103.09137783912671,2016-05-23,1463976000,1.0
2016-05-24,1464062400,99.80014963097585,101.42863063694159,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,101.42863063694159,103.00424350687567,2016-06-02,1464840000,1.0
2016-06-03,1464926400,103.00424350687567,104.69140439435569,2016-06-08,1465358400,1.0
2016-06-09,1465444800,104.69140439435569,106.30910832259697,2016-06-15,1465963200,1.0
2016-06-16,1466049600,106.30910832259697,107.9171640594709,2016-06-16,1466049600,1.0
2016-06-17,1466136000,104.69634228121403,106.30910832259697,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,103.04336543940934,104.69634228121403,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,104.69634228121403,106.6791105470467,2016-06-24,1466740800,1.0
2016-06-27,1467000000,106.6791105470467,108.90339536531991,2016-06-27,1467000000,1.0
2016-06-28,1467086400,108.90339536531991,111.07165983943074,2016-06-28,1467086400,1.0
2016-06-29,1467172800,106.70229263935985,108.90339536531991,2016-06-30,1467259200,-1.0
2016-07-01,1467345600,108.90339536531991,111.19296863413241,2016-07-01,1467345600,1.0
2016-07-05,1467691200,111.19296863413241,113.55557238374402,2016-07-11,1468209600,1.0
2016-07-12,1468296000,108.86151760553469,111.19296863413241,2016-07-14,1468468800,-1.0
2016-07-15,1468555200,106.46035072877477,108.86151760553469,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,108.86151760553469,110.99237138770874,2016-08-01,1470024000,1.0
2016-08-02,1470110400,106.64881032542553,108.86151760553469,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,108.86151760553469,111.02673969909819,2016-08-04,1470283200,1.0
2016-08-05,1470369600,106.68766851865429,108.86151760553469,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,108.86151760553469,110.99709156309993,2016-08-10,1470801600,1.0
2016-08-11,1470888000,106.76023189722588,108.86151760553469,2016-08-11,1470888000,-1.0
2016-08-12,1470974400,108.86151760553469,111.00942576325001,2016-08-12,1470974400,1.0
2016-08-15,1471233600,106.73331717337047,108.86151760553469,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,108.86151760553469,110.88793532510486,2016-08-18,1471492800,1.0
2016-08-19,1471579200,106.88851457182366,108.86151760553469,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,108.86151760553469,110.83759185112349,2016-08-25,1472097600,1.0
2016-08-26,1472184000,106.92138275213345,108.86151760553469,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,108.86151760553469,110.86364282655012,2016-09-01,1472702400,1.0
2016-09-02,1472788800,106.94832762122029,108.86151760553469,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,108.86151760553469,110.7961940195409,2016-09-07,1473220800,1.0
2016-09-08,1473307200,106.88083233019259,108.86151760553469,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,104.80248171737493,106.88083233019259,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,102.76864660042665,104.80248171737493,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,104.80248171737493,106.80675718311262,2016-09-21,1474430400,1.0
2016-09-22,1474516800,106.80675718311262,108.75975503757259,2016-09-28,1475035200,1.0
2016-09-29,1475121600,108.75975503757259,110.58410821328808,2016-09-29,1475121600,1.0
2016-09-30,1475208000,106.87542708869393,108.75975503757259,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,104.9866443164465,106.87542708869393,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,103.1523795632666,104.9866443164465,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,101.41780654545673,103.1523795632666,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,103.1523795632666,104.83775070970735,2016-11-02,1478059200,1.0
2016-11-03,1478145600,101.47167778442876,103.1523795632666,2016-11-03,1478145600,-1.0
