unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,60.87,61.16,59.12,60.52,14264881.0,0.005783212161268869,0.010575016523463265,-0.023132848645076143,1.0,3.035360211500304,5.4366714246051515,0.6340489983954711,5.049570389953729,0.9600132187706407,3.0047918043621706,1,-10.821248392200623,-2.8415475999357778,-7.773365360519058,-8.405745308796583,2.432238613837299,2.5898822606275336,-12.099466016659152,0.9570298428016999,0,0.08257804891426589,-2.0,-52.0,50.0,3.035360211500304,3.3707402231974726,6.341734307592844,0.13576267573936873
1458100800,2016-03-16,60.56,61.93,60.46,61.57,5576521.0,-0.016404092902387535,0.005847003410752061,-0.018028260516485317,0.01734963648380705,1.1263602403767976,3.403864298357732,-1.1511438176041082,3.1105516755995666,-0.89626982837963,1.1071409236099754,1,-6.7945452440083045,-2.9476670870113453,-7.9830807793782075,-7.654629119323452,0.4750001078657675,2.53441584186561,-11.662722149180002,0.9570298428016999,0,0.0668350042023,-6.0,-52.0,46.0,1.1263602403767976,1.4547489638973161,4.350631117930618,0.10602129731893561
1458187200,2016-03-17,61.36,61.46,57.66,58.67,15846593.0,0.04584966763252085,0.04755411624339523,-0.0172149309698314,-0.047100860808835465,5.806204192943582,9.383439850292774,2.228968535594362,8.143571387989311,3.4921311289131154,5.817851258451228,1,-13.76831910597219,-5.992629386316287,-11.659631947825286,-12.719157575486413,4.483201992330649,2.945739832949004,-9.959695592167876,-2.6463994390898584,-1,0.021034141814144144,-10.0,-60.0,50.0,5.806204192943582,5.8534084755216895,9.135694007565888,-0.09612693573310205
1458273600,2016-03-18,58.78,60.36,58.67,60.27,12750434.0,-0.024722083955533436,0.001493280238924699,-0.026547204247552747,0.02727117777399024,2.8803716608594527,6.592746883846942,-0.8320035621280368,5.191637630662001,0.5060560809689605,2.848846855815495,1,-8.302965056732589,-2.2859922178988272,-12.085463344231362,-1.2991106246293498,1.3206133204956672,2.86300365970814,-8.378313789228041,2.092014982032057,0,0.21793959238098332,-14.0,-60.0,46.0,2.8803716608594527,2.753458666096435,5.993801489301617,-0.10834092087121006
1458532800,2016-03-21,60.14,60.36,59.33,59.68,6284463.0,0.007707774798927591,0.011394101876675666,-0.005864611260053665,-0.009789281566285113,3.7014075067024095,7.817200662886137,-0.41438564948133205,6.027703306523662,1.342716711349425,3.6852100089365507,0,-9.64546448158115,-3.772976459206713,-13.041334663797405,-0.5478305161165409,2.133198163409716,2.808062042103032,-6.909887829355341,-1.0316874017328177,0,0.14825707002573418,-18.0,-60.0,42.0,3.7014075067024095,3.410305855281365,6.76551883649077,-0.14038127465801964
1458619200,2016-03-22,59.64,61.37,59.6,61.09,8950405.0,-0.023735472254051482,0.004583401538713172,-0.024390243902439046,0.02362600536193038,1.1998690456703116,5.239272838766169,-2.839534747425546,3.469198450373767,-1.1960495443880745,1.1365744529928463,0,-5.1765030846515,-2.115045665758682,-11.842434133969192,0.4039685138403257,-0.44646350346965846,2.7542581843477025,-6.445629563717006,1.4567205623352277,0,0.13819194290003667,-21.999999999999996,-60.0,38.0,1.1998690456703116,0.9260451133149559,4.132617592150041,-0.05521351896708848
1458705600,2016-03-23,61.31,61.36,60.24,60.46,4227744.0,0.014058881905391951,0.014885874958650236,-0.0036387694343367194,-0.010312653462105081,2.0484617929209463,6.148523211723145,-2.0515996258812663,4.367901642959524,-0.3013011357371198,2.0333002536111877,0,-6.702283385300412,-3.955520254169979,-11.590950728954537,3.193744305919431,0.46170477124272225,2.7164940483240567,-6.014532602767126,-0.6901309171760268,0,0.1110950796589881,-26.0,-60.0,34.0,2.0484617929209463,1.7893529161159734,5.013075838998347,-0.03110881685004918
1458792000,2016-03-24,60.02,60.69,59.63,60.42,3267062.0,-0.006620324395895327,0.004468718967229224,-0.013075140681893416,-0.0006615944426067166,1.8561734524991778,5.800760218418205,-2.0884133134198493,4.194803045349204,-0.4956967891426842,1.849553128103281,0,-6.800562265437499,-4.940213971050976,-11.437653683547772,-0.7684509038411775,0.38631569678173605,2.6494419918921617,-5.288874687629608,-0.5357156221083671,0,0.12072982686935389,-30.0,-60.0,30.0,1.8561734524991778,1.6799083154892571,4.8832803370089835,-0.0088175371026058
1459137600,2016-03-28,60.61,60.71,59.79,59.99,2915470.0,0.010335055842640495,0.01200200033338894,-0.003333888981497002,-0.007116848725587599,2.375395899316544,6.426496300449585,-1.6757045018164831,4.6063232761015485,0.06556648330276005,2.3359448797021685,0,-7.882355203617621,-4.046705054382599,-11.766347013843772,-0.23728965037933136,0.9659743505745979,2.587372546557304,-4.634681329871018,-0.48114546375993394,0,0.10267756277257226,-34.0,-60.0,26.0,2.375395899316544,2.179332387156066,5.414086040530293,-0.01370021302178448
1459224000,2016-03-29,60.09,61.11,60.02,60.91,4152809.0,-0.013462485634542665,0.003283533081595902,-0.014611722213101141,0.015335889314885831,0.808570021342959,4.811086070805445,-3.1939460281195267,2.9477918240026213,-1.509604334263642,0.7190937448694967,0,-4.792198247015946,-0.40876389797253104,-10.809442471217038,0.015730590070440087,-0.669173430457775,2.497612669610485,-4.43066274551737,0.6960298371831051,0,0.16441166813077607,-38.0,-60.0,22.0,0.808570021342959,0.5754195090370615,3.6720072549982774,0.05082603174472011
