unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,89.05,89.29,88.16,89.28,5770503.0
1451970000,2016-01-05,89.63,89.9,88.56,89.21,4163791.0
1452056400,2016-01-06,88.25,89.04,87.75,88.77,4912330.0
1452142800,2016-01-07,87.82,88.67,86.97,87.25,7992738.0
1452229200,2016-01-08,87.46,87.88,86.24,86.44,5211878.0
1452488400,2016-01-11,86.56,87.88,86.53,87.49,5654037.0
1452574800,2016-01-12,87.77,87.85,86.11,87.28,5556856.0
1452661200,2016-01-13,87.63,88.18,86.09,86.14,4970962.0
1452747600,2016-01-14,86.64,87.86,86.17,87.28,6136661.0
1452834000,2016-01-15,85.38,85.95,84.63,85.39,10271280.0
1453179600,2016-01-19,85.44,86.75,84.1,84.13,11110353.0
1453266000,2016-01-20,77.79,81.43,77.49,80.03,16958768.0
1453352400,2016-01-21,79.66,82.15,79.18,80.72,9327205.0
1453438800,2016-01-22,81.87,81.92,79.97,80.45,10285764.0
1453698000,2016-01-25,80.3,81.58,79.88,80.17,5801548.0
1453784400,2016-01-26,80.29,81.18,80.28,80.51,4934286.0
1453870800,2016-01-27,80.6,81.02,79.23,79.44,5366178.0
1453957200,2016-01-28,79.63,80.66,79.47,80.26,4333500.0
1454043600,2016-01-29,80.96,81.95,80.75,81.95,11144390.0
1454302800,2016-02-01,81.52,82.28,81.24,81.98,3827696.0
1454389200,2016-02-02,81.22,81.52,80.54,80.74,3475715.0
1454475600,2016-02-03,81.43,82.38,80.31,81.9,7455879.0
1454562000,2016-02-04,82.14,84.39,82.09,83.83,5650826.0
1454648400,2016-02-05,83.55,84.48,82.65,84.43,7564572.0
1454907600,2016-02-08,83.59,84.59,82.35,84.24,7790175.0
1454994000,2016-02-09,83.67,84.21,82.11,82.31,6241190.0
1455080400,2016-02-10,82.93,83.12,79.51,79.74,6809649.0
1455166800,2016-02-11,78.79,79.39,77.56,78.19,7557243.0
1455253200,2016-02-12,79.15,80.31,78.52,80.3,5496270.0
1455598800,2016-02-16,80.83,81.66,80.5,81.43,4760192.0
1455685200,2016-02-17,82.07,83.97,81.77,83.66,5279976.0
1455771600,2016-02-18,86.25,88.9,86.08,87.87,10470573.0
1455858000,2016-02-19,87.81,88.67,86.8,88.29,5950246.0
1456117200,2016-02-22,88.79,89.11,87.84,88.75,4780617.0
1456203600,2016-02-23,88.49,88.51,87.58,87.84,3661735.0
1456290000,2016-02-24,87.27,88.56,86.03,88.1,4400254.0
1456376400,2016-02-25,88.43,89.24,86.83,89.23,4609290.0
1456462800,2016-02-26,89.24,89.51,87.54,87.59,4775523.0
1456722000,2016-02-29,87.57,88.48,86.84,86.93,5107881.0
1456808400,2016-03-01,87.74,89.32,87.59,89.15,4101552.0
1456894800,2016-03-02,88.7,91.18,88.38,90.43,5703227.0
1456981200,2016-03-03,91.05,91.53,90.27,91.42,5712628.0
1457067600,2016-03-04,91.25,92.5,90.9,91.42,4303704.0
1457326800,2016-03-07,91.08,93.22,90.81,92.98,5458091.0
1457413200,2016-03-08,92.55,93.11,91.17,92.26,6186596.0
1457499600,2016-03-09,92.42,94.32,92.37,93.15,4808663.0
1457586000,2016-03-10,93.7,93.86,91.61,93.01,4213507.0
1457672400,2016-03-11,94.03,94.82,93.22,94.45,4873785.0
1457928000,2016-03-14,94.37,95.0,93.57,94.72,4570655.0
1458014400,2016-03-15,94.03,95.09,93.9,94.84,4321402.0
1458100800,2016-03-16,94.62,96.12,94.28,96.06,4478757.0
1458187200,2016-03-17,96.04,97.74,95.83,97.55,6101853.0
1458273600,2016-03-18,97.78,97.86,96.54,97.58,19643878.0
1458532800,2016-03-21,97.82,98.66,97.34,98.61,3950177.0
1458619200,2016-03-22,98.23,99.04,98.08,98.25,4541697.0
1458705600,2016-03-23,98.19,98.21,96.28,96.46,5200849.0
1458792000,2016-03-24,96.18,98.33,95.86,98.15,5467117.0
1459137600,2016-03-28,98.02,98.62,97.68,98.45,3586770.0
1459224000,2016-03-29,97.92,99.36,97.86,99.07,3376753.0
1459310400,2016-03-30,99.48,99.79,98.4,98.46,3595135.0
1459396800,2016-03-31,99.38,101.57,99.09,100.48,7334419.0
1459483200,2016-04-01,99.85,101.48,99.68,101.19,4373361.0
1459742400,2016-04-04,101.07,101.85,100.78,100.89,4443298.0
1459828800,2016-04-05,100.46,100.58,99.28,99.51,3668807.0
1459915200,2016-04-06,99.42,99.61,98.06,99.53,4680795.0
1460001600,2016-04-07,98.9,99.25,98.19,98.35,4143613.0
1460088000,2016-04-08,98.89,99.51,98.27,99.08,3749958.0
1460347200,2016-04-11,99.69,100.81,99.0,99.02,4419940.0
1460433600,2016-04-12,99.26,99.59,98.57,99.27,3814112.0
1460520000,2016-04-13,100.01,100.33,99.27,100.33,3465169.0
1460606400,2016-04-14,100.51,101.35,99.77,100.28,3471198.0
1460692800,2016-04-15,100.2,100.91,100.15,100.66,4496673.0
1460952000,2016-04-18,100.68,101.6,100.5,101.19,7069837.0
1461038400,2016-04-19,97.17,97.49,94.61,95.53,13852370.0
1461124800,2016-04-20,95.69,97.66,95.53,96.93,7203557.0
1461211200,2016-04-21,97.33,99.59,97.17,99.05,6392462.0
1461297600,2016-04-22,99.14,100.18,97.86,98.52,5950569.0
1461556800,2016-04-25,98.32,98.78,97.6,98.73,3073751.0
1461643200,2016-04-26,98.62,99.38,98.12,98.9,3272264.0
1461729600,2016-04-27,99.08,100.03,98.83,99.83,3413096.0
1461816000,2016-04-28,99.35,99.63,97.34,97.57,4170330.0
1461902400,2016-04-29,97.19,97.75,95.66,96.82,4780839.0
1462161600,2016-05-02,97.23,97.52,95.82,96.38,3968357.0
1462248000,2016-05-03,95.97,96.13,94.8,95.62,4054927.0
1462334400,2016-05-04,95.11,96.2,95.08,95.7,2833705.0
1462420800,2016-05-05,96.83,97.72,96.5,97.17,6984988.0
1462507200,2016-05-06,97.02,99.1,96.76,98.65,5274596.0
1462766400,2016-05-09,98.92,99.26,98.46,98.68,5060883.0
1462852800,2016-05-10,99.28,100.49,98.95,100.44,4297524.0
1462939200,2016-05-11,100.27,101.19,99.62,99.76,3403957.0
1463025600,2016-05-12,99.93,100.05,98.53,99.68,3793313.0
1463112000,2016-05-13,99.65,100.37,98.73,98.93,2625595.0
1463371200,2016-05-16,98.75,100.45,98.75,100.1,3937166.0
1463457600,2016-05-17,99.93,100.13,98.65,99.12,4316523.0
1463544000,2016-05-18,99.11,99.47,98.02,98.68,2717377.0
1463630400,2016-05-19,98.1,98.4,96.41,97.07,3884432.0
1463716800,2016-05-20,97.59,98.79,97.48,98.62,4336104.0
1463976000,2016-05-23,98.86,99.09,98.22,98.3,2471846.0
1464062400,2016-05-24,98.37,99.62,98.37,99.33,3312080.0
1464148800,2016-05-25,99.74,101.86,99.46,101.59,4646362.0
1464235200,2016-05-26,101.5,102.14,101.16,102.09,3282676.0
1464321600,2016-05-27,102.03,102.42,101.9,102.36,2645297.0
1464667200,2016-05-31,102.18,103.01,101.98,102.97,7475023.0
1464753600,2016-06-01,102.47,102.65,101.49,102.14,2917816.0
1464840000,2016-06-02,102.2,102.8,101.88,102.8,3025553.0
1464926400,2016-06-03,102.07,102.5,101.6,102.4,2528016.0
1465185600,2016-06-06,102.54,103.11,102.03,102.29,2579636.0
1465272000,2016-06-07,102.64,103.09,102.24,102.69,4755844.0
1465358400,2016-06-08,102.99,103.2,102.5,103.14,3179366.0
1465444800,2016-06-09,102.42,102.98,102.29,102.75,2147554.0
1465531200,2016-06-10,102.33,102.69,101.71,102.05,3478043.0
1465790400,2016-06-13,101.57,102.13,100.65,101.32,4104339.0
1465876800,2016-06-14,101.32,101.66,100.73,101.17,3028003.0
1465963200,2016-06-15,101.44,101.66,100.86,100.92,2537024.0
1466049600,2016-06-16,100.56,101.33,99.79,101.17,2634474.0
1466136000,2016-06-17,101.1,102.28,100.87,101.79,6759083.0
1466395200,2016-06-20,102.2,103.59,102.15,102.88,3940516.0
1466481600,2016-06-21,103.25,103.52,102.93,103.17,3085171.0
