start,start_unix,bottom,top,end,end_unix,direction,finished
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-15,1592193600,,0
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-16,1592280000,,0
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-17,1592366400,,0
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-18,1592452800,,0
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-19,1592539200,,0
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-22,1592798400,,0
2020-06-15,1592193600,51.69,56.08547387421625,2020-06-23,1592884800,,1
2020-06-24,1592971200,47.825734480571725,51.69,2020-06-24,1592971200,-1.0,1
2020-06-25,1593057600,51.69,55.48524655375483,2020-06-25,1593057600,1.0,1
2020-06-26,1593144000,47.9241282000848,51.69,2020-06-26,1593144000,-1.0,1
2020-06-29,1593403200,51.69,55.36173809992125,2020-06-29,1593403200,1.0,0
2020-06-29,1593403200,51.69,55.36173809992125,2020-06-30,1593489600,1.0,1
2020-07-01,1593576000,48.20070541384341,51.69,2020-07-01,1593576000,-1.0,1
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-02,1593662400,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-06,1594008000,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-07,1594094400,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-08,1594180800,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-09,1594267200,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-10,1594353600,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-13,1594612800,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-14,1594699200,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-15,1594785600,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-16,1594872000,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-17,1594958400,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-20,1595217600,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-21,1595304000,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-22,1595390400,1.0,0
2020-07-02,1593662400,51.69,55.10491640143112,2020-07-23,1595476800,1.0,0
