start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,46.19,48.02385302222531,2016-03-28,1459137600,
2016-03-29,1459224000,48.02385302222531,49.741896566763,2016-04-08,1460088000,1.0
2016-04-11,1460347200,46.43740496269254,48.02385302222531,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,48.02385302222531,49.59200976743469,2016-04-28,1461816000,1.0
2016-04-29,1461902400,46.584188341956505,48.02385302222531,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,48.02385302222531,49.526541653903486,2016-05-03,1462248000,1.0
2016-05-04,1462334400,46.562598640829336,48.02385302222531,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,48.02385302222531,49.51909630385407,2016-05-12,1463025600,1.0
2016-05-13,1463112000,46.60748622567342,48.02385302222531,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,48.02385302222531,49.475336476166355,2016-05-16,1463371200,1.0
2016-05-17,1463457600,46.55776124356577,48.02385302222531,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,48.02385302222531,49.53950967383774,2016-05-19,1463630400,1.0
2016-05-20,1463716800,49.53950967383774,51.201050358136214,2016-05-24,1464062400,1.0
2016-05-25,1464148800,51.201050358136214,52.89109063634458,2016-06-07,1465272000,1.0
2016-06-08,1465358400,52.89109063634458,54.434653193763474,2016-06-09,1465444800,1.0
2016-06-10,1465531200,51.42369230877421,52.89109063634458,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,52.89109063634458,54.35238423587868,2016-06-23,1466654400,1.0
2016-06-24,1466740800,51.297088619052474,52.89109063634458,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,52.89109063634458,54.507219073658995,2016-07-08,1467950400,1.0
2016-07-11,1468209600,54.507219073658995,56.028374187751844,2016-07-14,1468468800,1.0
2016-07-15,1468555200,53.186751320285246,54.507219073658995,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,54.507219073658995,55.81462749365983,2016-07-20,1468987200,1.0
2016-07-21,1469073600,53.252627119678685,54.507219073658995,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,54.507219073658995,55.76862588806928,2016-07-25,1469419200,1.0
2016-07-26,1469505600,53.282373402050126,54.507219073658995,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,54.507219073658995,55.77254740630219,2016-08-01,1470024000,1.0
2016-08-02,1470110400,53.23584276477603,54.507219073658995,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,54.507219073658995,55.72711497264482,2016-08-09,1470715200,1.0
2016-08-10,1470801600,55.72711497264482,56.885289742816994,2016-08-17,1471406400,1.0
2016-08-18,1471492800,56.885289742816994,58.25136418365371,2016-08-18,1471492800,1.0
2016-08-19,1471579200,58.25136418365371,59.60857616443067,2016-09-01,1472702400,1.0
2016-09-02,1472788800,59.60857616443067,60.89367705002241,2016-09-08,1473307200,1.0
2016-09-09,1473393600,58.31324402695187,59.60857616443067,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,56.85912601045229,58.31324402695187,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,58.31324402695187,59.79269272485202,2016-09-15,1473912000,1.0
2016-09-16,1473998400,56.86747023604459,58.31324402695187,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,58.31324402695187,59.77917683279435,2016-09-27,1474948800,1.0
2016-09-28,1475035200,59.77917683279435,61.119558480330745,2016-09-28,1475035200,1.0
2016-09-29,1475121600,58.42010816008198,59.77917683279435,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,59.77917683279435,61.15182078080967,2016-10-06,1475726400,1.0
2016-10-07,1475812800,58.41072173820869,59.77917683279435,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,59.77917683279435,61.45617084919532,2016-10-10,1476072000,1.0
2016-10-11,1476158400,58.06382524613631,59.77917683279435,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,56.45260549137064,58.06382524613631,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,58.06382524613631,59.77866846815533,2016-11-11,1478840400,1.0
2016-11-14,1479099600,59.77866846815533,61.86335079195105,2016-11-30,1480482000,1.0
2016-12-01,1480568400,57.812601316294796,59.77866846815533,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,55.80953896099573,57.812601316294796,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,57.812601316294796,59.768588755302666,2016-12-09,1481259600,1.0
2016-12-12,1481518800,59.768588755302666,61.674846544908654,2016-12-21,1482296400,1.0
2016-12-22,1482382800,58.04202315227846,59.768588755302666,2016-12-23,1482469200,-1.0
2016-12-27,1482814800,59.768588755302666,61.436300933420476,2016-12-27,1482814800,1.0
2016-12-28,1482901200,58.07471316133613,59.768588755302666,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,59.768588755302666,61.32129530783773,2017-01-12,1484197200,1.0
2017-01-13,1484283600,61.32129530783773,62.87858022490768,2017-01-13,1484283600,1.0
2017-01-17,1484629200,59.759530741987064,61.32129530783773,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,61.32129530783773,62.88552410563848,2017-01-30,1485752400,1.0
2017-01-31,1485838800,62.88552410563848,64.37354921984283,2017-01-31,1485838800,1.0
2017-02-01,1485925200,61.381643642448736,62.88552410563848,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,62.88552410563848,64.48769882145753,2017-02-02,1486011600,1.0
2017-02-03,1486098000,64.48769882145753,66.11043248614665,2017-02-14,1487048400,1.0
2017-02-15,1487134800,66.11043248614665,67.59399288402304,2017-02-15,1487134800,1.0
2017-02-16,1487221200,67.59399288402304,69.84844182490826,2017-02-16,1487221200,1.0
2017-02-17,1487307600,69.84844182490826,72.15767869858739,2017-02-24,1487912400,1.0
2017-02-27,1488171600,72.15767869858739,74.45522803915037,2017-02-27,1488171600,1.0
2017-02-28,1488258000,69.91495431092176,72.15767869858739,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,72.15767869858739,74.3623513442769,2017-03-01,1488344400,1.0
2017-03-02,1488430800,69.92919695616142,72.15767869858739,2017-03-28,1490673600,-1.0
2017-03-29,1490760000,72.15767869858739,73.98392341309992,2017-03-30,1490846400,1.0
2017-03-31,1490932800,70.4889676947475,72.15767869858739,2017-03-31,1490932800,-1.0
2017-04-03,1491192000,72.15767869858739,73.85756034501014,2017-04-03,1491192000,1.0
2017-04-04,1491278400,70.49050288405198,72.15767869858739,2017-04-18,1492488000,-1.0
2017-04-19,1492574400,72.15767869858739,73.63495872517211,2017-04-21,1492747200,1.0
2017-04-24,1493006400,73.63495872517211,75.12359437327949,2017-04-24,1493006400,1.0
2017-04-25,1493092800,72.13951133764384,73.63495872517211,2017-04-26,1493179200,-1.0
2017-04-27,1493265600,73.63495872517211,75.07850264605108,2017-05-15,1494820800,1.0
2017-05-16,1494907200,75.07850264605108,76.23777289509117,2017-05-16,1494907200,1.0
2017-05-17,1494993600,73.779608843371,75.07850264605108,2017-05-17,1494993600,-1.0
2017-05-18,1495080000,71.99877888373948,73.779608843371,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,70.2242939212245,71.99877888373948,2017-05-19,1495166400,-1.0
2017-05-22,1495425600,71.99877888373948,73.81751492036052,2017-05-25,1495684800,1.0
2017-05-26,1495771200,73.81751492036052,75.62239533325967,2017-06-01,1496289600,1.0
2017-06-02,1496376000,75.62239533325967,77.33777099633788,2017-06-08,1496894400,1.0
2017-06-09,1496980800,73.82654803735748,75.62239533325967,2017-06-15,1497499200,-1.0
2017-06-16,1497585600,71.94794340454561,73.82654803735748,2017-06-16,1497585600,-1.0
2017-06-19,1497844800,73.82654803735748,75.75803805353993,2017-06-26,1498449600,1.0
2017-06-27,1498536000,72.04710274597171,73.82654803735748,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,73.82654803735748,75.58303295078711,2017-06-28,1498622400,1.0
2017-06-29,1498708800,71.9563834748871,73.82654803735748,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,73.82654803735748,75.7338618418599,2017-07-18,1500350400,1.0
2017-07-19,1500436800,75.7338618418599,77.45795622294948,2017-08-09,1502251200,1.0
2017-08-10,1502337600,74.09139696124856,75.7338618418599,2017-08-10,1502337600,-1.0
2017-08-11,1502424000,75.7338618418599,77.37086494528472,2017-08-14,1502683200,1.0
2017-08-15,1502769600,77.37086494528472,79.18832680487041,2017-08-16,1502856000,1.0
2017-08-17,1502942400,75.24599732145829,77.37086494528472,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,77.37086494528472,79.46755692705344,2017-08-29,1503979200,1.0
2017-08-30,1504065600,79.46755692705344,81.35238593421762,2017-09-12,1505188800,1.0
2017-09-13,1505275200,77.75821693339519,79.46755692705344,2017-09-13,1505275200,-1.0
2017-09-14,1505361600,79.46755692705344,81.27722977830753,2017-09-22,1506052800,1.0
2017-09-25,1506312000,77.61975074651555,79.46755692705344,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,79.46755692705344,81.30859388884376,2017-10-03,1507003200,1.0
2017-10-04,1507089600,81.30859388884376,83.0461438302261,2017-10-11,1507694400,1.0
2017-10-12,1507780800,83.0461438302261,84.77893582689279,2017-10-24,1508817600,1.0
