start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-11,1460347200,0.25,0,46.19,49.741896566763,45.92,46.48,45.9,46.41,768949.0,48.39,48.69,47.77,47.87,435341.0,3.1497130905177073,-3.172691991708433,1.4664647308683385,-1.8947009261193557,0,8.782767175320714,3.6147186147186026,30.717642226460246,9.310337188847157,0.7459850197555795,1.8411531921323647,-1.9185540544314357,-0.38023178661260176,0,0.26268138750014447,26.0,60.0,-34.0,-0.011489450595362882,-0.3625106641413822,-3.3988548699919363,-0.15985619413936525,0.010862753290160843,0.0171297263421768,-0.002088991017338504,-0.007669983416252135
2016-03-15,1458014400,2016-04-12,1460433600,0.25,1,46.19,49.741896566763,45.92,46.48,45.9,46.41,768949.0,47.95,48.435,47.35,47.82,403211.0,3.0015387595456673,-2.478744949424396,1.8245434267391687,-1.6896556531437454,0,8.357574200960393,3.484094351871888,27.986036721444478,5.046050526325594,0.8792790572048688,1.8734959117462688,-3.2029232166243773,-0.3595409799906636,0,0.23331858301312797,22.0,60.0,-38.0,0.26139690506063573,-0.23372799222930496,-3.1685224611489105,-0.19308666539430974,0.002718527812630711,0.012860727728983834,-0.009828523630280195,-0.001044495508669252
2016-03-29,1459224000,2016-04-13,1460520000,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,48.08,48.37,47.83,48.25,745586.0,1.85755820358753,-2.7404597579916725,1.1084559585492286,-2.3661347150259076,1,10.916758018659912,3.964662788192207,26.718054110994082,11.796131484690058,0.05778774087934835,1.8055921073222576,-4.395551724374968,0.6646816062724871,0,0.3132174920675075,18.0,60.0,-42.0,-0.44145077720207837,-1.0158999054327182,-3.8733794414365263,-0.18447059841070534,-0.0035233160621761517,0.00248704663212429,-0.008704663212435237,0.008992053534086164
2016-03-29,1459224000,2016-04-14,1460606400,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,48.22,48.46,48.05,48.1,554335.0,1.980922305792589,-1.9705272953975594,1.5523146223146256,-1.8624255024255092,1,9.57241570027989,2.7997435349433686,25.10358917944441,16.868703834211885,0.43535176661471553,1.7427348519719135,-5.352441682634602,-0.4981963966614483,0,0.23139370110903498,14.0,60.0,-46.0,0.005197505197514829,-0.6398636157859983,-3.4334667744553116,-0.18667139963590684,0.002494802494802384,0.007484407484407374,-0.0010395010395011228,-0.0031088082901553626
2016-03-29,1459224000,2016-04-15,1460692800,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,47.92,48.497,47.92,48.38,992634.0,1.3097729857851164,-2.2027039489930615,1.017562353589625,-2.19076753479402,1,11.252607040301662,2.6086956521739215,24.44805312891879,17.79031109989623,-0.07781984703999001,1.6940768070307053,-6.496711287099263,0.8944629037866979,0,0.2631241901391444,10.0,56.0,-46.0,-0.4464654816039797,-1.099206045854089,-3.835784451812742,-0.16766957733883725,-0.009508061182306737,0.0024183546920213406,-0.009508061182306737,0.0058212058212059326
2016-03-29,1459224000,2016-04-18,1460952000,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,48.22,48.99,47.85,48.86,448540.0,0.4908976573721162,-3.1188141534834415,0.10635148042024412,-2.964033292400046,1,13.9557935988109,2.260359983256589,25.063039710708342,15.480862074225541,-0.9455209119993526,1.7242744094115723,-6.733081900588765,0.40756975172756,0,0.2138140835389943,6.000000000000007,52.00000000000001,-46.0,-1.3139582480556555,-1.873586516841101,-4.593029840021629,-0.12322878265856263,-0.013098649201801038,0.002660663119115947,-0.020671305771592263,0.009921455146754798
2016-03-29,1459224000,2016-04-19,1461038400,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,49.0,49.24,48.76,49.24,726146.0,-0.00034571116938764135,-3.817688407433394,-0.5037300297860838,-3.5808827511508383,1,15.936161468249097,3.4453781512605053,26.457382362913528,15.179929167556082,-1.5927385676878458,1.65838548707503,-6.579964164639421,0.671149586725223,0,0.30926320494623133,2.0,48.0,-46.0,-1.9090170593013909,-2.380299898499345,-5.120321618479068,-0.07127389587483723,-0.004874086108854647,0.0,-0.009748172217709294,0.007777322963569366
2016-03-29,1459224000,2016-04-20,1461124800,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,49.03,49.35,48.51,48.58,669839.0,1.4083401770509312,-2.429336471822438,0.9502470152326339,-2.1604775627830293,1,9.917488596713248,1.3350020859407605,24.930512465807066,6.477160977204669,-0.17515881743297257,1.6843582279398763,-6.9721209665762345,-0.628071892548163,0,0.20625590735080587,-2.0,44.0,-46.0,-0.5104981473857464,-0.9536683458213844,-3.681054572688481,-0.08354080549383847,0.009263071222725516,0.015850144092219187,-0.0014409221902017544,-0.013403736799350141
2016-03-29,1459224000,2016-04-21,1461211200,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,48.77,49.31,48.54,49.11,853304.0,0.45008968586073195,-3.304905405673395,0.03589900223988707,-3.1186316432498415,1,12.788669800600339,3.2373344544881206,24.982326838060906,4.295211096501916,-1.2676440954071921,1.6591610601174474,-7.336266568374704,0.8089796337369225,0,0.1264725135804755,-6.0,40.0,-46.0,-1.4274078599063387,-1.8299589420834224,-4.53541905762539,-0.05928421490548208,-0.006923233557320274,0.004072490327835521,-0.011606597434331123,0.010909839440098823
2016-03-29,1459224000,2016-04-22,1461297600,-0.25,0,46.43740496269254,49.741896566763,47.62,48.34,47.1701,48.27,1274335.0,48.89,49.28,48.58,49.05,974409.0,0.7044357612282965,-3.0775244462435865,0.2843289160720417,-2.8526537546720903,1,12.257238286676028,2.4650094004595777,24.78918233762991,-4.235032234523196,-1.133245188038714,1.6444709416204781,-7.67440177004471,-0.937418954270713,0,0.19517017303244721,-10.0,24.0,-34.0,-1.186544342507645,-1.547028192096107,-4.245362701556701,-0.05092427346037909,-0.003261977573904118,0.004689092762487412,-0.009582059123343534,-0.0012217470983506562
