unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,45.11,45.11,44.0,44.92,953493.0
1451970000,2016-01-05,45.15,45.9989,44.55,44.97,753794.0
1452056400,2016-01-06,44.37,44.86,43.955,44.31,798187.0
1452142800,2016-01-07,43.5,43.99,43.09,43.28,1003607.0
1452229200,2016-01-08,43.46,43.65,42.275,42.35,1266862.0
1452488400,2016-01-11,42.63,42.72,41.82,42.09,1086250.0
1452574800,2016-01-12,42.44,43.02,41.56,42.02,1539252.0
1452661200,2016-01-13,42.11,42.17,40.36,40.53,1596059.0
1452747600,2016-01-14,40.83,41.615,40.2,41.25,1542109.0
1452834000,2016-01-15,40.12,40.97,39.92,40.96,1460516.0
1453179600,2016-01-19,41.26,41.36,40.29,40.69,882975.0
1453266000,2016-01-20,39.98,41.37,39.66,40.94,1357703.0
1453352400,2016-01-21,40.96,41.23,39.26,40.69,1192361.0
1453438800,2016-01-22,41.14,41.74,40.88,41.7,1264011.0
1453698000,2016-01-25,41.55,41.958,41.0,41.12,1036201.0
1453784400,2016-01-26,41.33,41.97,41.12,41.78,1018668.0
1453870800,2016-01-27,41.55,42.04,41.35,41.51,1006746.0
1453957200,2016-01-28,41.76,41.9,41.27,41.61,1110498.0
1454043600,2016-01-29,41.87,42.9,41.86,42.9,1576979.0
1454302800,2016-02-01,42.62,42.84,42.25,42.58,732659.0
1454389200,2016-02-02,42.23,43.415,41.205,42.25,1006102.0
1454475600,2016-02-03,42.55,42.94,41.91,42.53,1139106.0
1454562000,2016-02-04,42.75,43.34,42.53,42.86,910088.0
1454648400,2016-02-05,42.65,42.65,41.27,41.66,1655130.0
1454907600,2016-02-08,41.14,41.6,40.36,41.32,1441993.0
1454994000,2016-02-09,40.76,41.6,40.5,40.96,1438807.0
1455080400,2016-02-10,41.32,42.04,41.29,41.37,1740959.0
1455166800,2016-02-11,40.77,41.75,40.77,41.34,1302602.0
1455253200,2016-02-12,42.19,42.3,40.42,41.92,1566052.0
1455598800,2016-02-16,42.43,43.17,42.255,42.96,2477301.0
1455685200,2016-02-17,43.04,43.84,42.79,43.61,1571356.0
1455771600,2016-02-18,46.05,46.4,43.93,44.0,2155388.0
1455858000,2016-02-19,43.94,44.65,43.46,44.48,1684052.0
1456117200,2016-02-22,44.93,45.215,44.45,44.72,1222070.0
1456203600,2016-02-23,44.69,45.25,43.72,44.1,1346433.0
1456290000,2016-02-24,43.63,44.29,43.17,44.22,1010561.0
1456376400,2016-02-25,44.22,44.75,44.01,44.55,896095.0
