start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-21,1461211200,0.25,0,45.78,49.80474626468992,46.24,46.38,45.18,45.87,2115723.0,48.15,48.25,46.43,46.48,2832255.0,7.048774742425664,0.6534627790889544,5.616035570854862,2.1005450372920222,0,-3.4734492402807717,-0.38576939562794627,19.75329786509816,-2.6376983341520344,4.249224892098084,1.9361011591515591,-2.729584507082503,-1.057035358903971,-1,-0.11934546080560111,42.0,-8.0,50.0,3.8511187607573163,3.2643714539787254,0.8112067045640714,-0.24668581207475315,0.0359294320137693,0.03808089500860601,-0.001075731497418131,-0.03468328141225341
2016-03-15,1458014400,2016-04-22,1461297600,0.25,1,45.78,49.80474626468992,46.24,46.38,45.18,45.87,2115723.0,46.75,47.83,46.58,47.63,2324383.0,4.257689918228806,-1.3792519589594576,3.1923157673735147,-0.3138778081041522,0,2.0218024546933577,1.9477739726027474,15.828573329773285,-2.528380689816629,1.5253660267293014,1.9568545700574937,-2.9727735029006794,0.8707665475718745,0,-0.07969099606992802,38.0,-8.0,46.0,1.4392189796346884,0.6976712540492542,-1.5591839490769388,-0.26959762382974306,-0.018475750577367278,0.00419903422212875,-0.022044929666176882,0.024741824440619675
2016-03-29,1459224000,2016-04-25,1461556800,-0.25,0,46.30006923497177,49.80474626468992,47.21,48.57,47.07,48.42,2754736.0,47.59,48.35,47.44,48.35,1656708.0,2.614440095522923,-2.519300488490842,1.7607721475353344,-1.7076870044812154,1,5.065098719266885,2.4364406779660985,14.416167425280857,3.6275400553799386,-0.04334724973223558,1.9244567605760081,-3.9231157916323944,0.6409731968178571,0,-0.004452845168621528,34.0,-8.0,42.0,0.047569803516040565,-0.725492140860851,-2.9064755127976696,-0.23044071703240876,-0.01571871768355737,0.0,-0.018821096173733287,0.015116523199663945
2016-03-29,1459224000,2016-04-26,1461643200,-0.25,0,46.30006923497177,49.80474626468992,47.21,48.57,47.07,48.42,2754736.0,48.45,49.06,48.27,48.42,1522178.0,2.4660920821671226,-2.6602267372683457,1.59851301115242,-1.7182982238744415,0,5.354910437344316,0.0,13.510537305848164,10.115135967462052,-0.15357347445318226,1.9009519337641616,-5.18583728804316,0.6010875205398232,0,0.01330606247199122,30.0,-8.0,38.0,-0.09706732755060443,-0.7862486528607064,-2.9273580278545523,-0.19538927014940022,0.0006195786864933162,0.013217678645187858,-0.0030978934324659146,0.0014477766287486205
2016-03-29,1459224000,2016-04-27,1461729600,-0.25,0,46.30006923497177,49.80474626468992,47.21,48.57,47.07,48.42,2754736.0,48.31,48.78,48.0,48.7,1822695.0,1.9407663579897587,-3.152265331295723,1.0663928815879444,-2.276522929500331,0,6.535246712549444,1.3316687473990856,13.361523758095222,11.262321611382681,-0.6690593074701496,1.869423884170122,-6.5214158634550365,0.7314664251334656,0,0.11912070434852091,26.0,-8.0,34.0,-0.6057494866529822,-1.2274694784969,-3.3487905583311885,-0.15090145969854374,-0.008008213552361365,0.001642710472279152,-0.014373716632443578,0.0057827344072698406
2016-03-29,1459224000,2016-04-28,1461816000,-0.25,0,46.30006923497177,49.80474626468992,47.21,48.57,47.07,48.42,2754736.0,48.32,48.88,48.32,48.6,1539085.0,2.178951924305906,-2.936153570396428,1.257201646090536,-2.002057613168745,0,5.978862892941223,0.4547333608929286,12.994206047847618,10.69442600993284,-0.4251469553538101,1.8217699310230813,-7.797398337136457,-0.6403062496778884,0,0.10527419267829524,22.0,-8.0,30.0,-0.3786008230452609,-0.926687740988811,-3.026393492030067,-0.1267380212123771,-0.0057613168724279795,0.0057613168724279795,-0.0057613168724279795,-0.002053388090349051
2016-03-29,1459224000,2016-04-29,1461902400,-0.25,0,46.30006923497177,49.80474626468992,47.21,48.57,47.07,48.42,2754736.0,48.29,48.6,47.75,48.43,1960337.0,2.551387431741418,-2.572035790196921,1.623649253217721,-1.624337531832893,0,5.010088042246707,0.3730569948186523,12.274810424856058,3.157930003020603,-0.116679266210312,1.8229465833166911,-8.386710260062511,-0.8297685942963521,0,0.151876171956623,18.0,-8.0,26.0,-0.01032417922776574,-0.5237834282460341,-2.5806615822798022,-0.12075856757922021,-0.0028907701837703748,0.003510220937435582,-0.014040883749741884,-0.003497942386831321
2016-03-29,1459224000,2016-05-02,1462161600,-0.25,1,46.30006923497177,49.80474626468992,47.21,48.57,47.07,48.42,2754736.0,48.62,49.23,48.47,49.03,1873344.0,1.3991230663042558,-3.7711401986721853,0.4470052348901845,-2.8163029437759377,0,7.727970122981574,0.9678747940691904,12.877284434446857,3.850700812557193,-1.3052745582444771,1.7885681352384184,-9.421575843428524,0.8086511389035347,0,0.18416502419066344,14.0,-8.0,22.0,-1.1860085661839577,-1.5752938406700991,-3.6248677604590824,-0.07707510186757871,-0.008362227207831974,0.004079135223332475,-0.011421578625331441,0.012389015073301701
2016-04-21,1461211200,2016-05-03,1462248000,0.75,1,46.30006923497177,51.30476348370457,48.15,48.25,46.43,46.48,2832255.0,48.85,50.49,48.59,50.13,2929364.0,-0.2644797072698992,-6.104959750140836,-1.5256998470643026,-4.93284127934038,0,12.141596734661427,3.51022093743548,15.462154548425316,11.971104431497345,-3.215084654029539,1.8950948159351617,-9.126605761119665,1.2645479189517648,0,0.2519366844632937,50.0,32.0,18.0,-3.1847197287053604,-3.3793056939130253,-5.5145390801446155,0.020035050367334384,-0.0255336126072212,0.007181328545780907,-0.03072012766806298,0.022435243728329723
2016-04-25,1461556800,2016-05-04,1462334400,0.75,0,47.919888908764335,53.15492477875758,47.59,48.35,47.44,48.35,1656708.0,49.92,51.96,49.92,51.89,5124347.0,-2.1456949700617827,-10.07824027757745,-4.426350613477226,-8.026273527333458,0,17.80333460333331,7.677941481635201,20.57135467340812,22.779706613638496,-5.626594573185457,1.9808583275015632,-7.796602442986693,2.170374279502745,1,0.35724659053022856,50.0,36.0,14.0,-6.111967623819623,-6.022526860190823,-8.37735494779487,0.18761533420823262,-0.03796492580458666,0.0013490075158990589,-0.03796492580458666,0.03510871733492915
2016-04-25,1461556800,2016-05-05,1462420800,0.75,0,47.919888908764335,53.15492477875758,47.59,48.35,47.44,48.35,1656708.0,51.67,52.05,50.93,51.44,3240044.0,-0.4000579652540921,-9.508573449986955,-3.2358087091757426,-6.9274883359253465,0,15.179858462036833,7.211338057523971,23.241593253260213,24.11402375941472,-4.290019613274993,2.010980340455912,-6.505470368057242,-1.3677293917618607,0,0.3479769003724289,46.0,36.0,10.0,-4.954315707620523,-4.705129838490279,-7.278743353693116,0.24911544557983856,0.004471228615863243,0.011858475894245712,-0.00991446345256608,-0.0086721911736366
