unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,46.65,47.12,46.19,47.07,2710208.0
1451970000,2016-01-05,47.08,48.49,46.91,48.24,4001809.0
1452056400,2016-01-06,47.84,48.29,47.7,48.14,2738405.0
1452142800,2016-01-07,47.66,48.09,46.53,46.76,4787862.0
1452229200,2016-01-08,46.92,47.29,46.77,46.87,2575785.0
1452488400,2016-01-11,47.09,47.65,46.94,47.18,2768730.0
1452574800,2016-01-12,47.38,47.47,46.6,46.83,2532626.0
1452661200,2016-01-13,46.85,47.16,45.6,45.83,3286162.0
1452747600,2016-01-14,45.69,46.13,45.37,45.7,3466783.0
1452834000,2016-01-15,45.11,45.79,44.89,45.65,3174319.0
1453179600,2016-01-19,46.1,47.11,45.86,46.65,2526458.0
1453266000,2016-01-20,46.3,46.56,43.85,44.4,3370786.0
1453352400,2016-01-21,44.84,45.77,44.11,45.07,2327182.0
1453438800,2016-01-22,45.52,47.01,45.43,46.63,2100713.0
1453698000,2016-01-25,46.59,47.11,45.87,45.95,2004808.0
1453784400,2016-01-26,46.14,46.75,45.2,45.43,5294638.0
1453870800,2016-01-27,44.89,44.99,41.8,42.4,6945506.0
1453957200,2016-01-28,42.26,42.71,41.53,41.59,5205179.0
1454043600,2016-01-29,42.18,42.83,41.66,42.83,5218570.0
1454302800,2016-02-01,42.59,43.58,42.37,43.25,2529156.0
1454389200,2016-02-02,43.25,43.27,42.5,42.54,3380000.0
1454475600,2016-02-03,42.9,43.85,42.72,43.82,2628316.0
1454562000,2016-02-04,43.68,43.99,43.25,43.84,2559546.0
1454648400,2016-02-05,43.75,44.12,43.21,44.04,3935144.0
1454907600,2016-02-08,43.95,44.12,41.28,42.27,3831708.0
1454994000,2016-02-09,41.78,41.81,37.96,38.89,7709950.0
1455080400,2016-02-10,39.06,39.4,38.8,38.87,2828380.0
1455166800,2016-02-11,38.15,38.53,36.84,37.45,5890544.0
1455253200,2016-02-12,38.61,38.61,37.33,37.95,4137309.0
1455598800,2016-02-16,38.53,39.06,37.94,39.04,3849518.0
1455685200,2016-02-17,39.11,39.75,38.71,39.44,5947422.0
1455771600,2016-02-18,39.77,41.47,39.15,40.94,4018319.0
1455858000,2016-02-19,40.71,41.89,40.37,41.3,4167460.0
1456117200,2016-02-22,41.53,42.13,41.28,42.09,2934240.0
1456203600,2016-02-23,41.88,43.21,41.87,42.33,2898729.0
1456290000,2016-02-24,42.13,43.01,41.95,42.94,2846103.0
1456376400,2016-02-25,43.15,43.75,42.94,43.72,2789065.0
1456462800,2016-02-26,43.69,44.44,43.58,44.3,2610906.0
1456722000,2016-02-29,44.29,44.93,44.22,44.5,3720183.0
1456808400,2016-03-01,44.76,46.05,44.65,46.03,2643347.0
1456894800,2016-03-02,46.03,46.7,45.79,46.7,2024555.0
1456981200,2016-03-03,46.75,46.93,45.39,46.04,3478521.0
1457067600,2016-03-04,46.04,46.34,45.64,46.18,2081706.0
1457326800,2016-03-07,45.65,46.86,45.65,46.65,1953260.0
1457413200,2016-03-08,46.54,46.77,45.8,45.95,2393984.0
1457499600,2016-03-09,46.05,46.64,45.94,46.4,1840312.0
1457586000,2016-03-10,46.05,46.34,44.87,45.44,3423761.0
1457672400,2016-03-11,45.8,46.52,45.78,46.43,4153313.0
1457928000,2016-03-14,46.31,46.47,45.8,46.42,2105813.0
1458014400,2016-03-15,46.24,46.38,45.18,45.87,2115723.0
1458100800,2016-03-16,45.73,46.61,45.23,46.43,2592782.0
1458187200,2016-03-17,46.63,47.26,46.31,47.14,2517610.0
1458273600,2016-03-18,47.25,47.4,46.82,46.84,4613174.0
1458532800,2016-03-21,46.72,47.09,46.59,46.63,2216016.0
1458619200,2016-03-22,46.37,46.72,46.16,46.56,2349179.0
1458705600,2016-03-23,46.62,47.0,46.24,46.66,1907907.0
1458792000,2016-03-24,46.36,46.84,45.95,46.72,1752198.0
1459137600,2016-03-28,46.72,47.47,46.63,47.2,1554538.0
1459224000,2016-03-29,47.21,48.57,47.07,48.42,2754736.0
1459310400,2016-03-30,48.52,48.56,48.0,48.06,1937785.0
1459396800,2016-03-31,47.97,48.8,47.8,48.38,3282643.0
1459483200,2016-04-01,47.71,48.42,47.46,48.25,2068539.0
1459742400,2016-04-04,48.41,48.75,48.26,48.56,2210718.0
1459828800,2016-04-05,48.48,48.94,48.12,48.43,1749583.0
1459915200,2016-04-06,48.39,48.57,48.13,48.19,1963881.0
1460001600,2016-04-07,48.11,48.62,47.81,47.98,2346834.0
1460088000,2016-04-08,48.13,48.6,47.94,48.34,1934215.0
1460347200,2016-04-11,48.47,48.77,48.28,48.52,1996602.0
1460433600,2016-04-12,48.78,49.01,48.5,48.75,1489192.0
1460520000,2016-04-13,48.84,48.84,48.42,48.59,1627618.0
1460606400,2016-04-14,48.57,48.77,48.27,48.61,2114608.0
1460692800,2016-04-15,48.57,49.06,48.51,48.71,1821154.0
1460952000,2016-04-18,48.74,49.3,48.55,49.29,1501557.0
1461038400,2016-04-19,49.31,49.77,49.18,49.77,2020256.0
1461124800,2016-04-20,49.75,49.76,48.02,48.15,1963577.0
1461211200,2016-04-21,48.15,48.25,46.43,46.48,2832255.0
1461297600,2016-04-22,46.75,47.83,46.58,47.63,2324383.0
1461556800,2016-04-25,47.59,48.35,47.44,48.35,1656708.0
1461643200,2016-04-26,48.45,49.06,48.27,48.42,1522178.0
1461729600,2016-04-27,48.31,48.78,48.0,48.7,1822695.0
1461816000,2016-04-28,48.32,48.88,48.32,48.6,1539085.0
1461902400,2016-04-29,48.29,48.6,47.75,48.43,1960337.0
1462161600,2016-05-02,48.62,49.23,48.47,49.03,1873344.0
1462248000,2016-05-03,48.85,50.49,48.59,50.13,2929364.0
1462334400,2016-05-04,49.92,51.96,49.92,51.89,5124347.0
1462420800,2016-05-05,51.67,52.05,50.93,51.44,3240044.0
1462507200,2016-05-06,51.46,52.2,50.83,51.93,2492668.0
1462766400,2016-05-09,52.16,52.91,51.87,52.73,3069370.0
1462852800,2016-05-10,52.68,52.68,50.6,51.55,3928023.0
1462939200,2016-05-11,51.45,51.52,49.83,50.16,3844318.0
1463025600,2016-05-12,50.38,51.18,49.98,50.88,2197301.0
1463112000,2016-05-13,50.79,50.84,50.19,50.66,1818207.0
1463371200,2016-05-16,50.64,51.65,50.57,51.27,1538101.0
1463457600,2016-05-17,51.23,51.24,50.14,50.55,2202606.0
1463544000,2016-05-18,50.33,50.33,48.1,48.96,4181815.0
1463630400,2016-05-19,48.34,48.68,48.15,48.28,3730251.0
1463716800,2016-05-20,48.65,48.78,47.79,48.39,3737012.0
1463976000,2016-05-23,48.65,48.67,48.12,48.22,2555741.0
1464062400,2016-05-24,48.55,48.92,48.24,48.48,2340201.0
1464148800,2016-05-25,48.56,48.68,47.66,48.43,2235355.0
1464235200,2016-05-26,48.47,48.8,48.3,48.65,1510930.0
1464321600,2016-05-27,48.67,49.23,48.65,48.89,1299016.0
1464667200,2016-05-31,48.93,49.02,48.29,48.64,5763813.0
1464753600,2016-06-01,48.53,48.97,48.42,48.7,1996800.0
1464840000,2016-06-02,48.61,49.04,48.45,49.04,1908273.0
1464926400,2016-06-03,49.53,50.48,49.48,50.34,3229219.0
1465185600,2016-06-06,50.26,50.4,49.13,49.28,3004686.0
1465272000,2016-06-07,49.55,50.0,49.28,49.91,2625400.0
1465358400,2016-06-08,49.87,50.81,49.64,50.69,2395769.0
1465444800,2016-06-09,50.48,51.09,50.36,50.93,2115272.0
1465531200,2016-06-10,50.6,51.12,50.56,50.92,2008779.0
1465790400,2016-06-13,50.99,51.72,50.99,51.32,2355882.0
1465876800,2016-06-14,51.32,51.84,50.91,51.46,3305255.0
1465963200,2016-06-15,51.5,52.18,51.43,51.88,2495913.0
1466049600,2016-06-16,51.71,52.18,51.34,52.14,1906635.0
1466136000,2016-06-17,52.06,52.75,51.67,52.41,11471220.0
