unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,8.403,8.417,8.234,8.381,12475907.0,7.966200000000001,8.6857933851836,7.246606614816401,8.220899999999999,7.6617999999999995,7.94135,7.966200000000001,0.1980000000000004,8.4318,7.5006,0,59.23268787541114,17.479674796747965,24.182622483175685,68.92249621795284,8.021312938593306,0.28849737615732274,34.2431292245777,47484638.0,18920599.64,0,0.1662381388221724,92.0,80.0,12.0,7.966200000000001,8.00790447196437,7.820869518488377,0.056368146521416806,0.2811046067912182,0.22473646026980137
1458100800,2016-03-16,8.388,8.579,8.344,8.542,12469211.0,8.0268,8.725716475696482,7.327883524303518,8.284533333333334,7.718633333333332,8.001583333333333,8.0268,0.2350000000000012,8.494275,7.559324999999999,0,61.32396493070891,16.53478854024556,24.933756902019706,81.13077214935402,8.141053949510223,0.28467613500322836,34.63426116075745,59953849.0,18846960.32,0,0.1353407761444162,88.0,80.0,8.0,8.0268,8.058770712729668,7.849149145214323,0.05036627580339009,0.28769430502403903,0.23732802922064894
1458187200,2016-03-17,8.535,9.006,8.52,8.616,18714845.0,8.0751,8.796340847428924,7.3538591525710775,8.344566666666667,7.771566666666667,8.058066666666667,8.0751,0.48600000000000065,8.546850000000001,7.603350000000001,0,62.26061327766726,12.627450980392146,25.898810328223227,80.90851494688059,8.232274283531565,0.2990564110744264,35.878994780404994,78668694.0,18932169.78,0,0.10254082439966024,100.0,96.0,4.0,8.0751,8.111840168660176,7.8792217277549375,0.04652296889098423,0.29548174033437924,0.248958771443395
1458273600,2016-03-18,8.697,8.983,8.66,8.954,47846273.0,8.1476,8.914688886635696,7.380511113364305,8.413866666666667,7.840766666666667,8.127316666666667,8.1476,0.3670000000000009,8.621225,7.673975,0,66.1966224106333,19.323027718550122,28.277117768662023,83.36287789580993,8.393752602629633,0.3039095245691103,37.03481885579201,126514967.0,19539037.58,1,0.27604207020151145,100.0,96.0,4.0,8.1476,8.192045866883017,7.921369895293959,0.060975908443856086,0.32517865699821513,0.26420274855435905
1458532800,2016-03-21,8.925,8.998,8.807,8.976,16364492.0,8.2081,9.033878396423635,7.382321603576364,8.471766666666667,7.903566666666667,8.187666666666667,8.2081,0.19099999999999895,8.672575,7.743625,0,66.43645678911989,15.58073654390936,30.285239610855687,83.361342333121,8.467045556744315,0.2958445585284594,38.13640970988252,142879459.0,19308748.56,0,0.2932010273470893,100.0,96.0,4.0,8.2081,8.26670816527511,7.962727938615766,0.06583357565437203,0.34649471812232413,0.2806611424679521
1458619200,2016-03-22,8.888,9.042,8.866,9.013,11923632.0,8.283900000000001,9.112976329417258,7.454823670582745,8.537433333333334,7.979233333333333,8.258333333333333,8.283900000000001,0.17600000000000016,8.738175,7.829625000000001,0,66.85280202515003,20.22142190209417,32.08993636011898,83.38287132742934,8.521268433090992,0.2872842329192838,39.24579546013905,154803091.0,19171619.96,0,0.3338524869698275,100.0,96.0,4.0,8.283900000000001,8.337783578106052,8.003915078277892,0.06522968203150886,0.3621982450073382,0.29696856297582935
1458705600,2016-03-23,8.998,9.028,8.8,8.836,12478480.0,8.3323,9.171564940290008,7.493035059709992,8.580433333333335,8.054733333333335,8.317583333333333,8.3323,0.22799999999999976,8.7622,7.9024,0,62.92238263044173,12.30299949161159,32.003693240006164,77.39820004596606,8.578544693244842,0.28304964485362066,39.842248146464996,142324611.0,19063425.12,0,0.3172218880319709,96.0,80.0,16.0,8.3323,8.385232761143572,8.036545859521897,0.04742859329096216,0.3562543045895321,0.30882571129856995
1458792000,2016-03-24,8.807,8.895,8.612,8.873,12882922.0,8.4,9.182440029650829,7.617559970349172,8.643033333333332,8.126133333333334,8.384583333333333,8.4,0.2829999999999995,8.803650000000001,7.9963500000000005,0,63.39591932221945,18.00771379172761,32.10423822926071,71.49810023215855,8.620607451605336,0.2830460987926477,39.256409349502896,155207533.0,18974443.82,0,0.3877490722178179,92.0,80.0,12.0,8.4,8.431686783891802,8.069347982677902,0.033330679001418395,0.35048906005034297,0.3171583810489246
1459137600,2016-03-28,8.873,8.925,8.792,8.873,10798775.0,8.4568,9.202547571233048,7.711052428766951,8.6827,8.196900000000001,8.4398,8.4568,0.1330000000000009,8.83495,8.07865,0,63.39591932221945,14.682693550471749,32.18755872555104,71.29407870731013,8.653914070979315,0.27232852030745863,38.80147229686854,166006308.0,18558373.76,0,0.36755581506359725,88.0,80.0,8.0,8.4568,8.473716613997345,8.100863748063082,0.019855657757310297,0.34197795324556246,0.32212229548825216
1459224000,2016-03-29,8.844,9.079,8.763,9.028,11434580.0,8.519549999999999,9.235180204784559,7.80391979521544,8.747716666666665,8.248516666666667,8.498116666666666,8.519549999999999,0.3160000000000007,8.907749999999998,8.13135,0,65.44444963748902,16.145632316994735,33.007196024155135,77.01330068634257,8.700793805274298,0.2754479117140688,38.818101724705414,177440888.0,18168989.74,0,0.4330637709623563,100.0,96.0,4.0,8.519549999999999,8.52650550790236,8.137222032452765,0.017323919517992226,0.34377719488574243,0.3264532753677502
