unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,30.92,31.37,30.74,31.07,2707124.0,30.51,31.36827734445231,29.651722655547694,31.04566666666667,29.909666666666663,30.47766666666667,30.51,0.6300000000000026,31.385250000000003,29.63475,1,53.52897903536958,3.7049399198931887,10.659489846279715,59.134231174407134,30.684106596830425,0.6570077186158263,19.37598039159546,-4057452.0,3300916.64,0,0.1388745074672525,92.0,80.0,12.0,30.51,30.61183391738821,30.780247538480765,0.1061613072940762,0.16489991917753954,0.05873861188346334
1458100800,2016-03-16,30.98,31.66,30.94,31.56,1821554.0,30.5705,31.538683350404305,29.602316649595693,31.1125,29.960500000000003,30.5365,30.5705,0.7199999999999989,31.457749999999997,29.68325,0,57.15404276780084,3.98682042833607,12.654579990094536,57.84040866476967,30.76537189570957,0.6615071672861242,18.552892878909145,-2235898.0,3288217.52,0,0.11386365615004745,100.0,92.0,8.0,30.5705,30.702135449065523,30.81082606638348,0.12679782791761596,0.21723589678048327,0.09043806886286733
1458187200,2016-03-17,31.64,32.61,31.64,32.43,2840926.0,30.688,31.923145335578006,29.45285466442199,31.241666666666667,30.03466666666667,30.638166666666667,30.688,1.0500000000000007,31.6225,29.7535,0,62.60580808269641,7.812500000000005,16.65677254803405,58.756726604924495,30.891024269966202,0.6892566553371154,19.060284446322765,605028.0,3298097.76,0,0.17601616476638568,100.0,96.0,4.0,30.688,30.866693977725948,30.874323083388052,0.18778230849634303,0.3251659544832961,0.13738364598695307
1458273600,2016-03-18,32.53,32.58,31.85,31.88,9680720.0,30.788500000000006,32.06737880582959,29.50962119417042,31.368166666666667,30.14116666666667,30.75466666666667,30.788500000000006,0.7299999999999969,31.731250000000006,29.845750000000006,0,57.71857829624642,6.729159691998654,17.747770117537762,49.31141119252559,31.185531182294532,0.692166894241607,19.531433758921132,-9075692.0,3430358.72,-1,0.01366181878269145,96.0,92.0,4.0,30.788500000000006,30.96319931318062,30.913761393843423,0.17981012497449278,0.36214630220506905,0.18233617723057627
1458532800,2016-03-21,31.8,31.84,31.49,31.66,2948862.0,30.8685,32.15523656977647,29.581763430223535,31.431833333333334,30.22683333333333,30.829333333333334,30.8685,0.39000000000000057,31.7925,29.9445,0,55.88180750504237,5.322687957418501,17.786775452839144,42.153397825119434,31.264640983087396,0.6705835446529208,19.266446596558403,-12024554.0,3423091.24,0,-0.0346981347412112,92.0,68.0,24.0,30.8685,31.029561283353896,30.94302565290839,0.1496851607537607,0.3694426281727772,0.21975746741901647
1458619200,2016-03-22,31.53,32.14,31.51,31.95,3184808.0,30.972999999999995,32.25460992505524,29.691390074944753,31.541666666666668,30.317666666666668,30.929666666666662,30.972999999999995,0.629999999999999,31.911249999999995,30.034749999999995,0,57.74751397631704,6.999330207635633,18.560478356428995,43.14888926817753,31.329853005125997,0.667684720034855,19.415002675319492,-8839746.0,3428509.52,0,-0.010351557691767028,88.0,68.0,20.0,30.972999999999995,31.11722211351067,30.982514842990415,0.13946030895270267,0.3940828536098948,0.25462254465719214
1458705600,2016-03-23,31.99,32.23,31.86,31.93,1945422.0,31.057,32.358124129358956,29.755875870641038,31.619666666666667,30.438666666666666,31.02916666666667,31.057,0.36999999999999744,31.962999999999997,30.151,0,57.57077348273603,5.553719008264462,19.10192674128328,43.253381692297076,31.37271653036922,0.6464215257466509,19.669598162043535,-10785168.0,3354521.08,0,-0.069935606756733,84.0,68.0,16.0,31.057,31.19462953127156,31.01967112365746,0.12214313167673613,0.40730145925311234,0.2851583275763762
1458792000,2016-03-24,31.76,31.96,31.52,31.82,1430752.0,31.136999999999993,32.41904680101785,29.85495319898214,31.701999999999998,30.523000000000003,31.1125,31.136999999999993,0.4400000000000013,32.04149999999999,30.232499999999995,0,56.568431338802114,5.294506949040375,19.12246660792976,43.98878166225448,31.40851094864664,0.6316771310504616,19.22177858869635,-12215920.0,3292498.2,0,-0.05448330527575237,80.0,68.0,12.0,31.136999999999993,31.25418862353141,31.05105656978854,0.09526643859465445,0.4042413758196943,0.3089749372250399
1459137600,2016-03-28,31.94,32.02,31.64,31.88,1178030.0,31.213,32.481938138760164,29.944061861239835,31.766999999999996,30.601,31.184000000000005,31.213,0.38000000000000256,32.10775,30.318250000000003,0,56.99829875206472,5.006587615283266,19.297314413699922,49.30768474841873,31.49770278909754,0.613700193118286,18.896178466686006,-11037890.0,3239420.88,0,-0.021154539010863085,76.0,68.0,8.0,31.213,31.31378970700461,31.08356415528703,0.07443881823192411,0.40202346001494504,0.32758464178302094
1459224000,2016-03-29,31.85,32.21,31.71,32.17,1133652.0,31.321000000000005,32.52817687187923,30.113823128120778,31.85433333333333,30.696333333333335,31.275333333333332,31.321000000000005,0.5,32.20975000000001,30.432250000000003,0,59.059883646337276,7.197600799733422,20.217363901468985,53.66680833742756,31.575334544343495,0.6055787507526942,18.88269264272147,-9904238.0,3196669.56,0,-0.01872313915184151,72.0,68.0,4.0,31.321000000000005,31.39533354443274,31.126169482530674,0.07300285928897832,0.41883821589424386,0.34583535660526554
