unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,30.92,31.37,30.74,31.07,2707124.0,-0.004827808175088433,0.009655616350177088,-0.010621177985194796,1.0,-1.8023817186997064,0.9600172013270338,-4.564780638726447,-0.07831777706253717,-3.7345778349962586,-1.9064478060293766,1,3.5289790353695807,3.7049399198931887,10.659489846279715,9.134231174407134,-1.2420128843565408,2.1146048233531585,-5.6240196084045415,0.5539639603890925,0,0.1388745074672525,42.0,80.0,-38.0,-1.8023817186997064,-1.4746253061209842,-0.9325795349830628,0.1061613072940762
1458100800,2016-03-16,30.98,31.66,30.94,31.56,1821554.0,-0.018377693282636165,0.003168567807351197,-0.019645120405576644,0.015770840038622502,-3.1352978453738842,-0.0675432496694981,-6.203052441078285,-1.4179340937895972,-5.068124207858034,-3.24302915082383,0,7.1540427678008385,3.98682042833607,12.654579990094536,7.840408664769669,-2.517833030071074,2.096030314594817,-6.4471071210908555,0.5539639603890925,0,0.11386365615004745,50.0,92.0,-42.0,-3.1352978453738842,-2.7182019991586657,-2.3738084081638675,0.12679782791761596
1458187200,2016-03-17,31.64,32.61,31.64,32.43,2840926.0,-0.02436016034535926,0.005550416281220993,-0.02436016034535926,0.027566539923954414,-5.371569534381749,-1.5629191009003875,-9.18021996786311,-3.6643026004728085,-7.386165073491611,-5.52523383698221,0,12.605808082696413,7.812500000000005,16.65677254803405,8.756726604924495,-4.745531082435392,2.125367423179511,-5.939715553677235,0.8613831992657489,0,0.17601616476638568,50.0,96.0,-46.0,-5.371569534381749,-4.820555110311602,-4.797030270157094,0.18778230849634303
1458273600,2016-03-18,32.53,32.58,31.85,31.88,9680720.0,0.020388958594730333,0.021957340025094085,-0.0009410288582182291,-0.016959605303731085,-3.4237766624842862,0.5877628790137805,-7.435316203982367,-1.605499790882476,-5.454307820995382,-3.529903805938929,0,7.71857829624642,6.729159691998654,17.747770117537762,-0.6885888074744102,-2.1783839953120037,2.1711634072823305,-5.468566241078868,-2.822072205906209,-1,0.01366181878269145,46.0,92.0,-46.0,-3.4237766624842862,-2.8757863451047,-3.0308613743932824,0.17981012497449278
1458532800,2016-03-21,31.8,31.84,31.49,31.66,2948862.0,0.004421983575489508,0.005685407454200986,-0.005369551484523116,-0.006900878293600976,-2.5,1.5642342696666702,-6.564234269666656,-0.7206780374815764,-4.5267424720994,-2.623710254790481,0,5.881807505042367,5.322687957418501,17.786775452839144,-7.846602174880566,-1.2487650565780228,2.1180781574634264,-5.733553403441597,-0.8614617003314232,0,-0.0346981347412112,42.0,68.0,-26.0,-2.5,-1.9912783216869911,-2.264606276347479,0.1496851607537607
1458619200,2016-03-22,31.53,32.14,31.51,31.95,3184808.0,-0.013145539906103232,0.0059467918622848615,-0.013771517996870042,0.009159823120656885,-3.05790297339594,0.9533956965735371,-7.069201643365403,-1.27803860198226,-5.10902451747522,-3.193531559728754,0,7.7475139763170375,6.999330207635633,18.560478356428995,-6.851110731822473,-1.9409921592300492,2.089780031407997,-5.584997324680508,0.928919106516,0,-0.010351557691767028,38.0,68.0,-30.0,-3.05790297339594,-2.606503557087109,-3.028122557150496,0.13946030895270267
1458705600,2016-03-23,31.99,32.23,31.86,31.93,1945422.0,0.0018791105543376485,0.00939555277168802,-0.0021922956467271826,-0.00062597809076681,-2.7341058565612286,1.3408209500750132,-6.809032663197499,-0.9719177367157386,-4.670633677836932,-2.821275707276328,0,7.57077348273603,5.553719008264462,19.10192674128328,-6.746618307702924,-1.745328749235128,2.0244958526359254,-5.330401837956465,-0.5799403114795749,0,-0.069935606756733,34.0,68.0,-34.0,-2.7341058565612286,-2.3030706818930184,-2.851014332422608,0.12214313167673613
1458792000,2016-03-24,31.76,31.96,31.52,31.82,1430752.0,-0.0018856065367692798,0.004399748585795171,-0.009428032683846621,-0.003445036016285652,-2.1464487743557754,1.8826109397166846,-6.175508488428221,-0.37083595223130317,-4.076052796983021,-2.223444374607169,0,6.568431338802114,5.294506949040375,19.12246660792976,-6.011218337745518,-1.2931774084015188,1.9851575457274093,-5.778221411303651,-0.4345490606494485,0,-0.05448330527575237,30.0,68.0,-38.0,-2.1464487743557754,-1.7781627167460385,-2.4165412640209354,0.09526643859465445
1459137600,2016-03-28,31.94,32.02,31.64,31.88,1178030.0,0.0018820577164366803,0.004391468005018995,-0.007528230865746499,0.0018856065367693908,-2.0922208281053827,1.8881371981184714,-6.072578854329251,-0.3544542032622502,-4.01191969887077,-2.1831869510664887,0,6.99829875206472,5.006587615283266,19.297314413699922,-0.6923152515812703,-1.1991756929186295,1.9250319733948746,-6.103821533313994,0.36365450604862437,0,-0.021154539010863085,26.0,68.0,-42.0,-2.0922208281053827,-1.7760674184297045,-2.4982303786479605,0.07443881823192411
1459224000,2016-03-29,31.85,32.21,31.71,32.17,1133652.0,-0.009947155735157032,0.0012433944668945873,-0.014299036369288198,0.009096612296110473,-2.6391047559838228,1.1133878516606472,-6.391597363628293,-0.9812454667910231,-4.580872448450933,-2.781058957620985,0,9.059883646337276,7.197600799733422,20.217363901468985,3.666808337427561,-1.8485093430416697,1.8824331698871437,-6.117307357278531,0.35463534116425843,0,-0.01872313915184151,22.0,68.0,-46.0,-2.6391047559838228,-2.4080399613529977,-3.2447327244927777,0.07300285928897832
1459310400,2016-03-30,32.33,32.35,31.95,32.12,1177158.0,0.006537982565379963,0.007160647571606615,-0.005292652552926436,-0.0015542430836184007,-2.2758405977584033,1.541654521233852,-6.09333571675063,-0.666251556662516,-4.106475716064722,-2.386363636363626,0,8.550442326063063,4.421326397919363,20.772753619396504,2.8985754394722463,-1.499479453722941,1.8396468065702338,-5.9193908964889665,-0.37639734827240307,0,-0.017318622650011016,18.0,52.0,-34.0,-2.2758405977584033,-2.0412534329268084,-2.972779488437766,0.06193209940435185
