start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-06-02,1464840000,1.4363478999999997
2016-04-01,1459483200,2016-06-24,1466740800,0.9631279000000001
2016-04-04,1459742400,2016-06-27,1467000000,0.43732790000000016
2016-04-20,1461124800,2016-06-28,1467086400,1.1187341000000002
2016-04-27,1461729600,2016-06-29,1467172800,2.8324459
2016-05-18,1463544000,2016-07-06,1467777600,2.5143479
2016-05-19,1463630400,2016-07-07,1467864000,3.4265341
2016-05-31,1464667200,2016-07-13,1468382400,3.1744459
2016-06-03,1464926400,2016-07-21,1469073600,1.9377540999999998
2016-06-27,1467000000,2016-07-22,1469160000,1.5202459000000004
2016-06-28,1467086400,2016-08-02,1470110400,0.0997540999999999
2016-06-29,1467172800,2016-08-04,1470283200,0.7436520999999998
2016-06-30,1467259200,2016-08-15,1471233600,-0.7631279000000002
2016-07-07,1467864000,2016-08-16,1471320000,-2.4373279
2016-07-08,1467950400,2016-08-17,1471406400,-1.1187341000000002
2016-07-14,1468468800,2016-08-19,1471579200,-1.8758521
2016-07-22,1469160000,2016-08-25,1472097600,-1.4514659
2016-07-25,1469419200,2016-09-02,1472788800,-3.2021479000000004
2016-08-03,1470196800,2016-09-08,1473307200,-1.9685340999999998
2016-08-05,1470369600,2016-09-15,1473912000,-1.5544458999999997
2016-08-16,1471320000,2016-09-20,1474344000,-0.13775409999999993
2016-08-17,1471406400,2016-09-26,1474862400,1.4363478999999997
2016-08-18,1471492800,2016-09-27,1474948800,0.006534100000000043
2016-08-22,1471838400,2016-09-28,1475035200,-0.6255541
2016-08-26,1472184000,2016-09-30,1475208000,-0.06224590000000002
2016-09-06,1473134400,2016-10-19,1476849600,0.5636521000000001
2016-09-09,1473393600,2016-10-20,1476936000,-0.006534100000000043
2016-09-16,1473998400,2016-10-24,1477281600,0.6255541
2016-09-21,1474430400,2016-10-26,1477454400,0.06224590000000002
2016-09-27,1474948800,2016-10-28,1477627200,-1.5202459000000004
2016-09-28,1475035200,2016-10-31,1477886400,-0.0997540999999999
2016-09-29,1475121600,2016-11-01,1477972800,-1.7002459
2016-10-03,1475467200,2016-11-03,1478145600,-1.2563479
2016-10-20,1476936000,2016-11-08,1478581200,0.1934658999999999
2016-10-21,1477022400,2016-11-09,1478667600,-1.3744459
2016-10-25,1477368000,2016-11-15,1479186000,-0.8943479000000001
2016-10-27,1477540800,2016-12-09,1481259600,-1.6265341000000002
2016-10-31,1477886400,2016-12-13,1481605200,-0.21785210000000005
2016-11-01,1477972800,2016-12-15,1481778000,-1.8314659
2016-11-02,1478059200,2016-12-27,1482814800,-0.4455541000000001
2016-11-04,1478232000,2016-12-28,1482901200,0.13775409999999993
2016-11-09,1478667600,2016-12-29,1482987600,-0.4797540999999996
2016-11-10,1478754000,2016-12-30,1483074000,0.0997540999999999
2016-11-16,1479272400,2017-01-17,1484629200,1.7002459
2016-12-12,1481518800,2017-01-18,1484715600,1.2563479
2016-12-14,1481691600,2017-02-07,1486443600,-0.1934658999999999
2016-12-16,1481864400,2017-02-08,1486530000,1.3744459
2016-12-28,1482901200,2017-02-09,1486616400,-0.06224590000000002
2016-12-29,1482987600,2017-02-17,1487307600,1.5202459000000004
2016-12-30,1483074000,2017-02-23,1487826000,1.0563479
2017-01-03,1483419600,2017-02-24,1487912400,2.7631279
2017-01-18,1484715600,2017-02-27,1488171600,1.4807340999999998
2017-01-19,1484802000,2017-03-07,1488862800,1.0124459000000003
2017-02-08,1486530000,2017-03-09,1489035600,1.7577541
2017-02-09,1486616400,2017-03-20,1489982400,1.3202459000000002
2017-02-10,1486702800,2017-03-29,1490760000,3.0563479
2017-02-21,1487653200,2017-04-11,1491883200,1.8065341
2017-02-24,1487912400,2017-04-24,1493006400,1.3744459
2017-02-27,1488171600,2017-04-25,1493092800,0.8943479000000001
2017-02-28,1488258000,2017-05-15,1494820800,1.6265341000000002
2017-03-08,1488949200,2017-05-18,1495080000,0.21785210000000005
2017-03-10,1489122000,2017-05-23,1495512000,1.8314659
2017-03-21,1490068800,2017-05-30,1496116800,1.4021479000000003
2017-03-30,1490846400,2017-06-07,1496808000,0.9251279000000001
2017-04-12,1491969600,2017-06-15,1497499200,1.6607340999999995
2017-04-25,1493092800,2017-06-19,1497844800,1.2124459
2017-04-26,1493179200,2017-06-21,1498017600,-0.24224589999999985
2017-05-16,1494907200,2017-06-23,1498190400,0.3636521
2017-05-19,1495166400,2017-06-27,1498536000,1.9934659
2017-05-24,1495598400,2017-07-18,1500350400,0.6255541
2017-05-31,1496203200,2017-07-20,1500523200,0.06224590000000002
2017-06-08,1496894400,2017-07-21,1500609600,-0.5636521000000001
2017-06-16,1497585600,2017-08-01,1501560000,0.006534100000000043
2017-06-20,1497931200,2017-08-03,1501732800,-0.6255541
2017-06-22,1498104000,2017-08-08,1502164800,0.8943479000000001
2017-06-26,1498449600,2017-08-15,1502769600,1.6265341000000002
2017-06-28,1498622400,2017-08-16,1502856000,1.1744459000000003
2017-07-19,1500436800,2017-08-18,1503028800,1.9377540999999998
2017-07-21,1500609600,2017-08-25,1503633600,1.5202459000000004
2017-07-24,1500868800,2017-08-28,1503892800,1.0563479
2017-08-02,1501646400,2017-09-08,1504843200,1.8065341
2017-08-04,1501819200,2017-09-11,1505102400,1.3744459
2017-08-09,1502251200,2017-09-14,1505361600,-0.06224590000000002
2017-08-16,1502856000,2017-09-15,1505448000,1.5202459000000004
2017-08-17,1502942400,2017-09-19,1505793600,0.0997540999999999
2017-08-21,1503288000,2017-09-22,1506052800,0.7436520999999998
2017-08-28,1503892800,2017-09-26,1506398400,0.1934658999999999
2017-08-29,1503979200,2017-10-04,1507089600,-1.3744459
2017-09-11,1505102400,2017-10-09,1507521600,-0.8943479000000001
2017-09-12,1505188800,2017-10-17,1508212800,-1.6265341000000002
2017-09-15,1505448000,2017-10-18,1508299200,-1.1744459000000003
2017-09-18,1505707200,2017-10-27,1509076800,-1.9377540999999998
2017-09-20,1505880000,2017-11-02,1509595200,-0.5636521000000001
2017-09-25,1506312000,2017-11-10,1510290000,0.9631279000000001
2017-09-27,1506484800,2017-11-14,1510635600,0.43732790000000016
2017-10-05,1507176000,2017-11-17,1510894800,1.1187341000000002
2017-10-10,1507608000,2017-11-24,1511499600,1.8758521
2017-10-18,1508299200,2017-12-04,1512363600,1.4514659
2017-10-19,1508385600,2017-12-11,1512968400,2.2455541
2017-10-30,1509336000,2017-12-14,1513227600,0.9056520999999997
2017-11-03,1509681600,2017-12-15,1513314000,0.37346589999999963
2017-11-13,1510549200,2017-12-18,1513573200,-1.1744459000000003
2017-11-15,1510722000,2017-12-20,1513746000,-2.8943479
2017-11-20,1511154000,2018-01-04,1515042000,-2.5831279000000005
2017-11-27,1511758800,2018-01-08,1515387600,-1.2807341
2017-12-05,1512450000,2018-02-05,1517806800,-3.0124459
2017-12-12,1513054800,2018-02-06,1517893200,-2.7143479000000004
2017-12-15,1513314000,2018-02-07,1517979600,-1.4265341
2017-12-18,1513573200,2018-02-08,1518066000,-3.1744459
2017-12-19,1513659600,2018-02-14,1518584400,-1.9377540999999998
2017-12-21,1513832400,2018-02-16,1518757200,-0.5636521000000001
2018-01-05,1515128400,2018-02-22,1519275600,0.006534100000000043
2018-01-09,1515474000,2018-02-28,1519794000,-0.6255541
2018-02-06,1517893200,2018-03-02,1519966800,-0.06224590000000002
2018-02-07,1517979600,2018-03-13,1520913600,1.5202459000000004
2018-02-08,1518066000,2018-03-14,1521000000,1.0563479
2018-02-09,1518152400,2018-03-15,1521086400,1.8065341
2018-02-15,1518670800,2018-03-19,1521432000,1.3744459
2018-02-20,1519102800,2018-04-04,1522814400,-0.06224590000000002
2018-02-23,1519362000,2018-04-05,1522900800,1.5202459000000004
2018-03-01,1519880400,2018-04-06,1522987200,0.0997540999999999
2018-03-05,1520226000,2018-04-10,1523332800,1.7002459
2018-03-14,1521000000,2018-04-13,1523592000,0.29975409999999986
2018-03-15,1521086400,2018-04-18,1524024000,-0.29975409999999986
2018-03-16,1521172800,2018-04-26,1524715200,0.29975409999999986
2018-03-20,1521518400,2018-05-01,1525147200,-0.29975409999999986
2018-04-05,1522900800,2018-05-02,1525233600,0.29975409999999986
2018-04-06,1522987200,2018-05-04,1525406400,-0.29975409999999986
2018-04-09,1523246400,2018-05-07,1525665600,0.29975409999999986
2018-04-11,1523419200,2018-05-15,1526356800,-1.2563479
2018-04-16,1523851200,2018-05-22,1526961600,-0.7631279000000002
2018-04-19,1524110400,2018-05-31,1527739200,-1.4807340999999998
2018-04-27,1524801600,2018-06-05,1528171200,-1.0124459000000003
2018-05-02,1525233600,2018-06-07,1528344000,-2.7143479000000004
2018-05-03,1525320000,2018-06-08,1528430400,-1.4265341
2018-05-07,1525665600,2018-06-11,1528689600,-2.2178520999999995
2018-05-08,1525752000,2018-06-21,1529553600,-0.8748720999999997
2018-05-16,1526443200,2018-07-20,1532059200,0.6173279
2018-05-23,1527048000,2018-07-23,1532318400,1.3187341
2018-06-01,1527825600,2018-09-12,1536724800,0.8324459000000004
2018-06-06,1528257600,2018-09-17,1537156800,2.5143479
2018-06-08,1528430400,2018-09-24,1537761600,3.4265341
2018-06-11,1528689600,2018-09-27,1538020800,2.2178520999999995
2018-06-12,1528776000,2018-10-25,1540440000,1.8314659
2018-06-22,1529640000,2018-11-01,1541044800,0.4455541000000001
2018-07-23,1532318400,2018-11-02,1541131200,-1.0943479
