unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,79.14,79.99,78.71,79.94,3874209.0
1451970000,2016-01-05,79.99,80.73,79.7,80.59,2889523.0
1452056400,2016-01-06,79.6,79.88,79.09,79.68,2621708.0
1452142800,2016-01-07,78.36,78.8,76.93,77.33,3894936.0
1452229200,2016-01-08,77.87,78.2,76.52,76.71,4476626.0
1452488400,2016-01-11,77.16,77.48,75.94,76.7,3468744.0
1452574800,2016-01-12,77.34,77.62,76.24,77.29,3570571.0
1452661200,2016-01-13,77.74,77.86,75.38,75.67,3367899.0
1452747600,2016-01-14,75.86,77.53,75.22,76.95,6035612.0
1452834000,2016-01-15,75.11,76.06,74.74,75.8,6043611.0
1453179600,2016-01-19,76.7,76.8,74.98,75.85,4177744.0
1453266000,2016-01-20,74.42,75.51,73.03,75.0,5514203.0
1453352400,2016-01-21,75.46,76.1,74.73,75.27,3293861.0
1453438800,2016-01-22,76.47,76.79,75.42,76.24,3543381.0
1453698000,2016-01-25,76.05,76.16,75.11,75.19,2736093.0
1453784400,2016-01-26,75.4,76.87,75.12,76.77,3760901.0
1453870800,2016-01-27,76.2,76.98,75.07,75.57,5599856.0
1453957200,2016-01-28,76.35,76.8,75.67,76.35,4881467.0
1454043600,2016-01-29,78.71,80.61,77.84,80.43,7992475.0
1454302800,2016-02-01,79.65,80.43,78.46,80.18,5994359.0
1454389200,2016-02-02,79.34,79.34,78.0,78.45,4144942.0
1454475600,2016-02-03,79.13,79.71,77.48,79.62,4090274.0
1454562000,2016-02-04,79.25,80.83,79.2,79.92,5412677.0
1454648400,2016-02-05,80.01,80.09,78.89,79.59,4041484.0
1454907600,2016-02-08,78.71,79.21,77.84,79.13,4037177.0
1454994000,2016-02-09,78.12,80.7,78.12,80.05,4053457.0
1455080400,2016-02-10,80.38,81.5,79.86,79.96,4400009.0
1455166800,2016-02-11,78.25,79.73,77.88,79.13,5547226.0
1455253200,2016-02-12,80.02,80.88,79.42,80.65,5126949.0
1455598800,2016-02-16,81.42,82.61,81.17,81.79,5967479.0
