start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-04-27,1461729600,1.3744459
2016-04-05,1459828800,2016-05-09,1462766400,-0.06224590000000002
2016-04-06,1459915200,2016-05-10,1462852800,1.5202459000000004
2016-04-07,1460001600,2016-05-23,1463976000,0.0997540999999999
2016-04-08,1460088000,2016-05-25,1464148800,1.7002459
2016-04-18,1460952000,2016-05-26,1464235200,0.29975409999999986
2016-04-22,1461297600,2016-05-27,1464321600,-0.29975409999999986
2016-04-27,1461729600,2016-06-01,1464753600,0.29975409999999986
2016-04-28,1461816000,2016-06-08,1465358400,-0.29975409999999986
2016-05-10,1462852800,2016-06-09,1465444800,1.2563479
2016-05-11,1462939200,2016-06-17,1466136000,-0.1934658999999999
2016-05-24,1464062400,2016-06-21,1466481600,1.3744459
2016-05-26,1464235200,2016-06-22,1466568000,-0.06224590000000002
2016-05-27,1464321600,2016-06-23,1466654400,1.5202459000000004
2016-05-31,1464667200,2016-06-24,1466740800,0.0997540999999999
2016-06-02,1464840000,2016-06-27,1467000000,0.7436520999999998
2016-06-09,1465444800,2016-07-07,1467864000,0.1934658999999999
2016-06-10,1465531200,2016-07-21,1469073600,-0.4178520999999998
2016-06-20,1466395200,2016-08-19,1471579200,0.16853409999999996
2016-06-22,1466568000,2016-08-31,1472616000,-0.4455541000000001
2016-06-23,1466654400,2016-09-06,1473134400,0.13775409999999993
2016-06-24,1466740800,2016-09-08,1473307200,-1.4363478999999997
2016-06-27,1467000000,2016-09-09,1473393600,-0.9631279000000001
2016-06-28,1467086400,2016-09-12,1473652800,0.5192659
2016-07-08,1467950400,2016-09-13,1473739200,-1.0124459000000003
2016-07-22,1469160000,2016-09-14,1473825600,-1.7577541
2016-08-22,1471838400,2016-09-15,1473912000,-0.3636521
2016-09-01,1472702400,2016-09-20,1474344000,-1.9934659
2016-09-07,1473220800,2016-10-06,1475726400,-0.6255541
2016-09-09,1473393600,2016-10-07,1475812800,-0.06224590000000002
2016-09-12,1473652800,2016-10-10,1476072000,0.5636521000000001
2016-09-13,1473739200,2016-10-12,1476244800,-0.9631279000000001
2016-09-14,1473825600,2016-11-04,1478232000,0.5192659
2016-09-15,1473912000,2016-11-07,1478494800,-0.05585210000000013
2016-09-16,1473998400,2016-11-08,1478581200,-1.6514659000000003
2016-09-21,1474430400,2016-11-22,1479790800,-0.24555409999999994
2016-10-07,1475812800,2016-11-28,1480309200,-0.9056520999999997
2016-10-10,1476072000,2016-11-29,1480395600,-0.37346589999999963
2016-10-11,1476158400,2016-12-01,1480568400,1.1744459000000003
2016-10-13,1476331200,2016-12-06,1481000400,1.9377540999999998
2016-11-07,1478494800,2016-12-08,1481173200,1.5202459000000004
2016-11-08,1478581200,2016-12-27,1482814800,1.0563479
2016-11-09,1478667600,2017-01-03,1483419600,1.8065341
2016-11-23,1479877200,2017-01-27,1485493200,1.3744459
2016-11-29,1480395600,2017-01-30,1485752400,0.8943479000000001
2016-11-30,1480482000,2017-02-02,1486011600,1.6265341000000002
2016-12-02,1480654800,2017-02-09,1486616400,1.1744459000000003
2016-12-07,1481086800,2017-02-10,1486702800,2.8943479
2016-12-09,1481259600,2017-02-21,1487653200,2.5831279000000005
2016-12-28,1482901200,2017-02-27,1488171600,2.2373279000000004
2017-01-04,1483506000,2017-02-28,1488258000,3.1187340999999997
2017-01-30,1485752400,2017-03-23,1490241600,2.8324459
2017-01-31,1485838800,2017-03-27,1490587200,1.5577541
2017-02-03,1486098000,2017-03-31,1490932800,3.3202459
2017-02-10,1486702800,2017-04-20,1492660800,2.0997540999999997
2017-02-13,1486962000,2017-04-21,1492747200,1.7002459
2017-02-22,1487739600,2017-04-27,1493265600,1.2563479
2017-02-28,1488258000,2017-05-24,1495598400,0.7631279000000002
2017-03-01,1488344400,2017-05-25,1495684800,2.4373279
2017-03-24,1490328000,2017-05-31,1496203200,1.1187341000000002
2017-03-28,1490673600,2017-06-05,1496635200,2.8324459
2017-04-03,1491192000,2017-06-07,1496808000,1.5577541
2017-04-21,1492747200,2017-06-09,1496980800,3.3202459
2017-04-24,1493006400,2017-06-12,1497240000,2.0997540999999997
2017-04-28,1493352000,2017-06-16,1497585600,1.7002459
2017-05-25,1495684800,2017-06-19,1497844800,1.2563479
2017-05-26,1495771200,2017-06-26,1498449600,-0.1934658999999999
2017-06-01,1496289600,2017-06-27,1498536000,0.4178520999999998
2017-06-06,1496721600,2017-06-28,1498622400,-0.16853409999999996
2017-06-08,1496894400,2017-06-30,1498795200,0.4455541000000001
