unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,180.56,182.04,175.51,177.53,1821078.0
1451970000,2016-01-05,177.29,177.42,174.59,175.17,1912639.0
1452056400,2016-01-06,173.35,175.27,172.64,174.31,1650721.0
1452142800,2016-01-07,171.21,176.22,170.38,173.63,2173585.0
1452229200,2016-01-08,175.12,179.39,174.19,174.89,1718607.0
1452488400,2016-01-11,175.0,177.28,172.95,175.63,1017120.0
1452574800,2016-01-12,176.06,179.99,172.86,175.32,1453320.0
1452661200,2016-01-13,175.36,176.77,167.3,167.99,1751971.0
1452747600,2016-01-14,168.18,174.56,167.92,172.31,1856196.0
1452834000,2016-01-15,167.97,169.49,163.02,165.08,3441853.0
1453179600,2016-01-19,166.92,168.2,164.53,167.38,2065594.0
1453266000,2016-01-20,166.11,171.76,160.7399,170.51,2500301.0
1453352400,2016-01-21,170.37,172.49,166.97,169.45,1198431.0
1453438800,2016-01-22,171.8,175.0,170.73,174.72,1869566.0
1453698000,2016-01-25,174.9,176.51,171.68,172.34,1047428.0
1453784400,2016-01-26,172.71,175.94,170.15,172.17,1214286.0
1453870800,2016-01-27,172.05,172.5,164.54,165.29,1854031.0
1453957200,2016-01-28,167.18,169.04,164.32,167.3,1630119.0
1454043600,2016-01-29,169.47,172.6734,168.22,171.36,2400095.0
1454302800,2016-02-01,169.64,176.98,167.06,175.75,2496847.0
1454389200,2016-02-02,173.82,176.92,170.95,172.0,2985595.0
1454475600,2016-02-03,173.57,176.8897,171.34,176.45,2481825.0
1454562000,2016-02-04,178.22,180.95,168.105,170.5,4039717.0
1454648400,2016-02-05,160.2,171.0,160.2,168.54,3979531.0
1454907600,2016-02-08,165.73,165.73,156.13,162.59,4298282.0
1454994000,2016-02-09,160.44,165.78,157.96,165.04,3323466.0
1455080400,2016-02-10,165.08,172.78,160.98,161.08,1980623.0
1455166800,2016-02-11,159.1,161.598,156.21,159.53,3011841.0
1455253200,2016-02-12,161.85,168.54,160.13,167.75,2529830.0
1455598800,2016-02-16,170.03,170.03,164.34,168.93,1896131.0
1455685200,2016-02-17,169.69,174.0,167.015,171.91,2210737.0
1455771600,2016-02-18,171.52,175.59,167.4,171.94,2034047.0
1455858000,2016-02-19,170.61,174.55,168.15,173.57,1408244.0
1456117200,2016-02-22,174.5,177.69,174.27,177.05,1617906.0
1456203600,2016-02-23,176.02,177.7899,174.23,174.39,1916680.0
1456290000,2016-02-24,172.83,175.81,169.69,175.79,2396300.0
1456376400,2016-02-25,177.86,183.62,177.03,183.04,4003622.0
1456462800,2016-02-26,183.96,184.0,180.3,181.21,1995370.0
1456722000,2016-02-29,180.55,184.715,179.15,179.56,2987267.0
1456808400,2016-03-01,181.08,184.72,179.91,184.33,3296258.0
1456894800,2016-03-02,183.0,183.83,180.04,181.88,2363989.0
1456981200,2016-03-03,181.59,186.22,180.77,183.67,2267828.0
1457067600,2016-03-04,184.54,185.36,181.6,184.78,1879767.0
1457326800,2016-03-07,184.22,186.395,183.5,185.3,1342695.0
1457413200,2016-03-08,184.66,186.2,182.7,182.92,1783616.0
1457499600,2016-03-09,184.04,186.75,183.25,186.55,1606958.0
1457586000,2016-03-10,187.32,187.62,182.75,185.01,1779519.0
1457672400,2016-03-11,186.89,188.0,185.67,187.61,2923868.0
1457928000,2016-03-14,186.8,187.79,185.61,186.0,1261592.0
1458014400,2016-03-15,185.66,187.08,183.62,186.93,1082578.0
1458100800,2016-03-16,186.93,198.57,186.89,198.16,6267681.0
1458187200,2016-03-17,198.22,202.4,196.55,201.02,3375024.0
1458273600,2016-03-18,200.39,202.98,199.83,201.0,3501360.0
1458532800,2016-03-21,200.9,202.85,199.94,202.68,2270788.0
1458619200,2016-03-22,202.4,204.61,200.95,204.1,1918019.0
1458705600,2016-03-23,204.0,204.555,201.9,202.32,1810087.0
1458792000,2016-03-24,202.01,202.01,196.9,198.34,2094117.0
1459137600,2016-03-28,199.47,200.07,197.37,198.12,1371074.0
1459224000,2016-03-29,200.61,204.48,199.17,203.03,1779469.0
1459310400,2016-03-30,204.6,204.6,200.86,203.52,1436823.0
1459396800,2016-03-31,203.71,204.2,200.2,202.43,1626341.0
1459483200,2016-04-01,203.12,205.73,200.93,203.47,2003163.0
1459742400,2016-04-04,205.28,206.63,203.47,205.35,1611108.0
1459828800,2016-04-05,202.75,204.53,202.15,203.31,1306443.0
1459915200,2016-04-06,204.19,205.05,202.18,204.97,1074865.0
1460001600,2016-04-07,202.34,205.34,201.84,203.91,1164659.0
1460088000,2016-04-08,204.74,206.48,201.05,202.55,1022659.0
1460347200,2016-04-11,203.3,203.745,200.16,200.38,930360.0
1460433600,2016-04-12,200.26,202.19,199.5,200.25,1362147.0
1460520000,2016-04-13,202.0,204.99,199.92,202.71,1459280.0
1460606400,2016-04-14,202.35,203.03,200.61,200.81,1321713.0
1460692800,2016-04-15,202.06,203.98,199.27,203.06,1186804.0
1460952000,2016-04-18,201.9,203.36,201.05,201.58,1024063.0
1461038400,2016-04-19,201.98,207.698,201.57,204.63,1659958.0
1461124800,2016-04-20,204.53,205.705,197.63,198.23,2322983.0
1461211200,2016-04-21,198.9,199.98,193.77,199.7,3246570.0
1461297600,2016-04-22,197.86,199.55,196.33,197.91,1584788.0
1461556800,2016-04-25,197.1,208.35,194.77,207.01,6402941.0
1461643200,2016-04-26,208.01,213.315,206.83,210.07,6719331.0
1461729600,2016-04-27,208.99,211.23,205.93,206.43,3383984.0
1461816000,2016-04-28,207.0,212.9,205.63,209.75,3214799.0
1461902400,2016-04-29,207.64,212.515,204.73,212.24,3025408.0
1462161600,2016-05-02,212.25,218.68,210.25,216.53,2946228.0
1462248000,2016-05-03,215.56,216.5,212.24,212.67,1924080.0
1462334400,2016-05-04,209.71,214.56,209.49,212.43,1482145.0
1462420800,2016-05-05,212.5,214.62,211.25,212.02,1584862.0
1462507200,2016-05-06,211.03,213.62,209.91,212.92,2506014.0
1462766400,2016-05-09,213.42,215.33,211.77,213.48,2262226.0
1462852800,2016-05-10,213.1,216.53,213.1,216.49,2261084.0
1462939200,2016-05-11,216.01,218.73,214.73,217.22,3864242.0
1463025600,2016-05-12,219.23,219.58,211.99,213.96,9829266.0
1463112000,2016-05-13,212.7,215.84,211.86,214.58,7170209.0
1463371200,2016-05-16,206.72,210.25,203.6,203.6,17041342.0
1463457600,2016-05-17,203.6,208.73,201.04,203.36,27314583.0
1463544000,2016-05-18,224.91,228.29,222.5,227.41,4447421.0
1463630400,2016-05-19,225.8,230.49,225.73,227.57,4386560.0
1463716800,2016-05-20,227.46,233.6999,227.16,233.11,5645885.0
1463976000,2016-05-23,232.2,233.19,223.61,225.0,6666193.0
1464062400,2016-05-24,224.21,229.0,223.09,228.38,3595438.0
1464148800,2016-05-25,227.46,229.37,224.05,225.6,4932812.0
1464235200,2016-05-26,222.89,226.19,218.46,219.04,3386125.0
1464321600,2016-05-27,217.01,222.02,217.01,219.97,2869460.0
1464667200,2016-05-31,220.06,220.98,216.1,218.94,4153613.0
1464753600,2016-06-01,222.5,227.51,220.1,227.5,3258563.0
1464840000,2016-06-02,225.77,228.715,225.19,227.82,3193509.0
1464926400,2016-06-03,227.41,227.81,224.12,224.95,1550565.0
1465185600,2016-06-06,224.92,225.95,221.15,221.68,3717830.0
1465272000,2016-06-07,221.31,223.41,220.52,220.8,1967573.0
1465358400,2016-06-08,218.13,223.16,218.04,223.08,2946560.0
1465444800,2016-06-09,222.19,223.23,221.09,222.97,1812913.0
1465531200,2016-06-10,220.26,224.24,218.72,223.53,2230251.0
1465790400,2016-06-13,223.42,226.35,223.04,223.28,3203885.0
1465876800,2016-06-14,228.94,228.94,220.4982,222.24,3578743.0
1465963200,2016-06-15,221.85,223.78,220.28,221.19,1807262.0
1466049600,2016-06-16,222.73,222.825,220.1475,221.48,1864583.0
1466136000,2016-06-17,221.63,223.025,219.47,221.05,9158500.0
1466395200,2016-06-20,224.45,225.17,221.0,221.12,1653843.0
1466481600,2016-06-21,220.35,223.0,220.08,222.81,1743452.0
1466568000,2016-06-22,222.46,224.01,220.62,222.39,2183904.0
