unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,3.741,3.787,3.703,3.776,96858984.0,-0.009269067796610075,0.002913135593220373,-0.01933262711864403,1.0,-6.402277542372872,2.4783210604245767,-15.282876145170334,-2.861493644067778,-10.634269067796623,-6.7478813559321935,0,6.860290946503049,19.56934768841038,11.056169098657248,17.33770799544004,-4.835300041131603,4.652981453138357,-6.661892196621039,0.5836560028062585,0,0.281670573317174,46.0,92.0,-46.0,-6.402277542372872,-5.7549285924383184,-5.196117325176317,0.03605444853898854
1458100800,2016-03-16,3.743,3.905,3.743,3.873,88460088.0,-0.03356571133488262,0.008262328943970942,-0.03356571133488262,0.025688559322033955,-8.104828298476647,1.1298043384370402,-17.33946093539032,-4.658748601428712,-12.180049918237373,-8.419399259833042,0,9.21137917883744,14.721563981042666,13.301707043134556,16.7277339318114,-6.468228599696658,4.511186484667766,-6.607484525982155,0.5836560028062585,0,0.24375283147415897,50.0,92.0,-42.0,-8.104828298476647,-7.3424267755510755,-7.273615791444172,0.03907356890108202
1458187200,2016-03-17,3.843,3.896,3.798,3.862,64088472.0,-0.004919730709476933,0.008803728638011377,-0.016571724495080264,-0.0028401755744901225,-7.064992232004144,2.085419301668992,-16.21540376567728,-3.7670464353530093,-11.141463835663728,-7.454255135508376,0,8.828661933572555,18.429929469487885,15.025123959075302,15.564904478688561,-5.645992149550452,4.3821433808636785,-6.556963117531762,-0.42300498615448506,0,0.3186729169632604,46.0,92.0,-46.0,-7.064992232004144,-6.404369302020626,-6.734623856646962,0.0376224636022546
1458273600,2016-03-18,3.893,3.917,3.826,3.884,73983264.0,0.0023171987641605885,0.008496395468589046,-0.014933058702368607,0.005696530295183688,-6.833161688980439,2.1411982605312545,-15.807521638492119,-3.582217645039478,-10.817027119807747,-7.199622382423627,0,9.38138094088982,17.87556904400607,16.69126440459304,22.327661074584213,-5.419721800189677,4.213437740540713,-6.39012728108176,0.4914809455002115,0,0.42215276309458094,50.0,96.0,-46.0,-6.833161688980439,-6.274089189393223,-6.978083789625401,0.035465810500618006
1458532800,2016-03-21,3.867,3.943,3.86,3.93,68178672.0,-0.016030534351145098,0.00330788804071247,-0.0178117048346057,0.011843460350154489,-7.314249363867688,1.9646894613230188,-16.593188189058395,-4.103053435114518,-11.243002544529276,-7.67302798982189,0,10.547115637895828,13.880034772529704,18.56002008052894,20.6844569570666,-6.026356929805672,4.017537230014208,-6.082845172907927,0.4592568521861547,0,0.3696894056757531,50.0,96.0,-46.0,-7.314249363867688,-6.669122571434187,-7.750541308717999,0.03443077919969857
1458619200,2016-03-22,3.866,3.995,3.863,3.965,64167456.0,-0.02496847414880199,0.007566204287515754,-0.025725094577553564,0.008905852417302684,-7.267339218158895,1.5647153137612833,-16.099393750079088,-4.186212694409406,-11.23539302227826,-7.71080285834384,0,11.433598400824366,20.921012503812136,20.492901054666728,20.061334043978476,-6.5074686615116235,3.9354346438736423,-5.495685213069439,0.43831570179403945,0,0.3384294757737493,50.0,92.0,-42.0,-7.267339218158895,-6.779359663832224,-8.228972825061547,0.03337254775272461
1458705600,2016-03-23,3.944,3.953,3.844,3.871,77521272.0,0.01885817618186514,0.02118315680702665,-0.0069749418754844195,-0.02370744010088266,-4.376130198914993,4.176940157541267,-12.929200555371253,-1.3080168776371437,-8.08404374407992,-4.696030310858518,0,7.7642664507069625,14.66232227488152,20.652693711147286,21.203080885165264,-3.8466296876754456,3.966342744925026,-5.142204127149018,-0.5362215587564163,0,0.2592727765942381,46.0,92.0,-46.0,-4.376130198914993,-4.085606774117693,-5.765171817167797,0.024046707725380506
1458792000,2016-03-24,3.808,3.877,3.794,3.87,64461504.0,-0.01602067183462541,0.0018087855297157507,-0.019638242894056912,-0.00025833118057350113,-3.833333333333357,4.454085397260329,-12.120752063927029,-0.8341946597760597,-7.394918173987946,-4.114556416881996,0,7.725656569049349,11.559527241279916,20.770474314402875,14.662149146726946,-3.552078666967404,3.837177297025879,-5.315857182894863,-0.45184534695095635,0,0.3119119703119691,42.0,80.0,-38.0,-3.833333333333357,-3.6740776747825947,-5.515691468351662,0.015908002178496763
1459137600,2016-03-28,3.909,3.909,3.837,3.856,65164584.0,0.01374481327800825,0.01374481327800825,-0.004927385892116054,-0.0036175710594316124,-2.971991701244818,4.865167540356836,-10.809150942846458,-0.039764868603057835,-6.502420470262791,-3.2710926694329316,0,7.162595400293334,11.412886449003178,20.637136834265323,21.510818419637673,-2.7692229007681277,3.7094025973134985,-5.256191770999134,-0.46605966565326273,0,0.2916333379298589,38.0,80.0,-42.0,-2.971991701244818,-3.0077421881392468,-4.969797886377876,0.008074126734237033
1459224000,2016-03-29,3.835,4.049,3.816,4.04,90148440.0,-0.05074257425742579,0.0022277227722773407,-0.055445544554455495,0.047717842323651505,-6.561881188118818,0.3102707961446356,-13.434033172382271,-3.829207920792072,-10.175742574257441,-7.002475247524757,0,12.255923797114143,19.881305637982194,22.566761797733555,29.779830666789508,-6.350010571866136,3.699521453290861,-4.349205732735751,0.6533568702772199,0,0.43553795234834325,50.0,96.0,-46.0,-6.561881188118818,-6.718048369540725,-8.93328233276928,0.013459472456257157
1459310400,2016-03-30,4.114,4.176,4.074,4.1,105848688.0,0.0034146341463414664,0.018536585365853675,-0.006341463414634152,0.014851485148514865,-7.431707317073162,0.09299086218146613,-14.956405496327761,-4.8048780487804805,-10.6780487804878,-7.74146341463414,0,13.735934450366742,11.050920910075824,24.79499403792427,30.061657403251644,-6.524283927557889,3.621931476077283,-2.8902439058941916,0.7874275039206119,0,0.31795643021559283,50.0,84.0,-34.0,-7.431707317073162,-7.313326281602144,-9.863379103754198,0.018903994011130215
1459396800,2016-03-31,4.091,4.137,4.063,4.077,59829360.0,0.003433897473632541,0.01471670345842524,-0.003433897473632652,-0.00560975609756087,-6.442236938925674,1.6045134829106473,-14.488987360761982,-3.7670672880385894,-9.636579184040556,-6.701823236039573,0,12.743194165400809,10.308441558441551,26.202422584565895,22.50370577357286,-4.613676721779655,3.511842525577616,-1.6542120146042407,-0.44981818712247484,0,0.30867869798231884,46.0,84.0,-38.0,-6.442236938925674,-6.143734507595539,-8.988023979301488,0.018760242891955076
1459483200,2016-04-01,4.014,4.217,3.992,4.212,82058112.0,-0.04700854700854684,0.0011870845204178249,-0.052231718898385515,0.0331125827814569,-8.804605887939204,-0.16082698605222845,-17.448384789826193,-6.117046533713193,-12.114197530864203,-9.115622032288698,0,16.013855075351884,14.58106637649618,28.79313580535766,22.64627042635263,-6.909152646249197,3.5380403896713335,-0.14088538004640583,0.6356965580377153,0,0.30923175152015014,50.0,92.0,-42.0,-8.804605887939204,-8.280334036108542,-11.438208826401663,0.025161838889557364
1459742400,2016-04-04,4.206,4.22,4.135,4.16,68501472.0,0.01105769230769238,0.014423076923076872,-0.006009615384615419,-0.012345679012345623,-7.090144230769241,2.080262308355813,-16.26055076989428,-4.425881410256409,-10.353766025641022,-7.38982371794873,0,13.74492311110587,12.982074959261277,29.892710325470883,22.570142760396408,-5.086060434709722,3.4723375614155825,1.2778172320613592,-0.5391433478941158,0,0.25697989633246554,46.0,92.0,-46.0,-7.090144230769241,-6.454425048554185,-9.926041870585351,0.023339097360730143
1459828800,2016-04-05,4.065,4.113,4.027,4.048,73846560.0,0.0041996047430830075,0.016057312252964584,-0.00518774703557312,-0.02692307692307694,-3.9834486166007963,5.184838291874485,-13.151735525076049,-1.310523715415016,-7.231966403162048,-4.271245059288518,0,9.1366897619967,12.008854454897627,28.63506357971648,23.682268477917603,-1.819197145912085,3.548207497906456,1.3912723757580423,-0.5877547683418832,0,0.15819031385308346,42.0,68.0,-26.0,-3.9834486166007963,-3.4979973159905455,-7.142352432090021,0.01257479717215268
1459915200,2016-04-06,4.061,4.245,4.057,4.242,91346520.0,-0.04266855256954272,0.0007072135785006761,-0.043611504007543545,0.04792490118577075,-7.521216407355041,0.9961523103426231,-16.03858512505269,-5.0121797894075115,-10.801901618733297,-7.907040704070425,0,13.89561531351616,20.579874928936903,29.655226322598566,23.94688458610912,-5.618099275273607,3.475801026635504,2.1814756300255738,0.7325934459140179,0,0.1910377541058424,50.0,80.0,-30.0,-7.521216407355041,-7.157876670567163,-10.94239625042718,0.016269928267297895
1460001600,2016-04-07,4.17,4.191,4.006,4.059,126446208.0,0.02734663710273466,0.03252032520325199,-0.01305740330130567,-0.04314002828854313,-2.7679231337767902,5.371697763544475,-10.907544031098041,0.03572308450357298,-6.2515397881251715,-3.1079083518108064,0,7.272705794518245,13.221757322175737,27.09267667883473,13.962687380325008,-0.9185761547109763,3.78834553575549,2.4006966232757527,-1.0133575795809557,0,0.11409003696318147,46.0,80.0,-34.0,-2.7679231337767902,-2.6890337039896366,-6.655578259019137,0.004737904170575902
1460088000,2016-04-08,4.133,4.161,4.007,4.049,83659896.0,0.020745863176092838,0.027661150901457043,-0.010372931588046641,-0.002463661000246309,-1.9387503087182125,5.086058946328137,-8.963559563764576,0.7713838807936071,-5.262204659586743,-2.245410389396568,0,6.933261017944254,13.353863381858911,24.967669239636354,6.86190669293935,-0.3425705188849264,3.798109390064741,2.604258974150916,-0.6809730481205373,0,0.06105986170989795,42.0,80.0,-38.0,-1.9387503087182125,-2.2154908123744264,-6.173078879387191,-0.004704020844001872
1460347200,2016-04-11,4.102,4.162,4.003,4.006,68899776.0,0.023964053919121264,0.03894158761857214,-0.0007488766849725881,-0.01061990614966657,-0.5753869196205841,6.095670686895943,-7.246444526137111,2.3352471293060404,-3.8979031452821005,-0.7813280079880229,0,5.4458355560323355,6.627628426936388,22.570693090591185,0.8233011619761044,0.9489741290198879,3.848175664446861,2.7491409745935265,-0.5691195664260247,0,-0.0398094920061594,38.0,80.0,-42.0,-0.5753869196205841,-1.0548453948455574,-4.963363889211749,-0.01443621242548862
1460433600,2016-04-12,4.014,4.128,3.939,4.1,91954416.0,-0.02097560975609747,0.006829268292682933,-0.03926829268292675,0.023464802795806206,-2.4634146341463463,3.7457685632304276,-8.672597831523106,0.4593495934959435,-5.867479674796755,-2.7040650406503914,0,7.972450237049955,8.49431066419687,21.693734370749596,-5.917011233872238,-1.202502877826788,3.8206496908199243,2.183918385494234,0.7642434758453452,0,-0.013007047102702002,34.0,80.0,-46.0,-2.4634146341463463,-3.006835103173927,-6.8621642815348025,-0.015064236912047224
1460520000,2016-04-13,4.2,4.28,4.183,4.26,81676824.0,-0.014084507042253391,0.0046948356807512415,-0.018075117370891958,0.039024390243902474,-5.5586854460093775,0.4785629196166781,-11.595933811635433,-2.7284820031298977,-8.848200312989036,-5.788341158059467,0,11.848836313486814,12.817796610169491,22.711010571055557,1.029187360415584,-4.342497799847948,3.7163083252968154,2.586568932493929,0.6826004674488027,0,0.06253702383057179,50.0,92.0,-42.0,-5.5586854460093775,-6.016459362142285,-9.954012722822156,-0.005706723504113997
1460606400,2016-04-14,4.261,4.309,4.229,4.262,56490240.0,-0.00023463162834336249,0.011027686532144587,-0.007742843735335403,0.0004694835680749687,-5.146644767714676,1.1283766810238092,-11.421666216453161,-2.3701704989832564,-8.294619114656655,-5.3323948068199485,0,11.895080847344971,10.04389362251483,23.523668404315735,6.238514252549621,-3.864737913422559,3.5833135860920025,3.115015682440383,0.47775255791743015,0,0.007578161248188315,50.0,96.0,-46.0,-5.146644767714676,-5.483365966925817,-9.604257486413886,-0.0006511888173055258
1460692800,2016-04-15,4.249,4.279,4.198,4.23,41840616.0,0.004491725768321242,0.011583924349881647,-0.00756501182033098,-0.007508212106991818,-3.9940898345153784,2.290227338654205,-10.278407007684947,-1.1981875492513865,-7.127265563435799,-4.162726556343586,0,10.656773920026929,9.528741584671163,23.631773046763215,1.6942608587200425,-2.699962187966946,3.48931226867635,3.2609882488182578,-0.36587886495503164,0,0.027325709526862467,46.0,92.0,-46.0,-3.9940898345153784,-4.314218273890816,-8.570592522818828,-0.0007253869106412236
