start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,9.128499999999999,9.573039293481223,2016-03-28,1459137600,
2016-03-29,1459224000,8.73952849031318,9.128499999999999,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,9.128499999999999,9.49181618322957,2016-04-04,1459742400,1.0
2016-04-05,1459828800,8.781317168541849,9.128499999999999,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,9.128499999999999,9.473255486353995,2016-04-06,1459915200,1.0
2016-04-07,1460001600,8.779569905528431,9.128499999999999,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,8.431400232087222,8.779569905528431,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,8.088942678177528,8.431400232087222,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,8.431400232087222,8.771439601487803,2016-05-18,1463544000,1.0
2016-05-19,1463630400,8.096492246215256,8.431400232087222,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,8.431400232087222,8.74180498608165,2016-06-10,1465531200,1.0
2016-06-13,1465790400,8.74180498608165,9.063525066927719,2016-06-13,1465790400,1.0
2016-06-14,1465876800,9.063525066927719,9.406236570570496,2016-06-14,1465876800,1.0
2016-06-15,1465963200,9.406236570570496,9.750182966810216,2016-06-15,1465963200,1.0
2016-06-16,1466049600,9.750182966810216,10.125233191889958,2016-06-17,1466136000,1.0
2016-06-20,1466395200,10.125233191889958,10.562780579841368,2016-06-22,1466568000,1.0
2016-06-23,1466654400,10.562780579841368,10.99394151691471,2016-06-23,1466654400,1.0
2016-06-24,1466740800,10.104559709701837,10.562780579841368,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,9.643454616000843,10.104559709701837,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,10.104559709701837,10.542746244576673,2016-08-04,1470283200,1.0
2016-08-05,1470369600,10.542746244576673,10.942363004190277,2016-08-10,1470801600,1.0
2016-08-11,1470888000,10.942363004190277,11.331644768854066,2016-08-12,1470974400,1.0
2016-08-15,1471233600,11.331644768854066,11.730209147569271,2016-08-18,1471492800,1.0
2016-08-19,1471579200,11.730209147569271,12.14210812769435,2016-09-02,1472788800,1.0
2016-09-06,1473134400,12.14210812769435,12.505798559472579,2016-09-15,1473912000,1.0
2016-09-16,1473998400,12.505798559472579,12.929638218635397,2016-09-16,1473998400,1.0
2016-09-19,1474257600,12.078804590249963,12.505798559472579,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,12.505798559472579,12.933114788036978,2016-09-23,1474603200,1.0
2016-09-26,1474862400,12.104305937695617,12.505798559472579,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,12.505798559472579,12.901755993979759,2016-10-11,1476158400,1.0
2016-10-12,1476244800,12.173401685426441,12.505798559472579,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,11.806890302383598,12.173401685426441,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,12.173401685426441,12.548152309042532,2016-10-31,1477886400,1.0
2016-11-01,1477972800,12.548152309042532,12.895176624329126,2016-11-03,1478145600,1.0
2016-11-04,1478232000,12.06083218488632,12.548152309042532,2016-11-15,1479186000,-1.0
2016-11-16,1479272400,11.517208621613495,12.06083218488632,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,12.06083218488632,12.65571956408107,2016-11-30,1480482000,1.0
2016-12-01,1480568400,11.480367865680241,12.06083218488632,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,12.06083218488632,12.648854990732376,2016-12-29,1482987600,1.0
2016-12-30,1483074000,11.640163092285643,12.06083218488632,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,12.06083218488632,12.471031555547105,2017-01-05,1483592400,1.0
2017-01-06,1483678800,12.471031555547105,12.8927748904536,2017-01-12,1484197200,1.0
2017-01-13,1484283600,12.8927748904536,13.299459705648603,2017-01-18,1484715600,1.0
2017-01-19,1484802000,13.299459705648603,13.699704800030316,2017-01-23,1485147600,1.0
2017-01-24,1485234000,13.699704800030316,14.09739812085999,2017-01-24,1485234000,1.0
2017-01-25,1485320400,13.302132430688477,13.699704800030316,2017-01-26,1485406800,-1.0
2017-01-27,1485493200,13.699704800030316,14.08319322053425,2017-01-27,1485493200,1.0
2017-01-30,1485752400,13.321751266705236,13.699704800030316,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,13.699704800030316,14.086661652403606,2017-01-31,1485838800,1.0
2017-02-01,1485925200,13.292816294255118,13.699704800030316,2017-02-01,1485925200,-1.0
2017-02-02,1486011600,13.699704800030316,14.167529841107285,2017-02-02,1486011600,1.0
2017-02-03,1486098000,14.167529841107285,14.657224522107327,2017-03-01,1488344400,1.0
2017-03-02,1488430800,14.657224522107327,15.096525547798192,2017-03-03,1488517200,1.0
2017-03-06,1488776400,14.187796596894286,14.657224522107327,2017-03-06,1488776400,-1.0
2017-03-07,1488862800,14.657224522107327,15.11883616694801,2017-03-10,1489122000,1.0
2017-03-13,1489377600,15.11883616694801,15.60477125098317,2017-03-20,1489982400,1.0
2017-03-21,1490068800,14.638392601629155,15.11883616694801,2017-03-21,1490068800,-1.0
2017-03-22,1490155200,15.11883616694801,15.613819477601231,2017-04-11,1491883200,1.0
