unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,54.11,54.72,53.89,54.52,1331572.0,-0.007520176082171703,0.003668378576669129,-0.011555392516507723,1.0,-0.5933602347762275,1.266268013514619,-2.4529884830671023,0.7345928099779826,-2.0735509904622234,-0.6694790902421062,1,8.340993022668322,0.5347593582887816,20.465009531820126,10.933481573807299,-0.6537828949021502,1.5070933996592288,-14.974834802885116,0.7858890515663919,0,0.2273956377761738,42.0,84.0,-42.0,-0.5933602347762275,-0.8532731126757938,-2.4408164329794886,-0.032894472533800845
1458100800,2016-03-16,54.71,55.08,54.09,54.91,1837108.0,-0.0036423238025860005,0.003095975232198178,-0.014933527590602735,0.007153338224504591,-1.273902749954459,0.6286484490366746,-3.176453948945607,0.04036908881201384,-2.767862562981847,-1.3637467370849237,1,10.708923888489153,0.5125388980413582,21.011853759833144,10.45230131790401,-1.2480880678306931,1.5182864400739842,-15.2603195767404,0.7858890515663919,0,0.20626910401043563,50.0,96.0,-46.0,-1.273902749954459,-1.40913577365437,-3.0108420854003413,-0.021406539990860285
1458187200,2016-03-17,55.13,55.77,54.97,55.5,2284105.0,-0.006666666666666599,0.004864864864864815,-0.009549549549549563,0.010744855217628801,-2.2477477477477237,-0.13381493065064376,-4.361680564844804,-0.943843843843851,-3.7114114114114187,-2.327627627627649,1,13.970187511876453,1.5367727771679536,22.802470821792518,20.435375385346163,-1.9834682323552641,1.5055320585817409,-14.551521374959245,0.9773160399019966,0,0.28931986393059467,50.0,96.0,-46.0,-2.2477477477477237,-2.22319799338986,-3.8833921945088434,0.01960180627716246
1458273600,2016-03-18,55.57,55.6,55.07,55.3,3476820.0,0.004882459312839149,0.005424954792043524,-0.004159132007233168,-0.003603603603603678,-1.8182640144665356,0.4549430912196044,-4.0914711201526615,-0.5042194092826833,-3.276371308016877,-1.8902953586497802,0,12.13005911113791,1.5424164524421526,23.53780000165361,9.235277334034066,-1.3075009952145962,1.471507853612408,-13.893351616162459,-1.4810531546186827,-1,0.23394467974903377,46.0,72.0,-26.0,-1.8182640144665356,-1.691520093024721,-3.3971155809547753,0.02650261979067947
1458532800,2016-03-21,55.03,55.22,54.74,54.81,1751756.0,0.0040138660828314965,0.007480386790731597,-0.0012771392081737387,-0.008860759493670822,-0.7972997628170049,1.350920625896407,-2.945520151530417,0.42328042328041704,-2.1948549534756268,-0.8857872650976191,0,7.839282721670145,2.9489105935386934,22.347984987575202,2.797682479448177,-0.30602498027216996,1.451595115544556,-13.918830375619795,-0.7489395983640196,0,0.22601798061881329,42.0,72.0,-30.0,-0.7972997628170049,-0.7352500514687819,-2.434135780901997,-0.006903786839606907
1458619200,2016-03-22,54.65,54.78,53.8,54.04,2581647.0,0.011287934863064342,0.013693560325684695,-0.004441154700222105,-0.014048531289910682,0.6707994078460473,2.726978727813872,-1.3853799121217918,1.9470145571181945,-0.7491364421416193,0.5989390574882947,1,1.9093379918250761,1.1038353601496658,18.640649543357803,-8.295488364422567,1.1810313917770117,1.500614713544151,-14.006885823770315,-1.1134403972870708,0,0.06163960119044611,38.0,72.0,-34.0,0.6707994078460473,0.6144636679187698,-1.003009435788556,-0.08167596988061998
1458705600,2016-03-23,53.98,54.72,53.88,54.49,1939269.0,-0.009359515507432636,0.004220957973940065,-0.011194714626536983,0.00832716506291642,-0.051385575334919054,1.7643897767657108,-1.8671609274355632,1.2326420749984663,-1.499969413348012,-0.1336636691747657,1,4.762488221017179,2.23264540337712,16.808198008814863,-9.353209039993708,0.3851567637592268,1.4920324155926863,-14.088651597052936,0.8315613756262956,0,0.018229062606741227,34.0,72.0,-38.0,-0.051385575334919054,-0.19583609428353554,-1.7491710533649467,-0.1004120328831839
1458792000,2016-03-24,54.41,54.91,54.23,54.78,1322639.0,-0.006754289886820142,0.0023731288791528637,-0.010040160642570406,0.005322077445402806,-0.5111354508944856,1.2721669113962264,-2.2944378131851977,0.7715711330169199,-1.9483996592430373,-0.5884142631130658,1,6.51269072116483,1.4068863383931838,16.072461979230273,-10.644184827490015,-0.1270953729679718,1.466790541690647,-14.492381910829547,0.5692897132709227,0,0.017641642161450567,30.0,72.0,-42.0,-0.5111354508944856,-0.6552192030222272,-2.1803091883379864,-0.09302553293984439
1459137600,2016-03-28,54.73,55.15,54.7,54.94,1231478.0,-0.003822351656352363,0.003822351656352474,-0.00436840189297405,0.0029207740051113706,-0.6543502002184169,0.8612482753969317,-2.169948675833794,0.5117704162116468,-2.0164421793471803,-0.7523358815677739,1,7.468343803224741,3.018938683667728,15.881352450373534,-5.095819719128592,-0.3612341944421331,1.4165586046590788,-15.214264534153434,0.5310465904832836,0,0.017823847746549874,26.0,72.0,-46.0,-0.6543502002184169,-0.8545818389668227,-2.3685123626917743,-0.07773740144238867
1459224000,2016-03-29,55.02,55.83,54.91,55.61,1929213.0,-0.010609602589462308,0.003956122999460465,-0.012587664089192652,0.012195121951219523,-1.6840496313612618,-0.1447213744265099,-3.223377888296014,-0.5475633878798902,-3.0219385002697408,-1.7847509440748013,1,11.22436363282916,3.4604651162790683,17.36780895039017,1.2897226142703815,-1.429668051416371,1.4176978531862299,-14.88179467321802,0.8311282647844107,0,0.051345384520892136,50.0,92.0,-42.0,-1.6840496313612618,-1.853952097022571,-3.4057837640669817,-0.0255739216728309
