unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,54.11,54.72,53.89,54.52,1331572.0,54.1965,55.21036932096818,53.182630679031824,54.920500000000004,53.3895,54.15500000000001,54.1965,0.8299999999999983,55.38375,53.00925,1,58.34099302266832,0.5347593582887816,20.465009531820126,60.9334815738073,54.16355756569935,0.8216673214942116,10.025165197114884,24252889.0,2345525.58,0,0.2273956377761738,92.0,84.0,8.0,54.1965,54.054795498969156,53.18926688073959,-0.032894472533800845,0.5172371484642326,0.5501316209980335
1458100800,2016-03-16,54.71,55.08,54.09,54.91,1837108.0,54.2105,55.25519086336604,53.16580913663397,54.932166666666674,53.390166666666666,54.16116666666667,54.2105,0.9899999999999949,55.406000000000006,53.015,1,60.70892388848915,0.5125388980413582,21.011853759833144,60.45230131790401,54.22467484195416,0.8336910842446247,9.7396804232596,26089997.0,2337617.5,0,0.20626910401043563,100.0,96.0,4.0,54.2105,54.13624354668638,53.25674661090667,-0.021406539990860285,0.5233734460094581,0.5447799860003184
1458187200,2016-03-17,55.13,55.77,54.97,55.5,2284105.0,54.25250000000001,55.42573271348889,53.07926728651113,54.976166666666664,53.44016666666666,54.208166666666656,54.25250000000001,0.8600000000000065,55.448000000000015,53.05700000000001,1,63.97018751187645,1.5367727771679536,22.802470821792518,70.43537538534616,54.399175131042824,0.8355702925128662,10.448478625040755,28374102.0,2337120.14,0,0.28931986393059467,100.0,96.0,4.0,54.25250000000001,54.26612511366863,53.34471733204759,0.01960180627716246,0.5692822438467715,0.549680437569609
1458273600,2016-03-18,55.57,55.6,55.07,55.3,3476820.0,54.294500000000006,55.55158352944444,53.03741647055557,55.02116666666667,53.488166666666665,54.254666666666665,54.294500000000006,0.5300000000000011,55.486250000000005,53.10275000000001,0,62.13005911113791,1.5424164524421526,23.53780000165361,59.235277334034066,54.57695194964633,0.8137438430476616,11.106648383837541,24897282.0,2347532.22,-1,0.23394467974903377,96.0,72.0,24.0,54.294500000000006,54.36458938855733,53.421395083732,0.02650261979067947,0.5828087123079584,0.5563060925172789
1458532800,2016-03-21,55.03,55.22,54.74,54.81,1751756.0,54.373000000000005,55.550439595053824,53.195560404946185,55.041999999999994,53.607000000000006,54.3245,54.373000000000005,0.5599999999999952,55.49275,53.25325000000001,0,57.839282721670145,2.9489105935386934,22.347984987575202,52.79768247944818,54.64226770831283,0.7956192828299711,11.081169624380205,23145526.0,2338981.68,0,0.22601798061881329,92.0,72.0,20.0,54.373000000000005,54.407009446789964,53.47585017848761,-0.006903786839606907,0.5476763589677702,0.5545801458073771
1458619200,2016-03-22,54.65,54.78,53.8,54.04,2581647.0,54.402499999999996,55.51365930451061,53.29134069548938,55.092166666666664,53.63516666666667,54.36366666666667,54.402499999999996,1.0100000000000051,55.541,53.263999999999996,1,51.909337991825076,1.1038353601496658,18.640649543357803,41.70451163557743,54.6782293641163,0.8109321911992592,10.993114176229685,20563879.0,2318621.64,0,0.06163960119044611,88.0,72.0,16.0,54.402499999999996,54.3720561661433,53.49797370089986,-0.08167596988061998,0.45248518345660216,0.5341611533372221
1458705600,2016-03-23,53.98,54.72,53.88,54.49,1939269.0,54.462,55.451415989359646,53.47258401064036,55.16166666666667,53.67266666666667,54.417166666666674,54.462,0.8399999999999963,55.624500000000005,53.2995,1,54.76248822101718,2.23264540337712,16.808198008814863,40.64679096000629,54.69987192057241,0.8130084632564547,10.911348402947064,22503148.0,2332081.62,0,0.018229062606741227,84.0,72.0,12.0,54.462,54.3832889122249,53.53687669302144,-0.1004120328831839,0.4086461122332423,0.5090581451164262
1458792000,2016-03-24,54.41,54.91,54.23,54.78,1322639.0,54.5,55.47689303406285,53.52310696593715,55.202666666666666,53.712666666666664,54.45766666666666,54.5,0.6799999999999997,55.65575,53.34425,1,56.51269072116483,1.4068863383931838,16.072461979230273,39.355815172509985,54.710377154688146,0.8035078587381365,10.507618089170453,23825787.0,2323314.42,0,0.017641642161450567,80.0,72.0,8.0,54.5,54.42107092058443,53.585626626628446,-0.09302553293984439,0.3927762289416208,0.4858017618814652
1459137600,2016-03-28,54.73,55.15,54.7,54.94,1231478.0,54.580499999999994,55.41316980250308,53.74783019749691,55.22116666666667,53.83216666666666,54.526666666666664,54.580499999999994,0.44999999999999574,55.66049999999999,53.500499999999995,1,57.46834380322474,3.018938683667728,15.881352450373534,44.90418028087141,54.74153793357349,0.7782572973996978,9.785735465846566,25057265.0,2318964.14,0,0.017823847746549874,76.0,72.0,4.0,54.580499999999994,54.47049273767162,53.638739307937136,-0.07773740144238867,0.3886300100784794,0.4663674115208681
1459224000,2016-03-29,55.02,55.83,54.91,55.61,1929213.0,54.673500000000004,55.52952044368142,53.81747955631859,55.305499999999995,53.9295,54.61750000000001,54.673500000000004,0.9200000000000017,55.743750000000006,53.60325,1,61.22436363282916,3.4604651162790683,17.36780895039017,51.28972261427038,54.81496159660736,0.7883817761568624,10.11820532678198,26986478.0,2321197.68,0,0.051345384520892136,100.0,92.0,8.0,54.673500000000004,54.57901723884575,53.71604364880235,-0.0255739216728309,0.4344000094298295,0.4599739311026604
