unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,90.43,90.43,88.14,89.09,1257215.0
1451970000,2016-01-05,89.42,90.24,88.79,89.58,687239.0
1452056400,2016-01-06,88.23,88.9,87.42,87.77,910912.0
1452142800,2016-01-07,86.44,86.88,84.86,85.3,1053253.0
1452229200,2016-01-08,86.1,86.15,83.39,83.55,930338.0
1452488400,2016-01-11,83.49,84.37,82.14,82.76,1329680.0
1452574800,2016-01-12,83.71,83.98,82.68,83.79,1419678.0
1452661200,2016-01-13,84.16,84.3,80.76,80.93,1660863.0
1452747600,2016-01-14,81.18,81.89,79.95,81.3,1231121.0
1452834000,2016-01-15,80.25,80.29,77.9,79.24,1863821.0
1453179600,2016-01-19,79.97,82.08,79.19,80.65,1895219.0
1453266000,2016-01-20,78.96,80.45,77.28,79.42,2143843.0
1453352400,2016-01-21,79.41,79.59,77.22,77.53,1717723.0
1453438800,2016-01-22,77.5,79.87,77.5,79.31,1843731.0
1453698000,2016-01-25,79.0,79.22,76.98,77.19,1657638.0
1453784400,2016-01-26,77.55,80.31,77.34,80.14,2793231.0
1453870800,2016-01-27,79.36,82.92,79.36,81.56,2139643.0
1453957200,2016-01-28,81.85,83.12,81.08,82.05,1733944.0
1454043600,2016-01-29,82.69,83.59,82.35,83.56,2032893.0
1454302800,2016-02-01,83.25,83.55,81.27,82.02,1369672.0
1454389200,2016-02-02,80.82,80.82,79.46,80.05,1268399.0
1454475600,2016-02-03,80.33,80.58,78.24,80.51,1278662.0
1454562000,2016-02-04,80.31,83.09,80.29,82.05,1052837.0
1454648400,2016-02-05,82.05,83.28,81.11,81.75,1331846.0
1454907600,2016-02-08,80.1,80.65,79.33,80.31,1160289.0
1454994000,2016-02-09,79.2,82.11,79.13,81.54,1451895.0
1455080400,2016-02-10,81.86,82.56,79.92,79.98,1066700.0
1455166800,2016-02-11,77.67,78.71,75.89,76.43,1904120.0
1455253200,2016-02-12,77.8,80.7,77.8,80.33,1465103.0
1455598800,2016-02-16,81.69,83.61,80.56,82.57,1165181.0
1455685200,2016-02-17,83.56,84.25,81.8,82.3,1370729.0
1455771600,2016-02-18,82.65,82.65,79.84,80.51,1814732.0
1455858000,2016-02-19,80.18,81.42,79.51,81.18,758642.0
1456117200,2016-02-22,82.49,83.15,82.15,82.99,611935.0
1456203600,2016-02-23,82.65,83.33,80.06,80.36,717249.0
1456290000,2016-02-24,79.16,79.75,77.31,79.51,1088260.0
1456376400,2016-02-25,79.75,80.47,78.44,79.85,2142192.0
1456462800,2016-02-26,80.53,81.95,79.26,81.11,1397419.0
1456722000,2016-02-29,81.17,81.17,78.27,78.28,1946248.0
1456808400,2016-03-01,78.91,80.75,78.75,80.3,2139398.0
1456894800,2016-03-02,80.44,83.18,79.95,83.11,2039661.0
1456981200,2016-03-03,82.91,83.87,82.18,83.85,1035956.0
1457067600,2016-03-04,84.17,85.08,82.95,84.14,1082507.0
1457326800,2016-03-07,83.37,84.03,82.92,83.75,728935.0
1457413200,2016-03-08,82.85,83.14,81.77,82.3,1673734.0
1457499600,2016-03-09,83.02,83.19,82.03,82.44,993175.0
1457586000,2016-03-10,83.26,83.38,80.95,82.28,981651.0
1457672400,2016-03-11,83.13,85.08,82.58,84.98,1570674.0
1457928000,2016-03-14,84.91,85.67,84.24,85.17,899971.0
1458014400,2016-03-15,84.19,85.2,84.0,85.02,701381.0
1458100800,2016-03-16,84.66,85.6,83.4,84.47,781581.0
1458187200,2016-03-17,84.18,85.03,83.04,84.79,792129.0
1458273600,2016-03-18,85.2,86.56,85.2,85.96,3231826.0
1458532800,2016-03-21,85.63,86.52,85.27,85.89,485314.0
1458619200,2016-03-22,85.27,86.27,84.77,85.83,536535.0
1458705600,2016-03-23,85.88,86.27,85.1,85.47,662896.0
1458792000,2016-03-24,84.78,84.93,83.78,84.92,683222.0
1459137600,2016-03-28,85.28,86.05,84.49,84.98,521839.0
1459224000,2016-03-29,84.37,84.9,83.33,84.85,766718.0
1459310400,2016-03-30,85.0,86.49,84.25,85.47,647807.0
1459396800,2016-03-31,85.18,85.77,84.61,84.73,831380.0
1459483200,2016-04-01,84.78,86.12,83.63,85.82,1058001.0
1459742400,2016-04-04,85.61,86.24,85.18,85.63,556772.0
1459828800,2016-04-05,84.64,84.85,83.81,83.95,630996.0
1459915200,2016-04-06,83.85,84.84,83.33,84.63,524183.0
1460001600,2016-04-07,83.8,84.06,81.69,82.3,818089.0
1460088000,2016-04-08,83.09,84.06,82.63,83.1,806344.0
1460347200,2016-04-11,83.57,84.83,83.44,83.79,878743.0
1460433600,2016-04-12,83.55,85.33,83.47,85.08,508747.0
1460520000,2016-04-13,86.11,88.4,85.95,88.19,899545.0
1460606400,2016-04-14,87.92,89.95,87.86,88.72,867708.0
1460692800,2016-04-15,88.98,89.06,87.03,87.64,946781.0
1460952000,2016-04-18,87.29,88.72,86.11,88.4,1001890.0
1461038400,2016-04-19,88.14,90.1,87.82,89.96,979952.0
1461124800,2016-04-20,90.33,92.45,89.86,91.8,1134788.0
1461211200,2016-04-21,91.12,91.72,90.23,90.3,899379.0
1461297600,2016-04-22,89.98,91.43,88.83,90.87,763156.0
1461556800,2016-04-25,90.33,90.88,89.55,90.75,794199.0
1461643200,2016-04-26,91.08,91.56,90.53,91.32,592074.0
1461729600,2016-04-27,91.29,92.27,90.54,91.93,857282.0
1461816000,2016-04-28,90.95,92.07,90.59,90.95,1019563.0
1461902400,2016-04-29,90.57,90.9,89.7,90.32,1132643.0
1462161600,2016-05-02,90.78,91.15,89.92,90.8,1283333.0
1462248000,2016-05-03,89.73,89.73,88.12,89.08,844975.0
1462334400,2016-05-04,88.02,88.5,86.4,87.11,1119826.0
1462420800,2016-05-05,87.27,87.89,86.69,87.19,699397.0
1462507200,2016-05-06,86.77,87.72,86.66,87.55,626921.0
