unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,84.19,85.2,84.0,85.02,701381.0,-0.009762408844977588,0.0021171489061397875,-0.011997177134791759,1.0,-3.3503881439661143,1.2084959246292897,-7.909272212561518,-1.0360307378655875,-5.946640006273029,-3.491335372069315,0,5.198377065273107,2.967179362964761,9.084792823698718,18.84570774875054,-3.6891411850586735,2.6540499907521378,-11.104297094250297,-0.5579891307700163,0,0.29394476078554205,46.0,84.0,-38.0,-3.3503881439661143,-2.724677880360886,-2.3959904352362003,0.4533305765453618
1458100800,2016-03-16,84.66,85.6,83.4,84.47,781581.0,0.0022493192849533106,0.013377530484195432,-0.012667219131052398,-0.006469066102093635,-2.59263643897242,2.147109414595235,-7.332382292540046,-0.30543388185154186,-5.218420741091506,-2.7619273114715526,0,3.8911573312622494,2.6366950182260047,9.648115673549015,12.178705074710614,-2.6037499254582883,2.6665555757569948,-11.913447218080453,-0.5579891307700163,0,0.2686262136595393,42.0,84.0,-42.0,-2.59263643897242,-1.892128597009588,-1.6914343027888492,0.3932480753117885
1458187200,2016-03-17,84.18,85.03,83.04,84.79,792129.0,-0.007194244604316502,0.002830522467272001,-0.02063922632385895,0.0037883272167633653,-2.707866493690304,2.0798495143876607,-7.495582501768254,-0.5362267562998966,-5.333962338326074,-2.9350945473129713,0,4.550356200918699,5.316109800024843,10.362346006093194,6.3004744621031605,-2.7207876834979743,2.6343835554180184,-12.846891002747826,0.5646739024591165,0,0.2823866773191734,38.0,84.0,-46.0,-2.707866493690304,-2.046924867149997,-1.981573234512993,0.3517911198608884
1458273600,2016-03-18,85.2,86.56,85.2,85.96,3231826.0,-0.008841321544904468,0.006979990693345872,-0.008841321544904468,0.01379879702795117,-3.7540716612377736,1.2236296924634757,-8.731773014939009,-1.6193578408562104,-6.287808282922271,-3.9535830618892476,0,6.920709347542115,5.888149790588798,11.862766083445278,19.67875231535872,-2.961119714772508,2.5599963119313127,-12.977176380080492,2.230035648818263,1,0.386930414872824,50.0,56.0,-6.0,-3.7540716612377736,-3.0582421670252415,-3.1856728011120907,0.37762474890172126
1458532800,2016-03-21,85.63,86.52,85.27,85.89,485314.0,-0.0030271277215042636,0.007334963325183352,-0.007218535335894782,-0.0008143322475568926,-3.5068110373733816,1.7265492460648346,-8.740171320811598,-1.3424147164978564,-6.043776923972516,-3.693095820235186,0,6.734364521898918,3.4943969152910057,13.049958581924706,14.007971173605554,-2.289512181243836,2.48303035332319,-13.09815565903225,-0.3375234786952327,0,0.35513136421301617,46.0,56.0,-10.0,-3.5068110373733816,-2.69549835995781,-2.9849354201786014,0.3642859848220703
1458619200,2016-03-22,85.27,86.27,84.77,85.83,536535.0,-0.006524525224280597,0.005126412676220493,-0.012349994174531087,-0.0006985679357317531,-3.1207037166491887,2.1390219671863235,-8.3804294004847,-1.1217911375199066,-5.620218260903329,-3.371004699211639,0,6.567277807539263,6.806869089099053,13.992601177916262,7.137883912049396,-1.86990582393463,2.4321143136849206,-13.50783837804907,-0.3752015781466422,0,0.2779676868651061,42.0,56.0,-14.0,-3.1207037166491887,-2.377241129252596,-2.802719707839671,0.32690185887546086
1458705600,2016-03-23,85.88,86.27,85.1,85.47,662896.0,0.004797004797004734,0.009360009360009247,-0.0043290043290044045,-0.004194337644180313,-2.363987363987377,2.661270358707668,-7.389245086682422,-0.3843453843453801,-4.753129753129741,-2.5687375687375607,0,5.534314757233702,7.495912463841018,14.403099203647308,1.6959249278480968,-1.3112354745831425,2.3656828879527465,-13.888258045707548,-0.467930230384005,0,0.20183075893012753,38.0,56.0,-18.0,-2.363987363987377,-1.7788104522061303,-2.2994684968398786,0.25651592899605613
1458792000,2016-03-24,84.78,84.93,83.78,84.92,683222.0,-0.0016486104569005677,0.00011775788977863577,-0.013424399434762146,-0.006435006435006385,-1.4331135186057509,3.281898859482027,-6.148125896693514,0.5008635578583664,-3.7925891034699504,-1.6458627728057706,0,3.949978480525985,6.349405134627436,14.128467741072932,-4.245619047617609,-0.636120341937513,2.353083501811096,-14.337074504407179,-0.48734508567538903,0,0.24427265542052964,34.0,56.0,-21.999999999999996,-1.4331135186057509,-1.0338378180310315,-1.6013325226095816,0.15642484669890888
1459137600,2016-03-28,85.28,86.05,84.49,84.98,521839.0,0.00353024240997879,0.01259119792892438,-0.005766062602965527,0.0007065473386718146,-1.2750058837373501,3.2617441825732953,-5.811755950047996,0.6223032870479273,-3.5351455244371266,-1.4564211186945926,0,4.1003481675572,4.7712982369621555,13.946915228437321,-0.005197026691973861,-0.6246572924331986,2.314586678091801,-14.796291833783387,0.3783783478071691,0,0.20950993248165894,30.0,56.0,-26.0,-1.2750058837373501,-0.9985972288363314,-1.6052849189844522,0.08153434133908855
1459224000,2016-03-29,84.37,84.9,83.33,84.85,766718.0,-0.005657041838538435,0.0005892751915146377,-0.017913965822038858,-0.0015297717109908904,-0.7365939893930431,2.659746116407291,-4.132934095193377,0.9998035749361662,-3.007267727362006,-1.0037320762129127,0,3.7004248955611985,8.392948390393451,13.630651166408567,3.1716306636146925,-0.1817846469293869,2.29145255219727,-15.172788120868589,-0.5597061966963904,0,0.30405382040637785,26.0,56.0,-30.0,-0.7365939893930431,-0.7662570124441999,-1.3974923471292158,0.0140537640469649
