start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,84.6,88.66165194384743,2016-03-15,1458014400,
2016-03-16,1458100800,80.54560890928451,84.6,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,84.6,88.62064886995009,2016-04-04,1459742400,1.0
2016-04-05,1459828800,81.21379428460108,84.6,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,84.6,87.93847673572756,2016-04-06,1459915200,1.0
2016-04-07,1460001600,81.12198588825296,84.6,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,84.6,88.02549016162835,2016-04-12,1460433600,1.0
2016-04-13,1460520000,88.02549016162835,91.63315959742611,2016-04-14,1460606400,1.0
2016-04-15,1460692800,84.40427518892518,88.02549016162835,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,88.02549016162835,91.72361835056702,2016-04-19,1461038400,1.0
2016-04-20,1461124800,91.72361835056702,95.51751459511108,2016-04-20,1461124800,1.0
2016-04-21,1461211200,87.99885755206184,91.72361835056702,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,91.72361835056702,95.2533420377314,2016-04-27,1461729600,1.0
2016-04-28,1461816000,88.25573206962868,91.72361835056702,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,84.74791027480673,88.25573206962868,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,88.25573206962868,91.45103700199826,2016-05-10,1462852800,1.0
2016-05-11,1462939200,85.13180606099978,88.25573206962868,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,88.25573206962868,91.60767176648461,2016-05-26,1464235200,1.0
2016-05-27,1464321600,91.60767176648461,94.71431882945616,2016-05-31,1464667200,1.0
2016-06-01,1464753600,88.5753179213714,91.60767176648461,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,91.60767176648461,94.59442890837546,2016-06-02,1464840000,1.0
2016-06-03,1464926400,88.4099687061574,91.60767176648461,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,91.60767176648461,94.84053889393131,2016-06-06,1465185600,1.0
2016-06-07,1465272000,88.42572371956982,91.60767176648461,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,91.60767176648461,94.69460012119745,2016-06-23,1466654400,1.0
2016-06-24,1466740800,87.9608097228227,91.60767176648461,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,84.1205806822795,87.9608097228227,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,87.9608097228227,91.99054193932177,2016-07-01,1467345600,1.0
2016-07-05,1467691200,83.8207446994128,87.9608097228227,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,87.9608097228227,91.96555347516657,2016-07-19,1468900800,1.0
2016-07-20,1468987200,84.45275730825479,87.9608097228227,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,87.9608097228227,91.19155976217046,2016-07-28,1469678400,1.0
2016-07-29,1469764800,84.87682627052796,87.9608097228227,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,87.9608097228227,91.02710900651564,2016-08-29,1472443200,1.0
2016-08-30,1472529600,91.02710900651564,93.07469406697146,2016-08-31,1472616000,1.0
2016-09-01,1472702400,88.85475250030629,91.02710900651564,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,91.02710900651564,93.3183711800918,2016-09-12,1473652800,1.0
2016-09-13,1473739200,88.60122270248064,91.02710900651564,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,86.23132374527675,88.60122270248064,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,88.60122270248064,90.99598601988426,2016-09-28,1475035200,1.0
2016-09-29,1475121600,86.0678910665561,88.60122270248064,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,88.60122270248064,91.18117350726772,2016-10-04,1475553600,1.0
2016-10-05,1475640000,91.18117350726772,93.7349912616836,2016-10-06,1475726400,1.0
2016-10-07,1475812800,88.66525921902135,91.18117350726772,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,85.9171985675583,88.66525921902135,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,88.66525921902135,91.40614670126052,2016-10-19,1476849600,1.0
2016-10-20,1476936000,91.40614670126052,94.33664662217083,2016-10-28,1477627200,1.0
2016-10-31,1477886400,94.33664662217083,97.01200479868814,2016-11-01,1477972800,1.0
2016-11-02,1478059200,91.66964901078602,94.33664662217083,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,94.33664662217083,97.15494463682552,2016-11-08,1478581200,1.0
2016-11-09,1478667600,97.15494463682552,100.46682404742063,2016-11-09,1478667600,1.0
2016-11-10,1478754000,100.46682404742063,104.13228350011609,2016-11-10,1478754000,1.0
2016-11-11,1478840400,104.13228350011609,107.87921013476188,2016-11-11,1478840400,1.0
2016-11-14,1479099600,107.87921013476188,111.8136420097901,2016-11-14,1479099600,1.0
2016-11-15,1479186000,103.6986662508071,107.87921013476188,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,107.87921013476188,112.07253623878411,2016-11-30,1480482000,1.0
2016-12-01,1480568400,112.07253623878411,115.93992207170214,2016-12-06,1481000400,1.0
2016-12-07,1481086800,115.93992207170214,119.66303579447317,2016-12-19,1482123600,1.0
2016-12-20,1482210000,119.66303579447317,123.45750797260447,2017-01-13,1484283600,1.0
2017-01-17,1484629200,116.13692061949834,119.66303579447317,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,119.66303579447317,123.2021427426641,2017-01-23,1485147600,1.0
2017-01-24,1485234000,123.2021427426641,127.0133300486637,2017-01-26,1485406800,1.0
2017-01-27,1485493200,127.0133300486637,130.69122454985944,2017-01-27,1485493200,1.0
2017-01-30,1485752400,123.33328515469623,127.0133300486637,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,127.0133300486637,130.68100107679274,2017-02-03,1486098000,1.0
2017-02-06,1486357200,123.3672069511153,127.0133300486637,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,127.0133300486637,130.6333936220288,2017-02-14,1487048400,1.0
2017-02-15,1487134800,130.6333936220288,134.2327869924703,2017-02-15,1487134800,1.0
2017-02-16,1487221200,127.02238549233311,130.6333936220288,2017-02-22,1487739600,-1.0
2017-02-23,1487826000,130.6333936220288,134.0730077201191,2017-02-24,1487912400,1.0
2017-02-27,1488171600,127.31917534357335,130.6333936220288,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,130.6333936220288,134.34743897437048,2017-03-01,1488344400,1.0
2017-03-02,1488430800,126.63949436628295,130.6333936220288,2017-03-02,1488430800,-1.0
2017-03-03,1488517200,130.6333936220288,134.46801435950707,2017-03-03,1488517200,1.0
2017-03-06,1488776400,126.77310293722753,130.6333936220288,2017-03-16,1489636800,-1.0
2017-03-17,1489723200,123.03424066880324,126.77310293722753,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,118.84356861082514,123.03424066880324,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,114.44406907620339,118.84356861082514,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,118.84356861082514,123.17824675011677,2017-04-07,1491537600,1.0
2017-04-10,1491796800,114.61882062337472,118.84356861082514,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,118.84356861082514,123.22522409993311,2017-04-17,1492401600,1.0
2017-04-18,1492488000,114.38788851379631,118.84356861082514,2017-04-19,1492574400,-1.0
2017-04-20,1492660800,118.84356861082514,123.26099685775306,2017-04-25,1493092800,1.0
2017-04-26,1493179200,123.26099685775306,127.61932162244767,2017-04-26,1493179200,1.0
2017-04-27,1493265600,118.90026671910806,123.26099685775306,2017-05-02,1493697600,-1.0
2017-05-03,1493784000,123.26099685775306,127.50858144463976,2017-05-11,1494475200,1.0
2017-05-12,1494561600,119.49780009613892,123.26099685775306,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,123.26099685775306,127.06653670782333,2017-05-16,1494907200,1.0
2017-05-17,1494993600,118.9883119870292,123.26099685775306,2017-05-19,1495166400,-1.0
2017-05-22,1495425600,123.26099685775306,127.42061007239603,2017-05-30,1496116800,1.0
2017-05-31,1496203200,119.28194327105693,123.26099685775306,2017-05-31,1496203200,-1.0
2017-06-01,1496289600,123.26099685775306,127.30811804539947,2017-06-02,1496376000,1.0
2017-06-05,1496635200,119.33479542554774,123.26099685775306,2017-06-07,1496808000,-1.0
2017-06-08,1496894400,123.26099685775306,127.24829661961716,2017-06-08,1496894400,1.0
2017-06-09,1496980800,127.24829661961716,131.44964639849098,2017-06-09,1496980800,1.0
2017-06-12,1497240000,123.13361468209148,127.24829661961716,2017-06-12,1497240000,-1.0
